onset	duration	trial_type	stimulus
35.289	0.3700000000000001	Word	lorsque
35.659	0.02	Word	j
35.769	0.2299999999999999	Word	avais
36.17	0.2499999999999995	Word	six
36.42	0.1800000000000006	Word	ans
36.64	0.1399999999999996	Word	j
36.781	0.234013	Word	ai
37.1	0.2904290000000014	Word	vu
37.391	0.3501379999999985	Word	une
37.741	0.33	Word	fois
38.381	0.4599999999999999	Word	une
38.842	0.6100000000000003	Word	magnifique
39.452	0.5	Word	image
40.102	0.3199999999999994	Word	dans
40.422	0.200000000000001	Word	un
40.622	0.2699999999999996	Word	livre
40.892	0.1999999999999993	Word	sur
41.093	0.0999999999999996	Word	la
41.193	0.3800000000000008	Word	forêt
41.573	0.4800000000000004	Word	vierge
42.053	0.1799999999999997	Word	qui
42.233	0.129999999999999	Word	s
42.363	0.4400000000000013	Word	appelait
43.053	0.5399999999999991	Word	histoires
43.593	0.4399999999999995	Word	vécues
44.883	0.3099999999999987	Word	ça
45.193	0.5899999999999999	Word	représentait
45.783	0.1300000000000007	Word	un
45.913	0.4900000000000002	Word	serpent
46.403	0.379999999999999	Word	boa
47.013	0.1799999999999997	Word	qui
47.193	0.4600000000000008	Word	avalait
47.653	0.1400000000000005	Word	un
47.793	0.5799999999999983	Word	fauve
48.963	0.4100000000000001	Word	voilà
49.373	0.1300000000000025	Word	la
49.503	0.389999999999997	Word	copie
49.893	0.0750000000000028	Word	du
50.043	0.3999999999999986	Word	dessin
51.713	0.0600000000000022	Word	on
51.773	0.4100000000000001	Word	disait
52.183	0.1699999999999981	Word	dans
52.353	0.1500000000000021	Word	le
52.503	0.509999999999998	Word	livre
53.223	0.1900000000000012	Word	les
53.413	0.4799999999999969	Word	serpents
53.893	0.4299999999999997	Word	boas
54.383	0.5500000000000007	Word	avalent
54.933	0.1899999999999977	Word	leur
55.124	0.3599999999999994	Word	proie
55.643	0.25	Word	tout
55.893	0.6600000000000001	Word	entière
56.553	0.3500000000000014	Word	sans
56.903	0.129999999999999	Word	la
57.034	0.490000000000002	Word	mâcher
58.053	0.5199999999999996	Word	ensuite
58.573	0.1000000000000014	Word	ils
58.673	0.1400000000000005	Word	ne
58.813	0.2300000000000004	Word	peuvent
59.044	0.259999999999998	Word	plus
59.304	0.4642400000000002	Word	bouger
59.948	0.1711549999999988	Word	et
60.12	0.1439419999999991	Word	ils
60.264	0.4200000000000017	Word	dorment
60.684	0.3299999999999983	Word	pendant
61.014	0.1400000000000005	Word	les
61.154	0.3200000000000003	Word	six
61.474	0.2800000000000011	Word	mois
61.754	0.0999999999999978	Word	de
61.854	0.1700000000000017	Word	leur
62.024	0.5999999999999979	Word	digestion
64.438	0.1457989999999966	Word	j
64.584	0.1014249999999989	Word	ai
64.686	0.3576150000000027	Word	alors
65.043	0.6099999999999994	Word	beaucoup
65.653	0.6700000000000017	Word	réfléchi
66.323	0.1700000000000017	Word	sur
66.493	0.2199999999999988	Word	les
66.713	0.5	Word	aventures
67.213	0.1200000000000045	Word	de
67.333	0.1399999999999934	Word	la
67.474	0.480000000000004	Word	jungle
68.473	0.1700000000000017	Word	et
68.843	0.1299999999999954	Word	à
68.973	0.2000000000000028	Word	mon
69.174	0.3400000000000034	Word	tour
69.723	0.1400000000000005	Word	j
69.864	0.1200000000000045	Word	ai
69.984	0.5700000000000003	Word	réussi
70.763	0.3200000000000003	Word	avec
71.084	0.0999999999999943	Word	un
71.184	0.3700000000000045	Word	crayon
71.554	0.1299999999999954	Word	de
71.684	0.5900000000000034	Word	couleur
72.713	0.1300000000000025	Word	à
72.844	0.5300000000000011	Word	tracer
73.373	0.1899999999999977	Word	mon
73.603	0.490000000000002	Word	premier
74.093	0.3500000000000014	Word	dessin
75.033	0.2199999999999988	Word	mon
75.253	0.4200000000000017	Word	dessin
75.673	0.490000000000002	Word	numéro
76.263	0.1699999999999946	Word	1
77.163	0.1599999999999966	Word	il
77.323	0.3200000000000003	Word	était
77.643	0.2899999999999991	Word	comme
77.933	0.2600000000000051	Word	ça
79.732	0.0899999999999963	Word	j
79.822	0.1499999999999985	Word	ai
79.973	0.3700000000000045	Word	montré
80.342	0.1099999999999994	Word	mon
80.453	0.2999999999999971	Word	chef
80.753	0.0800000000000054	Word	-d
80.833	0.3199999999999932	Word	oeuvre
81.153	0.0600000000000022	Word	aux
81.274	0.2999999999999971	Word	grandes
81.613	0.6300000000000026	Word	personnes
