onset	duration	trial_type	stimulus
12.523	0.1200000000000001	Word	il
12.724	0.02	Word	se
12.924	0.25	Word	trouvait
13.234	0.0900000000000003	Word	dans
13.325	0.0699999999999998	Word	la
13.455	0.4699999999999997	Word	région
13.925	0.2300000000000004	Word	des
14.156	0.7199999999999998	Word	astéroïdes
14.876	1.17	Word	325
16.146	1.1999999999999993	Word	326
17.516	1.0299999999999994	Word	327
18.726	1.2100000000000009	Word	328
20.076	1.0900000000000016	Word	329
21.426	0.0899999999999998	Word	et
21.516	1.0399999999999991	Word	330
23.436	0.1899999999999995	Word	il
23.626	0.4199999999999999	Word	commença
24.046	0.3200000000000003	Word	donc
24.366	0.1699999999999999	Word	par
24.537	0.1500000000000003	Word	les
24.687	0.6099999999999994	Word	visiter
25.297	0.2600000000000015	Word	pour
25.557	0.0399999999999991	Word	y
25.597	0.4899999999999984	Word	chercher
26.087	0.1099999999999994	Word	une
26.198	0.7200000000000024	Word	occupation
27.157	0.0899999999999998	Word	et
27.248	0.1799999999999997	Word	pour
27.428	0.1000000000000014	Word	s
27.528	0.6699999999999982	Word	instruire
29.097	0.1999999999999993	Word	le
29.297	0.4800000000000004	Word	premier
29.778	0.3399999999999998	Word	était
30.118	0.3999999999999986	Word	habité
30.518	0.1600000000000001	Word	par
30.678	0.1799999999999997	Word	un
30.858	0.2800000000000011	Word	roi
31.728	0.2100000000000008	Word	le
31.938	0.25	Word	roi
32.188	0.7199999999999989	Word	siégeait
33.078	0.4599999999999973	Word	habillé
33.538	0.1700000000000017	Word	de
33.708	0.379999999999999	Word	pourpre
34.168	0.0799999999999983	Word	et
34.248	0.0600000000000022	Word	d
34.309	0.5499999999999972	Word	hermine
35.098	0.25	Word	sur
35.348	0.1400000000000005	Word	un
35.489	0.379999999999999	Word	trône
35.869	0.3299999999999983	Word	très
36.199	0.5899999999999999	Word	simple
36.958	0.0599999999999987	Word	et
37.019	0.5899999999999999	Word	cependant
37.608	0.7700000000000031	Word	majestueux
39.517	0.3000000000000007	Word	ah
39.987	0.2099999999999973	Word	voilà
40.297	0.0199999999999995	Word	un
40.318	0.4400000000000013	Word	sujet
41.227	0.129999999999999	Word	s
41.358	0.3700000000000045	Word	écria
41.728	0.1199999999999974	Word	le
41.848	0.3100000000000023	Word	roi
42.158	0.259999999999998	Word	quand
42.418	0.0799999999999983	Word	il
42.499	0.3999999999999986	Word	aperçut
42.898	0.1300000000000025	Word	le
43.029	0.2800000000000011	Word	petit
43.309	0.5499999999999972	Word	prince
44.598	0.0600000000000022	Word	et
44.658	0.1299999999999954	Word	le
44.788	0.2600000000000051	Word	petit
45.048	0.4799999999999969	Word	prince
45.528	0.0700000000000002	Word	se
45.599	0.4600000000000008	Word	demanda
46.688	0.4500000000000028	Word	comment
47.138	0.1400000000000005	Word	peut
47.278	0.1400000000000005	Word	-il
47.418	0.0799999999999983	Word	me
47.499	0.6400000000000006	Word	reconnaître
48.139	0.3100000000000023	Word	puisqu
48.448	0.0899999999999963	Word	il
48.539	0.0700000000000002	Word	ne
48.609	0.0799999999999983	Word	m
48.689	0.0400000000000062	Word	a
48.729	0.3799999999999954	Word	encore
49.109	0.5500000000000043	Word	jamais
49.659	0.1799999999999997	Word	vu
50.898	0.1300000000000025	Word	il
51.028	0.0700000000000002	Word	ne
51.099	0.3900000000000005	Word	savait
51.489	0.1999999999999957	Word	pas
51.689	0.3200000000000003	Word	que
52.179	0.1600000000000037	Word	pour
52.339	0.1599999999999966	Word	les
52.499	0.2800000000000011	Word	rois
53.129	0.1899999999999977	Word	le
53.319	0.3599999999999994	Word	monde
53.679	0.1600000000000037	Word	est
53.839	0.3299999999999983	Word	très
54.168	0.7800000000000011	Word	simplifié
55.348	0.1599999999999966	Word	tous
55.508	0.2700000000000031	Word	les
55.778	0.1799999999999997	Word	hommes
55.958	0.2299999999999968	Word	sont
56.188	0.1200000000000045	Word	des
56.309	0.4699999999999988	Word	sujets
57.708	0.3500000000000014	Word	approche
58.058	0.2100000000000008	Word	-toi
58.318	0.0300000000000011	Word	que
58.348	0.1499999999999985	Word	je
58.498	0.0700000000000002	Word	te
58.569	0.1899999999999977	Word	voie
58.759	0.3300000000000054	Word	mieux
59.408	0.2199999999999988	Word	lui
59.629	0.1400000000000005	Word	dit
59.769	0.1400000000000005	Word	le
59.909	0.3200000000000003	Word	roi
60.319	0.3100000000000023	Word	qui
60.629	0.269999999999996	Word	était
60.899	0.3800000000000025	Word	tout
61.279	0.4200000000000017	Word	fier
61.699	0.0599999999999951	Word	d
61.759	0.240000000000002	Word	être
61.999	0.4299999999999997	Word	enfin
62.429	0.3000000000000042	Word	roi
62.729	0.2299999999999968	Word	pour
62.959	0.3400000000000034	Word	quelqu
63.299	0.1099999999999994	Word	un
64.538	0.1099999999999994	Word	le
64.648	0.3800000000000025	Word	petit
65.028	0.1700000000000017	Word	prince
65.298	0.5899999999999963	Word	chercha
65.888	0.25	Word	des
66.138	0.1899999999999977	Word	yeux
66.408	0.0899999999999963	Word	où
66.498	0.1199999999999974	Word	s
66.619	0.5200000000000031	Word	asseoir
67.468	0.1700000000000017	Word	mais
67.638	0.1400000000000005	Word	la
67.779	0.5	Word	planète
68.388	0.2299999999999968	Word	était
68.618	0.3200000000000003	Word	tout
68.938	0.5300000000000011	Word	encombrée
69.468	0.1799999999999997	Word	par
69.648	0.1099999999999994	Word	le
69.758	0.6900000000000048	Word	magnifique
70.448	0.3399999999999963	Word	manteau
70.788	0.0600000000000022	Word	d
70.849	0.5300000000000011	Word	hermine
72.357	0.1400000000000005	Word	il
72.498	0.3599999999999994	Word	resta
72.858	0.240000000000002	Word	donc
73.098	0.4399999999999977	Word	debout
73.937	0.1700000000000017	Word	et
74.297	0.1899999999999977	Word	comme
74.487	0.0999999999999943	Word	il
74.588	0.25	Word	était
74.838	0.6000000000000085	Word	fatigué
75.667	0.1700000000000017	Word	il
75.838	0.480000000000004	Word	bâilla
77.397	0.0499999999999971	Word	il
77.447	0.2000000000000028	Word	est
77.647	0.25	Word	contraire
77.897	0.2300000000000039	Word	à
78.167	0.0300000000000011	Word	l
78.198	0.4200000000000017	Word	étiquette
78.618	0.1099999999999994	Word	de
78.728	0.3400000000000034	Word	bâiller
79.068	0.0900000000000034	Word	en
79.158	0.4200000000000017	Word	présence
79.578	0.0300000000000011	Word	d
79.609	0.0899999999999892	Word	un
79.699	0.3500000000000085	Word	roi
80.268	0.1700000000000017	Word	lui
80.439	0.1899999999999977	Word	dit
80.629	0.0300000000000011	Word	le
80.659	0.539999999999992	Word	monarque
81.608	0.1699999999999875	Word	je
81.778	0.0600000000000022	Word	te
81.839	0.0799999999999983	Word	l
81.919	0.5800000000000125	Word	interdis
83.617	0.1300000000000096	Word	je
83.748	0.1400000000000005	Word	ne
83.888	0.0999999999999943	Word	peux
83.988	0.1400000000000005	Word	pas
84.128	0.0499999999999971	Word	m
84.178	0.0700000000000073	Word	en
84.289	0.5400000000000063	Word	empêcher
85.118	0.4099999999999966	Word	répondit
85.528	0.1400000000000005	Word	le
85.668	0.2700000000000102	Word	petit
85.938	0.3499999999999943	Word	prince
86.288	0.1400000000000005	Word	tout
86.429	0.4500000000000028	Word	confus
87.488	0.1299999999999954	Word	j
87.618	0.0300000000000011	Word	ai
87.648	0.1599999999999966	Word	fait
87.808	0.1400000000000005	Word	un
87.949	0.1200000000000045	Word	long
88.068	0.5499999999999972	Word	voyage
88.708	0.0300000000000011	Word	et
88.739	0.1299999999999954	Word	je
88.869	0.0900000000000034	Word	n
88.959	0.0900000000000034	Word	ai
89.049	0.1299999999999954	Word	pas
89.179	0.4200000000000017	Word	dormi
90.448	0.2100000000000079	Word	alors
91.168	0.2300000000000039	Word	lui
91.398	0.1299999999999954	Word	dit
91.528	0.1100000000000136	Word	le
91.638	0.25	Word	roi
92.308	0.1300000000000096	Word	je
92.438	0.0499999999999971	Word	t
92.488	0.4299999999999926	Word	ordonne
92.918	0.0600000000000022	Word	de
92.979	0.3800000000000096	Word	bâiller
93.898	0.1500000000000056	Word	je
94.048	0.039999999999992	Word	n
94.088	0.2100000000000079	Word	ai
94.298	0.1400000000000005	Word	vu
94.439	0.7000000000000028	Word	personne
95.138	0.3299999999999983	Word	bailler
95.468	0.289999999999992	Word	depuis
95.758	0.3800000000000096	Word	des
96.138	0.2999999999999971	Word	années
96.688	0.1199999999999903	Word	les
96.808	0.4200000000000017	Word	bâillements
97.228	0.1899999999999977	Word	sont
97.418	0.1600000000000108	Word	pour
97.578	0.1499999999999914	Word	moi
97.728	0.0900000000000034	Word	des
97.818	0.769999999999996	Word	curiosités
99.097	0.3599999999999994	Word	allons
99.617	0.2000000000000028	Word	bâille
99.817	0.519999999999996	Word	encore
100.507	0.1000000000000085	Word	c
100.607	0.1099999999999994	Word	est
100.717	0.2099999999999937	Word	un
100.928	0.2900000000000062	Word	ordre
102.407	0.2000000000000028	Word	ça
102.657	0.039999999999992	Word	m
102.697	0.6500000000000057	Word	intimide
103.717	0.1599999999999966	Word	je
103.877	0.1099999999999994	Word	ne
103.987	0.1599999999999966	Word	peux
104.147	0.3100000000000023	Word	plus
