onset	duration	trial_type	stimulus
20.546	0.1100000000000003	Word	la
20.716	0.48	Word	sixième
21.316	0.5299999999999998	Word	planète
22.027	0.1999999999999993	Word	était
22.287	0.2199999999999997	Word	une
22.507	0.5	Word	planète
23.007	0.3600000000000003	Word	dix
23.368	0.3599999999999994	Word	fois
23.728	0.2700000000000004	Word	plus
23.998	0.5800000000000001	Word	vaste
25.138	0.2000000000000001	Word	Elle
25.338	0.3000000000000007	Word	était
25.639	0.4399999999999995	Word	habitée
26.079	0.1600000000000001	Word	par
26.239	0.1699999999999999	Word	un
26.409	0.1899999999999995	Word	vieux
26.599	0.5500000000000007	Word	monsieur
27.309	0.1699999999999999	Word	qui
27.48	0.5199999999999996	Word	écrivait
28.0	0.1199999999999992	Word	d
28.12	0.8300000000000001	Word	énormes
28.95	0.5300000000000011	Word	livres
30.449	0.2900000000000009	Word	«Tiens
31.059	0.2899999999999991	Word	voilà
31.349	0.0300000000000011	Word	un
31.52	0.8900000000000006	Word	explorateur
32.909	0.1400000000000005	Word	s
33.049	0.3599999999999994	Word	écria
33.409	0.2400000000000002	Word	-t
33.65	0.1900000000000012	Word	-il
33.93	0.2299999999999968	Word	quand
34.16	0.120000000000001	Word	il
34.28	0.4100000000000001	Word	aperçut
34.69	0.120000000000001	Word	le
34.81	0.3099999999999987	Word	petit
35.121	0.6099999999999994	Word	prince
36.64	0.1400000000000005	Word	Le
36.78	0.3200000000000003	Word	petit
37.1	0.4699999999999988	Word	prince
37.57	0.0200000000000031	Word	s
37.591	0.3499999999999978	Word	assit
37.94	0.1500000000000021	Word	sur
38.091	0.1599999999999966	Word	la
38.251	0.4300000000000032	Word	table
38.851	0.0899999999999998	Word	et
38.941	0.4600000000000008	Word	souffla
39.401	0.259999999999998	Word	un
39.661	0.2700000000000031	Word	peu
40.461	0.1900000000000012	Word	Il
40.651	0.25	Word	avait
40.901	0.4199999999999981	Word	déjà
41.491	0.2800000000000011	Word	tant
41.771	0.629999999999999	Word	voyagé
43.16	0.0899999999999998	Word	«D
43.25	0.1300000000000025	Word	où
43.38	0.2100000000000008	Word	viens
43.59	0.3999999999999986	Word	-tu
44.28	0.2199999999999988	Word	lui
44.501	0.1600000000000001	Word	dit
44.661	0.120000000000001	Word	le
44.781	0.1799999999999997	Word	vieux
44.961	0.4800000000000004	Word	monsieur
46.43	0.1999999999999993	Word	Quel
46.63	0.0899999999999998	Word	est
46.72	0.1600000000000001	Word	ce
46.881	0.2199999999999988	Word	gros
47.101	0.4299999999999997	Word	livre
47.801	0.2200000000000024	Word	dit
48.021	0.0799999999999983	Word	le
48.101	0.2800000000000011	Word	petit
48.381	0.5500000000000007	Word	prince
49.28	0.1499999999999985	Word	Que
49.431	0.240000000000002	Word	faites
49.671	0.25	Word	-vous
49.921	0.4699999999999988	Word	ici
51.4	0.0700000000000002	Word	Je
51.47	0.2900000000000062	Word	suis
51.76	0.8599999999999994	Word	géographe
53.03	0.3400000000000034	Word	dit
53.369	0.1099999999999994	Word	le
53.48	0.1899999999999977	Word	vieux
53.67	0.5300000000000011	Word	monsieur
55.01	0.0799999999999983	Word	Qu
55.09	0.0799999999999983	Word	est
55.17	0.0900000000000034	Word	-ce
55.26	0.0599999999999951	Word	qu
55.321	0.1200000000000045	Word	un
55.441	0.7099999999999937	Word	géographe
56.843	0.1118849999999866	Word	c
56.955	0.1750570000000024	Word	est
57.23	0.0599999999999951	Word	un
57.4	0.4000000000000057	Word	savant
57.8	0.2399999999999948	Word	qui
58.041	0.4600000000000008	Word	connaît
58.65	0.1900000000000048	Word	où
58.84	0.1700000000000017	Word	se
59.011	0.3699999999999974	Word	trouvent
59.381	0.1899999999999977	Word	les
