onset	duration	trial_type	stimulus
14.937	0.06	Word	il
15.057	0.1499999999999999	Word	y
15.268	0.31	Word	avait
15.908	0.04	Word	à
16.028	0.4599999999999999	Word	côté
16.488	0.0499999999999998	Word	du
16.589	0.2599999999999998	Word	puits
17.159	0.2000000000000001	Word	une
17.359	0.5099999999999998	Word	ruine
17.87	0.1899999999999995	Word	de
18.06	0.29	Word	vieux
18.35	0.3000000000000007	Word	mur
18.65	0.1699999999999999	Word	de
18.82	0.5499999999999998	Word	pierre
19.99	0.450000000000001	Word	lorsque
20.44	0.1600000000000001	Word	je
20.601	0.3599999999999994	Word	revins
20.961	0.1099999999999994	Word	de
21.071	0.1400000000000005	Word	mon
21.211	0.6500000000000004	Word	travail
22.111	0.1600000000000001	Word	le
22.271	0.5199999999999996	Word	lendemain
22.791	0.5700000000000003	Word	soir
23.841	0.1699999999999999	Word	j
24.011	0.5399999999999991	Word	aperçus
24.551	0.120000000000001	Word	de
24.671	0.2899999999999991	Word	loin
24.961	0.1699999999999999	Word	mon
25.132	0.3100000000000005	Word	petit
25.442	0.5	Word	prince
25.942	0.5099999999999998	Word	assis
26.452	0.1699999999999999	Word	là
26.622	0.1600000000000001	Word	-haut
27.032	0.1999999999999993	Word	les
27.232	0.4100000000000019	Word	jambes
27.642	0.6699999999999982	Word	pendantes
29.071	0.0700000000000002	Word	et
29.142	0.1099999999999994	Word	je
29.252	0.0700000000000002	Word	l
29.322	0.509999999999998	Word	entendis
29.832	0.1500000000000021	Word	qui
29.982	0.4299999999999997	Word	parlait
31.581	0.25	Word	tu
31.831	0.0300000000000011	Word	ne
31.862	0.0399999999999991	Word	t
31.902	0.0700000000000002	Word	en
31.972	0.3099999999999987	Word	souviens
32.282	0.240000000000002	Word	donc
32.522	0.25	Word	pas
33.122	0.4500000000000028	Word	disait
33.572	0.3399999999999998	Word	-il
34.402	0.1799999999999997	Word	ce
34.582	0.0600000000000022	Word	n
34.642	0.1099999999999994	Word	est
34.752	0.129999999999999	Word	pas
34.883	0.1999999999999993	Word	tout
35.083	0.0600000000000022	Word	à
35.143	0.2399999999999984	Word	fait
35.383	0.379999999999999	Word	ici
36.732	0.2300000000000004	Word	une
36.962	0.2899999999999991	Word	autre
37.252	0.1999999999999993	Word	voix
37.452	0.1600000000000001	Word	lui
37.613	0.5300000000000011	Word	répondit
38.142	0.1799999999999997	Word	sans
38.322	0.3599999999999994	Word	doute
38.832	0.2800000000000011	Word	puisqu
39.112	0.0700000000000002	Word	il
39.183	0.5	Word	répliqua
40.252	0.2899999999999991	Word	si
40.642	0.259999999999998	Word	si
41.102	0.120000000000001	Word	c
41.222	0.129999999999999	Word	est
41.352	0.1500000000000021	Word	bien
41.503	0.1199999999999974	Word	le
41.623	0.3900000000000005	Word	jour
42.073	0.1400000000000005	Word	mais
42.213	0.1499999999999985	Word	ce
42.363	0.0700000000000002	Word	n
42.433	0.0899999999999998	Word	est
42.523	0.1900000000000012	Word	pas
42.713	0.3199999999999967	Word	ici
43.034	0.0400000000000027	Word	l
43.074	0.3200000000000003	Word	endroit
44.722	0.259999999999998	Word	je
44.982	0.490000000000002	Word	poursuivis
45.472	0.1499999999999985	Word	ma
45.622	0.3900000000000005	Word	marche
46.012	0.1499999999999985	Word	vers
46.162	0.1200000000000045	Word	le
46.283	0.4099999999999966	Word	mur
47.272	0.1700000000000017	Word	je
47.442	0.1499999999999985	Word	ne
47.592	0.3900000000000005	Word	voyais
47.982	0.1700000000000017	Word	ni
48.152	0.0799999999999983	Word	n
48.233	0.4699999999999988	Word	entendais
48.702	0.480000000000004	Word	toujours
49.182	0.4299999999999997	Word	personne
50.591	0.3800000000000025	Word	pourtant
50.971	0.1600000000000037	Word	le
51.131	0.269999999999996	Word	petit
51.401	0.3999999999999986	Word	prince
51.802	0.5200000000000031	Word	répliqua
52.322	0.1199999999999974	Word	de
52.442	0.3500000000000014	Word	nouveau
53.551	0.2000000000000028	Word	bien
53.751	0.4799999999999969	Word	sûr
54.561	0.1699999999999946	Word	tu
54.771	0.2900000000000062	Word	verras
55.061	0.1099999999999994	Word	où
55.171	0.3699999999999974	Word	commence
55.541	0.1099999999999994	Word	ma
55.652	0.3299999999999983	Word	trace
55.982	0.1099999999999994	Word	dans
56.092	0.0800000000000054	Word	le
56.172	0.5	Word	sable
57.171	0.1400000000000005	Word	tu
57.312	0.0599999999999951	Word	n
57.372	0.0500000000000042	Word	as
57.422	0.1299999999999954	Word	qu
57.552	0.0500000000000042	Word	à
57.603	0.0700000000000002	Word	m
57.673	0.0799999999999983	Word	y
57.753	0.5	Word	attendre
58.603	0.1299999999999954	Word	j
58.733	0.0800000000000054	Word	y
58.813	0.3399999999999963	Word	serai
59.153	0.3599999999999994	Word	cette
59.513	0.2800000000000011	Word	nuit
61.32	0.102413999999996	Word	j
61.422	0.3588730000000026	Word	étais
61.781	0.0499999999999971	Word	à
61.892	0.1599999999999966	Word	vingt
62.052	0.2899999999999991	Word	mètres
62.342	0.0750000000000028	Word	du
62.492	0.3399999999999963	Word	mur
62.922	0.0599999999999951	Word	et
62.983	0.1500000000000056	Word	je
63.132	0.1299999999999954	Word	ne
63.263	0.3800000000000025	Word	voyais
63.772	0.6400000000000006	Word	toujours
64.412	0.1799999999999997	Word	rien
65.551	0.1700000000000017	Word	le
65.722	0.3100000000000023	Word	petit
66.031	0.3399999999999963	Word	prince
66.371	0.1799999999999997	Word	dit
66.552	0.5500000000000043	Word	encore
67.101	0.4199999999999946	Word	après
67.521	0.0900000000000034	Word	un
67.612	0.6599999999999966	Word	silence
68.841	0.1300000000000025	Word	tu
68.971	0.0799999999999983	Word	as
69.091	0.0500000000000042	Word	du
69.192	0.1600000000000037	Word	bon
69.352	0.3999999999999986	Word	venin
70.231	0.1700000000000017	Word	tu
70.402	0.1199999999999974	Word	es
