onset	duration	trial_type	stimulus
16.051	0.1200000000000001	Word	mais
16.232	0.08	Word	il
16.372	0.4100000000000001	Word	arriva
16.842	0.02	Word	que
17.043	0.0599999999999996	Word	le
17.103	0.3399999999999998	Word	petit
17.443	0.5899999999999999	Word	prince
18.193	0.3700000000000001	Word	ayant
18.563	0.6399999999999997	Word	longtemps
19.204	0.4200000000000008	Word	marché
19.624	0.0799999999999991	Word	à
19.704	0.3400000000000007	Word	travers
20.044	0.1399999999999996	Word	les
20.185	0.54	Word	sables
20.985	0.1799999999999997	Word	les
21.165	0.4399999999999995	Word	rocs
21.735	0.0899999999999998	Word	et
21.825	0.1199999999999992	Word	les
21.945	0.5199999999999996	Word	neiges
22.855	0.6600000000000001	Word	découvrit
23.515	0.5500000000000007	Word	enfin
24.065	0.2699999999999996	Word	une
24.335	0.5399999999999991	Word	route
25.365	0.0700000000000002	Word	Et
25.435	0.1300000000000007	Word	les
25.566	0.5199999999999996	Word	routes
26.086	0.2300000000000004	Word	vont
26.476	0.4100000000000001	Word	toutes
26.956	0.200000000000001	Word	chez
27.156	0.25	Word	les
27.406	0.2899999999999991	Word	hommes
28.745	0.5800000000000001	Word	«Bonjour»
29.555	0.259999999999998	Word	dit
29.815	0.3900000000000005	Word	-il
30.715	0.1499999999999985	Word	C
30.865	0.240000000000002	Word	était
31.105	0.129999999999999	Word	un
31.236	0.5599999999999987	Word	jardin
31.796	0.6000000000000014	Word	fleuri
32.396	0.1499999999999985	Word	de
32.546	0.5	Word	roses
33.975	1.0300000000000011	Word	«Bonjour»
35.195	0.2099999999999973	Word	dirent
35.405	0.1300000000000025	Word	les
35.535	0.509999999999998	Word	roses
36.815	0.1900000000000012	Word	Le
37.005	0.3599999999999994	Word	petit
37.365	0.4800000000000004	Word	prince
37.845	0.1600000000000001	Word	les
38.005	0.5700000000000003	Word	regarda
39.165	0.129999999999999	Word	Elles
39.295	0.6500000000000021	Word	ressemblaient
40.085	0.3500000000000014	Word	toutes
40.495	0.120000000000001	Word	à
40.615	0.1900000000000012	Word	sa
40.805	0.5399999999999991	Word	fleur
42.345	0.3200000000000003	Word	«Qui
42.665	0.120000000000001	Word	êtes
42.785	0.3200000000000003	Word	-vous
43.505	0.2399999999999984	Word	leur
43.745	0.3800000000000025	Word	demanda
44.125	0.2399999999999984	Word	-t
44.366	0.1900000000000012	Word	-il
44.726	0.8000000000000043	Word	stupéfait
46.255	0.2000000000000028	Word	Nous
46.455	0.279999999999994	Word	sommes
46.735	0.1900000000000048	Word	des
46.925	0.6899999999999977	Word	roses
48.195	0.240000000000002	Word	dirent
48.435	0.1300000000000025	Word	les
48.565	0.4699999999999988	Word	roses
49.975	0.1300000000000025	Word	Ah
50.804	0.2000000000000028	Word	fit
51.005	0.1000000000000014	Word	le
51.105	0.2999999999999971	Word	petit
51.405	0.6000000000000014	Word	prince
52.745	0.1199999999999974	Word	Et
52.865	0.0700000000000002	Word	il
52.935	0.3599999999999994	Word	se
53.295	0.4600000000000008	Word	sentit
53.755	0.4500000000000028	Word	très
54.205	0.5999999999999943	Word	malheureux
55.484	0.2600000000000051	Word	Sa
55.745	0.3499999999999943	Word	fleur
56.095	0.2000000000000028	Word	lui
56.295	0.2000000000000028	Word	avait
56.495	0.519999999999996	Word	raconté
57.015	0.1000000000000014	Word	qu
57.116	0.0900000000000034	Word	elle
57.206	0.25	Word	était
57.456	0.4099999999999966	Word	seule
57.866	0.0600000000000022	Word	de
57.926	0.269999999999996	Word	son
58.196	0.4200000000000017	Word	espèce
58.616	0.1499999999999985	Word	dans
58.766	0.0399999999999991	Word	l
58.807	0.6200000000000045	Word	univers
59.966	0.1400000000000005	Word	Et
60.106	0.5399999999999991	Word	voici
60.646	0.1000000000000014	Word	qu
60.746	0.1099999999999994	Word	il
60.856	0.1599999999999966	Word	en
61.016	0.3000000000000042	Word	était
61.316	0.3399999999999963	Word	cinq
61.657	0.4200000000000017	Word	mille
62.356	0.25	Word	toutes
62.606	0.7100000000000009	Word	semblables
63.606	0.4099999999999966	Word	dans
64.016	0.1700000000000017	Word	un
64.186	0.4299999999999997	Word	seul
64.616	0.5300000000000011	Word	jardin
66.315	0.3299999999999983	Word	«Elle
66.645	0.1799999999999997	Word	serait
66.825	0.240000000000002	Word	bien
67.065	0.509999999999998	Word	vexée
67.755	0.1899999999999977	Word	se
67.945	0.2600000000000051	Word	dit
68.205	0.269999999999996	Word	-il
68.965	0.2100000000000008	Word	si
69.175	0.1599999999999966	Word	elle
69.335	0.3000000000000042	Word	voyait
69.635	0.2899999999999991	Word	ça
70.535	0.1999999999999957	Word	elle
70.735	0.6500000000000057	Word	tousserait
71.385	0.6499999999999986	Word	énormément
72.035	0.0700000000000002	Word	et
72.105	0.3099999999999951	Word	ferait
72.415	0.4400000000000048	Word	semblant
72.855	0.1400000000000005	Word	de
72.996	0.6499999999999986	Word	mourir
73.645	0.2199999999999988	Word	pour
73.866	0.5300000000000011	Word	échapper
74.395	0.019999999999996	Word	au
74.436	0.740000000000002	Word	ridicule
75.685	0.0200000000000031	Word	Et
75.706	0.1499999999999985	Word	je
75.855	0.3299999999999983	Word	serais
76.186	0.25	Word	bien
76.436	0.3500000000000014	Word	obligé
76.786	0.0700000000000002	Word	de
76.856	0.2300000000000039	Word	faire
77.086	0.4799999999999897	Word	semblant
77.566	0.1000000000000085	Word	de
77.666	0.1299999999999954	Word	la
77.796	0.5799999999999983	Word	soigner
78.666	0.3699999999999903	Word	car
79.166	0.4799999999999897	Word	sinon
80.055	0.1499999999999914	Word	pour
80.205	0.1099999999999994	Word	m
80.316	0.480000000000004	Word	humilier
80.795	0.2800000000000011	Word	moi
81.076	0.4200000000000017	Word	aussi
81.945	0.1599999999999966	Word	elle
82.105	0.1299999999999954	Word	se
82.236	0.3700000000000045	Word	laisserait
82.606	0.5600000000000023	Word	vraiment
83.165	0.5600000000000023	Word	mourir
84.634	0.3299999999999983	Word	Puis
84.964	0.0300000000000011	Word	il
84.995	0.1599999999999966	Word	se
85.155	0.25	Word	dit
85.405	0.5600000000000023	Word	encore
86.605	0.2300000000000039	Word	«Je
86.835	0.1299999999999954	Word	me
86.965	0.4500000000000028	Word	croyais
87.415	0.3199999999999932	Word	riche
87.735	0.0499999999999971	Word	d
87.785	0.2000000000000028	Word	une
87.985	0.3800000000000096	Word	fleur
88.435	0.5999999999999943	Word	unique
89.185	0.0900000000000034	Word	et
89.275	0.1199999999999903	Word	je
89.396	0.1700000000000017	Word	ne
89.566	0.3800000000000096	Word	possède
89.946	0.1700000000000017	Word	qu
90.116	0.1999999999999886	Word	une
90.316	0.3299999999999983	Word	rose
90.646	0.6700000000000017	Word	ordinaire
91.985	0.3700000000000045	Word	Ça
92.495	0.0499999999999971	Word	et
92.545	0.1500000000000056	Word	mes
92.695	0.2999999999999971	Word	trois
92.995	0.4099999999999966	Word	volcans
93.405	0.1299999999999954	Word	qui
93.535	0.0700000000000073	Word	m
93.606	0.3499999999999943	Word	arrivent
93.956	0.0350000000000108	Word	au
94.026	0.3699999999999903	Word	genou
94.636	0.0699999999999931	Word	et
94.706	0.1899999999999977	Word	dont
94.896	0.1000000000000085	Word	l
94.996	0.1299999999999954	Word	un
95.206	0.2300000000000039	Word	peut
95.437	0.3400000000000034	Word	-être
95.876	0.2100000000000079	Word	est
96.086	0.2999999999999971	Word	éteint
96.386	0.1799999999999926	Word	pour
96.566	0.5200000000000102	Word	toujours
97.546	0.1200000000000045	Word	ça
97.666	0.1299999999999954	Word	ne
97.796	0.1500000000000056	Word	fait
97.946	0.1400000000000005	Word	pas
98.086	0.1400000000000005	Word	de
98.227	0.1699999999999875	Word	moi
98.397	0.1200000000000045	Word	un
98.517	0.2399999999999948	Word	bien
98.757	0.2100000000000079	Word	grand
98.967	0.539999999999992	Word	prince
100.405	0.1400000000000005	Word	et
100.965	0.2800000000000011	Word	couché
101.245	0.1499999999999914	Word	dans
101.396	0.0600000000000022	Word	l
101.456	0.3700000000000045	Word	herbe
102.155	0.1899999999999977	Word	il
102.346	0.4200000000000017	Word	pleura
106.253	0.0900000000000034	Word	c
106.413	0.0899999999999892	Word	est
106.583	0.4299999999999926	Word	alors
107.014	0.0900000000000034	Word	qu
107.104	0.4500000000000028	Word	apparut
107.554	0.1499999999999914	Word	le
107.704	0.710000000000008	Word	renard
109.493	1.0	Word	«Bonjour
110.773	0.2000000000000028	Word	dit
110.973	0.0999999999999943	Word	le
