onset	duration	trial_type	stimulus
10.693	0.4899999999999997	Word	bonjour
11.793	0.0999999999999996	Word	dit
11.983	0.0200000000000004	Word	le
12.063	0.2600000000000007	Word	petit
12.323	0.5	Word	prince
13.544	0.3700000000000001	Word	bonjour
14.404	0.25	Word	dit
14.654	0.1200000000000001	Word	le
14.774	0.4500000000000002	Word	marchand
16.174	0.0600000000000005	Word	c
16.234	0.2699999999999996	Word	était
16.505	0.1099999999999994	Word	un
16.615	0.450000000000001	Word	marchand
17.065	0.1699999999999999	Word	de
17.235	0.4699999999999988	Word	pilules
17.705	0.8900000000000006	Word	perfectionnées
18.845	0.1500000000000003	Word	qui
18.995	0.5199999999999996	Word	apaisent
19.515	0.1300000000000007	Word	la
19.645	0.5399999999999991	Word	soif
20.856	0.120000000000001	Word	on
20.975	0.1499999999999985	Word	en
21.126	0.3600000000000012	Word	avale
21.586	0.25	Word	une
21.836	0.1699999999999999	Word	par
22.006	0.5399999999999991	Word	semaine
22.686	0.08	Word	et
22.766	0.0500000000000007	Word	l
22.815	0.1099999999999994	Word	on
22.926	0.0500000000000007	Word	n
22.976	0.4099999999999983	Word	éprouve
23.467	0.2200000000000006	Word	plus
23.687	0.1400000000000005	Word	le
23.827	0.3499999999999978	Word	besoin
24.177	0.120000000000001	Word	de
24.297	0.490000000000002	Word	boire
25.687	0.3399999999999998	Word	pourquoi
26.027	0.1099999999999994	Word	vends
26.136	0.2100000000000008	Word	-tu
26.347	0.2699999999999996	Word	ça
27.017	0.2099999999999973	Word	dit
27.227	0.0500000000000007	Word	le
27.276	0.3099999999999987	Word	petit
27.587	0.5200000000000031	Word	prince
28.757	0.0599999999999987	Word	c
28.816	0.1300000000000025	Word	est
28.946	0.129999999999999	Word	une
29.077	0.3000000000000007	Word	grosse
29.377	0.4599999999999973	Word	économie
29.837	0.1400000000000005	Word	de
29.977	0.2900000000000027	Word	temps
30.617	0.2100000000000008	Word	dit
30.827	0.0799999999999983	Word	le
30.906	0.4500000000000028	Word	marchand
31.836	0.1500000000000021	Word	les
31.987	0.5199999999999996	Word	experts
32.506	0.1099999999999994	Word	ont
32.617	0.1400000000000005	Word	fait
32.757	0.1000000000000014	Word	des
32.857	0.5999999999999979	Word	calculs
34.017	0.2099999999999973	Word	on
34.226	0.5199999999999996	Word	épargne
34.747	0.5400000000000027	Word	cinquante
35.286	0.2099999999999973	Word	-trois
35.496	0.4100000000000001	Word	minutes
35.907	0.1900000000000012	Word	par
36.097	0.5899999999999999	Word	semaine
37.646	0.0799999999999983	Word	et
37.726	0.240000000000002	Word	que
37.966	0.3200000000000003	Word	fait
38.286	0.139999999999997	Word	-on
38.426	0.1400000000000005	Word	de
38.566	0.1600000000000001	Word	ces
38.727	0.490000000000002	Word	cinquante
39.217	0.1799999999999997	Word	-trois
39.396	0.6099999999999959	Word	minutes
40.886	0.1509130000000027	Word	on
41.081	0.114848000000002	Word	en
41.196	0.2299999999999968	Word	fait
41.426	0.1200000000000045	Word	ce
41.546	0.1299999999999954	Word	que
41.676	0.0600000000000022	Word	l
41.736	0.1499999999999985	Word	on
41.886	0.2300000000000039	Word	veut
43.296	0.3499999999999943	Word	moi
43.916	0.1700000000000017	Word	se
44.086	0.25	Word	dit
44.336	0.0399999999999991	Word	le
44.375	0.259999999999998	Word	petit
44.637	0.5	Word	prince
45.496	0.2199999999999988	Word	si
45.717	0.0900000000000034	Word	j
45.806	0.240000000000002	Word	avais
46.047	0.5399999999999991	Word	cinquante
46.587	0.2299999999999968	Word	-trois
46.816	0.3400000000000034	Word	minutes
47.157	0.0599999999999951	Word	à
47.216	0.6300000000000026	Word	dépenser
48.216	0.1700000000000017	Word	je
48.386	0.5300000000000011	Word	marcherais
49.156	0.2399999999999948	Word	tout
49.396	0.5700000000000003	Word	doucement
49.966	0.1799999999999997	Word	vers
50.146	0.1000000000000014	Word	une
50.246	0.6600000000000037	Word	fontaine
54.226	0.1287790000000015	Word	nous
54.415	0.0700000000000002	Word	en
54.484	0.4226939999999999	Word	étions
54.908	0.0736530000000001	Word	au
55.155	0.4699999999999988	Word	huitième
55.625	0.2800000000000011	Word	jour
55.905	0.1299999999999954	Word	de
56.035	0.1500000000000056	Word	ma
56.185	0.3399999999999963	Word	panne
56.526	0.1300000000000025	Word	dans
56.655	0.1400000000000005	Word	le
56.796	0.6099999999999994	Word	désert
57.656	0.0499999999999971	Word	et
57.705	0.1099999999999994	Word	j
57.815	0.3000000000000042	Word	avais
58.116	0.3999999999999986	Word	écouté
58.516	0.0499999999999971	Word	l
58.565	0.3800000000000025	Word	histoire
58.946	0.0549999999999997	Word	du
59.056	0.7100000000000009	Word	marchand
59.763	0.019999999999996	Word	en
59.787	0.3400000000000034	Word	buvant
60.127	0.1700000000000017	Word	la
60.356	0.4600000000000008	Word	dernière
60.816	0.3100000000000023	Word	goutte
61.176	0.0900000000000034	Word	de
61.266	0.1299999999999954	Word	ma
61.396	0.5800000000000054	Word	provision
61.976	0.1099999999999994	Word	d
62.086	0.1699999999999946	Word	eau
