onset	duration	trial_type	stimulus
14.79	0.1100000000000003	Word	la
14.96	0.48	Word	sixième
15.56	0.5299999999999998	Word	planète
16.271	0.1999999999999993	Word	était
16.531	0.2199999999999997	Word	une
16.751	0.5	Word	planète
17.252	0.3600000000000003	Word	dix
17.612	0.3599999999999994	Word	fois
17.972	0.2700000000000004	Word	plus
18.242	0.5800000000000001	Word	vaste
19.382	0.2000000000000001	Word	Elle
19.582	0.3000000000000007	Word	était
19.883	0.4399999999999995	Word	habitée
20.323	0.1600000000000001	Word	par
20.483	0.1699999999999999	Word	un
20.653	0.1899999999999995	Word	vieux
20.844	0.5500000000000007	Word	monsieur
21.554	0.1699999999999999	Word	qui
21.724	0.5199999999999996	Word	écrivait
22.244	0.1199999999999992	Word	d
22.364	0.8300000000000001	Word	énormes
23.194	0.5300000000000011	Word	livres
24.693	0.2900000000000009	Word	«Tiens
25.303	0.2899999999999991	Word	voilà
25.593	0.0300000000000011	Word	un
25.764	0.8900000000000006	Word	explorateur
27.153	0.1400000000000005	Word	s
27.293	0.3599999999999994	Word	écria
27.654	0.2400000000000002	Word	-t
27.894	0.1900000000000012	Word	-il
28.174	0.2299999999999968	Word	quand
28.404	0.120000000000001	Word	il
28.524	0.4100000000000001	Word	aperçut
28.934	0.120000000000001	Word	le
29.055	0.3099999999999987	Word	petit
29.365	0.6099999999999994	Word	prince
30.884	0.1400000000000005	Word	Le
31.024	0.3200000000000003	Word	petit
31.344	0.4699999999999988	Word	prince
31.814	0.0200000000000031	Word	s
31.835	0.3499999999999978	Word	assit
32.185	0.1500000000000021	Word	sur
32.334	0.1599999999999966	Word	la
32.495	0.4300000000000032	Word	table
33.094	0.0899999999999998	Word	et
33.185	0.4600000000000008	Word	souffla
33.645	0.259999999999998	Word	un
33.905	0.2700000000000031	Word	peu
34.705	0.1900000000000012	Word	Il
34.895	0.25	Word	avait
35.145	0.4199999999999981	Word	déjà
35.735	0.2800000000000011	Word	tant
36.015	0.629999999999999	Word	voyagé
37.404	0.0899999999999998	Word	«D
37.494	0.1300000000000025	Word	où
37.625	0.2100000000000008	Word	viens
37.835	0.3999999999999986	Word	-tu
38.524	0.2199999999999988	Word	lui
38.745	0.1600000000000001	Word	dit
38.905	0.120000000000001	Word	le
39.025	0.1799999999999997	Word	vieux
39.205	0.4800000000000004	Word	monsieur
40.674	0.1999999999999993	Word	Quel
40.874	0.0899999999999998	Word	est
40.964	0.1600000000000001	Word	ce
41.125	0.2199999999999988	Word	gros
41.345	0.4299999999999997	Word	livre
42.045	0.2200000000000024	Word	dit
42.265	0.0799999999999983	Word	le
42.345	0.2800000000000011	Word	petit
42.625	0.5500000000000007	Word	prince
43.524	0.1499999999999985	Word	Que
43.675	0.240000000000002	Word	faites
43.914	0.25	Word	-vous
44.165	0.4699999999999988	Word	ici
45.644	0.0700000000000002	Word	Je
45.714	0.2900000000000062	Word	suis
46.004	0.8599999999999994	Word	géographe
47.274	0.3400000000000034	Word	dit
47.614	0.1099999999999994	Word	le
47.724	0.1899999999999977	Word	vieux
47.914	0.5300000000000011	Word	monsieur
49.254	0.0799999999999983	Word	Qu
49.334	0.0799999999999983	Word	est
49.414	0.0900000000000034	Word	-ce
49.504	0.0599999999999951	Word	qu
49.565	0.1200000000000045	Word	un
49.685	0.7099999999999937	Word	géographe
51.087	0.1118849999999866	Word	c
51.199	0.1750570000000024	Word	est
51.474	0.0599999999999951	Word	un
51.645	0.4000000000000057	Word	savant
52.044	0.2399999999999948	Word	qui
52.285	0.4600000000000008	Word	connaît
52.894	0.1900000000000048	Word	où
53.084	0.1700000000000017	Word	se
53.255	0.3699999999999974	Word	trouvent
53.625	0.1899999999999977	Word	les
53.815	0.4500000000000028	Word	mers
54.335	0.1700000000000017	Word	les
54.505	0.5799999999999983	Word	fleuves
55.234	0.2000000000000028	Word	les
