onset	duration	trial_type	stimulus
15.243	0.1100000000000003	Word	la
15.414	0.48	Word	sixième
16.014	0.5299999999999998	Word	planète
16.724	0.1999999999999993	Word	était
16.985	0.2199999999999997	Word	une
17.205	0.5	Word	planète
17.705	0.3600000000000003	Word	dix
18.065	0.3599999999999994	Word	fois
18.425	0.2700000000000004	Word	plus
18.696	0.5800000000000001	Word	vaste
19.836	0.2000000000000001	Word	Elle
20.036	0.3000000000000007	Word	était
20.336	0.4399999999999995	Word	habitée
20.776	0.1600000000000001	Word	par
20.937	0.1699999999999999	Word	un
21.107	0.1899999999999995	Word	vieux
21.297	0.5500000000000007	Word	monsieur
22.007	0.1699999999999999	Word	qui
22.177	0.5199999999999996	Word	écrivait
22.697	0.1199999999999992	Word	d
22.818	0.8300000000000001	Word	énormes
23.647	0.5300000000000011	Word	livres
25.147	0.2900000000000009	Word	«Tiens
25.757	0.2899999999999991	Word	voilà
26.047	0.0300000000000011	Word	un
26.217	0.8900000000000006	Word	explorateur
27.607	0.1400000000000005	Word	s
27.747	0.3599999999999994	Word	écria
28.107	0.2400000000000002	Word	-t
28.347	0.1900000000000012	Word	-il
28.628	0.2299999999999968	Word	quand
28.858	0.120000000000001	Word	il
28.978	0.4100000000000001	Word	aperçut
29.388	0.120000000000001	Word	le
29.508	0.3099999999999987	Word	petit
29.818	0.6099999999999994	Word	prince
31.337	0.1400000000000005	Word	Le
31.478	0.3200000000000003	Word	petit
31.798	0.4699999999999988	Word	prince
32.268	0.0200000000000031	Word	s
32.289	0.3499999999999978	Word	assit
32.638	0.1500000000000021	Word	sur
32.788	0.1599999999999966	Word	la
32.949	0.4300000000000032	Word	table
33.548	0.0899999999999998	Word	et
33.639	0.4600000000000008	Word	souffla
34.099	0.259999999999998	Word	un
34.359	0.2700000000000031	Word	peu
35.158	0.1900000000000012	Word	Il
35.348	0.25	Word	avait
35.598	0.4199999999999981	Word	déjà
36.188	0.2800000000000011	Word	tant
36.468	0.629999999999999	Word	voyagé
37.858	0.0899999999999998	Word	«D
37.948	0.1300000000000025	Word	où
38.078	0.2100000000000008	Word	viens
38.288	0.3999999999999986	Word	-tu
38.978	0.2199999999999988	Word	lui
39.198	0.1600000000000001	Word	dit
39.358	0.120000000000001	Word	le
39.478	0.1799999999999997	Word	vieux
39.658	0.4800000000000004	Word	monsieur
41.128	0.1999999999999993	Word	Quel
41.328	0.0899999999999998	Word	est
41.418	0.1600000000000001	Word	ce
41.578	0.2199999999999988	Word	gros
41.798	0.4299999999999997	Word	livre
42.498	0.2200000000000024	Word	dit
42.718	0.0799999999999983	Word	le
42.798	0.2800000000000011	Word	petit
43.079	0.5500000000000007	Word	prince
43.978	0.1499999999999985	Word	Que
44.128	0.240000000000002	Word	faites
44.368	0.25	Word	-vous
44.618	0.4699999999999988	Word	ici
46.097	0.0700000000000002	Word	Je
46.167	0.2900000000000062	Word	suis
46.458	0.8599999999999994	Word	géographe
47.727	0.3400000000000034	Word	dit
48.067	0.1099999999999994	Word	le
48.178	0.1899999999999977	Word	vieux
48.368	0.5300000000000011	Word	monsieur
49.707	0.0799999999999983	Word	Qu
49.787	0.0799999999999983	Word	est
49.867	0.0900000000000034	Word	-ce
49.958	0.0599999999999951	Word	qu
50.018	0.1200000000000045	Word	un
50.138	0.7099999999999937	Word	géographe
51.54	0.1118849999999866	Word	c
51.653	0.1750570000000024	Word	est
51.928	0.0599999999999951	Word	un
52.098	0.4000000000000057	Word	savant
52.498	0.2399999999999948	Word	qui
52.738	0.4600000000000008	Word	connaît
53.348	0.1900000000000048	Word	où
53.538	0.1700000000000017	Word	se
53.708	0.3699999999999974	Word	trouvent
54.078	0.1899999999999977	Word	les
54.268	0.4500000000000028	Word	mers
54.788	0.1700000000000017	Word	les
54.959	0.5799999999999983	Word	fleuves
55.688	0.2000000000000028	Word	les
55.888	0.3799999999999954	Word	villes
56.368	0.2100000000000008	Word	les
56.578	0.5700000000000003	Word	montagnes
57.148	0.1400000000000005	Word	et
57.438	0.240000000000002	Word	les
57.678	0.6599999999999966	Word	déserts
59.247	0.2399999999999948	Word	Ça
59.487	0.0900000000000034	Word	c
59.578	0.1099999999999994	Word	est
59.688	0.2000000000000028	Word	bien
59.888	0.7399999999999949	Word	intéressant
60.907	0.1400000000000005	Word	dit
61.048	0.1199999999999974	Word	le
61.168	0.2800000000000011	Word	petit
61.448	0.480000000000004	Word	prince
62.387	0.3099999999999951	Word	Ça
62.697	0.1099999999999994	Word	c
62.808	0.1500000000000056	Word	est
62.958	0.509999999999998	Word	enfin
63.468	0.019999999999996	Word	un
63.489	0.7100000000000009	Word	véritable
64.198	0.5300000000000011	Word	métier
65.517	0.1499999999999985	Word	Et
65.667	0.1200000000000045	Word	il
65.787	0.3599999999999994	Word	jeta
66.227	0.0900000000000034	Word	un
66.318	0.1299999999999954	Word	coup
66.448	0.0600000000000022	Word	d
66.508	0.1899999999999977	Word	oeil
66.698	0.2100000000000008	Word	autour
66.909	0.1400000000000005	Word	de
67.049	0.2299999999999968	Word	lui
67.279	0.1800000000000068	Word	sur
67.459	0.1099999999999994	Word	la
67.569	0.4799999999999969	Word	planète
68.049	0.0650000000000048	Word	du
68.179	0.7800000000000011	Word	géographe
69.588	0.1799999999999997	Word	Il
69.768	0.0799999999999983	Word	n
69.848	0.3100000000000023	Word	avait
70.158	0.5300000000000011	Word	jamais
70.688	0.1599999999999966	Word	vu
70.848	0.4700000000000059	Word	encore
71.318	0.25	Word	une
71.628	0.5600000000000023	Word	planète
72.277	0.6100000000000065	Word	aussi
72.887	1.0999999999999943	Word	majestueuse
74.906	0.0900000000000034	Word	«Elle
74.996	0.0999999999999943	Word	est
75.097	0.2000000000000028	Word	bien
75.297	0.259999999999998	Word	belle
75.557	0.2600000000000051	Word	votre
75.817	0.6199999999999903	Word	planète
76.797	0.1399999999999863	Word	Est
76.937	0.1100000000000136	Word	-ce
77.047	0.0799999999999983	Word	qu
77.128	0.0899999999999892	Word	il
77.218	0.1000000000000085	Word	y
77.318	0.0799999999999983	Word	a
77.398	0.2199999999999988	Word	des
77.618	0.4300000000000068	Word	océans
78.777	0.1700000000000017	Word	Je
78.948	0.1800000000000068	Word	ne
79.128	0.1799999999999926	Word	puis
79.308	0.1700000000000017	Word	pas
79.478	0.0600000000000022	Word	le
79.539	0.7999999999999972	Word	savoir
80.717	0.3000000000000113	Word	dit
81.018	0.0499999999999971	Word	le
81.068	0.730000000000004	Word	géographe
82.577	0.3400000000000034	Word	Ah
83.446	0.1099999999999994	Word	Le
83.557	0.3799999999999954	Word	petit
83.937	0.3900000000000005	Word	prince
84.327	0.2400000000000091	Word	était
84.567	0.3599999999999994	Word	déçu
85.67	0.103278000000003	Word	et
85.774	0.1029010000000028	Word	des
85.877	0.7199999999999989	Word	montagnes
87.386	0.1600000000000108	Word	Je
87.546	0.039999999999992	Word	ne
87.587	0.2900000000000062	Word	puis
87.877	0.1599999999999966	Word	pas
88.037	0.0300000000000011	Word	le
88.107	0.730000000000004	Word	savoir
89.167	0.2100000000000079	Word	dit
89.377	0.059999999999988	Word	le
89.437	0.7900000000000063	Word	géographe
91.116	0.0600000000000022	Word	Et
91.177	0.1700000000000017	Word	des
91.347	0.1299999999999954	Word	villes
91.477	0.269999999999996	Word	et
91.917	0.1599999999999966	Word	des
92.077	0.4200000000000017	Word	fleuves
92.697	0.0700000000000073	Word	et
92.767	0.1199999999999903	Word	des
92.887	0.6000000000000085	Word	déserts
94.207	0.1499999999999914	Word	Je
94.397	0.039999999999992	Word	ne
94.517	0.1699999999999875	Word	puis
94.687	0.1800000000000068	Word	pas
94.867	0.0400000000000062	Word	le
94.908	0.4499999999999886	Word	savoir
95.358	0.1600000000000108	Word	non
95.518	0.3499999999999943	Word	plus
96.347	0.2099999999999937	Word	dit
96.557	0.0300000000000011	Word	le
96.588	0.7199999999999989	Word	géographe
98.037	0.2000000000000028	Word	Mais
98.237	0.0600000000000022	Word	vous
98.297	0.2599999999999909	Word	êtes
98.557	0.7000000000000028	Word	géographe
100.126	0.1400000000000005	Word	C
100.266	0.2199999999999988	Word	est
100.487	0.5300000000000011	Word	exact
101.346	0.269999999999996	Word	dit
101.617	0.0499999999999971	Word	le
101.667	0.7400000000000091	Word	géographe
102.766	0.3599999999999994	Word	mais
103.126	0.1599999999999966	Word	je
103.286	0.0799999999999983	Word	ne
103.367	0.2399999999999948	Word	suis
103.607	0.2100000000000079	Word	pas
103.817	0.8199999999999932	Word	explorateur
105.056	0.2600000000000051	Word	Je
105.316	0.3599999999999994	Word	manque
105.676	0.730000000000004	Word	absolument
106.406	0.059999999999988	Word	d
106.467	0.8400000000000034	Word	explorateurs
107.936	0.2000000000000028	Word	Ce
108.136	0.0400000000000062	Word	n
108.176	0.1400000000000005	Word	est
108.316	0.1400000000000005	Word	pas
108.457	0.1099999999999994	Word	le
108.567	0.5499999999999972	Word	géographe
109.117	0.1500000000000056	Word	qui
109.267	0.1400000000000005	Word	va
109.407	0.1799999999999926	Word	faire
109.587	0.0999999999999943	Word	le
109.688	0.3400000000000034	Word	compte
110.028	0.1599999999999966	Word	des
110.188	0.4000000000000057	Word	villes
110.877	0.0999999999999943	Word	des
110.978	0.5499999999999972	Word	fleuves
111.797	0.0899999999999892	Word	des
111.887	0.6899999999999977	Word	montagnes
112.687	0.220000000000013	Word	des
112.907	0.4499999999999886	Word	mers
113.597	0.25	Word	des
113.847	0.5300000000000011	Word	océans
114.486	0.0899999999999892	Word	et
114.577	0.1000000000000085	Word	des
114.677	0.6200000000000045	Word	déserts
115.966	0.1800000000000068	Word	Le
116.146	0.5699999999999932	Word	géographe
116.716	0.1500000000000056	Word	est
116.866	0.2999999999999971	Word	trop
117.206	0.4500000000000028	Word	important
117.656	0.1199999999999903	Word	pour
117.777	0.4900000000000091	Word	flâner
118.636	0.2100000000000079	Word	Il
118.846	0.0999999999999943	Word	ne
118.947	0.1899999999999977	Word	quitte
119.137	0.1800000000000068	Word	pas
119.317	0.2099999999999937	Word	son
119.527	0.3900000000000005	Word	bureau
120.527	0.1099999999999994	Word	Mais
120.637	0.1899999999999977	Word	il
120.827	0.1000000000000085	Word	y
120.927	0.3799999999999954	Word	reçoit
121.307	0.1700000000000017	Word	les
121.477	0.8299999999999983	Word	explorateurs
122.976	0.2300000000000039	Word	Il
123.206	0.1400000000000005	Word	les
123.347	0.789999999999992	Word	interroge
124.256	0.0499999999999971	Word	et
124.306	0.1700000000000017	Word	il
124.476	0.4699999999999988	Word	prend
124.946	0.019999999999996	Word	en
124.968	0.2600000000000051	Word	note
125.227	0.1700000000000017	Word	leurs
125.397	0.7199999999999989	Word	souvenirs
126.806	0.1000000000000085	Word	Et
126.906	0.059999999999988	Word	si
127.057	0.2400000000000091	Word	les
127.366	0.519999999999996	Word	souvenirs
127.886	0.1400000000000005	Word	de
128.027	0.1200000000000045	Word	l
128.147	0.1299999999999954	Word	un
128.277	0.0499999999999971	Word	d
128.327	0.2800000000000011	Word	entre
128.607	0.0500000000000113	Word	eux
128.658	0.1799999999999926	Word	lui
128.838	0.4500000000000028	Word	paraissent
129.287	0.730000000000004	Word	intéressants
130.327	0.1300000000000096	Word	le
130.457	0.789999999999992	Word	géographe
131.247	0.1000000000000085	Word	fait
131.347	0.3100000000000023	Word	faire
131.757	0.1700000000000017	Word	une
131.927	0.519999999999996	Word	enquête
132.447	0.2199999999999988	Word	sur
132.667	0.1200000000000045	Word	la
132.787	0.7600000000000051	Word	moralité
133.546	0.1199999999999903	Word	de
133.667	0.0600000000000022	Word	l
133.727	0.9000000000000057	Word	explorateur
135.715	0.4400000000000119	Word	Pourquoi
136.215	0.1993730000000084	Word	ça
137.449	0.2237709999999992	Word	Parce
137.673	0.0946720000000027	Word	qu
137.768	0.1377049999999968	Word	un
137.906	0.7700400000000087	Word	explorateur
138.675	0.1599999999999966	Word	qui
138.836	0.5999999999999943	Word	mentirait
139.755	0.7200000000000131	Word	entraînerait
140.475	0.1799999999999784	Word	des
140.695	0.7800000000000011	Word	catastrophes
141.475	0.1199999999999761	Word	dans
141.595	0.1400000000000147	Word	les
141.736	0.3499999999999943	Word	livres
142.086	0.1299999999999954	Word	de
142.216	0.75	Word	géographie
143.515	0.0999999999999943	Word	Et
143.615	0.4300000000000068	Word	aussi
144.045	0.1200000000000045	Word	un
144.166	0.7199999999999989	Word	explorateur
144.945	0.1099999999999852	Word	qui
145.056	0.3000000000000113	Word	boirait
145.356	0.25	Word	trop
146.475	0.5199999999999818	Word	Pourquoi
