onset	duration	trial_type	stimulus
18.472	0.06	Word	il
18.592	0.1499999999999999	Word	y
18.803	0.31	Word	avait
19.443	0.04	Word	à
19.563	0.4599999999999999	Word	côté
20.024	0.0499999999999998	Word	du
20.124	0.2599999999999998	Word	puits
20.694	0.2000000000000001	Word	une
20.894	0.5099999999999998	Word	ruine
21.404	0.1899999999999995	Word	de
21.595	0.29	Word	vieux
21.885	0.3000000000000007	Word	mur
22.185	0.1699999999999999	Word	de
22.355	0.5499999999999998	Word	pierre
23.525	0.450000000000001	Word	lorsque
23.975	0.1600000000000001	Word	je
24.136	0.3599999999999994	Word	revins
24.496	0.1099999999999994	Word	de
24.606	0.1400000000000005	Word	mon
24.746	0.6500000000000004	Word	travail
25.646	0.1600000000000001	Word	le
25.806	0.5199999999999996	Word	lendemain
26.326	0.5700000000000003	Word	soir
27.376	0.1699999999999999	Word	j
27.546	0.5399999999999991	Word	aperçus
28.086	0.120000000000001	Word	de
28.206	0.2899999999999991	Word	loin
28.497	0.1699999999999999	Word	mon
28.667	0.3100000000000005	Word	petit
28.977	0.5	Word	prince
29.477	0.5099999999999998	Word	assis
29.987	0.1699999999999999	Word	là
30.157	0.1600000000000001	Word	-haut
30.567	0.1999999999999993	Word	les
30.767	0.4100000000000019	Word	jambes
31.177	0.6699999999999982	Word	pendantes
32.606	0.0700000000000002	Word	et
32.677	0.1099999999999994	Word	je
32.787	0.0700000000000002	Word	l
32.857	0.509999999999998	Word	entendis
33.367	0.1500000000000021	Word	qui
33.517	0.4299999999999997	Word	parlait
35.116	0.25	Word	tu
35.366	0.0300000000000011	Word	ne
35.397	0.0399999999999991	Word	t
35.437	0.0700000000000002	Word	en
35.507	0.3099999999999987	Word	souviens
35.817	0.240000000000002	Word	donc
36.057	0.25	Word	pas
36.657	0.4500000000000028	Word	disait
37.107	0.3399999999999998	Word	-il
37.937	0.1799999999999997	Word	ce
38.117	0.0600000000000022	Word	n
38.177	0.1099999999999994	Word	est
38.288	0.129999999999999	Word	pas
38.418	0.1999999999999993	Word	tout
38.618	0.0600000000000022	Word	à
38.678	0.2399999999999984	Word	fait
38.918	0.379999999999999	Word	ici
40.267	0.2300000000000004	Word	une
40.497	0.2899999999999991	Word	autre
40.787	0.1999999999999993	Word	voix
40.987	0.1600000000000001	Word	lui
41.148	0.5300000000000011	Word	répondit
41.677	0.1799999999999997	Word	sans
41.857	0.3599999999999994	Word	doute
42.367	0.2800000000000011	Word	puisqu
42.648	0.0700000000000002	Word	il
42.718	0.5	Word	répliqua
43.787	0.2899999999999991	Word	si
44.177	0.259999999999998	Word	si
44.637	0.120000000000001	Word	c
44.757	0.129999999999999	Word	est
44.887	0.1500000000000021	Word	bien
45.037	0.1199999999999974	Word	le
45.158	0.3900000000000005	Word	jour
45.608	0.1400000000000005	Word	mais
45.748	0.1499999999999985	Word	ce
45.898	0.0700000000000002	Word	n
45.968	0.0899999999999998	Word	est
46.058	0.1900000000000012	Word	pas
46.248	0.3199999999999967	Word	ici
46.568	0.0400000000000027	Word	l
46.609	0.3200000000000003	Word	endroit
48.257	0.259999999999998	Word	je
48.517	0.490000000000002	Word	poursuivis
49.007	0.1499999999999985	Word	ma
49.157	0.3900000000000005	Word	marche
49.547	0.1499999999999985	Word	vers
49.697	0.1200000000000045	Word	le
49.818	0.4099999999999966	Word	mur
50.807	0.1700000000000017	Word	je
50.977	0.1499999999999985	Word	ne
51.127	0.3900000000000005	Word	voyais
51.517	0.1700000000000017	Word	ni
51.687	0.0799999999999983	Word	n
51.767	0.4699999999999988	Word	entendais
52.237	0.480000000000004	Word	toujours
52.717	0.4299999999999997	Word	personne
54.126	0.3800000000000025	Word	pourtant
54.506	0.1600000000000037	Word	le
54.666	0.269999999999996	Word	petit
54.937	0.3999999999999986	Word	prince
55.337	0.5200000000000031	Word	répliqua
55.856	0.1199999999999974	Word	de
55.977	0.3500000000000014	Word	nouveau
57.086	0.2000000000000028	Word	bien
57.286	0.4799999999999969	Word	sûr
58.096	0.1699999999999946	Word	tu
58.306	0.2900000000000062	Word	verras
58.596	0.1099999999999994	Word	où
58.706	0.3699999999999974	Word	commence
59.076	0.1099999999999994	Word	ma
59.187	0.3299999999999983	Word	trace
59.517	0.1099999999999994	Word	dans
59.627	0.0800000000000054	Word	le
59.707	0.5	Word	sable
60.707	0.1400000000000005	Word	tu
60.847	0.0599999999999951	Word	n
60.907	0.0500000000000042	Word	as
60.957	0.1299999999999954	Word	qu
61.087	0.0500000000000042	Word	à
61.138	0.0700000000000002	Word	m
61.208	0.0799999999999983	Word	y
61.288	0.5	Word	attendre
62.138	0.1299999999999954	Word	j
62.268	0.0800000000000054	Word	y
62.348	0.3399999999999963	Word	serai
62.688	0.3599999999999994	Word	cette
63.048	0.2800000000000011	Word	nuit
64.855	0.102413999999996	Word	j
64.958	0.3588730000000026	Word	étais
65.316	0.0499999999999971	Word	à
65.427	0.1599999999999966	Word	vingt
65.587	0.2899999999999991	Word	mètres
65.877	0.0750000000000028	Word	du
66.027	0.3399999999999963	Word	mur
66.457	0.0599999999999951	Word	et
66.517	0.1500000000000056	Word	je
66.668	0.1299999999999954	Word	ne
66.798	0.3800000000000025	Word	voyais
67.308	0.6400000000000006	Word	toujours
67.947	0.1799999999999997	Word	rien
69.086	0.1700000000000017	Word	le
69.256	0.3100000000000023	Word	petit
69.566	0.3399999999999963	Word	prince
69.906	0.1799999999999997	Word	dit
70.087	0.5500000000000043	Word	encore
70.637	0.4199999999999946	Word	après
71.056	0.0900000000000034	Word	un
71.147	0.6599999999999966	Word	silence
72.376	0.1300000000000025	Word	tu
72.506	0.0799999999999983	Word	as
72.626	0.0500000000000042	Word	du
72.726	0.1600000000000037	Word	bon
72.887	0.3999999999999986	Word	venin
73.766	0.1700000000000017	Word	tu
73.936	0.1199999999999974	Word	es
74.057	0.4600000000000008	Word	sûr
74.516	0.0900000000000034	Word	de
74.607	0.1899999999999977	Word	ne
74.797	0.1400000000000005	Word	pas
74.937	0.1199999999999974	Word	me
75.057	0.2300000000000039	Word	faire
75.287	0.5399999999999991	Word	souffrir
75.827	0.4699999999999988	Word	longtemps
77.616	0.2100000000000008	Word	je
77.826	0.3200000000000003	Word	fis
78.146	0.4500000000000028	Word	halte
78.776	0.1799999999999997	Word	le
78.956	0.2899999999999991	Word	coeur
79.246	0.4599999999999937	Word	serré
80.046	0.1500000000000056	Word	mais
80.196	0.1199999999999903	Word	je
80.316	0.1400000000000005	Word	ne
80.456	0.5100000000000051	Word	comprenais
81.106	0.4200000000000017	Word	toujours
81.526	0.1899999999999977	Word	pas
82.705	0.5	Word	maintenant
83.205	0.1500000000000056	Word	va
83.396	0.0900000000000034	Word	-t
83.486	0.1800000000000068	Word	en
83.876	0.2999999999999971	Word	dit
84.176	0.3200000000000074	Word	-il
84.786	0.1800000000000068	Word	je
84.966	0.1700000000000017	Word	veux
85.136	0.6899999999999977	Word	redescendre
86.645	0.4100000000000108	Word	alors
87.055	0.1199999999999903	Word	j
87.175	0.4699999999999988	Word	abaissai
87.646	0.25	Word	moi
87.895	0.2700000000000102	Word	-même
88.166	0.2999999999999971	Word	les
88.466	0.1799999999999926	Word	yeux
88.646	0.1500000000000056	Word	vers
88.796	0.1299999999999954	Word	le
88.926	0.2700000000000102	Word	pied
89.196	0.0649999999999977	Word	du
89.327	0.4099999999999966	Word	mur
89.876	0.1099999999999994	Word	et
89.987	0.2000000000000028	Word	je
90.187	0.3299999999999983	Word	fis
90.517	0.1700000000000017	Word	un
90.837	0.1799999999999926	Word	bond
91.926	0.1900000000000119	Word	il
92.116	0.3599999999999994	Word	était
92.476	0.25	Word	là
92.946	0.5600000000000023	Word	dressé
93.506	0.1499999999999914	Word	vers
93.656	0.1200000000000045	Word	le
93.776	0.269999999999996	Word	petit
94.046	0.5799999999999983	Word	prince
94.886	0.1599999999999966	Word	un
95.046	0.1099999999999994	Word	de
95.156	0.1599999999999966	Word	ces
95.316	0.4400000000000119	Word	serpents
95.756	0.4299999999999926	Word	jaunes
96.186	0.1500000000000056	Word	qui
96.336	0.1999999999999886	Word	vous
96.536	0.5900000000000034	Word	exécutent
97.126	0.1599999999999966	Word	en
97.346	0.3800000000000096	Word	trente
97.726	0.6199999999999903	Word	secondes
99.475	0.2199999999999988	Word	tout
99.695	0.0999999999999943	Word	en
99.795	0.3400000000000034	Word	fouillant
100.135	0.1599999999999966	Word	ma
100.296	0.2900000000000062	Word	poche
100.586	0.1299999999999954	Word	pour
100.716	0.0999999999999943	Word	en
100.816	0.3400000000000034	Word	tirer
101.156	0.1400000000000005	Word	mon
101.297	0.6599999999999966	Word	revolver
102.266	0.2300000000000039	Word	je
102.496	0.2199999999999988	Word	pris
102.716	0.1599999999999966	Word	le
102.876	0.1899999999999977	Word	pas
103.066	0.1400000000000005	Word	de
103.206	0.5200000000000102	Word	course
103.926	0.3100000000000023	Word	mais
104.486	0.0699999999999931	Word	au
104.626	0.2999999999999971	Word	bruit
104.926	0.1200000000000045	Word	que
105.046	0.1899999999999977	Word	je
105.236	0.3100000000000023	Word	fis
105.846	0.1700000000000017	Word	le
106.016	0.4300000000000068	Word	serpent
106.446	0.1499999999999914	Word	se
106.596	0.4000000000000057	Word	laissa
106.996	0.5999999999999943	Word	doucement
107.596	0.3700000000000045	Word	couler
107.966	0.1299999999999954	Word	dans
108.096	0.1000000000000085	Word	le
108.196	0.519999999999996	Word	sable
108.946	0.2399999999999948	Word	comme
109.186	0.0799999999999983	Word	un
109.266	0.2199999999999988	Word	jet
109.486	0.0499999999999971	Word	d
109.537	0.0800000000000125	Word	eau
109.687	0.1400000000000005	Word	qui
109.827	0.4399999999999977	Word	meurt
110.616	0.25	Word	et
111.096	0.2600000000000051	Word	sans
111.356	0.2300000000000039	Word	trop
111.586	0.1499999999999914	Word	se
111.737	0.5200000000000102	Word	presser
112.566	0.2000000000000028	Word	se
112.766	0.5	Word	faufila
113.266	0.2600000000000051	Word	entre
113.526	0.1799999999999926	Word	les
113.706	0.4399999999999977	Word	pierres
114.146	0.3200000000000074	Word	avec
114.466	0.0799999999999983	Word	un
114.546	0.4000000000000057	Word	léger
114.946	0.269999999999996	Word	bruit
115.216	0.1200000000000045	Word	de
115.336	0.5799999999999983	Word	métal
116.955	0.2400000000000091	Word	je
117.195	0.2999999999999971	Word	parvins
117.495	0.1099999999999994	Word	au
117.715	0.3199999999999932	Word	mur
118.035	0.5100000000000051	Word	juste
118.545	0.1099999999999994	Word	à
118.655	0.1700000000000017	Word	temps
118.826	0.2099999999999937	Word	pour
119.036	0.0900000000000034	Word	y
119.126	0.5900000000000034	Word	recevoir
119.716	0.1299999999999954	Word	dans
119.846	0.1600000000000108	Word	les
120.006	0.2399999999999948	Word	bras
120.336	0.1400000000000005	Word	mon
120.476	0.3199999999999932	Word	petit
120.796	0.2999999999999971	Word	bonhomme
121.146	0.1400000000000005	Word	de
121.286	0.6000000000000085	Word	prince
122.166	0.3799999999999954	Word	pâle
122.546	0.2399999999999948	Word	comme
122.786	0.1200000000000045	Word	la
122.906	0.519999999999996	Word	neige
124.425	0.2300000000000039	Word	quelle
124.655	0.1400000000000005	Word	est
124.795	0.1800000000000068	Word	cette
125.015	0.3299999999999983	Word	histoire
125.345	0.1700000000000017	Word	-là
125.965	0.1599999999999966	Word	tu
126.125	0.25	Word	parles
126.375	0.4099999999999966	Word	maintenant
126.785	0.2100000000000079	Word	avec
126.995	0.0900000000000034	Word	les
127.086	0.5899999999999892	Word	serpents
128.918	0.1343119999999942	Word	j
129.052	0.1821860000000015	Word	avais
129.235	0.3700000000000045	Word	défait
129.605	0.1899999999999977	Word	son
129.835	0.4799999999999897	Word	éternel
130.315	0.3900000000000005	Word	cache
130.705	0.1500000000000056	Word	-nez
130.855	0.0799999999999983	Word	d
130.936	0.4300000000000068	Word	or
131.985	0.0900000000000034	Word	je
132.075	0.2300000000000039	Word	lui
132.305	0.1799999999999926	Word	avais
132.485	0.3100000000000023	Word	mouillé
132.795	0.1899999999999977	Word	les
132.985	0.3800000000000096	Word	tempes
133.535	0.0800000000000125	Word	et
133.616	0.0499999999999971	Word	l
133.666	0.1899999999999977	Word	avais
133.856	0.1700000000000017	Word	fait
134.026	0.4899999999999949	Word	boire
135.225	0.0999999999999943	Word	et
135.325	0.5600000000000023	Word	maintenant
136.035	0.1500000000000056	Word	je
136.185	0.0700000000000073	Word	n
136.255	0.3299999999999983	Word	osais
136.586	0.2199999999999988	Word	plus
136.806	0.4099999999999966	Word	rien
137.216	0.1299999999999954	Word	lui
137.346	0.5200000000000102	Word	demander
138.645	0.1900000000000119	Word	il
138.835	0.0999999999999943	Word	me
138.935	0.5600000000000023	Word	regarda
139.495	0.7000000000000028	Word	gravement
140.455	0.0700000000000073	Word	et
140.525	0.0799999999999983	Word	m
140.605	0.4399999999999977	Word	entoura
141.045	0.1200000000000045	Word	le
141.165	0.2399999999999948	Word	cou
141.405	0.1299999999999954	Word	de
141.536	0.2100000000000079	Word	ses
141.745	0.25	Word	bras
142.835	0.1599999999999966	Word	je
142.995	0.4899999999999949	Word	sentais
143.535	0.3100000000000023	Word	battre
143.845	0.289999999999992	Word	son
144.135	0.2700000000000102	Word	coeur
144.405	0.2800000000000011	Word	comme
144.685	0.3299999999999841	Word	celui
145.015	0.0500000000000113	Word	d
145.065	0.1499999999999772	Word	un
145.216	0.3200000000000216	Word	oiseau
145.536	0.1899999999999977	Word	qui
145.726	0.3499999999999943	Word	meurt
146.306	0.25	Word	quand
146.555	0.0800000000000125	Word	on
146.636	0.0500000000000113	Word	l
146.686	0.0699999999999931	Word	a
146.756	0.3799999999999954	Word	tiré
147.136	0.0500000000000113	Word	à
147.186	0.0899999999999749	Word	la
147.276	0.6899999999999977	Word	carabine
148.905	0.2099999999999795	Word	il
149.115	0.1599999999999966	Word	me
149.275	0.3200000000000216	Word	dit
150.165	0.0999999999999943	Word	je
150.265	0.2599999999999909	Word	suis
150.525	0.4200000000000159	Word	content
150.945	0.1399999999999863	Word	que
151.085	0.1400000000000147	Word	tu
151.225	0.0600000000000022	Word	aies
151.286	0.3599999999999852	Word	trouvé
151.645	0.1500000000000056	Word	ce
151.796	0.1599999999999966	Word	qui
151.956	0.3499999999999943	Word	manquait
152.306	0.0800000000000125	Word	à
152.386	0.1399999999999863	Word	ta
152.526	0.5300000000000011	Word	machine
153.386	0.1299999999999954	Word	tu
153.516	0.1400000000000147	Word	vas
153.656	0.4499999999999886	Word	pouvoir
154.106	0.25	Word	rentrer
154.356	0.1999999999999886	Word	chez
154.556	0.2300000000000182	Word	toi
156.084	0.450000000000017	Word	comment
156.534	0.2999999999999829	Word	sais
156.834	0.3000000000000113	Word	-tu
157.884	0.25	Word	je
158.134	0.3400000000000034	Word	venais
158.474	0.5799999999999841	Word	justement
159.054	0.1800000000000068	Word	lui
159.234	0.5	Word	annoncer
159.734	0.3199999999999932	Word	que
160.404	0.3899999999999863	Word	contre
160.794	0.289999999999992	Word	toute
161.084	0.6800000000000068	Word	espérance
161.834	0.1400000000000147	Word	j
161.974	0.1899999999999977	Word	avais
162.164	0.5300000000000011	Word	réussi
162.694	0.1299999999999954	Word	mon
162.824	0.6135240000000124	Word	travail
164.834	0.0913319999999942	Word	il
164.925	0.0982999999999947	Word	ne
165.024	0.5100000000000193	Word	répondit
165.533	0.2699999999999818	Word	rien
165.804	0.0600000000000022	Word	à
165.864	0.1200000000000045	Word	ma
165.984	0.4799999999999897	Word	question
166.704	0.3100000000000023	Word	mais
167.014	0.0800000000000125	Word	il
167.094	0.4599999999999795	Word	ajouta
168.484	0.1800000000000068	Word	moi
168.664	0.3599999999999852	Word	aussi
169.024	0.2900000000000204	Word	aujourd
169.314	0.2399999999999806	Word	hui
169.554	0.1400000000000147	Word	je
169.694	0.3299999999999841	Word	rentre
170.024	0.1899999999999977	Word	chez
170.215	0.2100000000000079	Word	moi
171.444	0.3299999999999841	Word	puis
171.914	0.8400000000000034	Word	mélancolique
173.503	0.1800000000000068	Word	c
173.683	0.1199999999999761	Word	est
173.803	0.2800000000000011	Word	bien
174.084	0.1700000000000159	Word	plus
174.254	0.3700000000000045	Word	loin
175.023	0.1800000000000068	Word	c
175.204	0.1100000000000136	Word	est
175.314	0.2599999999999909	Word	bien
175.574	0.1699999999999875	Word	plus
175.744	0.75	Word	difficile
177.843	0.1299999999999954	Word	je
177.973	0.5199999999999818	Word	sentais
178.493	0.2400000000000091	Word	bien
178.733	0.0900000000000034	Word	qu
178.823	0.1299999999999954	Word	il
178.954	0.1500000000000056	Word	se
179.104	0.3400000000000034	Word	passait
179.444	0.289999999999992	Word	quelque
179.734	0.4399999999999977	Word	chose
180.174	0.0900000000000034	Word	d
180.264	1.3300000000000125	Word	extraordinaire
182.243	0.200000000000017	Word	je
182.443	0.1299999999999954	Word	le
182.693	0.289999999999992	Word	serrais
182.983	0.1400000000000147	Word	dans
183.124	0.1099999999999852	Word	les
183.234	0.289999999999992	Word	bras
183.524	0.2100000000000079	Word	comme
