onset	duration	trial_type	stimulus
14.722	0.4899999999999997	Word	bonjour
15.822	0.0999999999999996	Word	dit
16.013	0.0200000000000004	Word	le
16.093	0.2600000000000007	Word	petit
16.353	0.5	Word	prince
17.573	0.3700000000000001	Word	bonjour
18.434	0.25	Word	dit
18.684	0.1200000000000001	Word	le
18.804	0.4500000000000002	Word	marchand
20.204	0.0600000000000005	Word	c
20.264	0.2699999999999996	Word	était
20.535	0.1099999999999994	Word	un
20.645	0.450000000000001	Word	marchand
21.095	0.1699999999999999	Word	de
21.265	0.4699999999999988	Word	pilules
21.735	0.8900000000000006	Word	perfectionnées
22.875	0.1500000000000003	Word	qui
23.025	0.5199999999999996	Word	apaisent
23.546	0.1300000000000007	Word	la
23.676	0.5399999999999991	Word	soif
24.885	0.120000000000001	Word	on
25.006	0.1499999999999985	Word	en
25.156	0.3600000000000012	Word	avale
25.616	0.25	Word	une
25.866	0.1699999999999999	Word	par
26.037	0.5399999999999991	Word	semaine
26.716	0.08	Word	et
26.797	0.0500000000000007	Word	l
26.847	0.1099999999999994	Word	on
26.957	0.0500000000000007	Word	n
27.007	0.4099999999999983	Word	éprouve
27.497	0.2200000000000006	Word	plus
27.717	0.1400000000000005	Word	le
27.858	0.3499999999999978	Word	besoin
28.207	0.120000000000001	Word	de
28.328	0.490000000000002	Word	boire
29.717	0.3399999999999998	Word	pourquoi
30.057	0.1099999999999994	Word	vends
30.167	0.2100000000000008	Word	-tu
30.377	0.2699999999999996	Word	ça
31.047	0.2099999999999973	Word	dit
31.257	0.0500000000000007	Word	le
31.308	0.3099999999999987	Word	petit
31.617	0.5200000000000031	Word	prince
32.787	0.0599999999999987	Word	c
32.847	0.1300000000000025	Word	est
32.977	0.129999999999999	Word	une
33.107	0.3000000000000007	Word	grosse
33.408	0.4599999999999973	Word	économie
33.867	0.1400000000000005	Word	de
34.008	0.2900000000000027	Word	temps
34.647	0.2100000000000008	Word	dit
34.857	0.0799999999999983	Word	le
34.938	0.4500000000000028	Word	marchand
35.867	0.1500000000000021	Word	les
36.017	0.5199999999999996	Word	experts
36.537	0.1099999999999994	Word	ont
36.647	0.1400000000000005	Word	fait
36.787	0.1000000000000014	Word	des
36.888	0.5999999999999979	Word	calculs
38.047	0.2099999999999973	Word	on
38.257	0.5199999999999996	Word	épargne
38.777	0.5400000000000027	Word	cinquante
39.317	0.2099999999999973	Word	-trois
39.527	0.4100000000000001	Word	minutes
39.937	0.1900000000000012	Word	par
40.127	0.5899999999999999	Word	semaine
41.676	0.0799999999999983	Word	et
41.756	0.240000000000002	Word	que
41.996	0.3200000000000003	Word	fait
42.317	0.139999999999997	Word	-on
42.457	0.1400000000000005	Word	de
42.597	0.1600000000000001	Word	ces
42.757	0.490000000000002	Word	cinquante
43.247	0.1799999999999997	Word	-trois
43.427	0.6099999999999959	Word	minutes
44.916	0.1509130000000027	Word	on
45.112	0.114848000000002	Word	en
45.227	0.2299999999999968	Word	fait
45.457	0.1200000000000045	Word	ce
45.577	0.1299999999999954	Word	que
45.707	0.0600000000000022	Word	l
45.767	0.1499999999999985	Word	on
45.918	0.2300000000000039	Word	veut
47.326	0.3499999999999943	Word	moi
47.946	0.1700000000000017	Word	se
48.117	0.25	Word	dit
48.366	0.0399999999999991	Word	le
48.407	0.259999999999998	Word	petit
48.667	0.5	Word	prince
49.526	0.2199999999999988	Word	si
49.747	0.0900000000000034	Word	j
49.837	0.240000000000002	Word	avais
50.077	0.5399999999999991	Word	cinquante
50.617	0.2299999999999968	Word	-trois
50.847	0.3400000000000034	Word	minutes
51.187	0.0599999999999951	Word	à
51.247	0.6300000000000026	Word	dépenser
52.247	0.1700000000000017	Word	je
52.417	0.5300000000000011	Word	marcherais
53.187	0.2399999999999948	Word	tout
53.427	0.5700000000000003	Word	doucement
53.996	0.1799999999999997	Word	vers
54.176	0.1000000000000014	Word	une
54.277	0.6600000000000037	Word	fontaine
58.255	0.1287790000000015	Word	nous
58.445	0.0700000000000002	Word	en
58.515	0.4226939999999999	Word	étions
58.938	0.0736530000000001	Word	au
59.185	0.4699999999999988	Word	huitième
59.655	0.2800000000000011	Word	jour
59.935	0.1299999999999954	Word	de
60.065	0.1500000000000056	Word	ma
60.216	0.3399999999999963	Word	panne
60.556	0.1300000000000025	Word	dans
60.686	0.1400000000000005	Word	le
60.826	0.6099999999999994	Word	désert
61.686	0.0499999999999971	Word	et
61.736	0.1099999999999994	Word	j
61.847	0.3000000000000042	Word	avais
62.147	0.3999999999999986	Word	écouté
62.547	0.0499999999999971	Word	l
62.597	0.3800000000000025	Word	histoire
62.977	0.0549999999999997	Word	du
63.087	0.7100000000000009	Word	marchand
63.797	0.019999999999996	Word	en
63.818	0.3400000000000034	Word	buvant
64.157	0.1700000000000017	Word	la
64.387	0.4600000000000008	Word	dernière
64.847	0.3100000000000023	Word	goutte
65.207	0.0900000000000034	Word	de
65.297	0.1299999999999954	Word	ma
65.427	0.5800000000000054	Word	provision
66.007	0.1099999999999994	Word	d
66.117	0.1699999999999946	Word	eau
67.037	0.5400000000000063	Word	ah
67.826	0.2299999999999968	Word	dis
68.056	0.1000000000000014	Word	-je
68.157	0.0499999999999971	Word	au
68.207	0.1400000000000005	Word	petit
68.487	0.5700000000000003	Word	prince
69.476	0.1799999999999997	Word	ils
69.656	0.1499999999999985	Word	sont
69.807	0.3100000000000023	Word	bien
70.117	0.3299999999999983	Word	jolis
70.447	0.1400000000000005	Word	tes
70.587	0.6099999999999994	Word	souvenirs
71.446	0.1199999999999974	Word	mais
71.567	0.1200000000000045	Word	je
71.687	0.0999999999999943	Word	n
71.787	0.1100000000000065	Word	ai
71.897	0.2099999999999937	Word	pas
72.107	0.4000000000000057	Word	encore
72.507	0.3299999999999983	Word	réparé
72.837	0.1899999999999977	Word	mon
73.027	0.3200000000000003	Word	avion
73.547	0.1599999999999966	Word	je
73.707	0.0399999999999991	Word	n
73.747	0.1500000000000056	Word	ai
73.898	0.1799999999999997	Word	plus
74.078	0.4299999999999997	Word	rien
74.508	0.0700000000000002	Word	à
74.578	0.3599999999999994	Word	boire
75.407	0.0499999999999971	Word	et
75.457	0.1400000000000005	Word	je
75.598	0.4600000000000079	Word	serais
76.057	0.3499999999999943	Word	heureux
76.537	0.1899999999999977	Word	moi
76.727	0.4200000000000017	Word	aussi
77.457	0.1800000000000068	Word	si
77.637	0.1799999999999926	Word	je
77.817	0.25	Word	pouvais
78.067	0.4099999999999966	Word	marcher
78.477	0.1200000000000045	Word	tout
78.597	0.4000000000000057	Word	doucement
78.997	0.1799999999999926	Word	vers
79.177	0.1000000000000085	Word	une
79.277	0.5599999999999881	Word	fontaine
80.936	0.2199999999999988	Word	mon
81.156	0.269999999999996	Word	ami
81.426	0.1300000000000096	Word	le
81.556	0.5599999999999881	Word	renard
82.366	0.1500000000000056	Word	me
82.516	0.269999999999996	Word	dit
82.786	0.3200000000000074	Word	-il
83.766	0.1700000000000017	Word	mon
83.936	0.3199999999999932	Word	petit
84.256	0.5200000000000102	Word	bonhomme
84.965	0.1499999999999914	Word	il
85.116	0.0900000000000034	Word	ne
85.206	0.1500000000000056	Word	s
85.356	0.3199999999999932	Word	agit
85.676	0.3100000000000023	Word	plus
85.986	0.0649999999999977	Word	du
86.117	0.5799999999999983	Word	renard
87.516	0.4699999999999988	Word	pourquoi
88.695	0.2600000000000051	Word	parce
88.955	0.0300000000000011	Word	qu
89.025	0.0499999999999971	Word	on
89.076	0.1599999999999966	Word	va
89.296	0.3299999999999983	Word	mourir
89.626	0.1299999999999954	Word	de
89.756	0.4399999999999977	Word	soif
91.443	0.1414380000000079	Word	ll
91.584	0.0911469999999923	Word	ne
91.676	0.3700000000000045	Word	comprit
92.046	0.1400000000000005	Word	pas
92.186	0.1799999999999926	Word	mon
