onset	duration	trial_type	stimulus
77.326	0.3700000000000001	Word	lorsque
77.696	0.02	Word	j
77.806	0.2299999999999999	Word	avais
78.207	0.2499999999999995	Word	six
78.457	0.1800000000000006	Word	ans
78.677	0.1399999999999996	Word	j
78.817	0.234013	Word	ai
79.137	0.2904290000000014	Word	vu
79.428	0.3501379999999985	Word	une
79.778	0.33	Word	fois
80.418	0.4599999999999999	Word	une
80.879	0.6100000000000003	Word	magnifique
81.489	0.5	Word	image
82.139	0.3199999999999994	Word	dans
82.459	0.200000000000001	Word	un
82.659	0.2699999999999996	Word	livre
82.929	0.1999999999999993	Word	sur
83.13	0.0999999999999996	Word	la
83.23	0.3800000000000008	Word	forêt
83.61	0.4800000000000004	Word	vierge
84.09	0.1799999999999997	Word	qui
84.27	0.129999999999999	Word	s
84.4	0.4400000000000013	Word	appelait
85.09	0.5399999999999991	Word	histoires
85.63	0.4399999999999995	Word	vécues
86.92	0.3099999999999987	Word	ça
87.23	0.5899999999999999	Word	représentait
87.82	0.1300000000000007	Word	un
87.95	0.4900000000000002	Word	serpent
88.44	0.379999999999999	Word	boa
89.05	0.1799999999999997	Word	qui
89.23	0.4600000000000008	Word	avalait
89.69	0.1400000000000005	Word	un
89.83	0.5799999999999983	Word	fauve
91.0	0.4100000000000001	Word	voilà
91.41	0.1300000000000025	Word	la
91.54	0.389999999999997	Word	copie
91.93	0.0750000000000028	Word	du
92.08	0.3999999999999986	Word	dessin
93.75	0.0600000000000022	Word	on
93.81	0.4100000000000001	Word	disait
94.22	0.1699999999999981	Word	dans
94.39	0.1500000000000021	Word	le
94.54	0.509999999999998	Word	livre
95.26	0.1900000000000012	Word	les
95.45	0.4799999999999969	Word	serpents
95.93	0.4299999999999997	Word	boas
96.42	0.5500000000000007	Word	avalent
96.97	0.1899999999999977	Word	leur
97.16	0.3599999999999994	Word	proie
97.68	0.25	Word	tout
97.93	0.6600000000000001	Word	entière
98.59	0.3500000000000014	Word	sans
98.94	0.129999999999999	Word	la
99.07	0.490000000000002	Word	mâcher
100.09	0.5199999999999996	Word	ensuite
100.61	0.1000000000000014	Word	ils
100.71	0.1400000000000005	Word	ne
100.85	0.2300000000000004	Word	peuvent
101.08	0.259999999999998	Word	plus
101.341	0.4642400000000002	Word	bouger
101.985	0.1711549999999988	Word	et
102.157	0.1439419999999991	Word	ils
102.301	0.4200000000000017	Word	dorment
102.721	0.3299999999999983	Word	pendant
103.051	0.1400000000000005	Word	les
103.191	0.3200000000000003	Word	six
103.511	0.2800000000000011	Word	mois
103.791	0.0999999999999978	Word	de
103.891	0.1700000000000017	Word	leur
104.061	0.5999999999999979	Word	digestion
106.475	0.1457989999999966	Word	j
106.621	0.1014249999999989	Word	ai
106.722	0.3576150000000027	Word	alors
107.08	0.6099999999999994	Word	beaucoup
107.69	0.6700000000000017	Word	réfléchi
108.36	0.1700000000000017	Word	sur
108.53	0.2199999999999988	Word	les
108.75	0.5	Word	aventures
109.25	0.1200000000000045	Word	de
109.37	0.1399999999999934	Word	la
109.51	0.480000000000004	Word	jungle
110.51	0.1700000000000017	Word	et
110.88	0.1299999999999954	Word	à
111.01	0.2000000000000028	Word	mon
