onset	duration	trial_type	stimulus
176.695	0.3700000000000001	Word	lorsque
177.065	0.02	Word	j
177.175	0.2299999999999999	Word	avais
177.575	0.2499999999999995	Word	six
177.825	0.1800000000000006	Word	ans
178.045	0.1399999999999996	Word	j
178.185	0.234013	Word	ai
178.504	0.2904290000000014	Word	vu
178.794	0.3501379999999985	Word	une
179.145	0.33	Word	fois
179.785	0.4599999999999999	Word	une
180.245	0.6100000000000003	Word	magnifique
180.855	0.5	Word	image
181.504	0.3199999999999994	Word	dans
181.824	0.200000000000001	Word	un
182.025	0.2699999999999996	Word	livre
182.295	0.1999999999999993	Word	sur
182.495	0.0999999999999996	Word	la
182.595	0.3800000000000008	Word	forêt
182.975	0.4800000000000004	Word	vierge
183.455	0.1799999999999997	Word	qui
183.635	0.129999999999999	Word	s
183.765	0.4400000000000013	Word	appelait
184.455	0.5399999999999991	Word	histoires
184.995	0.4399999999999995	Word	vécues
186.285	0.3099999999999987	Word	ça
186.595	0.5899999999999999	Word	représentait
187.185	0.1300000000000007	Word	un
187.315	0.4900000000000002	Word	serpent
187.805	0.379999999999999	Word	boa
188.415	0.1799999999999997	Word	qui
188.595	0.4600000000000008	Word	avalait
189.055	0.1400000000000005	Word	un
189.195	0.5799999999999983	Word	fauve
190.365	0.4100000000000001	Word	voilà
190.775	0.1300000000000025	Word	la
190.905	0.389999999999997	Word	copie
191.295	0.0750000000000028	Word	du
191.445	0.3999999999999986	Word	dessin
193.115	0.0600000000000022	Word	on
193.175	0.4100000000000001	Word	disait
193.585	0.1699999999999981	Word	dans
193.755	0.1500000000000021	Word	le
193.905	0.509999999999998	Word	livre
194.625	0.1900000000000012	Word	les
194.815	0.4799999999999969	Word	serpents
195.295	0.4299999999999997	Word	boas
195.785	0.5500000000000007	Word	avalent
196.335	0.1899999999999977	Word	leur
196.525	0.3599999999999994	Word	proie
197.045	0.25	Word	tout
197.295	0.6600000000000001	Word	entière
197.955	0.3500000000000014	Word	sans
198.305	0.129999999999999	Word	la
198.435	0.490000000000002	Word	mâcher
199.455	0.5199999999999996	Word	ensuite
199.975	0.1000000000000014	Word	ils
200.075	0.1400000000000005	Word	ne
200.215	0.2300000000000004	Word	peuvent
200.444	0.259999999999998	Word	plus
200.704	0.4642400000000002	Word	bouger
201.349	0.1711549999999988	Word	et
201.52	0.1439419999999991	Word	ils
201.664	0.4200000000000017	Word	dorment
202.084	0.3299999999999983	Word	pendant
202.414	0.1400000000000005	Word	les
202.554	0.3200000000000003	Word	six
202.874	0.2800000000000011	Word	mois
203.154	0.0999999999999978	Word	de
203.254	0.1700000000000017	Word	leur
203.424	0.5999999999999979	Word	digestion
205.839	0.1457989999999966	Word	j
205.985	0.1014249999999989	Word	ai
206.087	0.3576150000000027	Word	alors
206.444	0.6099999999999994	Word	beaucoup
207.055	0.6700000000000017	Word	réfléchi
207.725	0.1700000000000017	Word	sur
207.894	0.2199999999999988	Word	les
208.114	0.5	Word	aventures
208.614	0.1200000000000045	Word	de
208.734	0.1399999999999934	Word	la
208.874	0.480000000000004	Word	jungle
209.874	0.1700000000000017	Word	et
210.244	0.1299999999999954	Word	à
210.374	0.2000000000000028	Word	mon
210.574	0.3400000000000034	Word	tour
211.124	0.1400000000000005	Word	j
211.264	0.1200000000000045	Word	ai
211.384	0.5700000000000003	Word	réussi
212.164	0.3200000000000003	Word	avec
212.484	0.0999999999999943	Word	un
212.584	0.3700000000000045	Word	crayon
212.954	0.1299999999999954	Word	de
213.084	0.5900000000000034	Word	couleur
214.114	0.1300000000000025	Word	à
214.244	0.5300000000000011	Word	tracer
214.774	0.1899999999999977	Word	mon
215.004	0.490000000000002	Word	premier
215.494	0.3500000000000014	Word	dessin
216.434	0.2199999999999988	Word	mon
216.654	0.4200000000000017	Word	dessin
217.074	0.490000000000002	Word	numéro
217.664	0.1699999999999946	Word	1
218.565	0.1599999999999966	Word	il
218.725	0.3200000000000003	Word	était
219.045	0.2899999999999991	Word	comme
219.334	0.2600000000000051	Word	ça
221.134	0.0899999999999963	Word	j
221.224	0.1499999999999985	Word	ai
221.374	0.3700000000000045	Word	montré
221.744	0.1099999999999994	Word	mon
221.854	0.2999999999999971	Word	chef
222.154	0.0800000000000054	Word	-d
222.234	0.3199999999999932	Word	oeuvre
222.554	0.0600000000000022	Word	aux
222.674	0.2999999999999971	Word	grandes
223.014	0.6300000000000026	Word	personnes
223.974	0.0200000000000031	Word	et
223.994	0.1499999999999985	Word	je
224.144	0.259999999999998	Word	leur
224.404	0.0700000000000002	Word	ai
224.474	0.4299999999999997	Word	demandé
224.904	0.1700000000000017	Word	si
225.074	0.1400000000000005	Word	mon
225.214	0.3900000000000005	Word	dessin
225.604	0.1599999999999966	Word	leur
225.764	0.3599999999999994	Word	faisait
226.124	0.4400000000000048	Word	peur
227.965	0.1899999999999977	Word	elles
228.155	0.0500000000000042	Word	m
228.315	0.019999999999996	Word	ont
228.335	0.6300000000000026	Word	répondu
229.455	0.4899999999999949	Word	pourquoi
229.945	0.1300000000000025	Word	un
230.075	0.3900000000000005	Word	chapeau
230.465	0.3800000000000025	Word	ferait
230.845	0.1400000000000005	Word	-il
230.985	0.4099999999999966	Word	peur
232.465	0.1499999999999985	Word	mon
232.615	0.3000000000000042	Word	dessin
232.995	0.1099999999999994	Word	ne
233.105	0.6199999999999974	Word	représentait
233.725	0.240000000000002	Word	pas
233.965	0.0899999999999963	Word	un
234.055	0.4100000000000037	Word	chapeau
235.005	0.1400000000000005	Word	il
235.145	0.6799999999999997	Word	représentait
235.825	0.0900000000000034	Word	un
235.915	0.4199999999999946	Word	serpent
236.335	0.4000000000000057	Word	boa
236.735	0.2099999999999937	Word	qui
236.945	0.6400000000000006	Word	digérait
237.585	0.1599999999999966	Word	un
237.745	0.480000000000004	Word	éléphant
239.175	0.1299999999999954	Word	j
239.305	0.1700000000000017	Word	ai
239.475	0.3400000000000034	Word	alors
239.815	0.519999999999996	Word	dessiné
240.335	0.0600000000000022	Word	l
240.395	0.5400000000000063	Word	intérieur
240.935	0.0549999999999926	Word	du
241.045	0.3999999999999915	Word	serpent
241.445	0.3599999999999994	Word	boa
242.115	0.3100000000000023	Word	afin
242.425	0.1099999999999994	Word	que
242.535	0.1200000000000045	Word	les
242.655	0.25	Word	grandes
242.905	0.3999999999999915	Word	personnes
243.305	0.2199999999999988	Word	puissent
243.525	0.6400000000000006	Word	comprendre
244.785	0.3499999999999943	Word	elles
245.135	0.1900000000000119	Word	ont
245.475	0.6599999999999966	Word	toujours
246.135	0.3599999999999994	Word	besoin
246.495	0.0600000000000022	Word	d
246.555	0.6899999999999977	Word	explications
248.075	0.2199999999999988	Word	mon
248.295	0.3900000000000005	Word	dessin
248.685	0.4799999999999897	Word	numéro
249.165	0.2700000000000102	Word	2
249.615	0.2600000000000051	Word	était
249.875	0.2399999999999948	Word	comme
250.115	0.2199999999999988	Word	ça
251.755	0.1899999999999977	Word	les
251.945	0.2999999999999971	Word	grandes
252.245	0.4500000000000028	Word	personnes
252.745	0.0300000000000011	Word	m
252.775	0.1000000000000085	Word	ont
