onset	duration	trial_type	stimulus
10.829	0.06	Word	il
10.949	0.1499999999999999	Word	y
11.159	0.31	Word	avait
11.8	0.04	Word	à
11.92	0.4599999999999999	Word	côté
12.38	0.0499999999999998	Word	du
12.48	0.2599999999999998	Word	puits
13.051	0.2000000000000001	Word	une
13.251	0.5099999999999998	Word	ruine
13.761	0.1899999999999995	Word	de
13.951	0.29	Word	vieux
14.241	0.3000000000000007	Word	mur
14.542	0.1699999999999999	Word	de
14.712	0.5499999999999998	Word	pierre
15.882	0.450000000000001	Word	lorsque
16.332	0.1600000000000001	Word	je
16.492	0.3599999999999994	Word	revins
16.852	0.1099999999999994	Word	de
16.962	0.1400000000000005	Word	mon
17.102	0.6500000000000004	Word	travail
18.002	0.1600000000000001	Word	le
18.162	0.5199999999999996	Word	lendemain
18.682	0.5700000000000003	Word	soir
19.732	0.1699999999999999	Word	j
19.902	0.5399999999999991	Word	aperçus
20.442	0.120000000000001	Word	de
20.562	0.2899999999999991	Word	loin
20.852	0.1699999999999999	Word	mon
21.023	0.3100000000000005	Word	petit
21.333	0.5	Word	prince
21.833	0.5099999999999998	Word	assis
22.343	0.1699999999999999	Word	là
22.513	0.1600000000000001	Word	-haut
22.923	0.1999999999999993	Word	les
23.123	0.4100000000000019	Word	jambes
23.533	0.6699999999999982	Word	pendantes
24.962	0.0700000000000002	Word	et
25.032	0.1099999999999994	Word	je
25.142	0.0700000000000002	Word	l
25.212	0.509999999999998	Word	entendis
25.723	0.1500000000000021	Word	qui
25.873	0.4299999999999997	Word	parlait
27.472	0.25	Word	tu
27.723	0.0300000000000011	Word	ne
27.752	0.0399999999999991	Word	t
27.791	0.0700000000000002	Word	en
27.862	0.3099999999999987	Word	souviens
28.173	0.240000000000002	Word	donc
28.413	0.25	Word	pas
29.013	0.4500000000000028	Word	disait
29.463	0.3399999999999998	Word	-il
30.293	0.1799999999999997	Word	ce
30.473	0.0600000000000022	Word	n
30.532	0.1099999999999994	Word	est
30.642	0.129999999999999	Word	pas
30.773	0.1999999999999993	Word	tout
30.973	0.0600000000000022	Word	à
31.033	0.2399999999999984	Word	fait
31.274	0.379999999999999	Word	ici
32.623	0.2300000000000004	Word	une
32.853	0.2899999999999991	Word	autre
33.143	0.1999999999999993	Word	voix
33.343	0.1600000000000001	Word	lui
33.503	0.5300000000000011	Word	répondit
34.033	0.1799999999999997	Word	sans
34.213	0.3599999999999994	Word	doute
34.723	0.2800000000000011	Word	puisqu
35.003	0.0700000000000002	Word	il
35.073	0.5	Word	répliqua
36.143	0.2899999999999991	Word	si
36.533	0.259999999999998	Word	si
36.993	0.120000000000001	Word	c
37.113	0.129999999999999	Word	est
37.243	0.1500000000000021	Word	bien
