onset	duration	trial_type	stimulus
211.103	0.4899999999999997	Word	bonjour
212.205	0.0999999999999996	Word	dit
212.395	0.0200000000000004	Word	le
212.475	0.2600000000000007	Word	petit
212.735	0.5	Word	prince
213.958	0.3700000000000001	Word	bonjour
214.821	0.25	Word	dit
215.071	0.1200000000000001	Word	le
215.191	0.4500000000000002	Word	marchand
216.591	0.0600000000000005	Word	c
216.651	0.2699999999999996	Word	était
216.922	0.1099999999999994	Word	un
217.032	0.450000000000001	Word	marchand
217.483	0.1699999999999999	Word	de
217.653	0.4699999999999988	Word	pilules
218.125	0.8900000000000006	Word	perfectionnées
219.267	0.1500000000000003	Word	qui
219.417	0.5199999999999996	Word	apaisent
219.938	0.1300000000000007	Word	la
220.068	0.5399999999999991	Word	soif
221.279	0.120000000000001	Word	on
221.399	0.1499999999999985	Word	en
221.549	0.3600000000000012	Word	avale
222.009	0.25	Word	une
222.259	0.1699999999999999	Word	par
222.43	0.5399999999999991	Word	semaine
223.112	0.08	Word	et
223.192	0.0500000000000007	Word	l
223.242	0.1099999999999994	Word	on
223.352	0.0500000000000007	Word	n
223.402	0.4099999999999983	Word	éprouve
223.894	0.2200000000000006	Word	plus
224.113	0.1400000000000005	Word	le
224.253	0.3499999999999978	Word	besoin
224.604	0.120000000000001	Word	de
224.724	0.490000000000002	Word	boire
226.116	0.3399999999999998	Word	pourquoi
226.456	0.1099999999999994	Word	vends
226.566	0.2100000000000008	Word	-tu
226.777	0.2699999999999996	Word	ça
227.447	0.2099999999999973	Word	dit
227.657	0.0500000000000007	Word	le
227.707	0.3099999999999987	Word	petit
228.017	0.5200000000000031	Word	prince
229.189	0.0599999999999987	Word	c
229.25	0.1300000000000025	Word	est
229.38	0.129999999999999	Word	une
229.51	0.3000000000000007	Word	grosse
229.811	0.4599999999999973	Word	économie
230.271	0.1400000000000005	Word	de
230.411	0.2900000000000027	Word	temps
231.052	0.2100000000000008	Word	dit
231.262	0.0799999999999983	Word	le
231.343	0.4500000000000028	Word	marchand
232.274	0.1500000000000021	Word	les
232.424	0.5199999999999996	Word	experts
232.944	0.1099999999999994	Word	ont
233.054	0.1400000000000005	Word	fait
233.194	0.1000000000000014	Word	des
233.294	0.5999999999999979	Word	calculs
234.455	0.2099999999999973	Word	on
234.665	0.5199999999999996	Word	épargne
235.185	0.5400000000000027	Word	cinquante
235.726	0.2099999999999973	Word	-trois
235.936	0.4100000000000001	Word	minutes
236.346	0.1900000000000012	Word	par
236.536	0.5899999999999999	Word	semaine
238.089	0.0799999999999983	Word	et
238.169	0.240000000000002	Word	que
238.41	0.3200000000000003	Word	fait
238.731	0.139999999999997	Word	-on
238.871	0.1400000000000005	Word	de
239.011	0.1600000000000001	Word	ces
239.171	0.490000000000002	Word	cinquante
239.661	0.1799999999999997	Word	-trois
239.841	0.6099999999999959	Word	minutes
241.333	0.1509130000000027	Word	on
241.529	0.114848000000002	Word	en
241.644	0.2299999999999968	Word	fait
241.875	0.1200000000000045	Word	ce
241.995	0.1299999999999954	Word	que
242.125	0.0600000000000022	Word	l
242.185	0.1499999999999985	Word	on
242.336	0.2300000000000039	Word	veut
243.747	0.3499999999999943	Word	moi
244.368	0.1700000000000017	Word	se
244.539	0.25	Word	dit
