onset	duration	trial_type	stimulus
112.46	0.3700000000000001	Word	lorsque
112.83	0.02	Word	j
112.94	0.2299999999999999	Word	avais
113.341	0.2499999999999995	Word	six
113.591	0.1800000000000006	Word	ans
113.812	0.1399999999999996	Word	j
113.952	0.234013	Word	ai
114.272	0.2904290000000014	Word	vu
114.564	0.3501379999999985	Word	une
114.915	0.33	Word	fois
115.556	0.4599999999999999	Word	une
116.016	0.6100000000000003	Word	magnifique
116.627	0.5	Word	image
117.279	0.3199999999999994	Word	dans
117.599	0.200000000000001	Word	un
117.8	0.2699999999999996	Word	livre
118.072	0.1999999999999993	Word	sur
118.272	0.0999999999999996	Word	la
118.372	0.3800000000000008	Word	forêt
118.753	0.4800000000000004	Word	vierge
119.234	0.1799999999999997	Word	qui
119.415	0.129999999999999	Word	s
119.545	0.4400000000000013	Word	appelait
120.237	0.5399999999999991	Word	histoires
120.777	0.4399999999999995	Word	vécues
122.069	0.3099999999999987	Word	ça
122.379	0.5899999999999999	Word	représentait
122.971	0.1300000000000007	Word	un
123.101	0.4900000000000002	Word	serpent
123.591	0.379999999999999	Word	boa
124.203	0.1799999999999997	Word	qui
124.385	0.4600000000000008	Word	avalait
124.846	0.1400000000000005	Word	un
124.986	0.5799999999999983	Word	fauve
126.159	0.4100000000000001	Word	voilà
126.57	0.1300000000000025	Word	la
126.7	0.389999999999997	Word	copie
127.09	0.0750000000000028	Word	du
127.24	0.3999999999999986	Word	dessin
128.913	0.0600000000000022	Word	on
128.973	0.4100000000000001	Word	disait
129.384	0.1699999999999981	Word	dans
129.554	0.1500000000000021	Word	le
129.704	0.509999999999998	Word	livre
130.425	0.1900000000000012	Word	les
130.615	0.4799999999999969	Word	serpents
131.096	0.4299999999999997	Word	boas
131.587	0.5500000000000007	Word	avalent
132.138	0.1899999999999977	Word	leur
132.329	0.3599999999999994	Word	proie
132.849	0.25	Word	tout
133.1	0.6600000000000001	Word	entière
133.761	0.3500000000000014	Word	sans
134.111	0.129999999999999	Word	la
134.241	0.490000000000002	Word	mâcher
135.262	0.5199999999999996	Word	ensuite
135.782	0.1000000000000014	Word	ils
135.882	0.1400000000000005	Word	ne
136.022	0.2300000000000004	Word	peuvent
136.253	0.259999999999998	Word	plus
136.513	0.4642400000000002	Word	bouger
137.159	0.1711549999999988	Word	et
137.331	0.1439419999999991	Word	ils
137.475	0.4200000000000017	Word	dorment
137.896	0.3299999999999983	Word	pendant
138.227	0.1400000000000005	Word	les
138.367	0.3200000000000003	Word	six
138.687	0.2800000000000011	Word	mois
138.967	0.0999999999999978	Word	de
139.067	0.1700000000000017	Word	leur
139.238	0.5999999999999979	Word	digestion
141.656	0.1457989999999966	Word	j
141.802	0.1014249999999989	Word	ai
141.904	0.3576150000000027	Word	alors
142.262	0.6099999999999994	Word	beaucoup
142.873	0.6700000000000017	Word	réfléchi
143.545	0.1700000000000017	Word	sur
143.715	0.2199999999999988	Word	les
