onset	duration	trial_type	stimulus
277.117	0.02	Word	le
277.327	0.3799999999999999	Word	cinquième
277.767	0.29	Word	jour
278.458	0.3599999999999994	Word	toujours
278.878	0.2099999999999999	Word	grâce
279.148	0.0250000000000003	Word	au
279.268	0.3099999999999996	Word	mouton
280.019	0.1200000000000001	Word	ce
280.199	0.3700000000000001	Word	secret
280.629	0.0699999999999994	Word	de
280.759	0.0999999999999996	Word	la
280.92	0.1399999999999996	Word	vie
281.12	0.0300000000000002	Word	du
281.24	0.2300000000000004	Word	petit
281.542	0.4299999999999997	Word	prince
282.033	0.0900000000000007	Word	me
282.123	0.2299999999999986	Word	fut
282.353	0.5800000000000001	Word	révélé
283.714	0.2400000000000002	Word	il
283.954	0.1699999999999999	Word	me
284.194	0.5499999999999989	Word	demanda
284.744	0.2400000000000002	Word	avec
284.984	0.6999999999999993	Word	brusquerie
285.876	0.2799999999999993	Word	sans
286.156	0.6899999999999995	Word	préambule
287.048	0.2199999999999988	Word	comme
287.268	0.200000000000001	Word	le
287.468	0.2999999999999989	Word	fruit
287.768	0.0600000000000005	Word	d
287.828	0.120000000000001	Word	un
287.948	0.5	Word	problème
288.448	0.5699999999999985	Word	longtemps
289.019	0.5400000000000009	Word	médité
289.56	0.1099999999999994	Word	en
289.67	0.7500000000000018	Word	silence
291.241	0.1099999999999994	Word	un
291.351	0.3900000000000005	Word	mouton
291.972	0.1300000000000025	Word	s
292.102	0.1199999999999974	Word	il
292.222	0.2600000000000015	Word	mange
292.482	0.129999999999999	Word	les
292.613	0.5600000000000023	Word	arbustes
293.513	0.1699999999999981	Word	il
293.683	0.1900000000000012	Word	mange
293.873	0.2100000000000008	Word	aussi
294.083	0.1099999999999994	Word	les
294.193	0.3999999999999986	Word	fleurs
295.426	0.1699999999999981	Word	un
295.596	0.3900000000000005	Word	mouton
295.987	0.2800000000000011	Word	mange
296.268	0.1799999999999997	Word	tout
296.449	0.1600000000000001	Word	ce
296.609	0.0799999999999983	Word	qu
296.689	0.0800000000000018	Word	il
296.769	0.5899999999999999	Word	rencontre
298.41	0.2000000000000028	Word	même
298.61	0.0999999999999978	Word	les
298.711	0.3200000000000003	Word	fleurs
299.032	0.120000000000001	Word	qui
299.152	0.0799999999999983	Word	ont
299.233	0.3100000000000023	Word	des
299.544	0.3200000000000003	Word	épines
300.794	0.3499999999999978	Word	oui
301.434	0.1699999999999981	Word	même
301.604	0.1400000000000005	Word	les
301.794	0.2399999999999984	Word	fleurs
302.035	0.120000000000001	Word	qui
302.155	0.0899999999999998	Word	ont
302.245	0.2899999999999991	Word	des
302.535	0.3100000000000023	Word	épines
303.945	0.2800000000000011	Word	alors
304.226	0.3399999999999998	Word	les
304.566	0.3599999999999994	Word	épines
305.156	0.1000000000000014	Word	à
305.256	0.1599999999999966	Word	quoi
305.416	0.4300000000000032	Word	servent
305.846	0.3300000000000018	Word	-elles
307.367	0.1299999999999954	Word	je
307.537	0.019999999999996	Word	ne
307.557	0.0300000000000011	Word	le
307.697	0.4100000000000037	Word	savais
308.107	0.1899999999999977	Word	pas
308.948	0.1099999999999994	Word	j
309.058	0.3299999999999983	Word	étais
309.388	0.3800000000000025	Word	alors
309.768	0.3999999999999986	Word	très
310.169	0.5399999999999991	Word	occupé
310.779	0.1600000000000037	Word	à
310.939	0.3999999999999986	Word	essayer
311.339	0.1499999999999985	Word	de
311.489	0.5300000000000011	Word	dévisser
312.019	0.0799999999999983	Word	un
312.099	0.3900000000000005	Word	boulon
312.489	0.259999999999998	Word	trop
312.75	0.4000000000000057	Word	serré
313.15	0.1099999999999994	Word	de
313.26	0.1400000000000005	Word	mon
313.4	0.5799999999999983	Word	moteur
314.75	0.1100000000000065	Word	j
314.86	0.279999999999994	Word	étais
315.14	0.3200000000000003	Word	très
315.461	0.5500000000000043	Word	soucieux
316.363	0.1699999999999946	Word	car
316.534	0.2000000000000028	Word	ma
316.734	0.3399999999999963	Word	panne
317.074	0.480000000000004	Word	commençait
317.554	0.1199999999999974	Word	de
317.674	0.0700000000000002	Word	m
317.744	0.5600000000000023	Word	apparaître
318.304	0.259999999999998	Word	comme
318.564	0.2899999999999991	Word	très
318.855	0.5600000000000023	Word	grave
319.726	0.0899999999999963	Word	et
319.817	0.0500000000000042	Word	l
319.867	0.1499999999999985	Word	eau
320.017	0.1000000000000014	Word	à
320.117	0.3799999999999954	Word	boire
320.497	0.1799999999999997	Word	qui
320.677	0.1499999999999985	Word	s
320.827	0.5700000000000003	Word	épuisait
321.597	0.1899999999999977	Word	me
321.788	0.3000000000000042	Word	faisait
322.089	0.4600000000000008	Word	craindre
322.55	0.0899999999999963	Word	le
322.64	0.5600000000000023	Word	pire
323.981	0.4399999999999977	Word	les
324.421	0.4500000000000028	Word	épines
324.943	0.1299999999999954	Word	à
325.073	0.1499999999999985	Word	quoi
325.223	0.490000000000002	Word	servent
325.714	0.3299999999999983	Word	-elles
326.855	0.1400000000000005	Word	le
326.995	0.2899999999999991	Word	petit
327.285	0.3999999999999986	Word	prince
327.685	0.1400000000000005	Word	ne
327.825	0.5300000000000011	Word	renonçait
328.356	0.6499999999999986	Word	jamais
329.006	0.0700000000000002	Word	à
329.076	0.1600000000000037	Word	une
329.237	0.4699999999999988	Word	question
329.887	0.1599999999999966	Word	une
330.048	0.2000000000000028	Word	fois
330.248	0.1199999999999974	Word	qu
330.368	0.1900000000000048	Word	il
330.558	0.019999999999996	Word	l
330.578	0.2199999999999988	Word	avait
330.798	0.4500000000000028	Word	posée
331.991	0.0899999999999963	Word	j
332.081	0.2100000000000008	Word	étais
332.291	0.5200000000000031	Word	irrité
332.812	0.1499999999999985	Word	par
332.962	0.1199999999999974	Word	mon
333.082	0.3500000000000014	Word	boulon
333.702	0.0399999999999991	Word	et
333.742	0.0899999999999963	Word	je
333.832	0.5200000000000031	Word	répondis
334.352	0.0899999999999963	Word	n
334.442	0.3999999999999986	Word	importe
334.843	0.2200000000000059	Word	quoi
335.574	0.3500000000000014	Word	les
335.924	0.2999999999999971	Word	épines
336.224	0.1700000000000017	Word	ça
336.395	0.0700000000000002	Word	ne
336.465	0.2299999999999968	Word	sert
336.695	0.0399999999999991	Word	à
336.735	0.3500000000000014	Word	rien
337.345	0.1300000000000025	Word	c
337.475	0.0499999999999971	Word	est
337.525	0.1100000000000065	Word	de
337.635	0.1699999999999946	Word	la
337.805	0.2300000000000039	Word	pure
