onset	duration	trial_type	stimulus
20.781	0.1100000000000003	Word	la
20.951	0.48	Word	sixième
21.551	0.5299999999999998	Word	planète
22.262	0.1999999999999993	Word	était
22.522	0.2199999999999997	Word	une
22.742	0.5	Word	planète
23.243	0.3600000000000003	Word	dix
23.604	0.3599999999999994	Word	fois
23.965	0.2700000000000004	Word	plus
24.235	0.5800000000000001	Word	vaste
25.375	0.2000000000000001	Word	Elle
25.575	0.3000000000000007	Word	était
25.876	0.4399999999999995	Word	habitée
26.316	0.1600000000000001	Word	par
26.476	0.1699999999999999	Word	un
26.646	0.1899999999999995	Word	vieux
26.836	0.5500000000000007	Word	monsieur
27.547	0.1699999999999999	Word	qui
27.717	0.5199999999999996	Word	écrivait
28.237	0.1199999999999992	Word	d
28.357	0.8300000000000001	Word	énormes
29.188	0.5300000000000011	Word	livres
30.688	0.2900000000000009	Word	«Tiens
31.3	0.2899999999999991	Word	voilà
31.59	0.0300000000000011	Word	un
31.76	0.8900000000000006	Word	explorateur
33.15	0.1400000000000005	Word	s
33.29	0.3599999999999994	Word	écria
33.65	0.2400000000000002	Word	-t
33.89	0.1900000000000012	Word	-il
34.171	0.2299999999999968	Word	quand
34.401	0.120000000000001	Word	il
34.521	0.4100000000000001	Word	aperçut
34.931	0.120000000000001	Word	le
35.051	0.3099999999999987	Word	petit
35.361	0.6099999999999994	Word	prince
36.881	0.1400000000000005	Word	Le
37.021	0.3200000000000003	Word	petit
37.341	0.4699999999999988	Word	prince
37.811	0.0200000000000031	Word	s
37.831	0.3499999999999978	Word	assit
38.181	0.1500000000000021	Word	sur
38.331	0.1599999999999966	Word	la
38.491	0.4300000000000032	Word	table
39.091	0.0899999999999998	Word	et
39.181	0.4600000000000008	Word	souffla
39.642	0.259999999999998	Word	un
39.901	0.2700000000000031	Word	peu
40.703	0.1900000000000012	Word	Il
40.893	0.25	Word	avait
41.143	0.4199999999999981	Word	déjà
41.733	0.2800000000000011	Word	tant
42.013	0.629999999999999	Word	voyagé
43.403	0.0899999999999998	Word	«D
43.493	0.1300000000000025	Word	où
43.623	0.2100000000000008	Word	viens
43.833	0.3999999999999986	Word	-tu
44.523	0.2199999999999988	Word	lui
44.743	0.1600000000000001	Word	dit
44.903	0.120000000000001	Word	le
45.023	0.1799999999999997	Word	vieux
45.203	0.4800000000000004	Word	monsieur
46.673	0.1999999999999993	Word	Quel
46.873	0.0899999999999998	Word	est
46.963	0.1600000000000001	Word	ce
47.123	0.2199999999999988	Word	gros
47.344	0.4299999999999997	Word	livre
48.044	0.2200000000000024	Word	dit
48.264	0.0799999999999983	Word	le
48.344	0.2800000000000011	Word	petit
48.624	0.5500000000000007	Word	prince
49.526	0.1499999999999985	Word	Que
49.676	0.240000000000002	Word	faites
49.915	0.25	Word	-vous
50.166	0.4699999999999988	Word	ici
51.646	0.0700000000000002	Word	Je
51.716	0.2900000000000062	Word	suis
52.006	0.8599999999999994	Word	géographe
53.277	0.3400000000000034	Word	dit
53.617	0.1099999999999994	Word	le
53.727	0.1899999999999977	Word	vieux
53.919	0.5300000000000011	Word	monsieur
55.259	0.0799999999999983	Word	Qu
55.339	0.0799999999999983	Word	est
55.419	0.0900000000000034	Word	-ce
55.509	0.0599999999999951	Word	qu
55.569	0.1200000000000045	Word	un
55.689	0.7099999999999937	Word	géographe
57.093	0.1118849999999866	Word	c
57.205	0.1750570000000024	Word	est
57.48	0.0599999999999951	Word	un
57.651	0.4000000000000057	Word	savant
58.051	0.2399999999999948	Word	qui
58.291	0.4600000000000008	Word	connaît
58.902	0.1900000000000048	Word	où
59.092	0.1700000000000017	Word	se
59.262	0.3699999999999974	Word	trouvent
59.632	0.1899999999999977	Word	les
59.822	0.4500000000000028	Word	mers
60.343	0.1700000000000017	Word	les
60.513	0.5799999999999983	Word	fleuves
61.244	0.2000000000000028	Word	les
61.444	0.3799999999999954	Word	villes
61.924	0.2100000000000008	Word	les
62.134	0.5700000000000003	Word	montagnes
62.704	0.1400000000000005	Word	et
62.995	0.240000000000002	Word	les
63.235	0.6599999999999966	Word	déserts
64.807	0.2399999999999948	Word	Ça
65.048	0.0900000000000034	Word	c
65.138	0.1099999999999994	Word	est
65.248	0.2000000000000028	Word	bien
65.448	0.7399999999999949	Word	intéressant
66.469	0.1400000000000005	Word	dit
66.609	0.1199999999999974	Word	le
66.731	0.2800000000000011	Word	petit
67.011	0.480000000000004	Word	prince
67.952	0.3099999999999951	Word	Ça
68.262	0.1099999999999994	Word	c
68.372	0.1500000000000056	Word	est
68.522	0.509999999999998	Word	enfin
69.032	0.019999999999996	Word	un
69.052	0.7100000000000009	Word	véritable
69.763	0.5300000000000011	Word	métier
71.083	0.1499999999999985	Word	Et
71.233	0.1200000000000045	Word	il
71.353	0.3599999999999994	Word	jeta
71.793	0.0900000000000034	Word	un
71.883	0.1299999999999954	Word	coup
72.013	0.0600000000000022	Word	d
72.073	0.1899999999999977	Word	oeil
72.263	0.2100000000000008	Word	autour
72.473	0.1400000000000005	Word	de
72.613	0.2299999999999968	Word	lui
