onset	duration	trial_type	stimulus
14.697	0.02	Word	le
14.907	0.3799999999999999	Word	cinquième
15.347	0.29	Word	jour
16.038	0.3599999999999994	Word	toujours
16.458	0.2099999999999999	Word	grâce
16.728	0.0250000000000003	Word	au
16.849	0.3099999999999996	Word	mouton
17.599	0.1200000000000001	Word	ce
17.779	0.3700000000000001	Word	secret
18.209	0.0699999999999994	Word	de
18.339	0.0999999999999996	Word	la
18.5	0.1399999999999996	Word	vie
18.7	0.0300000000000002	Word	du
18.82	0.2300000000000004	Word	petit
19.121	0.4299999999999997	Word	prince
19.611	0.0900000000000007	Word	me
19.701	0.2299999999999986	Word	fut
19.931	0.5800000000000001	Word	révélé
21.291	0.2400000000000002	Word	il
21.531	0.1699999999999999	Word	me
21.771	0.5499999999999989	Word	demanda
22.321	0.2400000000000002	Word	avec
22.561	0.6999999999999993	Word	brusquerie
23.451	0.2799999999999993	Word	sans
23.731	0.6899999999999995	Word	préambule
24.621	0.2199999999999988	Word	comme
24.841	0.200000000000001	Word	le
25.041	0.2999999999999989	Word	fruit
25.341	0.0600000000000005	Word	d
25.402	0.120000000000001	Word	un
25.522	0.5	Word	problème
26.022	0.5699999999999985	Word	longtemps
26.592	0.5400000000000009	Word	médité
27.131	0.1099999999999994	Word	en
27.242	0.7500000000000018	Word	silence
28.811	0.1099999999999994	Word	un
28.921	0.3900000000000005	Word	mouton
29.541	0.1300000000000025	Word	s
29.671	0.1199999999999974	Word	il
29.791	0.2600000000000015	Word	mange
30.052	0.129999999999999	Word	les
30.182	0.5600000000000023	Word	arbustes
31.081	0.1699999999999981	Word	il
31.251	0.1900000000000012	Word	mange
31.442	0.2100000000000008	Word	aussi
31.652	0.1099999999999994	Word	les
31.762	0.3999999999999986	Word	fleurs
32.991	0.1699999999999981	Word	un
33.161	0.3900000000000005	Word	mouton
33.552	0.2800000000000011	Word	mange
33.832	0.1799999999999997	Word	tout
34.012	0.1600000000000001	Word	ce
34.172	0.0799999999999983	Word	qu
34.252	0.0800000000000018	Word	il
34.333	0.5899999999999999	Word	rencontre
35.971	0.2000000000000028	Word	même
36.171	0.0999999999999978	Word	les
36.272	0.3200000000000003	Word	fleurs
36.592	0.120000000000001	Word	qui
36.712	0.0799999999999983	Word	ont
36.792	0.3100000000000023	Word	des
37.102	0.3200000000000003	Word	épines
38.351	0.3499999999999978	Word	oui
38.991	0.1699999999999981	Word	même
39.161	0.1400000000000005	Word	les
39.352	0.2399999999999984	Word	fleurs
39.592	0.120000000000001	Word	qui
39.712	0.0899999999999998	Word	ont
39.802	0.2899999999999991	Word	des
40.092	0.3100000000000023	Word	épines
41.501	0.2800000000000011	Word	alors
41.781	0.3399999999999998	Word	les
42.121	0.3599999999999994	Word	épines
42.711	0.1000000000000014	Word	à
42.811	0.1599999999999966	Word	quoi
42.972	0.4300000000000032	Word	servent
43.401	0.3300000000000018	Word	-elles
44.921	0.1299999999999954	Word	je
45.091	0.019999999999996	Word	ne
45.112	0.0300000000000011	Word	le
45.251	0.4100000000000037	Word	savais
45.661	0.1899999999999977	Word	pas
46.501	0.1099999999999994	Word	j
46.611	0.3299999999999983	Word	étais
46.941	0.3800000000000025	Word	alors
47.321	0.3999999999999986	Word	très
47.721	0.5399999999999991	Word	occupé
48.331	0.1600000000000037	Word	à
48.491	0.3999999999999986	Word	essayer
48.891	0.1499999999999985	Word	de
49.042	0.5300000000000011	Word	dévisser
49.571	0.0799999999999983	Word	un
49.652	0.3900000000000005	Word	boulon
50.042	0.259999999999998	Word	trop
50.302	0.4000000000000057	Word	serré
50.702	0.1099999999999994	Word	de
50.812	0.1400000000000005	Word	mon
50.952	0.5799999999999983	Word	moteur
52.301	0.1100000000000065	Word	j
52.411	0.279999999999994	Word	étais
52.691	0.3200000000000003	Word	très
53.011	0.5500000000000043	Word	soucieux
53.911	0.1699999999999946	Word	car
54.081	0.2000000000000028	Word	ma
54.281	0.3399999999999963	Word	panne
54.621	0.480000000000004	Word	commençait
55.101	0.1199999999999974	Word	de
55.221	0.0700000000000002	Word	m
55.292	0.5600000000000023	Word	apparaître
55.851	0.259999999999998	Word	comme
56.112	0.2899999999999991	Word	très
56.402	0.5600000000000023	Word	grave
57.271	0.0899999999999963	Word	et
57.362	0.0500000000000042	Word	l
57.412	0.1499999999999985	Word	eau
57.562	0.1000000000000014	Word	à
57.662	0.3799999999999954	Word	boire
58.042	0.1799999999999997	Word	qui
58.222	0.1499999999999985	Word	s
58.372	0.5700000000000003	Word	épuisait
59.142	0.1899999999999977	Word	me
59.332	0.3000000000000042	Word	faisait
59.632	0.4600000000000008	Word	craindre
60.092	0.0899999999999963	Word	le
60.182	0.5600000000000023	Word	pire
61.521	0.4399999999999977	Word	les
61.961	0.4500000000000028	Word	épines
62.481	0.1299999999999954	Word	à
62.611	0.1499999999999985	Word	quoi
62.761	0.490000000000002	Word	servent
63.251	0.3299999999999983	Word	-elles
64.39	0.1400000000000005	Word	le
64.531	0.2899999999999991	Word	petit
64.821	0.3999999999999986	Word	prince
65.221	0.1400000000000005	Word	ne
65.361	0.5300000000000011	Word	renonçait
65.891	0.6499999999999986	Word	jamais
66.541	0.0700000000000002	Word	à
66.611	0.1600000000000037	Word	une
66.771	0.4699999999999988	Word	question
67.421	0.1599999999999966	Word	une
67.581	0.2000000000000028	Word	fois
67.781	0.1199999999999974	Word	qu
67.901	0.1900000000000048	Word	il
68.092	0.019999999999996	Word	l
68.113	0.2199999999999988	Word	avait
68.332	0.4500000000000028	Word	posée
69.521	0.0899999999999963	Word	j
69.611	0.2100000000000008	Word	étais
69.821	0.5200000000000031	Word	irrité
70.341	0.1499999999999985	Word	par
70.491	0.1199999999999974	Word	mon
70.612	0.3500000000000014	Word	boulon
71.231	0.0399999999999991	Word	et
71.272	0.0899999999999963	Word	je
71.362	0.5200000000000031	Word	répondis
71.882	0.0899999999999963	Word	n
71.972	0.3999999999999986	Word	importe
72.372	0.2200000000000059	Word	quoi
73.101	0.3500000000000014	Word	les
73.451	0.2999999999999971	Word	épines
73.751	0.1700000000000017	Word	ça
73.922	0.0700000000000002	Word	ne
73.992	0.2299999999999968	Word	sert
74.222	0.0399999999999991	Word	à
74.262	0.3500000000000014	Word	rien
74.872	0.1300000000000025	Word	c
75.002	0.0499999999999971	Word	est
75.052	0.1100000000000065	Word	de
75.162	0.1699999999999946	Word	la
75.333	0.2300000000000039	Word	pure
75.562	0.519999999999996	Word	méchanceté
76.082	0.0900000000000034	Word	de
76.172	0.1400000000000005	Word	la
76.313	0.1799999999999926	Word	part
76.493	0.1000000000000085	Word	des
76.593	0.5300000000000011	Word	fleurs
78.091	0.3499999999999943	Word	oh
79.42	0.289999999999992	Word	mais
79.711	0.3000000000000113	Word	après
80.011	0.0300000000000011	Word	un
80.081	0.5799999999999983	Word	silence
80.661	0.2300000000000039	Word	il
80.891	0.1099999999999994	Word	me
81.001	0.4300000000000068	Word	lança
81.731	0.3199999999999932	Word	avec
82.051	0.2100000000000079	Word	une
82.261	0.4200000000000017	Word	sorte
82.681	0.1299999999999954	Word	de
82.811	0.6200000000000045	Word	rancune
84.28	0.1700000000000017	Word	je
84.45	0.1099999999999994	Word	ne
84.56	0.1200000000000045	Word	te
84.681	0.2399999999999948	Word	crois
84.921	0.2099999999999937	Word	pas
85.701	0.1899999999999977	Word	les
85.891	0.3100000000000023	Word	fleurs
86.201	0.1499999999999914	Word	sont
86.351	0.5400000000000063	Word	faibles
87.151	0.1799999999999926	Word	elles
87.331	0.1899999999999977	Word	sont
87.521	0.5200000000000102	Word	naïves
88.47	0.1599999999999966	Word	elles
88.63	0.1099999999999994	Word	se
88.741	0.4400000000000119	Word	rassurent
89.181	0.1999999999999886	Word	comme
89.381	0.1400000000000005	Word	elles
89.521	0.4399999999999977	Word	peuvent
90.62	0.0899999999999892	Word	elles
90.711	0.1800000000000068	Word	se
90.891	0.2000000000000028	Word	croient
91.091	0.480000000000004	Word	terribles
91.571	0.2099999999999937	Word	avec
91.781	0.2199999999999988	Word	leurs
92.001	0.4899999999999949	Word	épines
93.61	0.2100000000000079	Word	je
93.82	0.039999999999992	Word	ne
93.93	0.4599999999999937	Word	répondis
94.39	0.3400000000000034	Word	rien
95.32	0.1099999999999994	Word	à
95.43	0.2299999999999897	Word	cet
95.66	0.2700000000000102	Word	instant
95.93	0.1999999999999886	Word	-là
96.13	0.1400000000000005	Word	je
96.271	0.1300000000000096	Word	me
96.401	0.4200000000000017	Word	disais
97.28	0.2399999999999948	Word	si
97.52	0.2100000000000079	Word	ce
97.731	0.4699999999999988	Word	boulon
98.2	0.4500000000000028	Word	résiste
98.65	0.4599999999999937	Word	encore
99.63	0.1500000000000056	Word	je
99.78	0.1500000000000056	Word	le
99.93	0.3199999999999932	Word	ferai
100.25	0.5900000000000034	Word	sauter
100.84	0.039999999999992	Word	d
100.881	0.1200000000000045	Word	un
101.051	0.1400000000000005	Word	coup
101.191	0.1099999999999994	Word	de
101.301	0.4099999999999966	Word	marteau
102.96	0.1100000000000136	Word	le
103.07	0.3599999999999994	Word	petit
103.43	0.3699999999999903	Word	prince
103.8	0.5	Word	dérangea
104.3	0.1300000000000096	Word	de
104.43	0.3399999999999892	Word	nouveau
104.77	0.1300000000000096	Word	mes
104.901	0.6099999999999994	Word	réflexions
106.639	0.119802000000007	Word	et
106.759	0.1608449999999948	Word	tu
106.92	0.3400000000000034	Word	crois
107.26	0.3900000000000005	Word	toi
107.71	0.1000000000000085	Word	que
107.81	0.1400000000000005	Word	les
107.95	0.4500000000000028	Word	fleurs
108.84	0.1499999999999914	Word	mais
108.99	0.3000000000000113	Word	non
109.51	0.2199999999999988	Word	mais
109.73	0.3299999999999983	Word	non
110.14	0.1899999999999977	Word	je
110.33	0.0900000000000034	Word	ne
110.421	0.2300000000000039	Word	crois
110.651	0.309999999999988	Word	rien
111.27	0.1300000000000096	Word	j
111.4	0.0300000000000011	Word	ai
111.431	0.4199999999999875	Word	répondu
111.851	0.0700000000000073	Word	n
111.921	0.4000000000000057	Word	importe
112.321	0.1999999999999886	Word	quoi
112.991	0.1700000000000017	Word	je
113.161	0.0600000000000022	Word	m
113.221	0.3900000000000005	Word	occupe
113.611	0.2999999999999971	Word	moi
113.911	0.1200000000000045	Word	de
114.031	0.2900000000000062	Word	choses
114.321	0.6299999999999955	Word	sérieuses
115.98	0.2000000000000028	Word	il
116.18	0.0999999999999943	Word	me
116.28	0.5499999999999972	Word	regarda
116.83	0.7600000000000051	Word	stupéfait
118.359	0.1099999999999994	Word	de
