onset	duration	trial_type	stimulus
9.74	0.06	Word	la
9.97	0.4899999999999997	Word	quatrième
10.571	0.54	Word	planète
11.171	0.3100000000000005	Word	était
11.541	0.3899999999999997	Word	celle
11.931	0.0850000000000008	Word	du
12.101	1.0	Word	businessman
13.812	0.2419409999999997	Word	cet
14.085	0.1865160000000036	Word	homme
14.272	0.2299999999999995	Word	était
14.502	0.3000000000000007	Word	si
14.802	0.6399999999999988	Word	occupé
15.532	0.08	Word	qu
15.612	0.0899999999999998	Word	il
15.702	0.1300000000000007	Word	ne
15.833	0.33	Word	leva
16.163	0.3900000000000005	Word	même
16.553	0.1799999999999997	Word	pas
16.733	0.1400000000000005	Word	la
16.873	0.379999999999999	Word	tête
17.324	0.0999999999999996	Word	à
17.423	0.0500000000000007	Word	l
17.473	0.3399999999999998	Word	arrivée
17.814	0.0600000000000005	Word	du
17.934	0.2900000000000009	Word	petit
18.224	0.629999999999999	Word	prince
19.644	0.5199999999999996	Word	bonjour
20.454	0.200000000000001	Word	lui
20.654	0.1699999999999999	Word	dit
20.864	0.2600000000000015	Word	celui
21.124	0.3099999999999987	Word	-ci
22.054	0.209999999999999	Word	votre
22.264	0.5499999999999989	Word	cigarette
22.814	0.120000000000001	Word	est
22.933	0.5500000000000007	Word	éteinte
24.653	0.1700000000000017	Word	trois
25.083	0.0899999999999998	Word	et
25.173	0.0799999999999983	Word	deux
25.403	0.2100000000000008	Word	font
25.614	0.6600000000000001	Word	cinq
26.463	0.4199999999999981	Word	cinq
26.883	0.1000000000000014	Word	et
26.983	0.379999999999999	Word	sept
27.364	0.6900000000000013	Word	douze
28.394	0.3000000000000007	Word	douze
28.693	0.1199999999999974	Word	et
28.813	0.4600000000000008	Word	trois
29.334	0.7799999999999976	Word	quinze
30.543	0.8000000000000007	Word	bonjour
31.813	0.360000000000003	Word	quinze
32.173	0.0899999999999998	Word	et
32.263	0.4100000000000001	Word	sept
32.673	0.3099999999999987	Word	vingt
32.983	0.3599999999999994	Word	-deux
33.783	0.2799999999999976	Word	vingt
34.063	0.2300000000000004	Word	-deux
34.343	0.0800000000000018	Word	et
34.423	0.4899999999999984	Word	six
34.914	0.3299999999999983	Word	vingt
35.244	0.4100000000000001	Word	-huit
35.884	0.2200000000000024	Word	pas
36.104	0.2199999999999988	Word	le
36.324	0.2199999999999988	Word	temps
36.544	0.1099999999999994	Word	de
36.653	0.1800000000000032	Word	la
36.834	0.5899999999999999	Word	rallumer
37.844	0.1999999999999993	Word	vingt
38.043	0.4299999999999997	Word	-six
38.534	0.0999999999999978	Word	et
38.634	0.5	Word	cinq
39.134	0.3800000000000025	Word	trente
39.514	0.1299999999999954	Word	et
39.644	0.1500000000000056	Word	un
40.264	0.3699999999999974	Word	ouf
41.094	0.2199999999999988	Word	ça
41.314	0.1700000000000017	Word	fait
41.484	0.3699999999999974	Word	donc
41.854	0.2899999999999991	Word	cinq
42.144	0.3000000000000042	Word	cent
42.444	0.1599999999999966	Word	un
42.604	0.5200000000000031	Word	millions
43.124	0.3999999999999986	Word	six
43.524	0.1199999999999974	Word	cent
43.644	0.3300000000000054	Word	vingt
43.974	0.1499999999999985	Word	-deux
44.124	0.3599999999999994	Word	mille
44.484	0.3399999999999963	Word	sept
44.824	0.240000000000002	Word	cent
45.064	0.3400000000000034	Word	trente
45.404	0.1400000000000005	Word	et
45.544	0.1599999999999966	Word	un
46.754	0.2399999999999948	Word	cinq
46.994	0.1700000000000017	Word	cents
47.214	0.3000000000000042	Word	millions
47.514	0.1599999999999966	Word	de
47.674	0.3000000000000042	Word	quoi
49.033	0.3800000000000025	Word	hein
49.613	0.1199999999999974	Word	tu
49.733	0.1199999999999974	Word	es
49.913	0.259999999999998	Word	toujours
50.174	0.2300000000000039	Word	là
51.013	0.259999999999998	Word	cinq
51.273	0.2300000000000039	Word	cent
51.503	0.0899999999999963	Word	un
51.593	0.3400000000000034	Word	millions
51.934	0.4699999999999988	Word	de
52.964	0.1500000000000056	Word	je
53.113	0.0799999999999983	Word	ne
53.193	0.2100000000000008	Word	sais
53.404	0.3200000000000003	Word	plus
54.074	0.1100000000000065	Word	j
54.184	0.1199999999999974	Word	ai
54.303	0.4299999999999997	Word	tellement
54.734	0.1000000000000014	Word	de
54.833	0.6400000000000006	Word	travail
55.993	0.1099999999999994	Word	je
56.103	0.240000000000002	Word	suis
56.343	0.490000000000002	Word	sérieux
56.834	0.2100000000000008	Word	moi
57.423	0.1499999999999985	Word	je
57.573	0.0900000000000034	Word	ne
