onset	duration	trial_type	stimulus
11.459	0.1100000000000003	Word	la
11.63	0.48	Word	sixième
12.23	0.5299999999999998	Word	planète
12.94	0.1999999999999993	Word	était
13.2	0.2199999999999997	Word	une
13.421	0.5	Word	planète
13.921	0.3600000000000003	Word	dix
14.281	0.3599999999999994	Word	fois
14.641	0.2700000000000004	Word	plus
14.911	0.5800000000000001	Word	vaste
16.052	0.2000000000000001	Word	Elle
16.252	0.3000000000000007	Word	était
16.552	0.4399999999999995	Word	habitée
16.992	0.1600000000000001	Word	par
17.152	0.1699999999999999	Word	un
17.322	0.1899999999999995	Word	vieux
17.512	0.5500000000000007	Word	monsieur
18.222	0.1699999999999999	Word	qui
18.393	0.5199999999999996	Word	écrivait
18.913	0.1199999999999992	Word	d
19.033	0.8300000000000001	Word	énormes
19.863	0.5300000000000011	Word	livres
21.363	0.2900000000000009	Word	«Tiens
21.972	0.2899999999999991	Word	voilà
22.262	0.0300000000000011	Word	un
22.432	0.8900000000000006	Word	explorateur
23.822	0.1400000000000005	Word	s
23.962	0.3599999999999994	Word	écria
24.322	0.2400000000000002	Word	-t
24.563	0.1900000000000012	Word	-il
24.843	0.2299999999999968	Word	quand
25.073	0.120000000000001	Word	il
25.193	0.4100000000000001	Word	aperçut
25.603	0.120000000000001	Word	le
25.723	0.3099999999999987	Word	petit
26.033	0.6099999999999994	Word	prince
27.553	0.1400000000000005	Word	Le
27.693	0.3200000000000003	Word	petit
28.013	0.4699999999999988	Word	prince
28.48	0.0200000000000031	Word	s
28.504	0.3499999999999978	Word	assit
28.853	0.1500000000000021	Word	sur
29.003	0.1599999999999966	Word	la
29.163	0.4300000000000032	Word	table
29.764	0.0899999999999998	Word	et
29.853	0.4600000000000008	Word	souffla
30.314	0.259999999999998	Word	un
30.574	0.2700000000000031	Word	peu
31.374	0.1900000000000012	Word	Il
31.563	0.25	Word	avait
31.813	0.4199999999999981	Word	déjà
32.403	0.2800000000000011	Word	tant
32.684	0.629999999999999	Word	voyagé
34.073	0.0899999999999998	Word	«D
34.162	0.1300000000000025	Word	où
34.293	0.2100000000000008	Word	viens
34.503	0.3999999999999986	Word	-tu
35.193	0.2199999999999988	Word	lui
35.413	0.1600000000000001	Word	dit
35.573	0.120000000000001	Word	le
35.693	0.1799999999999997	Word	vieux
35.874	0.4800000000000004	Word	monsieur
37.343	0.1999999999999993	Word	Quel
37.543	0.0899999999999998	Word	est
37.633	0.1600000000000001	Word	ce
37.793	0.2199999999999988	Word	gros
38.014	0.4299999999999997	Word	livre
38.713	0.2200000000000024	Word	dit
38.933	0.0799999999999983	Word	le
39.013	0.2800000000000011	Word	petit
39.294	0.5500000000000007	Word	prince
40.193	0.1499999999999985	Word	Que
40.343	0.240000000000002	Word	faites
40.583	0.25	Word	-vous
40.834	0.4699999999999988	Word	ici
42.313	0.0700000000000002	Word	Je
42.382	0.2900000000000062	Word	suis
42.673	0.8599999999999994	Word	géographe
43.943	0.3400000000000034	Word	dit
44.283	0.1099999999999994	Word	le
44.392	0.1899999999999977	Word	vieux
44.583	0.5300000000000011	Word	monsieur
45.922	0.0799999999999983	Word	Qu
46.002	0.0799999999999983	Word	est
46.082	0.0900000000000034	Word	-ce
46.172	0.0599999999999951	Word	qu
46.232	0.1200000000000045	Word	un
46.353	0.7099999999999937	Word	géographe
