onset	duration	trial_type	stimulus
40.752	0.3700000000000001	Word	lorsque
41.122	0.02	Word	j
41.232	0.2299999999999999	Word	avais
41.633	0.2499999999999995	Word	six
41.883	0.1800000000000006	Word	ans
42.103	0.1399999999999996	Word	j
42.243	0.234013	Word	ai
42.563	0.2904290000000014	Word	vu
42.854	0.3501379999999985	Word	une
43.204	0.33	Word	fois
43.844	0.4599999999999999	Word	une
44.305	0.6100000000000003	Word	magnifique
44.915	0.5	Word	image
45.564	0.3199999999999994	Word	dans
45.885	0.200000000000001	Word	un
46.084	0.2699999999999996	Word	livre
46.355	0.1999999999999993	Word	sur
46.555	0.0999999999999996	Word	la
46.655	0.3800000000000008	Word	forêt
47.035	0.4800000000000004	Word	vierge
47.516	0.1799999999999997	Word	qui
47.696	0.129999999999999	Word	s
47.826	0.4400000000000013	Word	appelait
48.516	0.5399999999999991	Word	histoires
49.056	0.4399999999999995	Word	vécues
50.345	0.3099999999999987	Word	ça
50.655	0.5899999999999999	Word	représentait
51.245	0.1300000000000007	Word	un
51.375	0.4900000000000002	Word	serpent
51.865	0.379999999999999	Word	boa
52.475	0.1799999999999997	Word	qui
52.655	0.4600000000000008	Word	avalait
53.116	0.1400000000000005	Word	un
53.256	0.5799999999999983	Word	fauve
54.425	0.4100000000000001	Word	voilà
54.836	0.1300000000000025	Word	la
54.965	0.389999999999997	Word	copie
55.356	0.0750000000000028	Word	du
55.505	0.3999999999999986	Word	dessin
57.175	0.0600000000000022	Word	on
57.234	0.4100000000000001	Word	disait
57.646	0.1699999999999981	Word	dans
57.815	0.1500000000000021	Word	le
57.966	0.509999999999998	Word	livre
58.686	0.1900000000000012	Word	les
58.876	0.4799999999999969	Word	serpents
59.356	0.4299999999999997	Word	boas
59.846	0.5500000000000007	Word	avalent
60.396	0.1899999999999977	Word	leur
60.586	0.3599999999999994	Word	proie
61.106	0.25	Word	tout
61.356	0.6600000000000001	Word	entière
62.016	0.3500000000000014	Word	sans
62.366	0.129999999999999	Word	la
62.496	0.490000000000002	Word	mâcher
63.515	0.5199999999999996	Word	ensuite
64.035	0.1000000000000014	Word	ils
64.135	0.1400000000000005	Word	ne
64.275	0.2300000000000004	Word	peuvent
64.506	0.259999999999998	Word	plus
64.766	0.4642400000000002	Word	bouger
65.411	0.1711549999999988	Word	et
65.582	0.1439419999999991	Word	ils
65.726	0.4200000000000017	Word	dorment
66.146	0.3299999999999983	Word	pendant
66.476	0.1400000000000005	Word	les
66.616	0.3200000000000003	Word	six
66.936	0.2800000000000011	Word	mois
67.216	0.0999999999999978	Word	de
67.316	0.1700000000000017	Word	leur
67.486	0.5999999999999979	Word	digestion
69.9	0.1457989999999966	Word	j
70.046	0.1014249999999989	Word	ai
70.147	0.3576150000000027	Word	alors
70.505	0.6099999999999994	Word	beaucoup
71.116	0.6700000000000017	Word	réfléchi
71.785	0.1700000000000017	Word	sur
71.955	0.2199999999999988	Word	les
72.175	0.5	Word	aventures
72.675	0.1200000000000045	Word	de
72.795	0.1399999999999934	Word	la
72.935	0.480000000000004	Word	jungle
73.936	0.1700000000000017	Word	et
74.306	0.1299999999999954	Word	à
74.435	0.2000000000000028	Word	mon
74.636	0.3400000000000034	Word	tour
75.186	0.1400000000000005	Word	j
75.326	0.1200000000000045	Word	ai
75.446	0.5700000000000003	Word	réussi
76.226	0.3200000000000003	Word	avec
76.546	0.0999999999999943	Word	un
76.645	0.3700000000000045	Word	crayon
77.016	0.1299999999999954	Word	de
77.146	0.5900000000000034	Word	couleur
78.176	0.1300000000000025	Word	à
78.305	0.5300000000000011	Word	tracer
78.836	0.1899999999999977	Word	mon
79.066	0.490000000000002	Word	premier
79.556	0.3500000000000014	Word	dessin
80.495	0.2199999999999988	Word	mon
80.715	0.4200000000000017	Word	dessin
81.136	0.490000000000002	Word	numéro
81.725	0.1699999999999946	Word	1
82.625	0.1599999999999966	Word	il
82.785	0.3200000000000003	Word	était
83.105	0.2899999999999991	Word	comme
83.395	0.2600000000000051	Word	ça
85.195	0.0899999999999963	Word	j
85.284	0.1499999999999985	Word	ai
85.434	0.3700000000000045	Word	montré
85.805	0.1099999999999994	Word	mon
85.915	0.2999999999999971	Word	chef
86.215	0.0800000000000054	Word	-d
86.295	0.3199999999999932	Word	oeuvre
86.615	0.0600000000000022	Word	aux
86.735	0.2999999999999971	Word	grandes
87.076	0.6300000000000026	Word	personnes
88.032	0.0200000000000031	Word	et
88.056	0.1499999999999985	Word	je
88.205	0.259999999999998	Word	leur
88.466	0.0700000000000002	Word	ai
88.535	0.4299999999999997	Word	demandé
88.966	0.1700000000000017	Word	si
89.136	0.1400000000000005	Word	mon
89.276	0.3900000000000005	Word	dessin
89.666	0.1599999999999966	Word	leur
89.826	0.3599999999999994	Word	faisait
90.186	0.4400000000000048	Word	peur
92.025	0.1899999999999977	Word	elles
92.215	0.0500000000000042	Word	m
92.372	0.019999999999996	Word	ont
92.396	0.6300000000000026	Word	répondu
93.515	0.4899999999999949	Word	pourquoi
94.005	0.1300000000000025	Word	un
94.135	0.3900000000000005	Word	chapeau
94.525	0.3800000000000025	Word	ferait
94.905	0.1400000000000005	Word	-il
95.045	0.4099999999999966	Word	peur
96.525	0.1499999999999985	Word	mon
96.674	0.3000000000000042	Word	dessin
97.055	0.1099999999999994	Word	ne
97.165	0.6199999999999974	Word	représentait
97.785	0.240000000000002	Word	pas
98.025	0.0899999999999963	Word	un
98.114	0.4100000000000037	Word	chapeau
99.065	0.1400000000000005	Word	il
99.205	0.6799999999999997	Word	représentait
99.885	0.0900000000000034	Word	un
99.974	0.4199999999999946	Word	serpent
100.395	0.4000000000000057	Word	boa
100.795	0.2099999999999937	Word	qui
101.005	0.6400000000000006	Word	digérait
101.645	0.1599999999999966	Word	un
101.805	0.480000000000004	Word	éléphant
103.235	0.1299999999999954	Word	j
103.364	0.1700000000000017	Word	ai
103.534	0.3400000000000034	Word	alors
103.875	0.519999999999996	Word	dessiné
104.395	0.0600000000000022	Word	l
104.454	0.5400000000000063	Word	intérieur
104.995	0.0549999999999926	Word	du
105.105	0.3999999999999915	Word	serpent
105.505	0.3599999999999994	Word	boa
106.175	0.3100000000000023	Word	afin
106.485	0.1099999999999994	Word	que
106.595	0.1200000000000045	Word	les
106.715	0.25	Word	grandes
106.965	0.3999999999999915	Word	personnes
107.365	0.2199999999999988	Word	puissent
107.585	0.6400000000000006	Word	comprendre
108.845	0.3499999999999943	Word	elles
109.195	0.1900000000000119	Word	ont
109.535	0.6599999999999966	Word	toujours
110.195	0.3599999999999994	Word	besoin
110.554	0.0600000000000022	Word	d
110.614	0.6899999999999977	Word	explications
112.134	0.2199999999999988	Word	mon
112.354	0.3900000000000005	Word	dessin
112.744	0.4799999999999897	Word	numéro
113.224	0.2700000000000102	Word	2
113.674	0.2600000000000051	Word	était
113.935	0.2399999999999948	Word	comme
114.175	0.2199999999999988	Word	ça
