onset	duration	trial_type	stimulus
17.578	0.1200000000000001	Word	mais
17.758	0.08	Word	il
17.898	0.4100000000000001	Word	arriva
18.369	0.02	Word	que
18.569	0.0599999999999996	Word	le
18.629	0.3399999999999998	Word	petit
18.969	0.5899999999999999	Word	prince
19.72	0.3700000000000001	Word	ayant
20.09	0.6399999999999997	Word	longtemps
20.73	0.4200000000000008	Word	marché
21.15	0.0799999999999991	Word	à
21.23	0.3400000000000007	Word	travers
21.571	0.1399999999999996	Word	les
21.711	0.54	Word	sables
22.511	0.1799999999999997	Word	les
22.691	0.4399999999999995	Word	rocs
23.261	0.0899999999999998	Word	et
23.351	0.1199999999999992	Word	les
23.472	0.5199999999999996	Word	neiges
24.382	0.6600000000000001	Word	découvrit
25.041	0.5500000000000007	Word	enfin
25.591	0.2699999999999996	Word	une
25.862	0.5399999999999991	Word	route
26.892	0.0700000000000002	Word	Et
26.962	0.1300000000000007	Word	les
27.092	0.5199999999999996	Word	routes
27.612	0.2300000000000004	Word	vont
28.002	0.4100000000000001	Word	toutes
28.482	0.200000000000001	Word	chez
28.682	0.25	Word	les
28.932	0.2899999999999991	Word	hommes
30.272	0.5800000000000001	Word	«Bonjour»
31.082	0.259999999999998	Word	dit
31.342	0.3900000000000005	Word	-il
32.242	0.1499999999999985	Word	C
32.392	0.240000000000002	Word	était
32.632	0.129999999999999	Word	un
32.762	0.5599999999999987	Word	jardin
33.322	0.6000000000000014	Word	fleuri
33.922	0.1499999999999985	Word	de
34.072	0.5	Word	roses
35.502	1.0300000000000011	Word	«Bonjour»
36.721	0.2099999999999973	Word	dirent
36.931	0.1300000000000025	Word	les
37.062	0.509999999999998	Word	roses
38.341	0.1900000000000012	Word	Le
38.531	0.3599999999999994	Word	petit
38.892	0.4800000000000004	Word	prince
39.372	0.1600000000000001	Word	les
39.532	0.5700000000000003	Word	regarda
40.691	0.129999999999999	Word	Elles
40.822	0.6500000000000021	Word	ressemblaient
41.611	0.3500000000000014	Word	toutes
42.022	0.120000000000001	Word	à
42.142	0.1900000000000012	Word	sa
42.332	0.5399999999999991	Word	fleur
43.871	0.3200000000000003	Word	«Qui
44.191	0.120000000000001	Word	êtes
44.312	0.3200000000000003	Word	-vous
45.032	0.2399999999999984	Word	leur
45.272	0.3800000000000025	Word	demanda
45.652	0.2399999999999984	Word	-t
45.892	0.1900000000000012	Word	-il
46.252	0.8000000000000043	Word	stupéfait
47.781	0.2000000000000028	Word	Nous
47.981	0.279999999999994	Word	sommes
48.262	0.1900000000000048	Word	des
48.452	0.6899999999999977	Word	roses
49.721	0.240000000000002	Word	dirent
49.962	0.1300000000000025	Word	les
50.092	0.4699999999999988	Word	roses
51.501	0.1300000000000025	Word	Ah
52.331	0.2000000000000028	Word	fit
52.531	0.1000000000000014	Word	le
52.631	0.2999999999999971	Word	petit
52.931	0.6000000000000014	Word	prince
54.271	0.1199999999999974	Word	Et
54.391	0.0700000000000002	Word	il
54.461	0.3599999999999994	Word	se
54.822	0.4600000000000008	Word	sentit
55.282	0.4500000000000028	Word	très
55.732	0.5999999999999943	Word	malheureux
57.011	0.2600000000000051	Word	Sa
57.271	0.3499999999999943	Word	fleur
57.621	0.2000000000000028	Word	lui
57.822	0.2000000000000028	Word	avait
58.022	0.519999999999996	Word	raconté
58.542	0.1000000000000014	Word	qu
58.642	0.0900000000000034	Word	elle
58.732	0.25	Word	était
58.982	0.4099999999999966	Word	seule
59.392	0.0600000000000022	Word	de
59.452	0.269999999999996	Word	son
59.723	0.4200000000000017	Word	espèce
60.143	0.1499999999999985	Word	dans
60.293	0.0399999999999991	Word	l
60.333	0.6200000000000045	Word	univers
61.492	0.1400000000000005	Word	Et
