onset	duration	trial_type	stimulus
20.138	0.02	Word	le
20.348	0.3799999999999999	Word	cinquième
20.788	0.29	Word	jour
21.479	0.3599999999999994	Word	toujours
21.899	0.2099999999999999	Word	grâce
22.169	0.0250000000000003	Word	au
22.29	0.3099999999999996	Word	mouton
23.04	0.1200000000000001	Word	ce
23.22	0.3700000000000001	Word	secret
23.65	0.0699999999999994	Word	de
23.78	0.0999999999999996	Word	la
23.941	0.1399999999999996	Word	vie
24.141	0.0300000000000002	Word	du
24.261	0.2300000000000004	Word	petit
24.561	0.4299999999999997	Word	prince
25.052	0.0900000000000007	Word	me
25.142	0.2299999999999986	Word	fut
25.372	0.5800000000000001	Word	révélé
26.732	0.2400000000000002	Word	il
26.972	0.1699999999999999	Word	me
27.212	0.5499999999999989	Word	demanda
27.762	0.2400000000000002	Word	avec
28.002	0.6999999999999993	Word	brusquerie
28.892	0.2799999999999993	Word	sans
29.172	0.6899999999999995	Word	préambule
30.062	0.2199999999999988	Word	comme
30.282	0.200000000000001	Word	le
30.482	0.2999999999999989	Word	fruit
30.782	0.0600000000000005	Word	d
30.843	0.120000000000001	Word	un
30.963	0.5	Word	problème
31.463	0.5699999999999985	Word	longtemps
32.033	0.5400000000000009	Word	médité
32.573	0.1099999999999994	Word	en
32.682	0.7500000000000018	Word	silence
34.252	0.1099999999999994	Word	un
34.362	0.3900000000000005	Word	mouton
34.982	0.1300000000000025	Word	s
35.112	0.1199999999999974	Word	il
35.232	0.2600000000000015	Word	mange
35.493	0.129999999999999	Word	les
35.623	0.5600000000000023	Word	arbustes
36.523	0.1699999999999981	Word	il
36.693	0.1900000000000012	Word	mange
36.883	0.2100000000000008	Word	aussi
37.093	0.1099999999999994	Word	les
37.203	0.3999999999999986	Word	fleurs
38.433	0.1699999999999981	Word	un
38.603	0.3900000000000005	Word	mouton
38.993	0.2800000000000011	Word	mange
39.273	0.1799999999999997	Word	tout
39.453	0.1600000000000001	Word	ce
39.613	0.0799999999999983	Word	qu
39.693	0.0800000000000018	Word	il
39.773	0.5899999999999999	Word	rencontre
41.412	0.2000000000000028	Word	même
41.612	0.0999999999999978	Word	les
41.713	0.3200000000000003	Word	fleurs
42.033	0.120000000000001	Word	qui
42.153	0.0799999999999983	Word	ont
42.233	0.3100000000000023	Word	des
42.543	0.3200000000000003	Word	épines
43.793	0.3499999999999978	Word	oui
44.432	0.1699999999999981	Word	même
44.602	0.1400000000000005	Word	les
44.793	0.2399999999999984	Word	fleurs
45.033	0.120000000000001	Word	qui
45.153	0.0899999999999998	Word	ont
45.243	0.2899999999999991	Word	des
45.533	0.3100000000000023	Word	épines
46.942	0.2800000000000011	Word	alors
47.222	0.3399999999999998	Word	les
47.563	0.3599999999999994	Word	épines
48.152	0.1000000000000014	Word	à
48.253	0.1599999999999966	Word	quoi
