onset	duration	trial_type	stimulus
262.268	0.1200000000000001	Word	mais
262.448	0.08	Word	il
262.589	0.4100000000000001	Word	arriva
263.059	0.02	Word	que
263.259	0.0599999999999996	Word	le
263.319	0.3399999999999998	Word	petit
263.659	0.5899999999999999	Word	prince
264.409	0.3700000000000001	Word	ayant
264.779	0.6399999999999997	Word	longtemps
265.419	0.4200000000000008	Word	marché
265.839	0.0799999999999991	Word	à
265.919	0.3400000000000007	Word	travers
266.259	0.1399999999999996	Word	les
266.4	0.54	Word	sables
267.2	0.1799999999999997	Word	les
267.38	0.4399999999999995	Word	rocs
267.95	0.0899999999999998	Word	et
268.04	0.1199999999999992	Word	les
268.16	0.5199999999999996	Word	neiges
269.07	0.6600000000000001	Word	découvrit
269.731	0.5500000000000007	Word	enfin
270.281	0.2699999999999996	Word	une
270.551	0.5399999999999991	Word	route
271.581	0.0700000000000002	Word	Et
271.651	0.1300000000000007	Word	les
271.781	0.5199999999999996	Word	routes
272.301	0.2300000000000004	Word	vont
272.692	0.4100000000000001	Word	toutes
273.172	0.200000000000001	Word	chez
273.372	0.25	Word	les
273.622	0.2899999999999991	Word	hommes
274.962	0.5800000000000001	Word	«Bonjour»
275.773	0.259999999999998	Word	dit
276.033	0.3900000000000005	Word	-il
276.934	0.1499999999999985	Word	C
277.084	0.240000000000002	Word	était
277.324	0.129999999999999	Word	un
277.454	0.5599999999999987	Word	jardin
278.014	0.6000000000000014	Word	fleuri
278.614	0.1499999999999985	Word	de
278.764	0.5	Word	roses
280.195	1.0300000000000011	Word	«Bonjour»
281.416	0.2099999999999973	Word	dirent
281.626	0.1300000000000025	Word	les
281.757	0.509999999999998	Word	roses
283.037	0.1900000000000012	Word	Le
283.227	0.3599999999999994	Word	petit
283.587	0.4800000000000004	Word	prince
284.067	0.1600000000000001	Word	les
284.227	0.5700000000000003	Word	regarda
285.387	0.129999999999999	Word	Elles
285.517	0.6500000000000021	Word	ressemblaient
286.308	0.3500000000000014	Word	toutes
286.718	0.120000000000001	Word	à
286.838	0.1900000000000012	Word	sa
287.028	0.5399999999999991	Word	fleur
288.569	0.3200000000000003	Word	«Qui
288.889	0.120000000000001	Word	êtes
289.009	0.3200000000000003	Word	-vous
289.729	0.2399999999999984	Word	leur
289.969	0.3800000000000025	Word	demanda
290.35	0.2399999999999984	Word	-t
290.59	0.1900000000000012	Word	-il
290.95	0.8000000000000043	Word	stupéfait
292.48	0.2000000000000028	Word	Nous
292.68	0.279999999999994	Word	sommes
292.96	0.1900000000000048	Word	des
293.15	0.6899999999999977	Word	roses
294.42	0.240000000000002	Word	dirent
294.66	0.1300000000000025	Word	les
294.79	0.4699999999999988	Word	roses
296.201	0.1300000000000025	Word	Ah
297.031	0.2000000000000028	Word	fit
297.231	0.1000000000000014	Word	le
297.331	0.2999999999999971	Word	petit
297.631	0.6000000000000014	Word	prince
298.971	0.1199999999999974	Word	Et
299.091	0.0700000000000002	Word	il
299.161	0.3599999999999994	Word	se
299.522	0.4600000000000008	Word	sentit
299.982	0.4500000000000028	Word	très
300.432	0.5999999999999943	Word	malheureux
301.712	0.2600000000000051	Word	Sa
301.972	0.3499999999999943	Word	fleur
302.322	0.2000000000000028	Word	lui
302.522	0.2000000000000028	Word	avait
302.723	0.519999999999996	Word	raconté
303.243	0.1000000000000014	Word	qu
303.343	0.0900000000000034	Word	elle
303.433	0.25	Word	était
303.683	0.4099999999999966	Word	seule
304.093	0.0600000000000022	Word	de
304.153	0.269999999999996	Word	son
304.423	0.4200000000000017	Word	espèce
304.844	0.1499999999999985	Word	dans
304.994	0.0399999999999991	Word	l
305.034	0.6200000000000045	Word	univers
306.194	0.1400000000000005	Word	Et
306.334	0.5399999999999991	Word	voici
306.874	0.1000000000000014	Word	qu
306.974	0.1099999999999994	Word	il
307.084	0.1599999999999966	Word	en
307.244	0.3000000000000042	Word	était
307.544	0.3399999999999963	Word	cinq
307.884	0.4200000000000017	Word	mille
308.585	0.25	Word	toutes
308.835	0.7100000000000009	Word	semblables
309.835	0.4099999999999966	Word	dans
310.245	0.1700000000000017	Word	un
310.415	0.4299999999999997	Word	seul
310.845	0.5300000000000011	Word	jardin
312.548	0.3299999999999983	Word	«Elle
312.878	0.1799999999999997	Word	serait
313.058	0.240000000000002	Word	bien
313.298	0.509999999999998	Word	vexée
313.988	0.1899999999999977	Word	se
314.178	0.2600000000000051	Word	dit
314.438	0.269999999999996	Word	-il
315.199	0.2100000000000008	Word	si
315.409	0.1599999999999966	Word	elle
315.569	0.3000000000000042	Word	voyait
315.869	0.2899999999999991	Word	ça
316.769	0.1999999999999957	Word	elle
316.969	0.6500000000000057	Word	tousserait
317.62	0.6499999999999986	Word	énormément
318.27	0.0700000000000002	Word	et
318.34	0.3099999999999951	Word	ferait
318.65	0.4400000000000048	Word	semblant
319.09	0.1400000000000005	Word	de
319.23	0.6499999999999986	Word	mourir
319.88	0.2199999999999988	Word	pour
320.1	0.5300000000000011	Word	échapper
320.63	0.019999999999996	Word	au
320.67	0.740000000000002	Word	ridicule
321.922	0.0200000000000031	Word	Et
321.942	0.1499999999999985	Word	je
322.092	0.3299999999999983	Word	serais
322.422	0.25	Word	bien
322.672	0.3500000000000014	Word	obligé
323.022	0.0700000000000002	Word	de
323.092	0.2300000000000039	Word	faire
323.322	0.4799999999999897	Word	semblant
323.802	0.1000000000000085	Word	de
323.902	0.1299999999999954	Word	la
324.032	0.5799999999999983	Word	soigner
324.902	0.3699999999999903	Word	car
325.402	0.4799999999999897	Word	sinon
326.293	0.1499999999999914	Word	pour
326.443	0.1099999999999994	Word	m
326.553	0.480000000000004	Word	humilier
327.033	0.2800000000000011	Word	moi
327.313	0.4200000000000017	Word	aussi
328.183	0.1599999999999966	Word	elle
328.343	0.1299999999999954	Word	se
328.473	0.3700000000000045	Word	laisserait
328.844	0.5600000000000023	Word	vraiment
329.404	0.5600000000000023	Word	mourir
330.874	0.3299999999999983	Word	Puis
331.204	0.0300000000000011	Word	il
331.234	0.1599999999999966	Word	se
331.394	0.25	Word	dit
331.644	0.5600000000000023	Word	encore
332.845	0.2300000000000039	Word	«Je
333.075	0.1299999999999954	Word	me
333.205	0.4500000000000028	Word	croyais
333.655	0.3199999999999932	Word	riche
333.975	0.0499999999999971	Word	d
334.025	0.2000000000000028	Word	une
334.226	0.3800000000000096	Word	fleur
334.676	0.5999999999999943	Word	unique
335.426	0.0900000000000034	Word	et
335.516	0.1199999999999903	Word	je
335.636	0.1700000000000017	Word	ne
335.806	0.3800000000000096	Word	possède
336.186	0.1700000000000017	Word	qu
336.356	0.1999999999999886	Word	une
336.556	0.3299999999999983	Word	rose
336.886	0.6700000000000017	Word	ordinaire
338.227	0.3700000000000045	Word	Ça
338.737	0.0499999999999971	Word	et
338.787	0.1500000000000056	Word	mes
338.937	0.2999999999999971	Word	trois
339.237	0.4099999999999966	Word	volcans
339.647	0.1299999999999954	Word	qui
339.777	0.0700000000000073	Word	m
339.847	0.3499999999999943	Word	arrivent
340.197	0.0350000000000108	Word	au
340.268	0.3699999999999903	Word	genou
340.878	0.0699999999999931	Word	et
340.948	0.1899999999999977	Word	dont
341.138	0.1000000000000085	Word	l
341.238	0.1299999999999954	Word	un
341.448	0.2300000000000039	Word	peut
