onset	duration	trial_type	stimulus
16.912	0.06	Word	la
17.143	0.4899999999999997	Word	quatrième
17.744	0.54	Word	planète
18.346	0.3100000000000005	Word	était
18.716	0.3899999999999997	Word	celle
19.107	0.0850000000000008	Word	du
19.278	1.0	Word	businessman
20.993	0.2419409999999997	Word	cet
21.267	0.1865160000000036	Word	homme
21.454	0.2299999999999995	Word	était
21.684	0.3000000000000007	Word	si
21.985	0.6399999999999988	Word	occupé
22.716	0.08	Word	qu
22.796	0.0899999999999998	Word	il
22.886	0.1300000000000007	Word	ne
23.016	0.33	Word	leva
23.347	0.3900000000000005	Word	même
23.738	0.1799999999999997	Word	pas
23.918	0.1400000000000005	Word	la
24.058	0.379999999999999	Word	tête
24.508	0.0999999999999996	Word	à
24.609	0.0500000000000007	Word	l
24.659	0.3399999999999998	Word	arrivée
24.999	0.0600000000000005	Word	du
25.119	0.2900000000000009	Word	petit
25.41	0.629999999999999	Word	prince
26.834	0.5199999999999996	Word	bonjour
27.645	0.200000000000001	Word	lui
27.845	0.1699999999999999	Word	dit
28.055	0.2600000000000015	Word	celui
28.316	0.3099999999999987	Word	-ci
29.249	0.209999999999999	Word	votre
29.459	0.5499999999999989	Word	cigarette
30.01	0.120000000000001	Word	est
30.131	0.5500000000000007	Word	éteinte
31.853	0.1700000000000017	Word	trois
32.284	0.0899999999999998	Word	et
32.375	0.0799999999999983	Word	deux
32.605	0.2100000000000008	Word	font
32.815	0.6600000000000001	Word	cinq
33.666	0.4199999999999981	Word	cinq
34.087	0.1000000000000014	Word	et
34.187	0.379999999999999	Word	sept
34.568	0.6900000000000013	Word	douze
35.599	0.3000000000000007	Word	douze
35.899	0.1199999999999974	Word	et
36.019	0.4600000000000008	Word	trois
36.541	0.7799999999999976	Word	quinze
37.754	0.8000000000000007	Word	bonjour
39.026	0.360000000000003	Word	quinze
39.387	0.0899999999999998	Word	et
39.478	0.4100000000000001	Word	sept
39.888	0.3099999999999987	Word	vingt
40.198	0.3599999999999994	Word	-deux
41.0	0.2799999999999976	Word	vingt
41.281	0.2300000000000004	Word	-deux
41.561	0.0800000000000018	Word	et
41.641	0.4899999999999984	Word	six
42.133	0.3299999999999983	Word	vingt
42.463	0.4100000000000001	Word	-huit
43.103	0.2200000000000024	Word	pas
43.324	0.2199999999999988	Word	le
43.544	0.2199999999999988	Word	temps
43.764	0.1099999999999994	Word	de
43.874	0.1800000000000032	Word	la
44.055	0.5899999999999999	Word	rallumer
45.067	0.1999999999999993	Word	vingt
45.267	0.4299999999999997	Word	-six
45.758	0.0999999999999978	Word	et
45.858	0.5	Word	cinq
46.36	0.3800000000000025	Word	trente
46.741	0.1299999999999954	Word	et
46.871	0.1500000000000056	Word	un
47.493	0.3699999999999974	Word	ouf
48.325	0.2199999999999988	Word	ça
48.546	0.1700000000000017	Word	fait
48.716	0.3699999999999974	Word	donc
49.087	0.2899999999999991	Word	cinq
49.377	0.3000000000000042	Word	cent
49.678	0.1599999999999966	Word	un
49.838	0.5200000000000031	Word	millions
50.359	0.3999999999999986	Word	six
50.76	0.1199999999999974	Word	cent
50.88	0.3300000000000054	Word	vingt
51.21	0.1499999999999985	Word	-deux
51.361	0.3599999999999994	Word	mille
51.721	0.3399999999999963	Word	sept
52.062	0.240000000000002	Word	cent
52.303	0.3400000000000034	Word	trente
52.643	0.1400000000000005	Word	et
52.783	0.1599999999999966	Word	un
53.995	0.2399999999999948	Word	cinq
54.236	0.1700000000000017	Word	cents
54.456	0.3000000000000042	Word	millions
54.757	0.1599999999999966	Word	de
54.917	0.3000000000000042	Word	quoi
56.278	0.3800000000000025	Word	hein
56.858	0.1199999999999974	Word	tu
56.978	0.1199999999999974	Word	es
57.159	0.259999999999998	Word	toujours
57.419	0.2300000000000039	Word	là
58.261	0.259999999999998	Word	cinq
58.521	0.2300000000000039	Word	cent
58.752	0.0899999999999963	Word	un
58.842	0.3400000000000034	Word	millions
59.183	0.4699999999999988	Word	de
60.214	0.1500000000000056	Word	je
60.364	0.0799999999999983	Word	ne
60.444	0.2100000000000008	Word	sais
60.654	0.3200000000000003	Word	plus
61.327	0.1100000000000065	Word	j
61.437	0.1199999999999974	Word	ai
61.557	0.4299999999999997	Word	tellement
61.987	0.1000000000000014	Word	de
62.087	0.6400000000000006	Word	travail
63.248	0.1099999999999994	Word	je
63.359	0.240000000000002	Word	suis
63.599	0.490000000000002	Word	sérieux
64.089	0.2100000000000008	Word	moi
64.68	0.1499999999999985	Word	je
64.83	0.0900000000000034	Word	ne
64.92	0.0600000000000022	Word	m
64.98	0.3599999999999994	Word	amuse
65.341	0.2800000000000011	Word	pas
65.621	0.019999999999996	Word	à
65.642	0.1400000000000005	Word	des
65.782	0.740000000000002	Word	balivernes
67.373	0.2899999999999991	Word	deux
67.663	0.1699999999999946	Word	et
67.833	0.4700000000000059	Word	cinq
68.305	0.5899999999999963	Word	sept
70.127	0.2999999999999971	Word	cinq
70.428	0.0900000000000034	Word	cent
70.518	0.1699999999999946	Word	un
70.689	0.3900000000000005	Word	millions
71.08	0.1200000000000045	Word	de
71.2	0.3599999999999994	Word	quoi
71.952	0.4399999999999977	Word	répéta
