onset	duration	trial_type	stimulus
16.882	0.1200000000000001	Word	il
17.082	0.02	Word	se
17.282	0.25	Word	trouvait
17.593	0.0900000000000003	Word	dans
17.683	0.0699999999999998	Word	la
17.813	0.4699999999999997	Word	région
18.284	0.2300000000000004	Word	des
18.514	0.7199999999999998	Word	astéroïdes
19.234	1.17	Word	325
20.505	1.1999999999999993	Word	326
21.875	1.0299999999999994	Word	327
23.086	1.2100000000000009	Word	328
24.437	1.0900000000000016	Word	329
25.787	0.0899999999999998	Word	et
25.877	1.0399999999999991	Word	330
27.797	0.1899999999999995	Word	il
27.988	0.4199999999999999	Word	commença
28.409	0.3200000000000003	Word	donc
28.729	0.1699999999999999	Word	par
28.899	0.1500000000000003	Word	les
29.049	0.6099999999999994	Word	visiter
29.659	0.2600000000000015	Word	pour
29.919	0.0399999999999991	Word	y
29.959	0.4899999999999984	Word	chercher
30.45	0.1099999999999994	Word	une
30.56	0.7200000000000024	Word	occupation
31.521	0.0899999999999998	Word	et
31.611	0.1799999999999997	Word	pour
31.791	0.1000000000000014	Word	s
31.891	0.6699999999999982	Word	instruire
33.461	0.1999999999999993	Word	le
33.662	0.4800000000000004	Word	premier
34.142	0.3399999999999998	Word	était
34.482	0.3999999999999986	Word	habité
34.882	0.1600000000000001	Word	par
35.042	0.1799999999999997	Word	un
35.222	0.2800000000000011	Word	roi
36.094	0.2100000000000008	Word	le
36.304	0.25	Word	roi
36.554	0.7199999999999989	Word	siégeait
37.445	0.4599999999999973	Word	habillé
37.905	0.1700000000000017	Word	de
38.075	0.379999999999999	Word	pourpre
38.536	0.0799999999999983	Word	et
38.616	0.0600000000000022	Word	d
38.676	0.5499999999999972	Word	hermine
39.467	0.25	Word	sur
39.717	0.1400000000000005	Word	un
39.857	0.379999999999999	Word	trône
40.237	0.3299999999999983	Word	très
40.567	0.5899999999999999	Word	simple
41.328	0.0599999999999987	Word	et
41.388	0.5899999999999999	Word	cependant
41.978	0.7700000000000031	Word	majestueux
43.889	0.3000000000000007	Word	ah
44.36	0.2099999999999973	Word	voilà
44.671	0.0199999999999995	Word	un
44.691	0.4400000000000013	Word	sujet
45.603	0.129999999999999	Word	s
45.733	0.3700000000000045	Word	écria
46.104	0.1199999999999974	Word	le
46.224	0.3100000000000023	Word	roi
46.534	0.259999999999998	Word	quand
46.795	0.0799999999999983	Word	il
46.875	0.3999999999999986	Word	aperçut
47.275	0.1300000000000025	Word	le
47.405	0.2800000000000011	Word	petit
47.685	0.5499999999999972	Word	prince
48.976	0.0600000000000022	Word	et
49.036	0.1299999999999954	Word	le
49.166	0.2600000000000051	Word	petit
49.426	0.4799999999999969	Word	prince
49.907	0.0700000000000002	Word	se
49.977	0.4600000000000008	Word	demanda
51.068	0.4500000000000028	Word	comment
51.519	0.1400000000000005	Word	peut
51.659	0.1400000000000005	Word	-il
51.799	0.0799999999999983	Word	me
51.879	0.6400000000000006	Word	reconnaître
52.52	0.3100000000000023	Word	puisqu
52.83	0.0899999999999963	Word	il
52.92	0.0700000000000002	Word	ne
52.99	0.0799999999999983	Word	m
53.07	0.0400000000000062	Word	a
53.11	0.3799999999999954	Word	encore
53.49	0.5500000000000043	Word	jamais
54.04	0.1799999999999997	Word	vu
55.282	0.1300000000000025	Word	il
55.412	0.0700000000000002	Word	ne
55.482	0.3900000000000005	Word	savait
55.872	0.1999999999999957	Word	pas
56.072	0.3200000000000003	Word	que
56.562	0.1600000000000037	Word	pour
56.723	0.1599999999999966	Word	les
56.883	0.2800000000000011	Word	rois
57.513	0.1899999999999977	Word	le
57.703	0.3599999999999994	Word	monde
58.064	0.1600000000000037	Word	est
58.224	0.3299999999999983	Word	très
58.554	0.7800000000000011	Word	simplifié
59.735	0.1599999999999966	Word	tous
59.895	0.2700000000000031	Word	les
60.165	0.1799999999999997	Word	hommes
60.345	0.2299999999999968	Word	sont
60.575	0.1200000000000045	Word	des
60.695	0.4699999999999988	Word	sujets
62.096	0.3500000000000014	Word	approche
62.447	0.2100000000000008	Word	-toi
62.707	0.0300000000000011	Word	que
62.737	0.1499999999999985	Word	je
62.887	0.0700000000000002	Word	te
62.957	0.1899999999999977	Word	voie
63.147	0.3300000000000054	Word	mieux
63.798	0.2199999999999988	Word	lui
64.018	0.1400000000000005	Word	dit
64.158	0.1400000000000005	Word	le
64.298	0.3200000000000003	Word	roi
64.709	0.3100000000000023	Word	qui
65.019	0.269999999999996	Word	était
65.29	0.3800000000000025	Word	tout
65.671	0.4200000000000017	Word	fier
66.091	0.0599999999999951	Word	d
66.151	0.240000000000002	Word	être
66.391	0.4299999999999997	Word	enfin
66.821	0.3000000000000042	Word	roi
67.121	0.2299999999999968	Word	pour
67.352	0.3400000000000034	Word	quelqu
67.692	0.1099999999999994	Word	un
68.934	0.1099999999999994	Word	le
69.044	0.3800000000000025	Word	petit
69.424	0.1700000000000017	Word	prince
