onset	duration	trial_type	stimulus
15.59	0.4899999999999997	Word	bonjour
16.69	0.0999999999999996	Word	dit
16.88	0.0200000000000004	Word	le
16.961	0.2600000000000007	Word	petit
17.221	0.5	Word	prince
18.441	0.3700000000000001	Word	bonjour
19.301	0.25	Word	dit
19.551	0.1200000000000001	Word	le
19.672	0.4500000000000002	Word	marchand
21.072	0.0600000000000005	Word	c
21.132	0.2699999999999996	Word	était
21.402	0.1099999999999994	Word	un
21.513	0.450000000000001	Word	marchand
21.963	0.1699999999999999	Word	de
22.133	0.4699999999999988	Word	pilules
22.603	0.8900000000000006	Word	perfectionnées
23.743	0.1500000000000003	Word	qui
23.893	0.5199999999999996	Word	apaisent
24.413	0.1300000000000007	Word	la
24.544	0.5399999999999991	Word	soif
25.753	0.120000000000001	Word	on
25.873	0.1499999999999985	Word	en
26.024	0.3600000000000012	Word	avale
26.484	0.25	Word	une
26.734	0.1699999999999999	Word	par
26.904	0.5399999999999991	Word	semaine
27.584	0.08	Word	et
27.664	0.0500000000000007	Word	l
27.715	0.1099999999999994	Word	on
27.825	0.0500000000000007	Word	n
27.875	0.4099999999999983	Word	éprouve
28.365	0.2200000000000006	Word	plus
28.585	0.1400000000000005	Word	le
28.725	0.3499999999999978	Word	besoin
29.075	0.120000000000001	Word	de
29.195	0.490000000000002	Word	boire
30.584	0.3399999999999998	Word	pourquoi
30.924	0.1099999999999994	Word	vends
31.035	0.2100000000000008	Word	-tu
31.245	0.2699999999999996	Word	ça
31.914	0.2099999999999973	Word	dit
32.125	0.0500000000000007	Word	le
32.175	0.3099999999999987	Word	petit
32.485	0.5200000000000031	Word	prince
33.654	0.0599999999999987	Word	c
33.715	0.1300000000000025	Word	est
33.845	0.129999999999999	Word	une
33.975	0.3000000000000007	Word	grosse
34.275	0.4599999999999973	Word	économie
34.735	0.1400000000000005	Word	de
34.875	0.2900000000000027	Word	temps
35.515	0.2100000000000008	Word	dit
35.725	0.0799999999999983	Word	le
35.805	0.4500000000000028	Word	marchand
36.735	0.1500000000000021	Word	les
36.885	0.5199999999999996	Word	experts
37.405	0.1099999999999994	Word	ont
37.515	0.1400000000000005	Word	fait
37.655	0.1000000000000014	Word	des
37.755	0.5999999999999979	Word	calculs
38.914	0.2099999999999973	Word	on
39.125	0.5199999999999996	Word	épargne
39.645	0.5400000000000027	Word	cinquante
40.184	0.2099999999999973	Word	-trois
40.395	0.4100000000000001	Word	minutes
40.805	0.1900000000000012	Word	par
40.995	0.5899999999999999	Word	semaine
42.544	0.0799999999999983	Word	et
42.624	0.240000000000002	Word	que
42.864	0.3200000000000003	Word	fait
43.184	0.139999999999997	Word	-on
43.324	0.1400000000000005	Word	de
43.465	0.1600000000000001	Word	ces
43.625	0.490000000000002	Word	cinquante
44.115	0.1799999999999997	Word	-trois
44.295	0.6099999999999959	Word	minutes
45.784	0.1509130000000027	Word	on
45.979	0.114848000000002	Word	en
46.094	0.2299999999999968	Word	fait
46.325	0.1200000000000045	Word	ce
46.445	0.1299999999999954	Word	que
46.575	0.0600000000000022	Word	l
46.635	0.1499999999999985	Word	on
46.785	0.2300000000000039	Word	veut
48.194	0.3499999999999943	Word	moi
48.814	0.1700000000000017	Word	se
48.984	0.25	Word	dit
49.234	0.0399999999999991	Word	le
49.275	0.259999999999998	Word	petit
49.534	0.5	Word	prince
50.394	0.2199999999999988	Word	si
50.615	0.0900000000000034	Word	j
50.704	0.240000000000002	Word	avais
50.945	0.5399999999999991	Word	cinquante
51.485	0.2299999999999968	Word	-trois
51.715	0.3400000000000034	Word	minutes
52.055	0.0599999999999951	Word	à
52.115	0.6300000000000026	Word	dépenser
53.114	0.1700000000000017	Word	je
53.285	0.5300000000000011	Word	marcherais
54.054	0.2399999999999948	Word	tout
54.294	0.5700000000000003	Word	doucement
54.864	0.1799999999999997	Word	vers
55.044	0.1000000000000014	Word	une
55.145	0.6600000000000037	Word	fontaine
59.123	0.1287790000000015	Word	nous
59.312	0.0700000000000002	Word	en
59.383	0.4226939999999999	Word	étions
59.806	0.0736530000000001	Word	au
60.053	0.4699999999999988	Word	huitième
60.523	0.2800000000000011	Word	jour
60.803	0.1299999999999954	Word	de
60.934	0.1500000000000056	Word	ma
61.083	0.3399999999999963	Word	panne
61.424	0.1300000000000025	Word	dans
61.554	0.1400000000000005	Word	le
61.694	0.6099999999999994	Word	désert
62.554	0.0499999999999971	Word	et
62.604	0.1099999999999994	Word	j
62.714	0.3000000000000042	Word	avais
63.014	0.3999999999999986	Word	écouté
63.414	0.0499999999999971	Word	l
63.465	0.3800000000000025	Word	histoire
63.844	0.0549999999999997	Word	du
63.955	0.7100000000000009	Word	marchand
64.664	0.019999999999996	Word	en
