onset	duration	trial_type	stimulus
17.534	0.3700000000000001	Word	lorsque
17.905	0.02	Word	j
18.015	0.2299999999999999	Word	avais
18.415	0.2499999999999995	Word	six
18.666	0.1800000000000006	Word	ans
18.886	0.1399999999999996	Word	j
19.026	0.234013	Word	ai
19.346	0.2904290000000014	Word	vu
19.637	0.3501379999999985	Word	une
19.987	0.33	Word	fois
20.627	0.4599999999999999	Word	une
21.087	0.6100000000000003	Word	magnifique
21.697	0.5	Word	image
22.348	0.3199999999999994	Word	dans
22.668	0.200000000000001	Word	un
22.868	0.2699999999999996	Word	livre
23.138	0.1999999999999993	Word	sur
23.338	0.0999999999999996	Word	la
23.438	0.3800000000000008	Word	forêt
23.819	0.4800000000000004	Word	vierge
24.299	0.1799999999999997	Word	qui
24.479	0.129999999999999	Word	s
24.609	0.4400000000000013	Word	appelait
25.299	0.5399999999999991	Word	histoires
25.839	0.4399999999999995	Word	vécues
27.128	0.3099999999999987	Word	ça
27.439	0.5899999999999999	Word	représentait
28.029	0.1300000000000007	Word	un
28.159	0.4900000000000002	Word	serpent
28.649	0.379999999999999	Word	boa
29.259	0.1799999999999997	Word	qui
29.439	0.4600000000000008	Word	avalait
29.899	0.1400000000000005	Word	un
30.039	0.5799999999999983	Word	fauve
31.209	0.4100000000000001	Word	voilà
31.619	0.1300000000000025	Word	la
31.749	0.389999999999997	Word	copie
32.139	0.0750000000000028	Word	du
32.289	0.3999999999999986	Word	dessin
33.958	0.0600000000000022	Word	on
34.019	0.4100000000000001	Word	disait
34.429	0.1699999999999981	Word	dans
34.599	0.1500000000000021	Word	le
34.749	0.509999999999998	Word	livre
35.469	0.1900000000000012	Word	les
35.659	0.4799999999999969	Word	serpents
36.139	0.4299999999999997	Word	boas
36.629	0.5500000000000007	Word	avalent
37.179	0.1899999999999977	Word	leur
37.369	0.3599999999999994	Word	proie
37.889	0.25	Word	tout
38.139	0.6600000000000001	Word	entière
38.799	0.3500000000000014	Word	sans
39.149	0.129999999999999	Word	la
39.279	0.490000000000002	Word	mâcher
40.299	0.5199999999999996	Word	ensuite
40.819	0.1000000000000014	Word	ils
40.919	0.1400000000000005	Word	ne
41.059	0.2300000000000004	Word	peuvent
41.289	0.259999999999998	Word	plus
41.55	0.4642400000000002	Word	bouger
42.194	0.1711549999999988	Word	et
42.365	0.1439419999999991	Word	ils
42.51	0.4200000000000017	Word	dorment
42.93	0.3299999999999983	Word	pendant
43.26	0.1400000000000005	Word	les
43.4	0.3200000000000003	Word	six
43.72	0.2800000000000011	Word	mois
44.0	0.0999999999999978	Word	de
44.1	0.1700000000000017	Word	leur
44.27	0.5999999999999979	Word	digestion
46.684	0.1457989999999966	Word	j
46.83	0.1014249999999989	Word	ai
46.931	0.3576150000000027	Word	alors
47.289	0.6099999999999994	Word	beaucoup
47.899	0.6700000000000017	Word	réfléchi
48.569	0.1700000000000017	Word	sur
48.739	0.2199999999999988	Word	les
48.959	0.5	Word	aventures
49.459	0.1200000000000045	Word	de
49.579	0.1399999999999934	Word	la
