onset	duration	trial_type	stimulus
31.902	0.3700000000000001	Word	lorsque
32.273	0.02	Word	j
32.383	0.2299999999999999	Word	avais
32.784	0.2499999999999995	Word	six
33.034	0.1800000000000006	Word	ans
33.255	0.1399999999999996	Word	j
33.396	0.234013	Word	ai
33.715	0.2904290000000014	Word	vu
34.006	0.3501379999999985	Word	une
34.356	0.33	Word	fois
34.996	0.4599999999999999	Word	une
35.457	0.6100000000000003	Word	magnifique
36.067	0.5	Word	image
36.72	0.3199999999999994	Word	dans
37.041	0.200000000000001	Word	un
37.243	0.2699999999999996	Word	livre
37.514	0.1999999999999993	Word	sur
37.714	0.0999999999999996	Word	la
37.814	0.3800000000000008	Word	forêt
38.195	0.4800000000000004	Word	vierge
38.675	0.1799999999999997	Word	qui
38.855	0.129999999999999	Word	s
38.985	0.4400000000000013	Word	appelait
39.676	0.5399999999999991	Word	histoires
40.218	0.4399999999999995	Word	vécues
41.509	0.3099999999999987	Word	ça
41.819	0.5899999999999999	Word	représentait
42.41	0.1300000000000007	Word	un
42.54	0.4900000000000002	Word	serpent
43.03	0.379999999999999	Word	boa
43.64	0.1799999999999997	Word	qui
43.82	0.4600000000000008	Word	avalait
44.28	0.1400000000000005	Word	un
44.42	0.5799999999999983	Word	fauve
45.593	0.4100000000000001	Word	voilà
46.003	0.1300000000000025	Word	la
46.133	0.389999999999997	Word	copie
46.523	0.0750000000000028	Word	du
46.673	0.3999999999999986	Word	dessin
48.347	0.0600000000000022	Word	on
48.407	0.4100000000000001	Word	disait
48.817	0.1699999999999981	Word	dans
48.987	0.1500000000000021	Word	le
49.137	0.509999999999998	Word	livre
49.858	0.1900000000000012	Word	les
50.049	0.4799999999999969	Word	serpents
50.529	0.4299999999999997	Word	boas
51.019	0.5500000000000007	Word	avalent
51.569	0.1899999999999977	Word	leur
51.759	0.3599999999999994	Word	proie
52.28	0.25	Word	tout
52.53	0.6600000000000001	Word	entière
53.19	0.3500000000000014	Word	sans
53.54	0.129999999999999	Word	la
53.67	0.490000000000002	Word	mâcher
54.692	0.5199999999999996	Word	ensuite
55.212	0.1000000000000014	Word	ils
