onset	duration	trial_type	stimulus
218.156	0.06	Word	la
218.386	0.4899999999999997	Word	quatrième
218.986	0.54	Word	planète
219.588	0.3100000000000005	Word	était
219.958	0.3899999999999997	Word	celle
220.348	0.0850000000000008	Word	du
220.518	1.0	Word	businessman
222.231	0.2419409999999997	Word	cet
222.506	0.1865160000000036	Word	homme
222.692	0.2299999999999995	Word	était
222.922	0.3000000000000007	Word	si
223.223	0.6399999999999988	Word	occupé
223.954	0.08	Word	qu
224.034	0.0899999999999998	Word	il
224.124	0.1300000000000007	Word	ne
224.254	0.33	Word	leva
224.584	0.3900000000000005	Word	même
224.975	0.1799999999999997	Word	pas
225.155	0.1400000000000005	Word	la
225.295	0.379999999999999	Word	tête
225.747	0.0999999999999996	Word	à
225.847	0.0500000000000007	Word	l
225.897	0.3399999999999998	Word	arrivée
226.237	0.0600000000000005	Word	du
226.357	0.2900000000000009	Word	petit
226.648	0.629999999999999	Word	prince
228.069	0.5199999999999996	Word	bonjour
228.879	0.200000000000001	Word	lui
229.079	0.1699999999999999	Word	dit
229.289	0.2600000000000015	Word	celui
229.549	0.3099999999999987	Word	-ci
230.479	0.209999999999999	Word	votre
230.689	0.5499999999999989	Word	cigarette
231.239	0.120000000000001	Word	est
231.359	0.5500000000000007	Word	éteinte
233.08	0.1700000000000017	Word	trois
233.511	0.0899999999999998	Word	et
233.601	0.0799999999999983	Word	deux
233.831	0.2100000000000008	Word	font
234.041	0.6600000000000001	Word	cinq
234.892	0.4199999999999981	Word	cinq
235.312	0.1000000000000014	Word	et
235.412	0.379999999999999	Word	sept
235.793	0.6900000000000013	Word	douze
236.824	0.3000000000000007	Word	douze
237.125	0.1199999999999974	Word	et
237.245	0.4600000000000008	Word	trois
237.765	0.7799999999999976	Word	quinze
238.976	0.8000000000000007	Word	bonjour
240.247	0.360000000000003	Word	quinze
240.607	0.0899999999999998	Word	et
240.697	0.4100000000000001	Word	sept
241.107	0.3099999999999987	Word	vingt
241.417	0.3599999999999994	Word	-deux
242.217	0.2799999999999976	Word	vingt
242.497	0.2300000000000004	Word	-deux
242.777	0.0800000000000018	Word	et
242.857	0.4899999999999984	Word	six
243.347	0.3299999999999983	Word	vingt
243.677	0.4100000000000001	Word	-huit
244.319	0.2200000000000024	Word	pas
244.539	0.2199999999999988	Word	le
244.759	0.2199999999999988	Word	temps
244.979	0.1099999999999994	Word	de
245.089	0.1800000000000032	Word	la
