onset	duration	trial_type	stimulus
18.715	0.4899999999999997	Word	bonjour
19.816	0.0999999999999996	Word	dit
20.006	0.0200000000000004	Word	le
20.086	0.2600000000000007	Word	petit
20.347	0.5	Word	prince
21.567	0.3700000000000001	Word	bonjour
22.427	0.25	Word	dit
22.677	0.1200000000000001	Word	le
22.797	0.4500000000000002	Word	marchand
24.197	0.0600000000000005	Word	c
24.258	0.2699999999999996	Word	était
24.528	0.1099999999999994	Word	un
24.638	0.450000000000001	Word	marchand
25.088	0.1699999999999999	Word	de
25.259	0.4699999999999988	Word	pilules
25.729	0.8900000000000006	Word	perfectionnées
26.868	0.1500000000000003	Word	qui
27.019	0.5199999999999996	Word	apaisent
27.539	0.1300000000000007	Word	la
27.669	0.5399999999999991	Word	soif
28.879	0.120000000000001	Word	on
28.999	0.1499999999999985	Word	en
29.149	0.3600000000000012	Word	avale
29.609	0.25	Word	une
29.86	0.1699999999999999	Word	par
30.03	0.5399999999999991	Word	semaine
30.71	0.08	Word	et
30.79	0.0500000000000007	Word	l
30.84	0.1099999999999994	Word	on
30.95	0.0500000000000007	Word	n
31.001	0.4099999999999983	Word	éprouve
31.491	0.2200000000000006	Word	plus
31.711	0.1400000000000005	Word	le
31.851	0.3499999999999978	Word	besoin
32.201	0.120000000000001	Word	de
32.321	0.490000000000002	Word	boire
33.71	0.3399999999999998	Word	pourquoi
34.05	0.1099999999999994	Word	vends
34.16	0.2100000000000008	Word	-tu
34.371	0.2699999999999996	Word	ça
35.041	0.2099999999999973	Word	dit
35.25	0.0500000000000007	Word	le
35.301	0.3099999999999987	Word	petit
35.611	0.5200000000000031	Word	prince
36.78	0.0599999999999987	Word	c
36.84	0.1300000000000025	Word	est
36.971	0.129999999999999	Word	une
37.101	0.3000000000000007	Word	grosse
37.4	0.4599999999999973	Word	économie
37.86	0.1400000000000005	Word	de
38.001	0.2900000000000027	Word	temps
38.641	0.2100000000000008	Word	dit
38.851	0.0799999999999983	Word	le
38.931	0.4500000000000028	Word	marchand
39.86	0.1500000000000021	Word	les
40.011	0.5199999999999996	Word	experts
40.53	0.1099999999999994	Word	ont
40.641	0.1400000000000005	Word	fait
40.78	0.1000000000000014	Word	des
40.881	0.5999999999999979	Word	calculs
42.04	0.2099999999999973	Word	on
42.25	0.5199999999999996	Word	épargne
42.77	0.5400000000000027	Word	cinquante
43.31	0.2099999999999973	Word	-trois
43.52	0.4100000000000001	Word	minutes
43.93	0.1900000000000012	Word	par
44.12	0.5899999999999999	Word	semaine
45.669	0.0799999999999983	Word	et
45.75	0.240000000000002	Word	que
