onset	duration	trial_type	stimulus
221.601	0.02	Word	le
221.811	0.3799999999999999	Word	cinquième
222.251	0.29	Word	jour
222.942	0.3599999999999994	Word	toujours
223.363	0.2099999999999999	Word	grâce
223.634	0.0250000000000003	Word	au
223.754	0.3099999999999996	Word	mouton
224.505	0.1200000000000001	Word	ce
224.685	0.3700000000000001	Word	secret
225.116	0.0699999999999994	Word	de
225.246	0.0999999999999996	Word	la
225.407	0.1399999999999996	Word	vie
225.607	0.0300000000000002	Word	du
225.727	0.2300000000000004	Word	petit
226.027	0.4299999999999997	Word	prince
226.519	0.0900000000000007	Word	me
226.609	0.2299999999999986	Word	fut
226.839	0.5800000000000001	Word	révélé
228.203	0.2400000000000002	Word	il
228.443	0.1699999999999999	Word	me
228.685	0.5499999999999989	Word	demanda
229.236	0.2400000000000002	Word	avec
229.476	0.6999999999999993	Word	brusquerie
230.369	0.2799999999999993	Word	sans
230.649	0.6899999999999995	Word	préambule
231.539	0.2199999999999988	Word	comme
231.76	0.200000000000001	Word	le
231.961	0.2999999999999989	Word	fruit
232.261	0.0600000000000005	Word	d
232.321	0.120000000000001	Word	un
232.441	0.5	Word	problème
232.941	0.5699999999999985	Word	longtemps
233.514	0.5400000000000009	Word	médité
234.055	0.1099999999999994	Word	en
234.166	0.7500000000000018	Word	silence
235.74	0.1099999999999994	Word	un
235.85	0.3900000000000005	Word	mouton
236.473	0.1300000000000025	Word	s
236.603	0.1199999999999974	Word	il
236.723	0.2600000000000015	Word	mange
236.983	0.129999999999999	Word	les
237.113	0.5600000000000023	Word	arbustes
238.015	0.1699999999999981	Word	il
238.185	0.1900000000000012	Word	mange
238.375	0.2100000000000008	Word	aussi
238.585	0.1099999999999994	Word	les
238.695	0.3999999999999986	Word	fleurs
239.926	0.1699999999999981	Word	un
240.096	0.3900000000000005	Word	mouton
240.486	0.2800000000000011	Word	mange
240.768	0.1799999999999997	Word	tout
240.948	0.1600000000000001	Word	ce
241.108	0.0799999999999983	Word	qu
241.188	0.0800000000000018	Word	il
241.268	0.5899999999999999	Word	rencontre
242.909	0.2000000000000028	Word	même
243.109	0.0999999999999978	Word	les
243.209	0.3200000000000003	Word	fleurs
243.529	0.120000000000001	Word	qui
243.649	0.0799999999999983	Word	ont
243.729	0.3100000000000023	Word	des
244.039	0.3200000000000003	Word	épines
245.291	0.3499999999999978	Word	oui
245.931	0.1699999999999981	Word	même
246.102	0.1400000000000005	Word	les
246.293	0.2399999999999984	Word	fleurs
246.533	0.120000000000001	Word	qui
246.653	0.0899999999999998	Word	ont
246.743	0.2899999999999991	Word	des
247.033	0.3100000000000023	Word	épines
248.444	0.2800000000000011	Word	alors
248.724	0.3399999999999998	Word	les
249.065	0.3599999999999994	Word	épines
249.655	0.1000000000000014	Word	à
249.755	0.1599999999999966	Word	quoi
249.915	0.4300000000000032	Word	servent
250.348	0.3300000000000018	Word	-elles
251.869	0.1299999999999954	Word	je
252.039	0.019999999999996	Word	ne
252.059	0.0300000000000011	Word	le
252.199	0.4100000000000037	Word	savais
252.609	0.1899999999999977	Word	pas
253.45	0.1099999999999994	Word	j
253.56	0.3299999999999983	Word	étais
253.89	0.3800000000000025	Word	alors
254.271	0.3999999999999986	Word	très
254.672	0.5399999999999991	Word	occupé
255.283	0.1600000000000037	Word	à
255.443	0.3999999999999986	Word	essayer
255.844	0.1499999999999985	Word	de
255.994	0.5300000000000011	Word	dévisser
256.524	0.0799999999999983	Word	un
256.604	0.3900000000000005	Word	boulon
256.994	0.259999999999998	Word	trop
257.255	0.4000000000000057	Word	serré
257.655	0.1099999999999994	Word	de
257.765	0.1400000000000005	Word	mon
257.905	0.5799999999999983	Word	moteur
259.256	0.1100000000000065	Word	j
259.366	0.279999999999994	Word	étais
259.646	0.3200000000000003	Word	très
