onset	duration	trial_type	stimulus
325.605	0.1200000000000001	Word	il
325.805	0.02	Word	se
326.005	0.25	Word	trouvait
326.316	0.0900000000000003	Word	dans
326.406	0.0699999999999998	Word	la
326.536	0.4699999999999997	Word	région
327.007	0.2300000000000004	Word	des
327.237	0.7199999999999998	Word	astéroïdes
327.958	1.17	Word	325
329.231	1.1999999999999993	Word	326
330.602	1.0299999999999994	Word	327
331.814	1.2100000000000009	Word	328
333.165	1.0900000000000016	Word	329
334.517	0.0899999999999998	Word	et
334.608	1.0399999999999991	Word	330
336.531	0.1899999999999995	Word	il
336.721	0.4199999999999999	Word	commença
337.142	0.3200000000000003	Word	donc
337.462	0.1699999999999999	Word	par
337.632	0.1500000000000003	Word	les
337.782	0.6099999999999994	Word	visiter
338.395	0.2600000000000015	Word	pour
338.656	0.0399999999999991	Word	y
338.696	0.4899999999999984	Word	chercher
339.187	0.1099999999999994	Word	une
339.297	0.7200000000000024	Word	occupation
340.26	0.0899999999999998	Word	et
340.35	0.1799999999999997	Word	pour
340.53	0.1000000000000014	Word	s
340.63	0.6699999999999982	Word	instruire
342.204	0.1999999999999993	Word	le
342.406	0.4800000000000004	Word	premier
342.889	0.3399999999999998	Word	était
343.229	0.3999999999999986	Word	habité
343.629	0.1600000000000001	Word	par
343.789	0.1799999999999997	Word	un
343.97	0.2800000000000011	Word	roi
344.842	0.2100000000000008	Word	le
345.054	0.25	Word	roi
345.304	0.7199999999999989	Word	siégeait
346.195	0.4599999999999973	Word	habillé
346.656	0.1700000000000017	Word	de
346.827	0.379999999999999	Word	pourpre
347.288	0.0799999999999983	Word	et
347.368	0.0600000000000022	Word	d
347.428	0.5499999999999972	Word	hermine
348.22	0.25	Word	sur
348.47	0.1400000000000005	Word	un
348.611	0.379999999999999	Word	trône
348.992	0.3299999999999983	Word	très
349.322	0.5899999999999999	Word	simple
350.085	0.0599999999999987	Word	et
350.145	0.5899999999999999	Word	cependant
350.735	0.7700000000000031	Word	majestueux
352.648	0.3000000000000007	Word	ah
353.119	0.2099999999999973	Word	voilà
353.43	0.0199999999999995	Word	un
353.45	0.4400000000000013	Word	sujet
354.36	0.129999999999999	Word	s
354.49	0.3700000000000045	Word	écria
354.86	0.1199999999999974	Word	le
354.98	0.3100000000000023	Word	roi
355.291	0.259999999999998	Word	quand
355.553	0.0799999999999983	Word	il
355.633	0.3999999999999986	Word	aperçut
356.033	0.1300000000000025	Word	le
356.163	0.2800000000000011	Word	petit
356.443	0.5499999999999972	Word	prince
357.734	0.0600000000000022	Word	et
357.794	0.1299999999999954	Word	le
357.924	0.2600000000000051	Word	petit
358.184	0.4799999999999969	Word	prince
358.665	0.0700000000000002	Word	se
358.735	0.4600000000000008	Word	demanda
359.826	0.4500000000000028	Word	comment
360.278	0.1400000000000005	Word	peut
360.418	0.1400000000000005	Word	-il
360.558	0.0799999999999983	Word	me
360.638	0.6400000000000006	Word	reconnaître
361.278	0.3100000000000023	Word	puisqu
361.588	0.0899999999999963	Word	il
361.678	0.0700000000000002	Word	ne
361.749	0.0799999999999983	Word	m
361.829	0.0400000000000062	Word	a
361.869	0.3799999999999954	Word	encore
362.249	0.5500000000000043	Word	jamais
362.8	0.1799999999999997	Word	vu
364.044	0.1300000000000025	Word	il
364.174	0.0700000000000002	Word	ne
364.244	0.3900000000000005	Word	savait
364.636	0.1999999999999957	Word	pas
364.836	0.3200000000000003	Word	que
365.326	0.1600000000000037	Word	pour
365.487	0.1599999999999966	Word	les
365.647	0.2800000000000011	Word	rois
366.278	0.1899999999999977	Word	le
366.468	0.3599999999999994	Word	monde
366.829	0.1600000000000037	Word	est
366.99	0.3299999999999983	Word	très
367.32	0.7800000000000011	Word	simplifié
368.502	0.1599999999999966	Word	tous
368.662	0.2700000000000031	Word	les
368.933	0.1799999999999997	Word	hommes
369.113	0.2299999999999968	Word	sont
369.343	0.1200000000000045	Word	des
369.463	0.4699999999999988	Word	sujets
370.867	0.3500000000000014	Word	approche
371.218	0.2100000000000008	Word	-toi
371.479	0.0300000000000011	Word	que
371.509	0.1499999999999985	Word	je
371.659	0.0700000000000002	Word	te
371.729	0.1899999999999977	Word	voie
371.919	0.3300000000000054	Word	mieux
372.57	0.2199999999999988	Word	lui
372.79	0.1400000000000005	Word	dit
372.93	0.1400000000000005	Word	le
373.07	0.3200000000000003	Word	roi
373.48	0.3100000000000023	Word	qui
373.791	0.269999999999996	Word	était
374.061	0.3800000000000025	Word	tout
374.442	0.4200000000000017	Word	fier
374.862	0.0599999999999951	Word	d
374.922	0.240000000000002	Word	être
375.163	0.4299999999999997	Word	enfin
375.593	0.3000000000000042	Word	roi
375.893	0.2299999999999968	Word	pour
376.123	0.3400000000000034	Word	quelqu
376.464	0.1099999999999994	Word	un
377.706	0.1099999999999994	Word	le
377.816	0.3800000000000025	Word	petit
378.197	0.1700000000000017	Word	prince
378.467	0.5899999999999963	Word	chercha
379.058	0.25	Word	des
379.309	0.1899999999999977	Word	yeux
379.579	0.0899999999999963	Word	où
379.669	0.1199999999999974	Word	s
379.789	0.5200000000000031	Word	asseoir
380.64	0.1700000000000017	Word	mais
380.811	0.1400000000000005	Word	la
380.951	0.5	Word	planète
381.562	0.2299999999999968	Word	était
381.792	0.3200000000000003	Word	tout
382.113	0.5300000000000011	Word	encombrée
382.644	0.1799999999999997	Word	par
382.825	0.1099999999999994	Word	le
382.936	0.6900000000000048	Word	magnifique
383.627	0.3399999999999963	Word	manteau
383.967	0.0600000000000022	Word	d
384.027	0.5300000000000011	Word	hermine
385.54	0.1400000000000005	Word	il
385.681	0.3599999999999994	Word	resta
386.041	0.240000000000002	Word	donc
386.281	0.4399999999999977	Word	debout
387.122	0.1700000000000017	Word	et
387.483	0.1899999999999977	Word	comme
387.673	0.0999999999999943	Word	il
387.773	0.25	Word	était
388.024	0.6000000000000085	Word	fatigué
388.855	0.1700000000000017	Word	il
389.026	0.480000000000004	Word	bâilla
390.592	0.0499999999999971	Word	il
390.642	0.2000000000000028	Word	est
390.843	0.25	Word	contraire
391.093	0.2300000000000039	Word	à
391.364	0.0300000000000011	Word	l
391.394	0.4200000000000017	Word	étiquette
391.815	0.1099999999999994	Word	de
391.925	0.3400000000000034	Word	bâiller
392.265	0.0900000000000034	Word	en
392.355	0.4200000000000017	Word	présence
392.775	0.0300000000000011	Word	d
392.805	0.0899999999999892	Word	un
392.895	0.3500000000000085	Word	roi
393.466	0.1700000000000017	Word	lui
393.636	0.1899999999999977	Word	dit
393.826	0.0300000000000011	Word	le
393.857	0.539999999999992	Word	monarque
394.809	0.1699999999999875	Word	je
394.98	0.0600000000000022	Word	te
395.04	0.0799999999999983	Word	l
395.12	0.5800000000000125	Word	interdis
396.823	0.1300000000000096	Word	je
396.953	0.1400000000000005	Word	ne
397.093	0.0999999999999943	Word	peux
397.194	0.1400000000000005	Word	pas
397.334	0.0499999999999971	Word	m
397.384	0.0700000000000073	Word	en
397.495	0.5400000000000063	Word	empêcher
398.327	0.4099999999999966	Word	répondit
398.737	0.1400000000000005	Word	le
398.877	0.2700000000000102	Word	petit
399.147	0.3499999999999943	Word	prince
399.499	0.1400000000000005	Word	tout
399.64	0.4500000000000028	Word	confus
400.703	0.1299999999999954	Word	j
400.833	0.0300000000000011	Word	ai
400.863	0.1599999999999966	Word	fait
401.023	0.1400000000000005	Word	un
401.163	0.1200000000000045	Word	long
401.283	0.5499999999999972	Word	voyage
401.925	0.0300000000000011	Word	et
401.955	0.1299999999999954	Word	je
402.085	0.0900000000000034	Word	n
402.176	0.0900000000000034	Word	ai
402.266	0.1299999999999954	Word	pas
402.396	0.4200000000000017	Word	dormi
403.668	0.2100000000000079	Word	alors
404.388	0.2300000000000039	Word	lui
404.618	0.1299999999999954	Word	dit
404.748	0.1100000000000136	Word	le
404.858	0.25	Word	roi
405.529	0.1300000000000096	Word	je
405.659	0.0499999999999971	Word	t
405.709	0.4299999999999926	Word	ordonne
406.139	0.0600000000000022	Word	de
406.2	0.3800000000000096	Word	bâiller
407.122	0.1500000000000056	Word	je
407.272	0.039999999999992	Word	n
407.312	0.2100000000000079	Word	ai
407.522	0.1400000000000005	Word	vu
407.662	0.7000000000000028	Word	personne
408.363	0.3299999999999983	Word	bailler
408.693	0.289999999999992	Word	depuis
408.983	0.3800000000000096	Word	des
409.364	0.2999999999999971	Word	années
409.915	0.1199999999999903	Word	les
410.035	0.4200000000000017	Word	bâillements
410.455	0.1899999999999977	Word	sont
410.645	0.1600000000000108	Word	pour
410.806	0.1499999999999914	Word	moi
410.956	0.0900000000000034	Word	des
411.046	0.769999999999996	Word	curiosités
412.328	0.3599999999999994	Word	allons
412.848	0.2000000000000028	Word	bâille
413.048	0.519999999999996	Word	encore
413.738	0.1000000000000085	Word	c
413.838	0.1099999999999994	Word	est
413.949	0.2099999999999937	Word	un
414.159	0.2900000000000062	Word	ordre
415.641	0.2000000000000028	Word	ça
415.892	0.039999999999992	Word	m
415.932	0.6500000000000057	Word	intimide
416.952	0.1599999999999966	Word	je
417.113	0.1099999999999994	Word	ne
417.223	0.1599999999999966	Word	peux
417.383	0.3100000000000023	Word	plus
418.283	0.2399999999999948	Word	fit
418.525	0.0300000000000011	Word	le
418.555	0.2999999999999971	Word	petit
418.857	0.3800000000000096	Word	prince
419.237	0.1899999999999977	Word	tout
419.427	0.6400000000000006	Word	rougissant
420.878	0.309999999999988	Word	hum
421.318	0.2399999999999948	Word	hum
422.15	0.4099999999999966	Word	répondit
422.612	0.1099999999999994	Word	le
422.722	0.3299999999999983	Word	roi
423.744	0.6299999999999955	Word	alors
424.375	0.3400000000000034	Word	je
425.076	0.1599999999999966	Word	je
425.236	0.0499999999999971	Word	t
425.286	0.5	Word	ordonne
425.827	0.289999999999992	Word	tantôt
426.117	0.1200000000000045	Word	de
426.238	0.7800000000000011	Word	bâiller
427.02	0.019999999999996	Word	et
427.04	0.3599999999999994	Word	tantôt
427.401	0.5600000000000023	Word	de
428.622	0.1400000000000005	Word	il
428.762	0.5799999999999983	Word	bredouillait
429.342	0.1500000000000056	Word	un
429.533	0.1600000000000108	Word	peu
429.983	0.1099999999999994	Word	et
430.093	0.5300000000000011	Word	paraissait
430.624	0.5400000000000063	Word	vexé
432.066	0.2199999999999988	Word	car
432.287	0.1200000000000045	Word	le
432.408	0.269999999999996	Word	roi
432.678	0.3599999999999994	Word	tenait
433.038	0.7600000000000051	Word	essentiellement
433.939	0.1200000000000045	Word	à
434.06	0.1499999999999914	Word	ce
434.21	0.1200000000000045	Word	que
434.33	0.2600000000000051	Word	son
