onset	duration	trial_type	stimulus
98.828	0.3700000000000001	Word	lorsque
99.199	0.02	Word	j
99.309	0.2299999999999999	Word	avais
99.709	0.2499999999999995	Word	six
99.959	0.1800000000000006	Word	ans
100.179	0.1399999999999996	Word	j
100.32	0.234013	Word	ai
100.64	0.2904290000000014	Word	vu
100.93	0.3501379999999985	Word	une
101.281	0.33	Word	fois
101.922	0.4599999999999999	Word	une
102.382	0.6100000000000003	Word	magnifique
102.993	0.5	Word	image
103.645	0.3199999999999994	Word	dans
103.965	0.200000000000001	Word	un
104.165	0.2699999999999996	Word	livre
104.435	0.1999999999999993	Word	sur
104.637	0.0999999999999996	Word	la
104.737	0.3800000000000008	Word	forêt
105.117	0.4800000000000004	Word	vierge
105.598	0.1799999999999997	Word	qui
105.779	0.129999999999999	Word	s
105.909	0.4400000000000013	Word	appelait
106.601	0.5399999999999991	Word	histoires
107.142	0.4399999999999995	Word	vécues
108.434	0.3099999999999987	Word	ça
108.744	0.5899999999999999	Word	représentait
109.336	0.1300000000000007	Word	un
109.466	0.4900000000000002	Word	serpent
109.956	0.379999999999999	Word	boa
110.567	0.1799999999999997	Word	qui
110.747	0.4600000000000008	Word	avalait
111.207	0.1400000000000005	Word	un
111.347	0.5799999999999983	Word	fauve
112.517	0.4100000000000001	Word	voilà
112.928	0.1300000000000025	Word	la
113.058	0.389999999999997	Word	copie
113.449	0.0750000000000028	Word	du
113.599	0.3999999999999986	Word	dessin
115.271	0.0600000000000022	Word	on
115.331	0.4100000000000001	Word	disait
115.741	0.1699999999999981	Word	dans
115.911	0.1500000000000021	Word	le
116.062	0.509999999999998	Word	livre
116.784	0.1900000000000012	Word	les
116.974	0.4799999999999969	Word	serpents
117.455	0.4299999999999997	Word	boas
117.946	0.5500000000000007	Word	avalent
118.497	0.1899999999999977	Word	leur
118.687	0.3599999999999994	Word	proie
119.209	0.25	Word	tout
119.459	0.6600000000000001	Word	entière
120.12	0.3500000000000014	Word	sans
120.471	0.129999999999999	Word	la
120.601	0.490000000000002	Word	mâcher
121.622	0.5199999999999996	Word	ensuite
122.142	0.1000000000000014	Word	ils
122.242	0.1400000000000005	Word	ne
122.382	0.2300000000000004	Word	peuvent
122.612	0.259999999999998	Word	plus
122.872	0.4642400000000002	Word	bouger
123.518	0.1711549999999988	Word	et
123.689	0.1439419999999991	Word	ils
123.833	0.4200000000000017	Word	dorment
124.254	0.3299999999999983	Word	pendant
124.584	0.1400000000000005	Word	les
124.724	0.3200000000000003	Word	six
125.044	0.2800000000000011	Word	mois
125.324	0.0999999999999978	Word	de
125.424	0.1700000000000017	Word	leur
125.594	0.5999999999999979	Word	digestion
128.012	0.1457989999999966	Word	j
128.158	0.1014249999999989	Word	ai
128.26	0.3576150000000027	Word	alors
128.617	0.6099999999999994	Word	beaucoup
129.228	0.6700000000000017	Word	réfléchi
129.899	0.1700000000000017	Word	sur
130.069	0.2199999999999988	Word	les
130.289	0.5	Word	aventures
130.792	0.1200000000000045	Word	de
130.913	0.1399999999999934	Word	la
131.053	0.480000000000004	Word	jungle
132.053	0.1700000000000017	Word	et
132.424	0.1299999999999954	Word	à
132.554	0.2000000000000028	Word	mon
132.754	0.3400000000000034	Word	tour
133.304	0.1400000000000005	Word	j
133.444	0.1200000000000045	Word	ai
133.564	0.5700000000000003	Word	réussi
134.346	0.3200000000000003	Word	avec
134.666	0.0999999999999943	Word	un
134.766	0.3700000000000045	Word	crayon
135.137	0.1299999999999954	Word	de
135.267	0.5900000000000034	Word	couleur
136.298	0.1300000000000025	Word	à
136.428	0.5300000000000011	Word	tracer
136.96	0.1899999999999977	Word	mon
137.19	0.490000000000002	Word	premier
137.68	0.3500000000000014	Word	dessin
138.621	0.2199999999999988	Word	mon
138.841	0.4200000000000017	Word	dessin
139.261	0.490000000000002	Word	numéro
139.852	0.1699999999999946	Word	1
140.753	0.1599999999999966	Word	il
140.913	0.3200000000000003	Word	était
141.233	0.2899999999999991	Word	comme
141.523	0.2600000000000051	Word	ça
143.325	0.0899999999999963	Word	j
143.415	0.1499999999999985	Word	ai
143.566	0.3700000000000045	Word	montré
143.937	0.1099999999999994	Word	mon
144.047	0.2999999999999971	Word	chef
144.347	0.0800000000000054	Word	-d
144.427	0.3199999999999932	Word	oeuvre
144.748	0.0600000000000022	Word	aux
144.868	0.2999999999999971	Word	grandes
145.209	0.6300000000000026	Word	personnes
146.171	0.0200000000000031	Word	et
146.191	0.1499999999999985	Word	je
146.341	0.259999999999998	Word	leur
146.601	0.0700000000000002	Word	ai
146.671	0.4299999999999997	Word	demandé
147.102	0.1700000000000017	Word	si
147.272	0.1400000000000005	Word	mon
147.412	0.3900000000000005	Word	dessin
147.802	0.1599999999999966	Word	leur
147.963	0.3599999999999994	Word	faisait
148.323	0.4400000000000048	Word	peur
150.165	0.1899999999999977	Word	elles
150.356	0.0500000000000042	Word	m
150.516	0.019999999999996	Word	ont
150.536	0.6300000000000026	Word	répondu
151.657	0.4899999999999949	Word	pourquoi
152.148	0.1300000000000025	Word	un
152.278	0.3900000000000005	Word	chapeau
152.668	0.3800000000000025	Word	ferait
153.048	0.1400000000000005	Word	-il
153.189	0.4099999999999966	Word	peur
154.671	0.1499999999999985	Word	mon
154.821	0.3000000000000042	Word	dessin
155.201	0.1099999999999994	Word	ne
155.312	0.6199999999999974	Word	représentait
155.934	0.240000000000002	Word	pas
156.175	0.0899999999999963	Word	un
156.265	0.4100000000000037	Word	chapeau
157.216	0.1400000000000005	Word	il
157.356	0.6799999999999997	Word	représentait
158.036	0.0900000000000034	Word	un
158.126	0.4199999999999946	Word	serpent
158.547	0.4000000000000057	Word	boa
158.948	0.2099999999999937	Word	qui
159.158	0.6400000000000006	Word	digérait
159.799	0.1599999999999966	Word	un
159.96	0.480000000000004	Word	éléphant
161.392	0.1299999999999954	Word	j
161.522	0.1700000000000017	Word	ai
161.692	0.3400000000000034	Word	alors
162.033	0.519999999999996	Word	dessiné
