onset	duration	trial_type	stimulus
270.09	0.0300000000000002	Word	j
270.201	0.2099999999999999	Word	avais
270.501	0.3900000000000001	Word	ainsi
271.002	0.4200000000000008	Word	appris
271.462	0.2699999999999996	Word	une
271.732	0.6399999999999997	Word	seconde
272.372	0.4400000000000004	Word	chose
272.813	0.4900000000000002	Word	très
273.303	0.7299999999999995	Word	importante
274.537	0.1100000000000003	Word	c
274.647	0.0700000000000002	Word	est
274.717	0.0999999999999996	Word	que
274.818	0.2699999999999996	Word	sa
275.088	0.450000000000001	Word	planète
275.539	0.0499999999999989	Word	d
275.589	0.4800000000000004	Word	origine
276.19	0.3900000000000005	Word	était
276.581	0.1500000000000003	Word	à
276.852	0.3100000000000005	Word	peine
277.162	0.1699999999999999	Word	plus
277.333	0.4700000000000006	Word	grande
277.843	0.08	Word	qu
277.923	0.1899999999999995	Word	une
278.113	0.4400000000000013	Word	maison
279.264	0.1900000000000012	Word	ça
279.454	0.1199999999999992	Word	ne
279.574	0.3000000000000007	Word	pouvait
279.876	0.1499999999999985	Word	pas
280.027	0.0500000000000007	Word	m
280.077	0.3399999999999998	Word	étonner
280.418	0.4399999999999995	Word	beaucoup
281.5	0.1300000000000007	Word	je
281.63	0.3499999999999996	Word	savais
281.981	0.2999999999999989	Word	bien
282.282	0.0700000000000002	Word	qu
282.352	0.08	Word	en
282.432	0.2800000000000011	Word	dehors
282.712	0.1099999999999994	Word	des
282.823	0.3099999999999987	Word	grosses
283.133	0.4499999999999993	Word	planètes
283.584	0.2100000000000008	Word	comme
283.794	0.1300000000000025	Word	la
283.925	0.5	Word	terre
284.515	0.8199999999999967	Word	jupiter
285.406	0.5800000000000018	Word	mars
286.109	0.5999999999999979	Word	vénus
286.97	0.3299999999999983	Word	auxquelles
287.3	0.1400000000000005	Word	on
287.441	0.0899999999999998	Word	a
287.531	0.2600000000000015	Word	donné
287.791	0.1400000000000005	Word	des
287.932	0.2699999999999996	Word	noms
288.644	0.1300000000000025	Word	il
288.774	0.139999999999997	Word	y
288.914	0.120000000000001	Word	en
289.034	0.1099999999999994	Word	a
289.145	0.120000000000001	Word	des
289.265	0.5700000000000003	Word	centaines
289.835	0.0700000000000002	Word	d
289.905	0.2899999999999991	Word	autres
290.196	0.1700000000000017	Word	qui
290.366	0.1799999999999997	Word	sont
290.547	0.5799999999999983	Word	quelquefois
291.129	0.25	Word	si
291.51	0.5400000000000027	Word	petites
292.393	0.0799999999999983	Word	qu
292.474	0.129999999999999	Word	on
292.604	0.1000000000000014	Word	a
292.704	0.4699999999999988	Word	beaucoup
293.175	0.120000000000001	Word	de
293.296	0.3500000000000014	Word	mal
293.647	0.129999999999999	Word	à
293.777	0.2199999999999988	Word	les
293.997	0.6700000000000017	Word	apercevoir
294.669	0.0350000000000001	Word	au
294.739	0.6999999999999993	Word	télescope
296.48	0.3100000000000023	Word	quand
296.861	0.0600000000000022	Word	un
296.921	0.6699999999999982	Word	astronome
297.597	0.5700000000000003	Word	découvre
298.168	0.0800000000000018	Word	l
298.249	0.1799999999999997	Word	une
298.429	0.0599999999999987	Word	d
298.489	0.3599999999999994	Word	elles
299.102	0.2100000000000008	Word	il
299.313	0.1599999999999966	Word	lui
299.473	0.2999999999999971	Word	donne
299.773	0.2300000000000039	Word	pour
300.004	0.3299999999999983	Word	nom
300.334	0.1600000000000037	Word	un
300.494	0.5899999999999963	Word	numéro
301.817	0.2299999999999968	Word	il
302.047	0.0200000000000031	Word	l
302.067	0.3499999999999943	Word	appelle
302.418	0.1600000000000037	Word	par
302.579	0.6099999999999994	Word	exemple
303.5	0.1499999999999985	Word	l
303.65	0.8099999999999952	Word	astéroïde
304.462	1.6851740000000035	Word	3251
307.239	0.1167659999999841	Word	j
307.356	0.0406680000000037	Word	ai
307.396	0.0993319999999968	Word	de
307.496	0.6099999999999994	Word	sérieuses
308.108	0.3500000000000014	Word	raisons
308.458	0.1200000000000045	Word	de
308.578	0.3899999999999934	Word	croire
308.97	0.1000000000000014	Word	que
309.07	0.1600000000000037	Word	la
309.23	0.4899999999999949	Word	planète
309.72	0.0800000000000054	Word	d
309.801	0.1099999999999994	Word	où
309.911	0.2899999999999991	Word	venait
310.201	0.1199999999999974	Word	le
310.321	0.3400000000000034	Word	petit
310.661	0.490000000000002	Word	prince
311.502	0.1700000000000017	Word	est
311.672	0.0700000000000002	Word	l
311.742	0.8599999999999994	Word	astéroïde
312.644	0.3599999999999994	Word	b
313.105	0.8999999999999986	Word	612
314.967	0.2300000000000039	Word	cet
315.197	0.7299999999999969	Word	astéroïde
315.929	0.1499999999999985	Word	n
316.079	0.0399999999999991	Word	a
316.18	0.2300000000000039	Word	été
316.41	0.6199999999999974	Word	aperçu
317.091	0.0999999999999943	Word	qu
317.191	0.1799999999999997	Word	une
317.371	0.240000000000002	Word	fois
317.611	0.0450000000000017	Word	au
317.701	0.759999999999998	Word	télescope
318.662	0.1199999999999974	Word	en
318.782	1.019999999999996	Word	1909
320.044	0.1899999999999977	Word	par
320.235	0.1300000000000025	Word	un
320.365	0.6700000000000017	Word	astronome
321.037	0.6099999999999994	Word	turc
322.439	0.1499999999999985	Word	il
322.589	0.25	Word	avait
322.839	0.2199999999999988	Word	fait
323.059	0.3800000000000025	Word	alors
323.44	0.1600000000000037	Word	une
323.6	0.6099999999999994	Word	grande
324.21	0.759999999999998	Word	démonstration
324.972	0.1099999999999994	Word	de
325.082	0.1799999999999997	Word	sa
325.262	0.7199999999999989	Word	découverte
325.983	0.0300000000000011	Word	à
326.013	0.2999999999999971	Word	un
326.363	0.5700000000000003	Word	congrès
326.934	0.8799999999999955	Word	international
327.815	0.1000000000000014	Word	d
327.915	0.6600000000000037	Word	astronomie
329.247	0.25	Word	mais
329.497	0.5700000000000003	Word	personne
330.068	0.0200000000000031	Word	ne
330.088	0.1000000000000014	Word	l
330.189	0.1799999999999997	Word	avait
330.369	0.3399999999999963	Word	cru
330.919	0.1200000000000045	Word	à
331.039	0.2199999999999988	Word	cause
331.26	0.0999999999999943	Word	de
331.36	0.1800000000000068	Word	son
331.54	0.6099999999999994	Word	costume
332.771	0.1199999999999903	Word	les
332.891	0.2400000000000091	Word	grandes
333.131	0.4299999999999926	Word	personnes
333.562	0.1599999999999966	Word	sont
333.722	0.2100000000000079	Word	comme
333.932	0.2000000000000028	Word	ça
335.363	0.6500000000000057	Word	heureusement
336.014	0.1200000000000045	Word	pour
336.134	0.1400000000000005	Word	la
336.274	0.769999999999996	Word	réputation
337.045	0.1400000000000005	Word	de
337.185	0.0600000000000022	Word	l
337.246	0.7800000000000011	Word	astéroïde
338.027	0.2599999999999909	Word	b
338.287	0.8200000000000074	Word	612
339.58	0.1599999999999966	Word	un
339.741	0.6700000000000017	Word	dictateur
340.413	0.4099999999999966	Word	turc
340.934	0.6400000000000006	Word	imposa
341.576	0.019999999999996	Word	à
341.596	0.2000000000000028	Word	son
341.796	0.4200000000000017	Word	peuple
342.397	0.2099999999999937	Word	sous
342.607	0.3900000000000005	Word	peine
342.998	0.1400000000000005	Word	de
343.138	0.5100000000000051	Word	mort
343.939	0.1500000000000056	Word	de
344.089	0.1499999999999914	Word	s
344.24	0.5	Word	habiller
344.742	0.0600000000000022	Word	à
344.802	0.0400000000000062	Word	l
344.842	0.769999999999996	Word	européenne
346.644	0.1200000000000045	Word	l
346.764	0.5899999999999892	Word	astronome
347.356	0.3200000000000074	Word	refit
347.678	0.2199999999999988	Word	sa
347.898	0.8299999999999983	Word	démonstration
348.73	0.0900000000000034	Word	en
348.82	0.9899999999999948	Word	1920
349.992	0.2299999999999897	Word	dans
350.222	0.1700000000000017	Word	un
350.392	0.3200000000000074	Word	habit
350.712	0.5499999999999972	Word	très
351.262	0.480000000000004	Word	élégant
352.314	0.0600000000000022	Word	et
352.374	0.2600000000000051	Word	cette
352.635	0.1999999999999886	Word	fois
