onset	duration	trial_type	stimulus
17.615	0.06	Word	la
17.845	0.4899999999999997	Word	quatrième
18.446	0.54	Word	planète
19.046	0.3100000000000005	Word	était
19.416	0.3899999999999997	Word	celle
19.807	0.0850000000000008	Word	du
19.977	1.0	Word	businessman
21.687	0.2419409999999997	Word	cet
21.961	0.1865160000000036	Word	homme
22.147	0.2299999999999995	Word	était
22.377	0.3000000000000007	Word	si
22.677	0.6399999999999988	Word	occupé
23.407	0.08	Word	qu
23.487	0.0899999999999998	Word	il
23.577	0.1300000000000007	Word	ne
23.707	0.33	Word	leva
24.037	0.3900000000000005	Word	même
24.427	0.1799999999999997	Word	pas
24.607	0.1400000000000005	Word	la
24.747	0.379999999999999	Word	tête
25.198	0.0999999999999996	Word	à
25.298	0.0500000000000007	Word	l
25.348	0.3399999999999998	Word	arrivée
25.688	0.0600000000000005	Word	du
25.808	0.2900000000000009	Word	petit
26.098	0.629999999999999	Word	prince
27.52	0.5199999999999996	Word	bonjour
28.331	0.200000000000001	Word	lui
28.531	0.1699999999999999	Word	dit
28.741	0.2600000000000015	Word	celui
29.001	0.3099999999999987	Word	-ci
29.931	0.209999999999999	Word	votre
30.141	0.5499999999999989	Word	cigarette
30.691	0.120000000000001	Word	est
30.812	0.5500000000000007	Word	éteinte
32.534	0.1700000000000017	Word	trois
32.965	0.0899999999999998	Word	et
33.055	0.0799999999999983	Word	deux
33.285	0.2100000000000008	Word	font
33.495	0.6600000000000001	Word	cinq
34.347	0.4199999999999981	Word	cinq
34.767	0.1000000000000014	Word	et
34.867	0.379999999999999	Word	sept
35.248	0.6900000000000013	Word	douze
36.279	0.3000000000000007	Word	douze
36.579	0.1199999999999974	Word	et
36.699	0.4600000000000008	Word	trois
37.22	0.7799999999999976	Word	quinze
38.432	0.8000000000000007	Word	bonjour
39.704	0.360000000000003	Word	quinze
40.064	0.0899999999999998	Word	et
40.154	0.4100000000000001	Word	sept
40.564	0.3099999999999987	Word	vingt
40.874	0.3599999999999994	Word	-deux
41.675	0.2799999999999976	Word	vingt
41.955	0.2300000000000004	Word	-deux
42.235	0.0800000000000018	Word	et
42.315	0.4899999999999984	Word	six
42.806	0.3299999999999983	Word	vingt
43.136	0.4100000000000001	Word	-huit
43.776	0.2200000000000024	Word	pas
43.996	0.2199999999999988	Word	le
44.217	0.2199999999999988	Word	temps
44.437	0.1099999999999994	Word	de
44.547	0.1800000000000032	Word	la
44.727	0.5899999999999999	Word	rallumer
45.739	0.1999999999999993	Word	vingt
45.939	0.4299999999999997	Word	-six
46.429	0.0999999999999978	Word	et
46.53	0.5	Word	cinq
47.03	0.3800000000000025	Word	trente
47.411	0.1299999999999954	Word	et
47.541	0.1500000000000056	Word	un
