onset	duration	trial_type	stimulus
152.376	0.29	Word	jour
153.066	0.3599999999999994	Word	toujours
153.486	0.2099999999999999	Word	grâce
153.756	0.0250000000000003	Word	au
153.876	0.3099999999999996	Word	mouton
154.626	0.1200000000000001	Word	ce
154.806	0.3700000000000001	Word	secret
155.06	0.02	Word	le
155.236	0.0699999999999994	Word	de
155.27	0.3799999999999999	Word	cinquième
155.366	0.0999999999999996	Word	la
155.526	0.1399999999999996	Word	vie
155.726	0.0300000000000002	Word	du
155.846	0.2300000000000004	Word	petit
156.146	0.4299999999999997	Word	prince
156.637	0.0900000000000007	Word	me
156.727	0.2299999999999986	Word	fut
156.957	0.5800000000000001	Word	révélé
158.317	0.2400000000000002	Word	il
158.557	0.1699999999999999	Word	me
158.797	0.5499999999999989	Word	demanda
159.347	0.2400000000000002	Word	avec
159.587	0.6999999999999993	Word	brusquerie
160.477	0.2799999999999993	Word	sans
160.757	0.6899999999999995	Word	préambule
161.647	0.2199999999999988	Word	comme
161.867	0.200000000000001	Word	le
162.067	0.2999999999999989	Word	fruit
162.368	0.0600000000000005	Word	d
162.428	0.120000000000001	Word	un
162.548	0.5	Word	problème
163.048	0.5699999999999985	Word	longtemps
163.618	0.5400000000000009	Word	médité
164.158	0.1099999999999994	Word	en
164.268	0.7500000000000018	Word	silence
165.838	0.1099999999999994	Word	un
165.948	0.3900000000000005	Word	mouton
166.568	0.1300000000000025	Word	s
166.698	0.1199999999999974	Word	il
166.818	0.2600000000000015	Word	mange
167.078	0.129999999999999	Word	les
167.208	0.5600000000000023	Word	arbustes
168.108	0.1699999999999981	Word	il
168.278	0.1900000000000012	Word	mange
168.468	0.2100000000000008	Word	aussi
168.678	0.1099999999999994	Word	les
168.788	0.3999999999999986	Word	fleurs
170.019	0.1699999999999981	Word	un
170.189	0.3900000000000005	Word	mouton
170.579	0.2800000000000011	Word	mange
170.859	0.1799999999999997	Word	tout
171.039	0.1600000000000001	Word	ce
171.199	0.0799999999999983	Word	qu
171.279	0.0800000000000018	Word	il
171.359	0.5899999999999999	Word	rencontre
172.999	0.2000000000000028	Word	même
173.199	0.0999999999999978	Word	les
173.299	0.3200000000000003	Word	fleurs
173.619	0.120000000000001	Word	qui
173.74	0.0799999999999983	Word	ont
173.82	0.3100000000000023	Word	des
174.13	0.3200000000000003	Word	épines
175.38	0.3499999999999978	Word	oui
176.02	0.1699999999999981	Word	même
176.19	0.1400000000000005	Word	les
176.38	0.2399999999999984	Word	fleurs
176.621	0.120000000000001	Word	qui
176.741	0.0899999999999998	Word	ont
176.831	0.2899999999999991	Word	des
177.121	0.3100000000000023	Word	épines
178.531	0.2800000000000011	Word	alors
178.811	0.3399999999999998	Word	les
179.151	0.3599999999999994	Word	épines
179.741	0.1000000000000014	Word	à
179.841	0.1599999999999966	Word	quoi
180.001	0.4300000000000032	Word	servent
180.431	0.3300000000000018	Word	-elles
181.951	0.1299999999999954	Word	je
182.121	0.019999999999996	Word	ne
182.141	0.0300000000000011	Word	le
182.281	0.4100000000000037	Word	savais
182.691	0.1899999999999977	Word	pas
183.531	0.1099999999999994	Word	j
183.641	0.3299999999999983	Word	étais
183.971	0.3800000000000025	Word	alors
184.351	0.3999999999999986	Word	très
184.751	0.5399999999999991	Word	occupé
185.361	0.1600000000000037	Word	à
185.521	0.3999999999999986	Word	essayer
185.921	0.1499999999999985	Word	de
186.071	0.5300000000000011	Word	dévisser
186.601	0.0799999999999983	Word	un
186.681	0.3900000000000005	Word	boulon
187.071	0.259999999999998	Word	trop
187.331	0.4000000000000057	Word	serré
187.732	0.1099999999999994	Word	de
187.842	0.1400000000000005	Word	mon
187.982	0.5799999999999983	Word	moteur
189.332	0.1100000000000065	Word	j
189.442	0.279999999999994	Word	étais
189.722	0.3200000000000003	Word	très
190.042	0.5500000000000043	Word	soucieux
190.942	0.1699999999999946	Word	car
191.112	0.2000000000000028	Word	ma
191.312	0.3399999999999963	Word	panne
191.652	0.480000000000004	Word	commençait
192.132	0.1199999999999974	Word	de
192.252	0.0700000000000002	Word	m
192.322	0.5600000000000023	Word	apparaître
192.882	0.259999999999998	Word	comme
193.142	0.2899999999999991	Word	très
193.432	0.5600000000000023	Word	grave
194.302	0.0899999999999963	Word	et
194.392	0.0500000000000042	Word	l
194.442	0.1499999999999985	Word	eau
194.592	0.1000000000000014	Word	à
194.692	0.3799999999999954	Word	boire
195.072	0.1799999999999997	Word	qui
195.252	0.1499999999999985	Word	s
195.402	0.5700000000000003	Word	épuisait
196.172	0.1899999999999977	Word	me
196.362	0.3000000000000042	Word	faisait
196.662	0.4600000000000008	Word	craindre
197.122	0.0899999999999963	Word	le
197.212	0.5600000000000023	Word	pire
198.553	0.4399999999999977	Word	les
198.993	0.4500000000000028	Word	épines
199.513	0.1299999999999954	Word	à
199.643	0.1499999999999985	Word	quoi
199.793	0.490000000000002	Word	servent
200.283	0.3299999999999983	Word	-elles
201.423	0.1400000000000005	Word	le
201.563	0.2899999999999991	Word	petit
201.853	0.3999999999999986	Word	prince
202.254	0.1400000000000005	Word	ne
202.394	0.5300000000000011	Word	renonçait
202.924	0.6499999999999986	Word	jamais
203.574	0.0700000000000002	Word	à
203.644	0.1600000000000037	Word	une
203.804	0.4699999999999988	Word	question
204.454	0.1599999999999966	Word	une
204.614	0.2000000000000028	Word	fois
204.814	0.1199999999999974	Word	qu
204.934	0.1900000000000048	Word	il
205.124	0.019999999999996	Word	l
205.144	0.2199999999999988	Word	avait
205.364	0.4500000000000028	Word	posée
206.554	0.0899999999999963	Word	j
206.644	0.2100000000000008	Word	étais
206.854	0.5200000000000031	Word	irrité
207.374	0.1499999999999985	Word	par
207.525	0.1199999999999974	Word	mon
207.645	0.3500000000000014	Word	boulon
208.265	0.0399999999999991	Word	et
208.305	0.0899999999999963	Word	je
208.395	0.5200000000000031	Word	répondis
208.915	0.0899999999999963	Word	n
209.005	0.3999999999999986	Word	importe
209.405	0.2200000000000059	Word	quoi
210.135	0.3500000000000014	Word	les
210.485	0.2999999999999971	Word	épines
210.785	0.1700000000000017	Word	ça
210.955	0.0700000000000002	Word	ne
211.025	0.2299999999999968	Word	sert
211.255	0.0399999999999991	Word	à
211.295	0.3500000000000014	Word	rien
211.905	0.1300000000000025	Word	c
212.035	0.0499999999999971	Word	est
212.085	0.1100000000000065	Word	de
212.195	0.1699999999999946	Word	la
212.365	0.2300000000000039	Word	pure
212.595	0.519999999999996	Word	méchanceté
213.115	0.0900000000000034	Word	de
213.205	0.1400000000000005	Word	la
213.345	0.1799999999999926	Word	part
213.525	0.1000000000000085	Word	des
213.625	0.5300000000000011	Word	fleurs
215.125	0.3499999999999943	Word	oh
216.456	0.289999999999992	Word	mais
216.746	0.3000000000000113	Word	après
217.046	0.0300000000000011	Word	un
217.116	0.5799999999999983	Word	silence
217.696	0.2300000000000039	Word	il
217.926	0.1099999999999994	Word	me
