onset	duration	trial_type	stimulus
227.736	0.1200000000000001	Word	il
227.936	0.02	Word	se
228.138	0.25	Word	trouvait
228.448	0.0900000000000003	Word	dans
228.538	0.0699999999999998	Word	la
228.668	0.4699999999999997	Word	région
229.138	0.2300000000000004	Word	des
229.369	0.7199999999999998	Word	astéroïdes
230.09	1.17	Word	325
231.362	1.1999999999999993	Word	326
232.734	1.0299999999999994	Word	327
233.945	1.2100000000000009	Word	328
235.296	1.0900000000000016	Word	329
236.648	0.0899999999999998	Word	et
236.738	1.0399999999999991	Word	330
238.66	0.1899999999999995	Word	il
238.852	0.4199999999999999	Word	commença
239.274	0.3200000000000003	Word	donc
239.594	0.1699999999999999	Word	par
239.765	0.1500000000000003	Word	les
239.915	0.6099999999999994	Word	visiter
240.526	0.2600000000000015	Word	pour
240.787	0.0399999999999991	Word	y
240.827	0.4899999999999984	Word	chercher
241.318	0.1099999999999994	Word	une
241.428	0.7200000000000024	Word	occupation
242.389	0.0899999999999998	Word	et
242.48	0.1799999999999997	Word	pour
242.661	0.1000000000000014	Word	s
242.761	0.6699999999999982	Word	instruire
244.333	0.1999999999999993	Word	le
244.533	0.4800000000000004	Word	premier
245.014	0.3399999999999998	Word	était
245.355	0.3999999999999986	Word	habité
245.756	0.1600000000000001	Word	par
245.917	0.1799999999999997	Word	un
246.098	0.2800000000000011	Word	roi
246.97	0.2100000000000008	Word	le
247.18	0.25	Word	roi
247.431	0.7199999999999989	Word	siégeait
248.323	0.4599999999999973	Word	habillé
248.783	0.1700000000000017	Word	de
248.954	0.379999999999999	Word	pourpre
249.414	0.0799999999999983	Word	et
249.494	0.0600000000000022	Word	d
249.554	0.5499999999999972	Word	hermine
250.346	0.25	Word	sur
250.596	0.1400000000000005	Word	un
250.736	0.379999999999999	Word	trône
251.117	0.3299999999999983	Word	très
251.447	0.5899999999999999	Word	simple
252.208	0.0599999999999987	Word	et
252.268	0.5899999999999999	Word	cependant
252.859	0.7700000000000031	Word	majestueux
254.775	0.3000000000000007	Word	ah
255.247	0.2099999999999973	Word	voilà
255.558	0.0199999999999995	Word	un
255.578	0.4400000000000013	Word	sujet
256.488	0.129999999999999	Word	s
256.618	0.3700000000000045	Word	écria
256.99	0.1199999999999974	Word	le
257.11	0.3100000000000023	Word	roi
257.42	0.259999999999998	Word	quand
257.681	0.0799999999999983	Word	il
257.761	0.3999999999999986	Word	aperçut
258.163	0.1300000000000025	Word	le
258.293	0.2800000000000011	Word	petit
258.574	0.5499999999999972	Word	prince
259.865	0.0600000000000022	Word	et
259.926	0.1299999999999954	Word	le
260.056	0.2600000000000051	Word	petit
260.316	0.4799999999999969	Word	prince
