onset	duration	trial_type	stimulus
319.18	0.06	Word	la
319.41	0.4899999999999997	Word	quatrième
320.011	0.54	Word	planète
320.612	0.3100000000000005	Word	était
320.982	0.3899999999999997	Word	celle
321.373	0.0850000000000008	Word	du
321.543	1.0	Word	businessman
323.255	0.2419409999999997	Word	cet
323.529	0.1865160000000036	Word	homme
323.716	0.2299999999999995	Word	était
323.946	0.3000000000000007	Word	si
324.246	0.6399999999999988	Word	occupé
324.977	0.08	Word	qu
325.057	0.0899999999999998	Word	il
325.147	0.1300000000000007	Word	ne
325.277	0.33	Word	leva
325.608	0.3900000000000005	Word	même
325.999	0.1799999999999997	Word	pas
326.179	0.1400000000000005	Word	la
326.319	0.379999999999999	Word	tête
326.77	0.0999999999999996	Word	à
326.87	0.0500000000000007	Word	l
326.92	0.3399999999999998	Word	arrivée
327.26	0.0600000000000005	Word	du
327.381	0.2900000000000009	Word	petit
327.671	0.629999999999999	Word	prince
329.094	0.5199999999999996	Word	bonjour
329.905	0.200000000000001	Word	lui
330.106	0.1699999999999999	Word	dit
330.317	0.2600000000000015	Word	celui
330.577	0.3099999999999987	Word	-ci
331.508	0.209999999999999	Word	votre
331.718	0.5499999999999989	Word	cigarette
332.269	0.120000000000001	Word	est
332.389	0.5500000000000007	Word	éteinte
334.112	0.1700000000000017	Word	trois
334.542	0.0899999999999998	Word	et
334.632	0.0799999999999983	Word	deux
334.862	0.2100000000000008	Word	font
335.072	0.6600000000000001	Word	cinq
335.923	0.4199999999999981	Word	cinq
336.344	0.1000000000000014	Word	et
336.444	0.379999999999999	Word	sept
336.824	0.6900000000000013	Word	douze
337.856	0.3000000000000007	Word	douze
338.157	0.1199999999999974	Word	et
338.277	0.4600000000000008	Word	trois
338.799	0.7799999999999976	Word	quinze
340.01	0.8000000000000007	Word	bonjour
341.281	0.360000000000003	Word	quinze
341.642	0.0899999999999998	Word	et
341.732	0.4100000000000001	Word	sept
342.142	0.3099999999999987	Word	vingt
342.452	0.3599999999999994	Word	-deux
343.254	0.2799999999999976	Word	vingt
343.534	0.2300000000000004	Word	-deux
343.814	0.0800000000000018	Word	et
343.894	0.4899999999999984	Word	six
344.385	0.3299999999999983	Word	vingt
344.715	0.4100000000000001	Word	-huit
345.356	0.2200000000000024	Word	pas
345.576	0.2199999999999988	Word	le
345.796	0.2199999999999988	Word	temps
346.016	0.1099999999999994	Word	de
346.126	0.1800000000000032	Word	la
346.307	0.5899999999999999	Word	rallumer
347.318	0.1999999999999993	Word	vingt
347.519	0.4299999999999997	Word	-six
348.01	0.0999999999999978	Word	et
348.11	0.5	Word	cinq
348.611	0.3800000000000025	Word	trente
348.991	0.1299999999999954	Word	et
349.121	0.1500000000000056	Word	un
349.742	0.3699999999999974	Word	ouf
350.574	0.2199999999999988	Word	ça
350.794	0.1700000000000017	Word	fait
350.964	0.3699999999999974	Word	donc
351.334	0.2899999999999991	Word	cinq
351.624	0.3000000000000042	Word	cent
351.925	0.1599999999999966	Word	un
352.085	0.5200000000000031	Word	millions
352.606	0.3999999999999986	Word	six
353.006	0.1199999999999974	Word	cent
353.126	0.3300000000000054	Word	vingt
353.457	0.1499999999999985	Word	-deux
353.608	0.3599999999999994	Word	mille
353.969	0.3399999999999963	Word	sept
354.309	0.240000000000002	Word	cent
354.55	0.3400000000000034	Word	trente
354.89	0.1400000000000005	Word	et
355.03	0.1599999999999966	Word	un
356.242	0.2399999999999948	Word	cinq
356.483	0.1700000000000017	Word	cents
356.703	0.3000000000000042	Word	millions
357.003	0.1599999999999966	Word	de
357.163	0.3000000000000042	Word	quoi
358.526	0.3800000000000025	Word	hein
359.107	0.1199999999999974	Word	tu
359.227	0.1199999999999974	Word	es
359.407	0.259999999999998	Word	toujours
359.667	0.2300000000000039	Word	là
360.508	0.259999999999998	Word	cinq
360.768	0.2300000000000039	Word	cent
360.998	0.0899999999999963	Word	un
361.089	0.3400000000000034	Word	millions
361.43	0.4699999999999988	Word	de
362.462	0.1500000000000056	Word	je
362.612	0.0799999999999983	Word	ne
362.692	0.2100000000000008	Word	sais
362.902	0.3200000000000003	Word	plus
363.574	0.1100000000000065	Word	j
363.684	0.1199999999999974	Word	ai
363.804	0.4299999999999997	Word	tellement
364.235	0.1000000000000014	Word	de
364.335	0.6400000000000006	Word	travail
365.497	0.1099999999999994	Word	je
365.607	0.240000000000002	Word	suis
365.847	0.490000000000002	Word	sérieux
366.337	0.2100000000000008	Word	moi
366.928	0.1499999999999985	Word	je
367.08	0.0900000000000034	Word	ne
367.17	0.0600000000000022	Word	m
367.23	0.3599999999999994	Word	amuse
367.591	0.2800000000000011	Word	pas
367.871	0.019999999999996	Word	à
367.891	0.1400000000000005	Word	des
368.031	0.740000000000002	Word	balivernes
369.622	0.2899999999999991	Word	deux
369.913	0.1699999999999946	Word	et
370.083	0.4700000000000059	Word	cinq
370.554	0.5899999999999963	Word	sept
372.375	0.2999999999999971	Word	cinq
372.676	0.0900000000000034	Word	cent
372.766	0.1699999999999946	Word	un
372.936	0.3900000000000005	Word	millions
373.327	0.1200000000000045	Word	de
373.447	0.3599999999999994	Word	quoi
374.199	0.4399999999999977	Word	répéta
374.64	0.1199999999999974	Word	le
374.76	0.2800000000000011	Word	petit
375.04	0.5	Word	prince
375.541	0.25	Word	qui
375.791	0.5900000000000034	Word	jamais
376.382	0.1400000000000005	Word	de
376.522	0.259999999999998	Word	sa
376.782	0.25	Word	vie
377.032	0.1299999999999954	Word	n
377.162	0.1799999999999997	Word	avait
377.342	0.5900000000000034	Word	renoncé
377.932	0.0300000000000011	Word	à
377.962	0.1499999999999985	Word	une
378.112	0.5600000000000023	Word	question
378.943	0.1600000000000037	Word	une
379.103	0.2399999999999948	Word	fois
379.344	0.1100000000000065	Word	qu
379.454	0.1999999999999957	Word	il
379.654	0.0200000000000031	Word	l
379.674	0.2199999999999988	Word	avait
379.894	0.4400000000000048	Word	posée
381.343	0.1905090000000058	Word	le
381.533	0.6536430000000024	Word	businessman
382.188	0.2999999999999971	Word	leva
382.488	0.1300000000000096	Word	la
382.619	0.4699999999999988	Word	tête
384.022	0.3799999999999954	Word	depuis
384.492	0.3599999999999994	Word	cinquante
384.852	0.2800000000000011	Word	-quatre
385.132	0.1000000000000085	Word	ans
385.233	0.1400000000000005	Word	que
385.373	0.0799999999999983	Word	j
385.453	0.289999999999992	Word	habite
385.743	0.1599999999999966	Word	cette
385.953	0.3399999999999892	Word	planète
386.293	0.3200000000000074	Word	-ci
386.814	0.1499999999999914	Word	je
386.964	0.0499999999999971	Word	n
387.015	0.1800000000000068	Word	ai
387.195	0.1400000000000005	Word	été
387.335	0.5699999999999932	Word	dérangé
387.905	0.1400000000000005	Word	que
388.046	0.3900000000000005	Word	trois
388.436	0.3599999999999994	Word	fois
389.577	0.1400000000000005	Word	la
389.719	0.3400000000000034	Word	première
390.059	0.2300000000000039	Word	fois
390.289	0.1199999999999903	Word	ç
390.409	0.0800000000000125	Word	a
390.489	0.5299999999999869	Word	été
391.06	0.1299999999999954	Word	il
391.19	0.1099999999999994	Word	y
391.3	0.0900000000000034	Word	a
391.39	0.2100000000000079	Word	vingt
391.651	0.2300000000000039	Word	-deux
391.881	0.1999999999999886	Word	ans
392.452	0.2199999999999988	Word	par
392.673	0.1200000000000045	Word	un
392.793	0.6299999999999955	Word	hanneton
393.423	0.1200000000000045	Word	qui
393.543	0.2399999999999948	Word	était
393.783	0.3700000000000045	Word	tombé
394.154	0.3400000000000034	Word	dieu
394.494	0.2399999999999948	Word	sait
394.735	0.0900000000000034	Word	d
394.825	0.1099999999999994	Word	où
395.836	0.1500000000000056	Word	il
396.066	0.4899999999999949	Word	répandait
396.557	0.1700000000000017	Word	un
396.727	0.2700000000000102	Word	bruit
397.067	1.019999999999996	Word	épouvantable
398.229	0.0499999999999971	Word	et
398.279	0.1300000000000096	Word	j
398.409	0.0499999999999971	Word	ai
398.459	0.269999999999996	Word	fait
398.9	0.3700000000000045	Word	quatre
399.271	0.3799999999999954	Word	erreurs
399.651	0.2900000000000062	Word	dans
399.941	0.1499999999999914	Word	une
400.092	0.5	Word	addition
401.604	0.0999999999999943	Word	la
401.764	0.3900000000000005	Word	seconde
402.156	0.269999999999996	Word	fois
402.426	0.1099999999999994	Word	ç
402.536	0.1100000000000136	Word	a
402.646	0.4899999999999949	Word	été
403.197	0.1700000000000017	Word	il
403.367	0.1499999999999914	Word	y
403.518	0.1599999999999966	Word	a
403.728	0.3199999999999932	Word	onze
404.048	0.2000000000000028	Word	ans
404.499	0.2199999999999988	Word	par
404.72	0.1599999999999966	Word	une
404.88	0.4300000000000068	Word	crise
405.31	0.1499999999999914	Word	de
405.46	0.8100000000000023	Word	rhumatisme
406.752	0.1400000000000005	Word	je
406.893	0.269999999999996	Word	manque
407.163	0.0700000000000073	Word	d
407.233	0.6899999999999977	Word	exercice
408.394	0.1400000000000005	Word	je
408.534	0.0600000000000022	Word	n
408.594	0.1299999999999954	Word	ai
408.724	0.1299999999999954	Word	pas
408.855	0.1700000000000017	Word	le
409.025	0.1500000000000056	Word	temps
409.176	0.1099999999999994	Word	de
409.286	0.480000000000004	Word	flâner
410.146	0.1099999999999994	Word	je
410.257	0.2099999999999937	Word	suis
410.467	0.4500000000000028	Word	sérieux
410.917	0.2600000000000051	Word	moi
412.098	0.1700000000000017	Word	la
412.268	0.4199999999999875	Word	troisième
412.689	0.3900000000000005	Word	fois
413.259	0.1799999999999926	Word	la
413.44	0.4900000000000091	Word	voici
414.711	0.1299999999999954	Word	je
414.841	0.4300000000000068	Word	disais
415.442	0.2300000000000039	Word	donc
415.782	0.3100000000000023	Word	cinq
416.092	0.25	Word	cent
416.343	0.1599999999999966	Word	un
416.503	0.4900000000000091	Word	millions
417.786	0.5100000000000051	Word	millions
418.296	0.1799999999999926	Word	de
418.516	0.4099999999999966	Word	quoi
419.937	0.1199999999999903	Word	le
420.057	0.8100000000000023	Word	businessman
420.918	0.5499999999999972	Word	comprit
421.469	0.0999999999999943	Word	qu
421.569	0.1000000000000085	Word	il
421.669	0.039999999999992	Word	n
421.709	0.2900000000000062	Word	était
421.999	0.2299999999999897	Word	point
422.23	0.0600000000000022	Word	d
422.29	0.4099999999999966	Word	espoir
422.7	0.1600000000000108	Word	de
422.86	0.2599999999999909	Word	paix
423.851	0.4899999999999949	Word	millions
424.343	0.0400000000000062	Word	de
424.383	0.25	Word	ces
424.633	0.3400000000000034	Word	petites
424.974	0.3799999999999954	Word	choses
425.355	0.1200000000000045	Word	que
425.475	0.0499999999999971	Word	l
425.525	0.1200000000000045	Word	on
425.645	0.1899999999999977	Word	voit
425.835	0.4500000000000028	Word	quelquefois
426.285	0.1099999999999994	Word	dans
426.396	0.0999999999999943	Word	le
426.496	0.6099999999999994	Word	ciel
427.978	0.2000000000000028	Word	des
428.179	0.5499999999999972	Word	mouches
429.551	0.2900000000000062	Word	mais
429.902	0.2999999999999971	Word	non
430.202	0.1700000000000017	Word	des
430.372	0.25	Word	petites
430.623	0.289999999999992	Word	choses
430.913	0.1599999999999966	Word	qui
431.073	0.4600000000000079	Word	brillent
432.454	0.1499999999999914	Word	des
432.694	0.4099999999999966	Word	abeilles
433.736	0.2299999999999897	Word	mais
434.017	0.269999999999996	Word	non
434.407	0.2299999999999897	Word	des
434.638	0.2400000000000091	Word	petites
434.878	0.3100000000000023	Word	choses
435.188	0.3699999999999903	Word	dorées
435.559	0.1400000000000005	Word	qui
435.699	0.2199999999999988	Word	font
435.919	0.4300000000000068	Word	rêvasser
436.35	0.0999999999999943	Word	les
436.45	0.519999999999996	Word	fainéants
437.343	0.1599999999999966	Word	mais
437.503	0.1000000000000085	Word	je
437.604	0.2099999999999937	Word	suis
437.814	0.4500000000000028	Word	sérieux
438.264	0.269999999999996	Word	moi
438.865	0.1300000000000096	Word	je
438.995	0.0799999999999983	Word	n
439.075	0.1400000000000005	Word	ai
439.216	0.1599999999999966	Word	pas
439.376	0.1400000000000005	Word	le
439.516	0.2000000000000028	Word	temps
439.716	0.0999999999999943	Word	de
439.817	0.5700000000000074	Word	rêvasser
441.338	0.7600000000000051	Word	ah
442.099	0.3100000000000023	Word	des
442.409	0.5100000000000051	Word	étoiles
443.481	0.1200000000000045	Word	c
443.601	0.0900000000000034	Word	est
443.691	0.1799999999999926	Word	bien
443.871	0.3300000000000125	Word	ça
444.332	0.2199999999999988	Word	des
444.553	0.4799999999999897	Word	étoiles
445.034	0.0300000000000011	Word	et
445.375	0.0200000000000102	Word	que
445.996	0.5500000000000114	Word	fais
446.546	0.1599999999999966	Word	-tu
446.707	0.079999999999984	Word	de
446.787	0.3300000000000125	Word	cinq
447.117	0.1299999999999954	Word	cents
447.247	0.3600000000000136	Word	millions
447.607	0.0599999999999738	Word	d
447.668	0.5500000000000114	Word	étoiles
449.371	0.4199999999999875	Word	cinq
449.792	0.2300000000000182	Word	cent
450.023	0.0600000000000022	Word	un
450.233	0.4699999999999988	Word	millions
450.703	0.3800000000000239	Word	six
451.084	0.1299999999999954	Word	cent
451.214	0.2699999999999818	Word	vingt
451.484	0.1300000000000238	Word	-deux
451.614	0.3899999999999863	Word	mille
452.005	0.2800000000000011	Word	sept
452.286	0.2199999999999988	Word	cent
452.507	0.3100000000000023	Word	trente
452.817	0.1500000000000056	Word	et
452.967	0.1800000000000068	Word	un
453.548	0.1700000000000159	Word	je
453.718	0.1899999999999977	Word	suis
453.908	0.4099999999999966	Word	sérieux
454.318	0.289999999999992	Word	moi
454.889	0.1599999999999966	Word	je
455.05	0.25	Word	suis
455.3	0.5	Word	précis
456.751	0.0699999999999931	Word	et
456.821	0.1500000000000056	Word	que
456.972	0.1399999999999863	Word	fais
457.112	0.1599999999999966	Word	-tu
457.273	0.0600000000000022	Word	de
457.333	0.3799999999999954	Word	ces
457.714	0.5200000000000102	Word	étoiles
458.886	0.1699999999999875	Word	ce
459.106	0.0600000000000022	Word	que
459.166	0.0300000000000011	Word	j
459.196	0.1800000000000068	Word	en
459.376	0.289999999999992	Word	fais
460.599	0.2199999999999988	Word	oui
461.739	0.4200000000000159	Word	rien
462.421	0.0199999999999818	Word	je
462.441	0.3600000000000136	Word	les
462.801	0.5900000000000034	Word	possède
464.403	0.1599999999999966	Word	tu
464.563	0.4900000000000091	Word	possèdes
465.054	0.25	Word	les
465.305	0.4499999999999886	Word	étoiles
466.757	0.2900000000000204	Word	oui
468.149	0.4699999999999988	Word	mais
468.619	0.0300000000000011	Word	j
468.649	0.0300000000000011	Word	ai
468.68	0.2199999999999988	Word	déjà
468.9	0.0600000000000022	Word	vu
468.96	0.2100000000000079	Word	un
469.17	0.25	Word	roi
469.42	0.4299999999999784	Word	qui
470.171	0.1299999999999954	Word	les
470.301	0.2599999999999909	Word	rois
470.561	0.1399999999999863	Word	ne
470.701	0.3300000000000125	Word	possèdent
471.072	0.2300000000000182	Word	pas
471.724	0.1899999999999977	Word	ils
471.914	0.539999999999992	Word	règnent
472.454	0.5400000000000205	Word	sur
473.286	0.1500000000000056	Word	c
473.436	0.1299999999999954	Word	est
473.566	0.25	Word	très
473.816	0.539999999999992	Word	différent
475.579	0.0800000000000125	Word	et
475.659	0.1099999999999852	Word	à
475.769	0.1800000000000068	Word	quoi
475.95	0.2400000000000091	Word	cela
476.19	0.0300000000000011	Word	te
476.22	0.4899999999999807	Word	sert
476.712	0.1700000000000159	Word	-il
476.882	0.1500000000000056	Word	de
477.032	0.3899999999999863	Word	posséder
477.422	0.1899999999999977	Word	les
477.613	0.5	Word	étoiles
479.115	0.25	Word	ça
479.365	0.0500000000000113	Word	me
479.415	0.4499999999999886	Word	sert
479.867	0.0999999999999943	Word	à
479.967	0.2900000000000204	Word	être
480.258	0.4399999999999977	Word	riche
481.939	0.0699999999999931	Word	et
482.009	0.1099999999999852	Word	à
482.119	0.4399999999999977	Word	quoi
482.651	0.2600000000000193	Word	cela
482.911	0.0899999999999749	Word	te
483.001	0.160000000000025	Word	sert
483.162	0.0899999999999749	Word	-il
483.252	0.0400000000000204	Word	d
483.292	0.2399999999999806	Word	être
483.532	0.4600000000000079	Word	riche
485.043	0.0999999999999943	Word	à
485.293	0.4599999999999795	Word	acheter
485.754	0.0800000000000125	Word	d
485.834	0.3400000000000034	Word	autres
486.176	0.549999999999983	Word	étoiles
486.726	0.1900000000000261	Word	si
486.916	0.2699999999999818	Word	quelqu
487.186	0.0500000000000113	Word	un
487.236	0.1299999999999954	Word	en
487.366	0.5099999999999909	Word	trouve
488.999	0.4300000000000068	Word	celui
489.43	0.1899999999999977	Word	-là
489.811	0.1699999999999875	Word	se
489.981	0.2400000000000091	Word	dit
490.221	0.0699999999999931	Word	en
490.291	0.1899999999999977	Word	lui
490.481	0.2600000000000193	Word	-même
490.741	0.1099999999999852	Word	le
490.852	0.3000000000000113	Word	petit
491.153	0.5500000000000114	Word	prince
492.153	0.1699999999999875	Word	il
492.323	0.4300000000000068	Word	raisonne
492.754	0.1100000000000136	Word	un
492.904	0.1699999999999875	Word	peu
493.074	0.1599999999999966	Word	comme
493.284	0.1700000000000159	Word	mon
493.455	0.539999999999992	Word	ivrogne
494.988	0.6900000000000261	Word	cependant
495.8	0.160000000000025	Word	il
495.96	0.3999999999999772	Word	posa
496.361	0.5600000000000023	Word	encore
496.921	0.1200000000000045	Word	des
497.042	0.5099999999999909	Word	questions
498.465	0.3999999999999772	Word	comment
498.866	0.2300000000000182	Word	peut
499.096	0.1899999999999977	Word	-on
499.286	0.4599999999999795	Word	posséder
499.747	0.1900000000000261	Word	les
499.937	0.589999999999975	Word	étoiles
501.469	0.1499999999999772	Word	à
501.619	0.200000000000017	Word	qui
501.819	0.1299999999999954	Word	sont
501.949	0.4799999999999897	Word	-elles
502.8	0.5600000000000023	Word	riposta
503.571	0.6899999999999977	Word	grincheux
504.383	0.1299999999999954	Word	le
504.513	0.8199999999999932	Word	businessman
506.306	0.1500000000000056	Word	je
506.456	0.0499999999999829	Word	ne
506.506	0.3000000000000113	Word	sais
506.807	0.2100000000000079	Word	pas
507.427	0.1200000000000045	Word	à
507.547	0.5699999999999932	Word	personne
508.777	0.25	Word	alors
509.298	0.1599999999999966	Word	elles
509.458	0.2299999999999897	Word	sont
509.688	0.0999999999999943	Word	à
509.788	0.3700000000000045	Word	moi
510.389	0.1999999999999886	Word	car
510.589	0.1500000000000056	Word	j
510.739	0.0300000000000011	Word	y
510.769	0.1399999999999863	Word	ai
510.91	0.3499999999999943	Word	pensé
511.26	0.1200000000000045	Word	le
511.43	0.5500000000000114	Word	premier
512.992	0.1999999999999886	Word	ça
513.192	0.4800000000000182	Word	suffit
514.473	0.2300000000000182	Word	bien
514.704	0.5	Word	sûr
515.506	0.1700000000000159	Word	quand
515.676	0.1699999999999875	Word	tu
515.846	0.289999999999992	Word	trouves
516.137	0.1000000000000227	Word	un
516.237	0.4499999999999886	Word	diamant
516.687	0.1200000000000045	Word	qui
516.807	0.0600000000000022	Word	n
516.868	0.1399999999999863	Word	est
517.008	0.0800000000000125	Word	à
517.088	0.4699999999999988	Word	personne
517.559	0.0699999999999931	Word	il
517.759	0.289999999999992	Word	est
518.049	0.1000000000000227	Word	à
518.149	0.2999999999999829	Word	toi
519.27	0.160000000000025	Word	quand
519.43	0.1099999999999852	Word	tu
519.54	0.289999999999992	Word	trouves
519.83	0.1100000000000136	Word	une
519.94	0.2400000000000091	Word	île
520.181	0.1299999999999954	Word	qui
520.311	0.0600000000000022	Word	n
520.371	0.1399999999999863	Word	est
520.512	0.0600000000000022	Word	à
520.572	0.539999999999992	Word	personne
521.484	0.1599999999999966	Word	elle
521.646	0.1400000000000147	Word	est
521.786	0.0900000000000034	Word	à
