onset	duration	trial_type	stimulus
131.878	0.02	Word	le
132.088	0.3799999999999999	Word	cinquième
132.528	0.29	Word	jour
133.218	0.3599999999999994	Word	toujours
133.638	0.2099999999999999	Word	grâce
133.908	0.0250000000000003	Word	au
134.028	0.3099999999999996	Word	mouton
134.778	0.1200000000000001	Word	ce
134.958	0.3700000000000001	Word	secret
135.388	0.0699999999999994	Word	de
135.518	0.0999999999999996	Word	la
135.678	0.1399999999999996	Word	vie
135.878	0.0300000000000002	Word	du
135.998	0.2300000000000004	Word	petit
136.298	0.4299999999999997	Word	prince
136.788	0.0900000000000007	Word	me
136.878	0.2299999999999986	Word	fut
137.108	0.5800000000000001	Word	révélé
138.468	0.2400000000000002	Word	il
138.708	0.1699999999999999	Word	me
138.948	0.5499999999999989	Word	demanda
139.498	0.2400000000000002	Word	avec
139.738	0.6999999999999993	Word	brusquerie
140.628	0.2799999999999993	Word	sans
140.908	0.6899999999999995	Word	préambule
141.798	0.2199999999999988	Word	comme
142.018	0.200000000000001	Word	le
142.218	0.2999999999999989	Word	fruit
142.518	0.0600000000000005	Word	d
142.578	0.120000000000001	Word	un
142.699	0.5	Word	problème
143.199	0.5699999999999985	Word	longtemps
143.769	0.5400000000000009	Word	médité
144.309	0.1099999999999994	Word	en
144.419	0.7500000000000018	Word	silence
145.988	0.1099999999999994	Word	un
146.098	0.3900000000000005	Word	mouton
146.719	0.1300000000000025	Word	s
146.849	0.1199999999999974	Word	il
146.969	0.2600000000000015	Word	mange
147.229	0.129999999999999	Word	les
147.359	0.5600000000000023	Word	arbustes
148.259	0.1699999999999981	Word	il
148.429	0.1900000000000012	Word	mange
148.618	0.2100000000000008	Word	aussi
148.829	0.1099999999999994	Word	les
148.939	0.3999999999999986	Word	fleurs
150.168	0.1699999999999981	Word	un
150.338	0.3900000000000005	Word	mouton
150.728	0.2800000000000011	Word	mange
151.008	0.1799999999999997	Word	tout
151.188	0.1600000000000001	Word	ce
151.348	0.0799999999999983	Word	qu
151.428	0.0800000000000018	Word	il
151.508	0.5899999999999999	Word	rencontre
153.149	0.2000000000000028	Word	même
153.349	0.0999999999999978	Word	les
