onset	duration	trial_type	stimulus
179.557	0.1200000000000001	Word	mais
179.737	0.08	Word	il
179.877	0.4100000000000001	Word	arriva
180.347	0.02	Word	que
180.548	0.0599999999999996	Word	le
180.608	0.3399999999999998	Word	petit
180.948	0.5899999999999999	Word	prince
181.698	0.3700000000000001	Word	ayant
182.069	0.6399999999999997	Word	longtemps
182.711	0.4200000000000008	Word	marché
183.131	0.0799999999999991	Word	à
183.211	0.3400000000000007	Word	travers
183.551	0.1399999999999996	Word	les
183.691	0.54	Word	sables
184.492	0.1799999999999997	Word	les
184.672	0.4399999999999995	Word	rocs
185.242	0.0899999999999998	Word	et
185.332	0.1199999999999992	Word	les
185.453	0.5199999999999996	Word	neiges
186.363	0.6600000000000001	Word	découvrit
187.024	0.5500000000000007	Word	enfin
187.574	0.2699999999999996	Word	une
187.844	0.5399999999999991	Word	route
188.875	0.0700000000000002	Word	Et
188.945	0.1300000000000007	Word	les
189.075	0.5199999999999996	Word	routes
189.596	0.2300000000000004	Word	vont
189.986	0.4100000000000001	Word	toutes
190.466	0.200000000000001	Word	chez
190.666	0.25	Word	les
190.916	0.2899999999999991	Word	hommes
192.258	0.5800000000000001	Word	«Bonjour»
193.068	0.259999999999998	Word	dit
193.329	0.3900000000000005	Word	-il
194.229	0.1499999999999985	Word	C
194.38	0.240000000000002	Word	était
194.62	0.129999999999999	Word	un
194.75	0.5599999999999987	Word	jardin
195.31	0.6000000000000014	Word	fleuri
195.911	0.1499999999999985	Word	de
196.061	0.5	Word	roses
197.491	1.0300000000000011	Word	«Bonjour»
198.713	0.2099999999999973	Word	dirent
198.923	0.1300000000000025	Word	les
199.053	0.509999999999998	Word	roses
200.334	0.1900000000000012	Word	Le
200.524	0.3599999999999994	Word	petit
200.884	0.4800000000000004	Word	prince
201.365	0.1600000000000001	Word	les
201.525	0.5700000000000003	Word	regarda
202.685	0.129999999999999	Word	Elles
202.816	0.6500000000000021	Word	ressemblaient
203.607	0.3500000000000014	Word	toutes
204.017	0.120000000000001	Word	à
204.137	0.1900000000000012	Word	sa
204.327	0.5399999999999991	Word	fleur
205.868	0.3200000000000003	Word	«Qui
206.189	0.120000000000001	Word	êtes
206.309	0.3200000000000003	Word	-vous
207.03	0.2399999999999984	Word	leur
207.27	0.3800000000000025	Word	demanda
207.65	0.2399999999999984	Word	-t
207.89	0.1900000000000012	Word	-il
208.251	0.8000000000000043	Word	stupéfait
209.782	0.2000000000000028	Word	Nous
209.982	0.279999999999994	Word	sommes
210.262	0.1900000000000048	Word	des
210.452	0.6899999999999977	Word	roses
211.723	0.240000000000002	Word	dirent
211.963	0.1300000000000025	Word	les
212.093	0.4699999999999988	Word	roses
213.506	0.1300000000000025	Word	Ah
214.337	0.2000000000000028	Word	fit
214.537	0.1000000000000014	Word	le
214.637	0.2999999999999971	Word	petit
214.938	0.6000000000000014	Word	prince
216.278	0.1199999999999974	Word	Et
216.398	0.0700000000000002	Word	il
216.469	0.3599999999999994	Word	se
216.829	0.4600000000000008	Word	sentit
217.289	0.4500000000000028	Word	très
217.739	0.5999999999999943	Word	malheureux
219.02	0.2600000000000051	Word	Sa
219.28	0.3499999999999943	Word	fleur
219.63	0.2000000000000028	Word	lui
219.831	0.2000000000000028	Word	avait
220.031	0.519999999999996	Word	raconté
220.551	0.1000000000000014	Word	qu
220.651	0.0900000000000034	Word	elle
220.741	0.25	Word	était
220.992	0.4099999999999966	Word	seule
221.402	0.0600000000000022	Word	de
221.462	0.269999999999996	Word	son
221.732	0.4200000000000017	Word	espèce
222.152	0.1499999999999985	Word	dans
222.302	0.0399999999999991	Word	l
222.342	0.6200000000000045	Word	univers
223.504	0.1400000000000005	Word	Et
223.644	0.5399999999999991	Word	voici
