onset	duration	trial_type	stimulus
42.752	0.3700000000000001	Word	lorsque
43.124	0.02	Word	j
43.234	0.2299999999999999	Word	avais
43.635	0.2499999999999995	Word	six
43.885	0.1800000000000006	Word	ans
44.106	0.1399999999999996	Word	j
44.246	0.234013	Word	ai
44.566	0.2904290000000014	Word	vu
44.856	0.3501379999999985	Word	une
45.207	0.33	Word	fois
45.848	0.4599999999999999	Word	une
46.309	0.6100000000000003	Word	magnifique
46.919	0.5	Word	image
47.571	0.3199999999999994	Word	dans
47.892	0.200000000000001	Word	un
48.092	0.2699999999999996	Word	livre
48.364	0.1999999999999993	Word	sur
48.565	0.0999999999999996	Word	la
48.666	0.3800000000000008	Word	forêt
49.046	0.4800000000000004	Word	vierge
49.528	0.1799999999999997	Word	qui
49.71	0.129999999999999	Word	s
49.841	0.4400000000000013	Word	appelait
50.532	0.5399999999999991	Word	histoires
51.072	0.4399999999999995	Word	vécues
52.364	0.3099999999999987	Word	ça
52.674	0.5899999999999999	Word	représentait
53.265	0.1300000000000007	Word	un
53.395	0.4900000000000002	Word	serpent
53.885	0.379999999999999	Word	boa
54.495	0.1799999999999997	Word	qui
54.675	0.4600000000000008	Word	avalait
55.136	0.1400000000000005	Word	un
55.276	0.5799999999999983	Word	fauve
56.448	0.4100000000000001	Word	voilà
56.859	0.1300000000000025	Word	la
56.989	0.389999999999997	Word	copie
57.379	0.0750000000000028	Word	du
57.529	0.3999999999999986	Word	dessin
59.205	0.0600000000000022	Word	on
59.265	0.4100000000000001	Word	disait
59.677	0.1699999999999981	Word	dans
59.847	0.1500000000000021	Word	le
59.997	0.509999999999998	Word	livre
60.719	0.1900000000000012	Word	les
60.91	0.4799999999999969	Word	serpents
61.391	0.4299999999999997	Word	boas
61.882	0.5500000000000007	Word	avalent
62.434	0.1899999999999977	Word	leur
62.624	0.3599999999999994	Word	proie
63.146	0.25	Word	tout
63.397	0.6600000000000001	Word	entière
64.061	0.3500000000000014	Word	sans
64.411	0.129999999999999	Word	la
64.542	0.490000000000002	Word	mâcher
65.566	0.5199999999999996	Word	ensuite
66.087	0.1000000000000014	Word	ils
66.188	0.1400000000000005	Word	ne
66.328	0.2300000000000004	Word	peuvent
66.558	0.259999999999998	Word	plus
66.818	0.4642400000000002	Word	bouger
67.464	0.1711549999999988	Word	et
67.636	0.1439419999999991	Word	ils
67.781	0.4200000000000017	Word	dorment
68.201	0.3299999999999983	Word	pendant
68.532	0.1400000000000005	Word	les
68.672	0.3200000000000003	Word	six
68.993	0.2800000000000011	Word	mois
69.273	0.0999999999999978	Word	de
69.373	0.1700000000000017	Word	leur
69.543	0.5999999999999979	Word	digestion
71.965	0.1457989999999966	Word	j
72.111	0.1014249999999989	Word	ai
72.212	0.3576150000000027	Word	alors
72.571	0.6099999999999994	Word	beaucoup
73.182	0.6700000000000017	Word	réfléchi
73.854	0.1700000000000017	Word	sur
74.025	0.2199999999999988	Word	les
74.245	0.5	Word	aventures
74.746	0.1200000000000045	Word	de
74.866	0.1399999999999934	Word	la
75.006	0.480000000000004	Word	jungle
76.008	0.1700000000000017	Word	et
76.38	0.1299999999999954	Word	à
76.511	0.2000000000000028	Word	mon
76.712	0.3400000000000034	Word	tour
77.263	0.1400000000000005	Word	j
77.403	0.1200000000000045	Word	ai
77.523	0.5700000000000003	Word	réussi
78.303	0.3200000000000003	Word	avec
78.623	0.0999999999999943	Word	un
78.723	0.3700000000000045	Word	crayon
79.094	0.1299999999999954	Word	de
79.224	0.5900000000000034	Word	couleur
80.257	0.1300000000000025	Word	à
80.388	0.5300000000000011	Word	tracer
80.919	0.1899999999999977	Word	mon
81.149	0.490000000000002	Word	premier
81.641	0.3500000000000014	Word	dessin
82.582	0.2199999999999988	Word	mon
82.802	0.4200000000000017	Word	dessin
83.223	0.490000000000002	Word	numéro
83.814	0.1699999999999946	Word	1
84.719	0.1599999999999966	Word	il
84.879	0.3200000000000003	Word	était
85.201	0.2899999999999991	Word	comme
85.492	0.2600000000000051	Word	ça
87.3	0.0899999999999963	Word	j
