onset	duration	trial_type	stimulus
18.454	0.4899999999999997	Word	bonjour
19.556	0.0999999999999996	Word	dit
19.746	0.0200000000000004	Word	le
19.826	0.2600000000000007	Word	petit
20.087	0.5	Word	prince
21.309	0.3700000000000001	Word	bonjour
22.17	0.25	Word	dit
22.42	0.1200000000000001	Word	le
22.54	0.4500000000000002	Word	marchand
23.942	0.0600000000000005	Word	c
24.002	0.2699999999999996	Word	était
24.272	0.1099999999999994	Word	un
24.382	0.450000000000001	Word	marchand
24.832	0.1699999999999999	Word	de
25.002	0.4699999999999988	Word	pilules
25.472	0.8900000000000006	Word	perfectionnées
26.613	0.1500000000000003	Word	qui
26.763	0.5199999999999996	Word	apaisent
27.284	0.1300000000000007	Word	la
27.414	0.5399999999999991	Word	soif
28.625	0.120000000000001	Word	on
28.746	0.1499999999999985	Word	en
28.895	0.3600000000000012	Word	avale
29.356	0.25	Word	une
29.606	0.1699999999999999	Word	par
29.776	0.5399999999999991	Word	semaine
30.457	0.08	Word	et
30.537	0.0500000000000007	Word	l
30.587	0.1099999999999994	Word	on
30.697	0.0500000000000007	Word	n
30.747	0.4099999999999983	Word	éprouve
31.238	0.2200000000000006	Word	plus
31.458	0.1400000000000005	Word	le
31.598	0.3499999999999978	Word	besoin
31.948	0.120000000000001	Word	de
32.068	0.490000000000002	Word	boire
33.46	0.3399999999999998	Word	pourquoi
33.801	0.1099999999999994	Word	vends
33.911	0.2100000000000008	Word	-tu
34.122	0.2699999999999996	Word	ça
34.793	0.2099999999999973	Word	dit
35.003	0.0500000000000007	Word	le
35.053	0.3099999999999987	Word	petit
35.363	0.5200000000000031	Word	prince
36.536	0.0599999999999987	Word	c
36.596	0.1300000000000025	Word	est
36.726	0.129999999999999	Word	une
36.856	0.3000000000000007	Word	grosse
37.156	0.4599999999999973	Word	économie
37.616	0.1400000000000005	Word	de
37.757	0.2900000000000027	Word	temps
38.398	0.2100000000000008	Word	dit
38.608	0.0799999999999983	Word	le
38.688	0.4500000000000028	Word	marchand
39.619	0.1500000000000021	Word	les
39.769	0.5199999999999996	Word	experts
40.29	0.1099999999999994	Word	ont
40.4	0.1400000000000005	Word	fait
40.54	0.1000000000000014	Word	des
40.641	0.5999999999999979	Word	calculs
41.802	0.2099999999999973	Word	on
42.012	0.5199999999999996	Word	épargne
42.533	0.5400000000000027	Word	cinquante
43.074	0.2099999999999973	Word	-trois
43.285	0.4100000000000001	Word	minutes
43.695	0.1900000000000012	Word	par
43.885	0.5899999999999999	Word	semaine
45.437	0.0799999999999983	Word	et
45.517	0.240000000000002	Word	que
45.758	0.3200000000000003	Word	fait
46.079	0.139999999999997	Word	-on
46.219	0.1400000000000005	Word	de
46.36	0.1600000000000001	Word	ces
46.52	0.490000000000002	Word	cinquante
47.011	0.1799999999999997	Word	-trois
47.191	0.6099999999999959	Word	minutes
48.682	0.1509130000000027	Word	on
48.878	0.114848000000002	Word	en
48.993	0.2299999999999968	Word	fait
49.223	0.1200000000000045	Word	ce
49.343	0.1299999999999954	Word	que
49.473	0.0600000000000022	Word	l
49.533	0.1499999999999985	Word	on
49.683	0.2300000000000039	Word	veut
51.096	0.3499999999999943	Word	moi
51.718	0.1700000000000017	Word	se
51.888	0.25	Word	dit
52.139	0.0399999999999991	Word	le
52.179	0.259999999999998	Word	petit
52.439	0.5	Word	prince
53.3	0.2199999999999988	Word	si
53.52	0.0900000000000034	Word	j
53.61	0.240000000000002	Word	avais
53.85	0.5399999999999991	Word	cinquante
54.391	0.2299999999999968	Word	-trois
54.622	0.3400000000000034	Word	minutes
54.963	0.0599999999999951	Word	à
55.023	0.6300000000000026	Word	dépenser
56.024	0.1700000000000017	Word	je
56.194	0.5300000000000011	Word	marcherais
56.966	0.2399999999999948	Word	tout
57.206	0.5700000000000003	Word	doucement
57.777	0.1799999999999997	Word	vers
57.958	0.1000000000000014	Word	une
58.058	0.6600000000000037	Word	fontaine
62.043	0.1287790000000015	Word	nous
62.232	0.0700000000000002	Word	en
62.303	0.4226939999999999	Word	étions
62.726	0.0736530000000001	Word	au
62.974	0.4699999999999988	Word	huitième
63.445	0.2800000000000011	Word	jour
63.725	0.1299999999999954	Word	de
63.856	0.1500000000000056	Word	ma
64.006	0.3399999999999963	Word	panne
64.347	0.1300000000000025	Word	dans
64.477	0.1400000000000005	Word	le
64.617	0.6099999999999994	Word	désert
65.479	0.0499999999999971	Word	et
65.529	0.1099999999999994	Word	j
65.639	0.3000000000000042	Word	avais
65.94	0.3999999999999986	Word	écouté
66.341	0.0499999999999971	Word	l
66.391	0.3800000000000025	Word	histoire
66.771	0.0549999999999997	Word	du
66.881	0.7100000000000009	Word	marchand
67.592	0.019999999999996	Word	en
67.612	0.3400000000000034	Word	buvant
67.952	0.1700000000000017	Word	la
68.182	0.4600000000000008	Word	dernière
68.642	0.3100000000000023	Word	goutte
69.002	0.0900000000000034	Word	de
69.092	0.1299999999999954	Word	ma
69.223	0.5800000000000054	Word	provision
69.803	0.1099999999999994	Word	d
69.913	0.1699999999999946	Word	eau
70.834	0.5400000000000063	Word	ah
71.625	0.2299999999999968	Word	dis
71.856	0.1000000000000014	Word	-je
71.956	0.0499999999999971	Word	au
72.006	0.1400000000000005	Word	petit
72.287	0.5700000000000003	Word	prince
73.28	0.1799999999999997	Word	ils
73.461	0.1499999999999985	Word	sont
73.611	0.3100000000000023	Word	bien
73.923	0.3299999999999983	Word	jolis
74.254	0.1400000000000005	Word	tes
74.395	0.6099999999999994	Word	souvenirs
75.257	0.1199999999999974	Word	mais
75.377	0.1200000000000045	Word	je
75.497	0.0999999999999943	Word	n
75.597	0.1100000000000065	Word	ai
75.707	0.2099999999999937	Word	pas
75.917	0.4000000000000057	Word	encore
76.317	0.3299999999999983	Word	réparé
76.648	0.1899999999999977	Word	mon
76.839	0.3200000000000003	Word	avion
77.36	0.1599999999999966	Word	je
77.52	0.0399999999999991	Word	n
77.56	0.1500000000000056	Word	ai
77.71	0.1799999999999997	Word	plus
77.891	0.4299999999999997	Word	rien
78.322	0.0700000000000002	Word	à
78.392	0.3599999999999994	Word	boire
79.223	0.0499999999999971	Word	et
79.273	0.1400000000000005	Word	je
79.413	0.4600000000000079	Word	serais
79.874	0.3499999999999943	Word	heureux
80.354	0.1899999999999977	Word	moi
80.545	0.4200000000000017	Word	aussi
81.277	0.1800000000000068	Word	si
81.457	0.1799999999999926	Word	je
81.637	0.25	Word	pouvais
81.887	0.4099999999999966	Word	marcher
82.298	0.1200000000000045	Word	tout
82.418	0.4000000000000057	Word	doucement
82.818	0.1799999999999926	Word	vers
82.999	0.1000000000000085	Word	une
83.099	0.5599999999999881	Word	fontaine
84.762	0.2199999999999988	Word	mon
84.982	0.269999999999996	Word	ami
85.253	0.1300000000000096	Word	le
85.383	0.5599999999999881	Word	renard
86.194	0.1500000000000056	Word	me
86.345	0.269999999999996	Word	dit
86.615	0.3200000000000074	Word	-il
87.597	0.1700000000000017	Word	mon
87.767	0.3199999999999932	Word	petit
88.088	0.5200000000000102	Word	bonhomme
88.798	0.1499999999999914	Word	il
