onset	duration	trial_type	stimulus
18.528	0.1100000000000003	Word	la
18.699	0.48	Word	sixième
19.299	0.5299999999999998	Word	planète
20.01	0.1999999999999993	Word	était
20.27	0.2199999999999997	Word	une
20.49	0.5	Word	planète
20.991	0.3600000000000003	Word	dix
21.351	0.3599999999999994	Word	fois
21.712	0.2700000000000004	Word	plus
21.982	0.5800000000000001	Word	vaste
23.122	0.2000000000000001	Word	Elle
23.322	0.3000000000000007	Word	était
23.623	0.4399999999999995	Word	habitée
24.063	0.1600000000000001	Word	par
24.223	0.1699999999999999	Word	un
24.393	0.1899999999999995	Word	vieux
24.583	0.5500000000000007	Word	monsieur
25.293	0.1699999999999999	Word	qui
25.463	0.5199999999999996	Word	écrivait
25.983	0.1199999999999992	Word	d
26.103	0.8300000000000001	Word	énormes
26.934	0.5300000000000011	Word	livres
28.434	0.2900000000000009	Word	«Tiens
29.044	0.2899999999999991	Word	voilà
29.334	0.0300000000000011	Word	un
29.504	0.8900000000000006	Word	explorateur
30.896	0.1400000000000005	Word	s
31.036	0.3599999999999994	Word	écria
31.396	0.2400000000000002	Word	-t
31.636	0.1900000000000012	Word	-il
31.916	0.2299999999999968	Word	quand
32.146	0.120000000000001	Word	il
32.266	0.4100000000000001	Word	aperçut
32.677	0.120000000000001	Word	le
32.797	0.3099999999999987	Word	petit
33.107	0.6099999999999994	Word	prince
34.628	0.1400000000000005	Word	Le
34.768	0.3200000000000003	Word	petit
35.088	0.4699999999999988	Word	prince
35.559	0.0200000000000031	Word	s
35.579	0.3499999999999978	Word	assit
35.93	0.1500000000000021	Word	sur
36.08	0.1599999999999966	Word	la
36.24	0.4300000000000032	Word	table
36.84	0.0899999999999998	Word	et
36.93	0.4600000000000008	Word	souffla
37.391	0.259999999999998	Word	un
37.651	0.2700000000000031	Word	peu
38.451	0.1900000000000012	Word	Il
38.641	0.25	Word	avait
38.891	0.4199999999999981	Word	déjà
39.481	0.2800000000000011	Word	tant
39.761	0.629999999999999	Word	voyagé
41.152	0.0899999999999998	Word	«D
41.242	0.1300000000000025	Word	où
41.372	0.2100000000000008	Word	viens
41.582	0.3999999999999986	Word	-tu
42.272	0.2199999999999988	Word	lui
42.492	0.1600000000000001	Word	dit
42.652	0.120000000000001	Word	le
42.773	0.1799999999999997	Word	vieux
42.953	0.4800000000000004	Word	monsieur
44.425	0.1999999999999993	Word	Quel
44.625	0.0899999999999998	Word	est
44.715	0.1600000000000001	Word	ce
44.875	0.2199999999999988	Word	gros
45.095	0.4299999999999997	Word	livre
45.796	0.2200000000000024	Word	dit
46.016	0.0799999999999983	Word	le
46.096	0.2800000000000011	Word	petit
46.377	0.5500000000000007	Word	prince
47.278	0.1499999999999985	Word	Que
47.428	0.240000000000002	Word	faites
47.668	0.25	Word	-vous
47.918	0.4699999999999988	Word	ici
49.399	0.0700000000000002	Word	Je
49.469	0.2900000000000062	Word	suis
49.759	0.8599999999999994	Word	géographe
51.031	0.3400000000000034	Word	dit
51.371	0.1099999999999994	Word	le
51.481	0.1899999999999977	Word	vieux
51.671	0.5300000000000011	Word	monsieur
53.012	0.0799999999999983	Word	Qu
53.092	0.0799999999999983	Word	est
53.172	0.0900000000000034	Word	-ce
53.262	0.0599999999999951	Word	qu
53.322	0.1200000000000045	Word	un
53.442	0.7099999999999937	Word	géographe
54.846	0.1118849999999866	Word	c
54.958	0.1750570000000024	Word	est
55.233	0.0599999999999951	Word	un
55.403	0.4000000000000057	Word	savant
55.803	0.2399999999999948	Word	qui
56.043	0.4600000000000008	Word	connaît
56.654	0.1900000000000048	Word	où
56.844	0.1700000000000017	Word	se
57.014	0.3699999999999974	Word	trouvent
57.385	0.1899999999999977	Word	les
57.575	0.4500000000000028	Word	mers
58.095	0.1700000000000017	Word	les
58.265	0.5799999999999983	Word	fleuves
58.995	0.2000000000000028	Word	les
59.195	0.3799999999999954	Word	villes
59.676	0.2100000000000008	Word	les
59.886	0.5700000000000003	Word	montagnes
60.456	0.1400000000000005	Word	et
60.746	0.240000000000002	Word	les
60.986	0.6599999999999966	Word	déserts
62.556	0.2399999999999948	Word	Ça
62.797	0.0900000000000034	Word	c
62.887	0.1099999999999994	Word	est
62.997	0.2000000000000028	Word	bien
63.197	0.7399999999999949	Word	intéressant
64.217	0.1400000000000005	Word	dit
64.357	0.1199999999999974	Word	le
64.477	0.2800000000000011	Word	petit
64.757	0.480000000000004	Word	prince
65.699	0.3099999999999951	Word	Ça
66.009	0.1099999999999994	Word	c
66.119	0.1500000000000056	Word	est
66.269	0.509999999999998	Word	enfin
66.78	0.019999999999996	Word	un
66.8	0.7100000000000009	Word	véritable
67.51	0.5300000000000011	Word	métier
68.833	0.1499999999999985	Word	Et
68.983	0.1200000000000045	Word	il
69.103	0.3599999999999994	Word	jeta
69.543	0.0900000000000034	Word	un
69.633	0.1299999999999954	Word	coup
69.763	0.0600000000000022	Word	d
69.823	0.1899999999999977	Word	oeil
70.013	0.2100000000000008	Word	autour
70.224	0.1400000000000005	Word	de
70.364	0.2299999999999968	Word	lui
70.594	0.1800000000000068	Word	sur
70.775	0.1099999999999994	Word	la
70.885	0.4799999999999969	Word	planète
71.365	0.0650000000000048	Word	du
71.495	0.7800000000000011	Word	géographe
72.906	0.1799999999999997	Word	Il
73.086	0.0799999999999983	Word	n
73.166	0.3100000000000023	Word	avait
73.476	0.5300000000000011	Word	jamais
74.006	0.1599999999999966	Word	vu
74.166	0.4700000000000059	Word	encore
74.637	0.25	Word	une
74.947	0.5600000000000023	Word	planète
75.597	0.6100000000000065	Word	aussi
76.207	1.0999999999999943	Word	majestueuse
78.228	0.0900000000000034	Word	«Elle
78.318	0.0999999999999943	Word	est
78.418	0.2000000000000028	Word	bien
78.618	0.259999999999998	Word	belle
78.878	0.2600000000000051	Word	votre
79.139	0.6199999999999903	Word	planète
80.12	0.1399999999999863	Word	Est
80.26	0.1100000000000136	Word	-ce
80.37	0.0799999999999983	Word	qu
80.45	0.0899999999999892	Word	il
80.54	0.1000000000000085	Word	y
80.64	0.0799999999999983	Word	a
80.721	0.2199999999999988	Word	des
80.941	0.4300000000000068	Word	océans
82.101	0.1700000000000017	Word	Je
82.272	0.1800000000000068	Word	ne
82.452	0.1799999999999926	Word	puis
82.632	0.1700000000000017	Word	pas
82.802	0.0600000000000022	Word	le
82.862	0.7999999999999972	Word	savoir
84.042	0.3000000000000113	Word	dit
84.342	0.0499999999999971	Word	le
84.392	0.730000000000004	Word	géographe
85.903	0.3400000000000034	Word	Ah
86.776	0.1099999999999994	Word	Le
86.886	0.3799999999999954	Word	petit
87.266	0.3900000000000005	Word	prince
87.656	0.2400000000000091	Word	était
87.897	0.3599999999999994	Word	déçu
89.002	0.103278000000003	Word	et
89.105	0.1029010000000028	Word	des
89.208	0.7199999999999989	Word	montagnes
90.719	0.1600000000000108	Word	Je
90.88	0.039999999999992	Word	ne
90.919	0.2900000000000062	Word	puis
91.21	0.1599999999999966	Word	pas
91.371	0.0300000000000011	Word	le
91.441	0.730000000000004	Word	savoir
92.502	0.2100000000000079	Word	dit
92.712	0.059999999999988	Word	le
92.772	0.7900000000000063	Word	géographe
94.455	0.0600000000000022	Word	Et
94.515	0.1700000000000017	Word	des
94.685	0.1299999999999954	Word	villes
94.815	0.269999999999996	Word	et
95.256	0.1599999999999966	Word	des
95.416	0.4200000000000017	Word	fleuves
96.036	0.0700000000000073	Word	et
96.106	0.1199999999999903	Word	des
96.226	0.6000000000000085	Word	déserts
97.548	0.1499999999999914	Word	Je
97.738	0.039999999999992	Word	ne
97.859	0.1699999999999875	Word	puis
98.029	0.1800000000000068	Word	pas
98.209	0.0400000000000062	Word	le
98.249	0.4499999999999886	Word	savoir
98.699	0.1600000000000108	Word	non
98.859	0.3499999999999943	Word	plus
99.69	0.2099999999999937	Word	dit
99.9	0.0300000000000011	Word	le
99.93	0.7199999999999989	Word	géographe
101.381	0.2000000000000028	Word	Mais
101.581	0.0600000000000022	Word	vous
