onset	duration	trial_type	stimulus
107.289	0.3700000000000001	Word	lorsque
107.659	0.02	Word	j
107.769	0.2299999999999999	Word	avais
108.169	0.2499999999999995	Word	six
108.419	0.1800000000000006	Word	ans
108.64	0.1399999999999996	Word	j
108.78	0.234013	Word	ai
109.1	0.2904290000000014	Word	vu
109.391	0.3501379999999985	Word	une
109.743	0.33	Word	fois
110.384	0.4599999999999999	Word	une
110.844	0.6100000000000003	Word	magnifique
111.454	0.5	Word	image
112.104	0.3199999999999994	Word	dans
112.425	0.200000000000001	Word	un
112.625	0.2699999999999996	Word	livre
112.895	0.1999999999999993	Word	sur
113.096	0.0999999999999996	Word	la
113.196	0.3800000000000008	Word	forêt
113.577	0.4800000000000004	Word	vierge
114.058	0.1799999999999997	Word	qui
114.238	0.129999999999999	Word	s
114.368	0.4400000000000013	Word	appelait
115.059	0.5399999999999991	Word	histoires
115.599	0.4399999999999995	Word	vécues
116.891	0.3099999999999987	Word	ça
117.201	0.5899999999999999	Word	représentait
117.791	0.1300000000000007	Word	un
117.921	0.4900000000000002	Word	serpent
118.412	0.379999999999999	Word	boa
119.022	0.1799999999999997	Word	qui
119.202	0.4600000000000008	Word	avalait
119.663	0.1400000000000005	Word	un
119.803	0.5799999999999983	Word	fauve
120.973	0.4100000000000001	Word	voilà
121.383	0.1300000000000025	Word	la
121.513	0.389999999999997	Word	copie
121.904	0.0750000000000028	Word	du
122.054	0.3999999999999986	Word	dessin
123.725	0.0600000000000022	Word	on
123.785	0.4100000000000001	Word	disait
124.196	0.1699999999999981	Word	dans
124.366	0.1500000000000021	Word	le
124.516	0.509999999999998	Word	livre
125.237	0.1900000000000012	Word	les
125.427	0.4799999999999969	Word	serpents
125.907	0.4299999999999997	Word	boas
126.397	0.5500000000000007	Word	avalent
126.947	0.1899999999999977	Word	leur
127.138	0.3599999999999994	Word	proie
127.658	0.25	Word	tout
127.908	0.6600000000000001	Word	entière
128.569	0.3500000000000014	Word	sans
128.919	0.129999999999999	Word	la
129.049	0.490000000000002	Word	mâcher
130.07	0.5199999999999996	Word	ensuite
130.591	0.1000000000000014	Word	ils
130.691	0.1400000000000005	Word	ne
130.832	0.2300000000000004	Word	peuvent
131.062	0.259999999999998	Word	plus
131.323	0.4642400000000002	Word	bouger
131.97	0.1711549999999988	Word	et
132.142	0.1439419999999991	Word	ils
132.286	0.4200000000000017	Word	dorment
132.706	0.3299999999999983	Word	pendant
133.036	0.1400000000000005	Word	les
133.176	0.3200000000000003	Word	six
133.496	0.2800000000000011	Word	mois
133.776	0.0999999999999978	Word	de
133.876	0.1700000000000017	Word	leur
134.046	0.5999999999999979	Word	digestion
136.464	0.1457989999999966	Word	j
136.61	0.1014249999999989	Word	ai
136.712	0.3576150000000027	Word	alors
137.07	0.6099999999999994	Word	beaucoup
137.68	0.6700000000000017	Word	réfléchi
138.351	0.1700000000000017	Word	sur
138.521	0.2199999999999988	Word	les
138.741	0.5	Word	aventures
139.241	0.1200000000000045	Word	de
139.361	0.1399999999999934	Word	la
139.501	0.480000000000004	Word	jungle
140.502	0.1700000000000017	Word	et
140.873	0.1299999999999954	Word	à
141.003	0.2000000000000028	Word	mon
141.203	0.3400000000000034	Word	tour
141.754	0.1400000000000005	Word	j
141.894	0.1200000000000045	Word	ai
142.014	0.5700000000000003	Word	réussi
142.795	0.3200000000000003	Word	avec
143.115	0.0999999999999943	Word	un
143.215	0.3700000000000045	Word	crayon
143.586	0.1299999999999954	Word	de
143.716	0.5900000000000034	Word	couleur
144.748	0.1300000000000025	Word	à
144.879	0.5300000000000011	Word	tracer
145.409	0.1899999999999977	Word	mon
145.64	0.490000000000002	Word	premier
146.131	0.3500000000000014	Word	dessin
147.075	0.2199999999999988	Word	mon
147.295	0.4200000000000017	Word	dessin
147.715	0.490000000000002	Word	numéro
148.306	0.1699999999999946	Word	1
149.206	0.1599999999999966	Word	il
149.367	0.3200000000000003	Word	était
149.687	0.2899999999999991	Word	comme
149.977	0.2600000000000051	Word	ça
151.779	0.0899999999999963	Word	j
151.87	0.1499999999999985	Word	ai
152.02	0.3700000000000045	Word	montré
152.39	0.1099999999999994	Word	mon
152.5	0.2999999999999971	Word	chef
152.8	0.0800000000000054	Word	-d
152.88	0.3199999999999932	Word	oeuvre
153.2	0.0600000000000022	Word	aux
153.32	0.2999999999999971	Word	grandes
153.66	0.6300000000000026	Word	personnes
154.621	0.0200000000000031	Word	et
154.641	0.1499999999999985	Word	je
154.791	0.259999999999998	Word	leur
155.051	0.0700000000000002	Word	ai
155.121	0.4299999999999997	Word	demandé
155.552	0.1700000000000017	Word	si
155.723	0.1400000000000005	Word	mon
155.863	0.3900000000000005	Word	dessin
156.254	0.1599999999999966	Word	leur
156.414	0.3599999999999994	Word	faisait
156.774	0.4400000000000048	Word	peur
158.616	0.1899999999999977	Word	elles
158.806	0.0500000000000042	Word	m
158.966	0.019999999999996	Word	ont
158.986	0.6300000000000026	Word	répondu
160.108	0.4899999999999949	Word	pourquoi
160.598	0.1300000000000025	Word	un
160.728	0.3900000000000005	Word	chapeau
161.118	0.3800000000000025	Word	ferait
161.499	0.1400000000000005	Word	-il
161.639	0.4099999999999966	Word	peur
163.12	0.1499999999999985	Word	mon
163.27	0.3000000000000042	Word	dessin
163.651	0.1099999999999994	Word	ne
163.761	0.6199999999999974	Word	représentait
164.382	0.240000000000002	Word	pas
164.622	0.0899999999999963	Word	un
164.712	0.4100000000000037	Word	chapeau
165.663	0.1400000000000005	Word	il
165.803	0.6799999999999997	Word	représentait
166.484	0.0900000000000034	Word	un
166.574	0.4199999999999946	Word	serpent
166.995	0.4000000000000057	Word	boa
167.395	0.2099999999999937	Word	qui
167.605	0.6400000000000006	Word	digérait
168.245	0.1599999999999966	Word	un
168.406	0.480000000000004	Word	éléphant
169.837	0.1299999999999954	Word	j
169.967	0.1700000000000017	Word	ai
170.137	0.3400000000000034	Word	alors
170.478	0.519999999999996	Word	dessiné
171.0	0.0600000000000022	Word	l
171.06	0.5400000000000063	Word	intérieur
171.6	0.0549999999999926	Word	du
171.71	0.3999999999999915	Word	serpent
172.111	0.3599999999999994	Word	boa
172.781	0.3100000000000023	Word	afin
173.091	0.1099999999999994	Word	que
173.201	0.1200000000000045	Word	les
173.321	0.25	Word	grandes
173.571	0.3999999999999915	Word	personnes
173.972	0.2199999999999988	Word	puissent
174.192	0.6400000000000006	Word	comprendre
175.455	0.3499999999999943	Word	elles
175.806	0.1900000000000119	Word	ont
176.146	0.6599999999999966	Word	toujours
176.807	0.3599999999999994	Word	besoin
177.167	0.0600000000000022	Word	d
177.227	0.6899999999999977	Word	explications
178.749	0.2199999999999988	Word	mon
178.97	0.3900000000000005	Word	dessin
179.36	0.4799999999999897	Word	numéro
179.84	0.2700000000000102	Word	2
180.291	0.2600000000000051	Word	était
180.551	0.2399999999999948	Word	comme
180.791	0.2199999999999988	Word	ça
182.432	0.1899999999999977	Word	les
182.623	0.2999999999999971	Word	grandes
182.923	0.4500000000000028	Word	personnes
183.424	0.0300000000000011	Word	m
183.454	0.1000000000000085	Word	ont
183.554	0.6199999999999903	Word	conseillé
184.175	0.1900000000000119	Word	de
184.365	0.3900000000000005	Word	laisser
184.756	0.1299999999999954	Word	de
184.886	0.4500000000000028	Word	côté
185.407	0.1899999999999977	Word	les
185.598	0.4200000000000017	Word	dessins
186.019	0.1099999999999994	Word	de
186.129	0.4699999999999988	Word	serpents
186.599	0.3900000000000005	Word	boas
187.129	0.519999999999996	Word	ouverts
187.76	0.039999999999992	Word	ou
187.841	0.4799999999999897	Word	fermés
188.652	0.0600000000000022	Word	et
188.712	0.1000000000000085	Word	de
188.812	0.0699999999999931	Word	m
