onset	duration	trial_type	stimulus
20.126	0.06	Word	la
20.357	0.4899999999999997	Word	quatrième
20.957	0.54	Word	planète
21.558	0.3100000000000005	Word	était
21.928	0.3899999999999997	Word	celle
22.318	0.0850000000000008	Word	du
22.488	1.0	Word	businessman
24.2	0.2419409999999997	Word	cet
24.473	0.1865160000000036	Word	homme
24.66	0.2299999999999995	Word	était
24.891	0.3000000000000007	Word	si
25.192	0.6399999999999988	Word	occupé
25.922	0.08	Word	qu
26.002	0.0899999999999998	Word	il
26.092	0.1300000000000007	Word	ne
26.223	0.33	Word	leva
26.553	0.3900000000000005	Word	même
26.943	0.1799999999999997	Word	pas
27.123	0.1400000000000005	Word	la
27.264	0.379999999999999	Word	tête
27.714	0.0999999999999996	Word	à
27.815	0.0500000000000007	Word	l
27.865	0.3399999999999998	Word	arrivée
28.205	0.0600000000000005	Word	du
28.325	0.2900000000000009	Word	petit
28.616	0.629999999999999	Word	prince
30.038	0.5199999999999996	Word	bonjour
30.848	0.200000000000001	Word	lui
31.049	0.1699999999999999	Word	dit
31.26	0.2600000000000015	Word	celui
31.52	0.3099999999999987	Word	-ci
32.451	0.209999999999999	Word	votre
32.662	0.5499999999999989	Word	cigarette
33.212	0.120000000000001	Word	est
33.332	0.5500000000000007	Word	éteinte
35.053	0.1700000000000017	Word	trois
35.484	0.0899999999999998	Word	et
35.574	0.0799999999999983	Word	deux
35.804	0.2100000000000008	Word	font
36.014	0.6600000000000001	Word	cinq
36.865	0.4199999999999981	Word	cinq
37.285	0.1000000000000014	Word	et
37.386	0.379999999999999	Word	sept
37.766	0.6900000000000013	Word	douze
38.797	0.3000000000000007	Word	douze
39.098	0.1199999999999974	Word	et
39.218	0.4600000000000008	Word	trois
39.738	0.7799999999999976	Word	quinze
40.95	0.8000000000000007	Word	bonjour
42.221	0.360000000000003	Word	quinze
42.581	0.0899999999999998	Word	et
42.671	0.4100000000000001	Word	sept
43.081	0.3099999999999987	Word	vingt
43.391	0.3599999999999994	Word	-deux
44.192	0.2799999999999976	Word	vingt
44.473	0.2300000000000004	Word	-deux
44.754	0.0800000000000018	Word	et
44.834	0.4899999999999984	Word	six
45.324	0.3299999999999983	Word	vingt
45.654	0.4100000000000001	Word	-huit
46.294	0.2200000000000024	Word	pas
46.515	0.2199999999999988	Word	le
46.734	0.2199999999999988	Word	temps
46.955	0.1099999999999994	Word	de
47.065	0.1800000000000032	Word	la
47.245	0.5899999999999999	Word	rallumer
48.256	0.1999999999999993	Word	vingt
48.457	0.4299999999999997	Word	-six
48.948	0.0999999999999978	Word	et
49.048	0.5	Word	cinq
49.549	0.3800000000000025	Word	trente
49.929	0.1299999999999954	Word	et
50.059	0.1500000000000056	Word	un
50.68	0.3699999999999974	Word	ouf
51.511	0.2199999999999988	Word	ça
51.731	0.1700000000000017	Word	fait
51.901	0.3699999999999974	Word	donc
52.272	0.2899999999999991	Word	cinq
52.563	0.3000000000000042	Word	cent
52.863	0.1599999999999966	Word	un
53.023	0.5200000000000031	Word	millions
53.544	0.3999999999999986	Word	six
53.945	0.1199999999999974	Word	cent
54.065	0.3300000000000054	Word	vingt
54.395	0.1499999999999985	Word	-deux
54.546	0.3599999999999994	Word	mille
54.907	0.3399999999999963	Word	sept
55.247	0.240000000000002	Word	cent
55.488	0.3400000000000034	Word	trente
55.828	0.1400000000000005	Word	et
55.969	0.1599999999999966	Word	un
57.182	0.2399999999999948	Word	cinq
57.422	0.1700000000000017	Word	cents
57.644	0.3000000000000042	Word	millions
57.945	0.1599999999999966	Word	de
58.105	0.3000000000000042	Word	quoi
59.468	0.3800000000000025	Word	hein
60.049	0.1199999999999974	Word	tu
60.169	0.1199999999999974	Word	es
60.349	0.259999999999998	Word	toujours
60.61	0.2300000000000039	Word	là
61.451	0.259999999999998	Word	cinq
61.712	0.2300000000000039	Word	cent
61.942	0.0899999999999963	Word	un
62.032	0.3400000000000034	Word	millions
62.374	0.4699999999999988	Word	de
63.406	0.1500000000000056	Word	je
63.556	0.0799999999999983	Word	ne
63.636	0.2100000000000008	Word	sais
63.848	0.3200000000000003	Word	plus
64.522	0.1100000000000065	Word	j
64.633	0.1199999999999974	Word	ai
64.754	0.4299999999999997	Word	tellement
65.186	0.1000000000000014	Word	de
65.286	0.6400000000000006	Word	travail
66.449	0.1099999999999994	Word	je
66.56	0.240000000000002	Word	suis
66.8	0.490000000000002	Word	sérieux
67.291	0.2100000000000008	Word	moi
67.882	0.1499999999999985	Word	je
68.032	0.0900000000000034	Word	ne
68.123	0.0600000000000022	Word	m
68.183	0.3599999999999994	Word	amuse
68.545	0.2800000000000011	Word	pas
68.825	0.019999999999996	Word	à
68.845	0.1400000000000005	Word	des
