onset	duration	trial_type	stimulus
77.358	0.3700000000000001	Word	lorsque
77.728	0.02	Word	j
77.838	0.2299999999999999	Word	avais
78.238	0.2499999999999995	Word	six
78.488	0.1800000000000006	Word	ans
78.709	0.1399999999999996	Word	j
78.849	0.234013	Word	ai
79.169	0.2904290000000014	Word	vu
79.459	0.3501379999999985	Word	une
79.81	0.33	Word	fois
80.45	0.4599999999999999	Word	une
80.91	0.6100000000000003	Word	magnifique
81.521	0.5	Word	image
82.171	0.3199999999999994	Word	dans
82.492	0.200000000000001	Word	un
82.692	0.2699999999999996	Word	livre
82.962	0.1999999999999993	Word	sur
83.162	0.0999999999999996	Word	la
83.263	0.3800000000000008	Word	forêt
83.643	0.4800000000000004	Word	vierge
84.124	0.1799999999999997	Word	qui
84.304	0.129999999999999	Word	s
84.434	0.4400000000000013	Word	appelait
85.125	0.5399999999999991	Word	histoires
85.666	0.4399999999999995	Word	vécues
86.958	0.3099999999999987	Word	ça
87.268	0.5899999999999999	Word	représentait
87.86	0.1300000000000007	Word	un
87.99	0.4900000000000002	Word	serpent
88.48	0.379999999999999	Word	boa
89.091	0.1799999999999997	Word	qui
89.271	0.4600000000000008	Word	avalait
89.731	0.1400000000000005	Word	un
89.871	0.5799999999999983	Word	fauve
91.042	0.4100000000000001	Word	voilà
91.453	0.1300000000000025	Word	la
91.584	0.389999999999997	Word	copie
91.974	0.0750000000000028	Word	du
92.124	0.3999999999999986	Word	dessin
93.797	0.0600000000000022	Word	on
93.857	0.4100000000000001	Word	disait
94.268	0.1699999999999981	Word	dans
94.438	0.1500000000000021	Word	le
94.588	0.509999999999998	Word	livre
95.309	0.1900000000000012	Word	les
95.499	0.4799999999999969	Word	serpents
95.979	0.4299999999999997	Word	boas
96.469	0.5500000000000007	Word	avalent
97.02	0.1899999999999977	Word	leur
97.21	0.3599999999999994	Word	proie
97.73	0.25	Word	tout
97.98	0.6600000000000001	Word	entière
98.64	0.3500000000000014	Word	sans
98.991	0.129999999999999	Word	la
99.121	0.490000000000002	Word	mâcher
100.141	0.5199999999999996	Word	ensuite
100.663	0.1000000000000014	Word	ils
100.763	0.1400000000000005	Word	ne
100.903	0.2300000000000004	Word	peuvent
101.134	0.259999999999998	Word	plus
101.394	0.4642400000000002	Word	bouger
102.04	0.1711549999999988	Word	et
102.211	0.1439419999999991	Word	ils
102.355	0.4200000000000017	Word	dorment
102.776	0.3299999999999983	Word	pendant
103.106	0.1400000000000005	Word	les
103.246	0.3200000000000003	Word	six
103.566	0.2800000000000011	Word	mois
103.846	0.0999999999999978	Word	de
103.947	0.1700000000000017	Word	leur
104.117	0.5999999999999979	Word	digestion
106.534	0.1457989999999966	Word	j
106.68	0.1014249999999989	Word	ai
106.781	0.3576150000000027	Word	alors
107.139	0.6099999999999994	Word	beaucoup
107.75	0.6700000000000017	Word	réfléchi
108.421	0.1700000000000017	Word	sur
108.591	0.2199999999999988	Word	les
108.811	0.5	Word	aventures
109.312	0.1200000000000045	Word	de
109.432	0.1399999999999934	Word	la
109.572	0.480000000000004	Word	jungle
110.573	0.1700000000000017	Word	et
110.943	0.1299999999999954	Word	à
111.073	0.2000000000000028	Word	mon
111.273	0.3400000000000034	Word	tour
111.824	0.1400000000000005	Word	j
111.964	0.1200000000000045	Word	ai
112.084	0.5700000000000003	Word	réussi
112.865	0.3200000000000003	Word	avec
113.186	0.0999999999999943	Word	un
113.286	0.3700000000000045	Word	crayon
113.656	0.1299999999999954	Word	de
113.786	0.5900000000000034	Word	couleur
114.817	0.1300000000000025	Word	à
114.947	0.5300000000000011	Word	tracer
115.478	0.1899999999999977	Word	mon
115.708	0.490000000000002	Word	premier
116.198	0.3500000000000014	Word	dessin
117.14	0.2199999999999988	Word	mon
117.36	0.4200000000000017	Word	dessin
117.78	0.490000000000002	Word	numéro
118.37	0.1699999999999946	Word	1
119.273	0.1599999999999966	Word	il
119.433	0.3200000000000003	Word	était
119.753	0.2899999999999991	Word	comme
120.043	0.2600000000000051	Word	ça
121.845	0.0899999999999963	Word	j
121.935	0.1499999999999985	Word	ai
122.085	0.3700000000000045	Word	montré
122.455	0.1099999999999994	Word	mon
122.565	0.2999999999999971	Word	chef
122.866	0.0800000000000054	Word	-d
122.946	0.3199999999999932	Word	oeuvre
123.266	0.0600000000000022	Word	aux
123.387	0.2999999999999971	Word	grandes
123.727	0.6300000000000026	Word	personnes
124.689	0.0200000000000031	Word	et
124.709	0.1499999999999985	Word	je
124.859	0.259999999999998	Word	leur
125.119	0.0700000000000002	Word	ai
125.189	0.4299999999999997	Word	demandé
125.619	0.1700000000000017	Word	si
125.789	0.1400000000000005	Word	mon
125.929	0.3900000000000005	Word	dessin
126.32	0.1599999999999966	Word	leur
126.48	0.3599999999999994	Word	faisait
126.84	0.4400000000000048	Word	peur
128.681	0.1899999999999977	Word	elles
128.871	0.0500000000000042	Word	m
129.031	0.019999999999996	Word	ont
129.051	0.6300000000000026	Word	répondu
130.173	0.4899999999999949	Word	pourquoi
