onset	duration	trial_type	stimulus
46.917	0.0300000000000002	Word	j
47.027	0.2099999999999999	Word	avais
47.328	0.3900000000000001	Word	ainsi
47.828	0.4200000000000008	Word	appris
48.288	0.2699999999999996	Word	une
48.558	0.6399999999999997	Word	seconde
49.199	0.4400000000000004	Word	chose
49.639	0.4900000000000002	Word	très
50.13	0.7299999999999995	Word	importante
51.361	0.1100000000000003	Word	c
51.471	0.0700000000000002	Word	est
51.541	0.0999999999999996	Word	que
51.641	0.2699999999999996	Word	sa
51.911	0.450000000000001	Word	planète
52.361	0.0499999999999989	Word	d
52.411	0.4800000000000004	Word	origine
53.012	0.3900000000000005	Word	était
53.402	0.1500000000000003	Word	à
53.672	0.3100000000000005	Word	peine
53.983	0.1699999999999999	Word	plus
54.153	0.4700000000000006	Word	grande
54.663	0.08	Word	qu
54.743	0.1899999999999995	Word	une
54.934	0.4400000000000013	Word	maison
56.085	0.1900000000000012	Word	ça
56.276	0.1199999999999992	Word	ne
56.396	0.3000000000000007	Word	pouvait
56.696	0.1499999999999985	Word	pas
56.847	0.0500000000000007	Word	m
56.897	0.3399999999999998	Word	étonner
57.237	0.4399999999999995	Word	beaucoup
58.319	0.1300000000000007	Word	je
58.449	0.3499999999999996	Word	savais
58.799	0.2999999999999989	Word	bien
59.1	0.0700000000000002	Word	qu
59.17	0.08	Word	en
59.25	0.2800000000000011	Word	dehors
59.53	0.1099999999999994	Word	des
59.64	0.3099999999999987	Word	grosses
59.95	0.4499999999999993	Word	planètes
60.401	0.2100000000000008	Word	comme
60.611	0.1300000000000025	Word	la
60.741	0.5	Word	terre
61.333	0.8199999999999967	Word	jupiter
62.224	0.5800000000000018	Word	mars
62.925	0.5999999999999979	Word	vénus
63.786	0.3299999999999983	Word	auxquelles
64.117	0.1400000000000005	Word	on
64.258	0.0899999999999998	Word	a
64.348	0.2600000000000015	Word	donné
64.608	0.1400000000000005	Word	des
64.748	0.2699999999999996	Word	noms
65.459	0.1300000000000025	Word	il
65.589	0.139999999999997	Word	y
65.729	0.120000000000001	Word	en
65.849	0.1099999999999994	Word	a
65.959	0.120000000000001	Word	des
66.08	0.5700000000000003	Word	centaines
66.65	0.0700000000000002	Word	d
66.72	0.2899999999999991	Word	autres
67.011	0.1700000000000017	Word	qui
67.181	0.1799999999999997	Word	sont
67.361	0.5799999999999983	Word	quelquefois
67.942	0.25	Word	si
68.322	0.5400000000000027	Word	petites
69.203	0.0799999999999983	Word	qu
69.283	0.129999999999999	Word	on
69.413	0.1000000000000014	Word	a
69.513	0.4699999999999988	Word	beaucoup
69.984	0.120000000000001	Word	de
70.104	0.3500000000000014	Word	mal
70.455	0.129999999999999	Word	à
70.585	0.2199999999999988	Word	les
70.805	0.6700000000000017	Word	apercevoir
71.476	0.0350000000000001	Word	au
71.546	0.6999999999999993	Word	télescope
73.288	0.3100000000000023	Word	quand
73.668	0.0600000000000022	Word	un
73.728	0.6699999999999982	Word	astronome
74.4	0.5700000000000003	Word	découvre
74.97	0.0800000000000018	Word	l
75.05	0.1799999999999997	Word	une
75.231	0.0599999999999987	Word	d
75.291	0.3599999999999994	Word	elles
75.901	0.2100000000000008	Word	il
76.112	0.1599999999999966	Word	lui
76.272	0.2999999999999971	Word	donne
76.572	0.2300000000000039	Word	pour
76.802	0.3299999999999983	Word	nom
77.132	0.1600000000000037	Word	un
77.293	0.5899999999999963	Word	numéro
78.614	0.2299999999999968	Word	il
78.845	0.0200000000000031	Word	l
78.865	0.3499999999999943	Word	appelle
79.215	0.1600000000000037	Word	par
79.376	0.6099999999999994	Word	exemple
80.297	0.1499999999999985	Word	l
80.448	0.8099999999999952	Word	astéroïde
81.258	1.6851740000000035	Word	3251
84.035	0.1167659999999841	Word	j
84.152	0.0406680000000037	Word	ai
84.193	0.0993319999999968	Word	de
84.292	0.6099999999999994	Word	sérieuses
84.903	0.3500000000000014	Word	raisons
85.253	0.1200000000000045	Word	de
85.373	0.3899999999999934	Word	croire
85.763	0.1000000000000014	Word	que
