onset	duration	trial_type	stimulus
19.166	0.1100000000000003	Word	la
19.336	0.48	Word	sixième
19.937	0.5299999999999998	Word	planète
20.648	0.1999999999999993	Word	était
20.909	0.2199999999999997	Word	une
21.129	0.5	Word	planète
21.629	0.3600000000000003	Word	dix
21.99	0.3599999999999994	Word	fois
22.35	0.2700000000000004	Word	plus
22.62	0.5800000000000001	Word	vaste
23.761	0.2000000000000001	Word	Elle
23.961	0.3000000000000007	Word	était
24.262	0.4399999999999995	Word	habitée
24.702	0.1600000000000001	Word	par
24.862	0.1699999999999999	Word	un
25.033	0.1899999999999995	Word	vieux
25.223	0.5500000000000007	Word	monsieur
25.934	0.1699999999999999	Word	qui
26.104	0.5199999999999996	Word	écrivait
26.625	0.1199999999999992	Word	d
26.745	0.8300000000000001	Word	énormes
27.576	0.5300000000000011	Word	livres
29.077	0.2900000000000009	Word	«Tiens
29.687	0.2899999999999991	Word	voilà
29.977	0.0300000000000011	Word	un
30.147	0.8900000000000006	Word	explorateur
31.539	0.1400000000000005	Word	s
31.679	0.3599999999999994	Word	écria
32.04	0.2400000000000002	Word	-t
32.28	0.1900000000000012	Word	-il
32.561	0.2299999999999968	Word	quand
32.792	0.120000000000001	Word	il
32.912	0.4100000000000001	Word	aperçut
33.322	0.120000000000001	Word	le
33.442	0.3099999999999987	Word	petit
33.752	0.6099999999999994	Word	prince
35.274	0.1400000000000005	Word	Le
35.414	0.3200000000000003	Word	petit
35.734	0.4699999999999988	Word	prince
36.205	0.0200000000000031	Word	s
36.225	0.3499999999999978	Word	assit
36.575	0.1500000000000021	Word	sur
36.725	0.1599999999999966	Word	la
36.885	0.4300000000000032	Word	table
37.486	0.0899999999999998	Word	et
37.576	0.4600000000000008	Word	souffla
38.036	0.259999999999998	Word	un
38.297	0.2700000000000031	Word	peu
39.098	0.1900000000000012	Word	Il
39.288	0.25	Word	avait
39.538	0.4199999999999981	Word	déjà
40.129	0.2800000000000011	Word	tant
40.409	0.629999999999999	Word	voyagé
41.801	0.0899999999999998	Word	«D
41.891	0.1300000000000025	Word	où
42.021	0.2100000000000008	Word	viens
42.232	0.3999999999999986	Word	-tu
42.923	0.2199999999999988	Word	lui
43.143	0.1600000000000001	Word	dit
43.303	0.120000000000001	Word	le
43.423	0.1799999999999997	Word	vieux
43.604	0.4800000000000004	Word	monsieur
45.076	0.1999999999999993	Word	Quel
45.276	0.0899999999999998	Word	est
45.366	0.1600000000000001	Word	ce
45.526	0.2199999999999988	Word	gros
45.746	0.4299999999999997	Word	livre
46.447	0.2200000000000024	Word	dit
46.667	0.0799999999999983	Word	le
46.747	0.2800000000000011	Word	petit
47.028	0.5500000000000007	Word	prince
47.929	0.1499999999999985	Word	Que
48.079	0.240000000000002	Word	faites
48.319	0.25	Word	-vous
48.569	0.4699999999999988	Word	ici
50.052	0.0700000000000002	Word	Je
50.122	0.2900000000000062	Word	suis
50.412	0.8599999999999994	Word	géographe
51.684	0.3400000000000034	Word	dit
52.024	0.1099999999999994	Word	le
52.134	0.1899999999999977	Word	vieux
52.324	0.5300000000000011	Word	monsieur
53.666	0.0799999999999983	Word	Qu
53.746	0.0799999999999983	Word	est
53.827	0.0900000000000034	Word	-ce
53.917	0.0599999999999951	Word	qu
53.977	0.1200000000000045	Word	un
54.097	0.7099999999999937	Word	géographe
55.502	0.1118849999999866	Word	c
55.614	0.1750570000000024	Word	est
55.889	0.0599999999999951	Word	un
56.059	0.4000000000000057	Word	savant
56.46	0.2399999999999948	Word	qui
56.7	0.4600000000000008	Word	connaît
57.311	0.1900000000000048	Word	où
57.501	0.1700000000000017	Word	se
57.671	0.3699999999999974	Word	trouvent
58.041	0.1899999999999977	Word	les
58.232	0.4500000000000028	Word	mers
