onset	duration	trial_type	stimulus
14.962	0.06	Word	il
15.083	0.1499999999999999	Word	y
15.293	0.31	Word	avait
15.933	0.04	Word	à
16.053	0.4599999999999999	Word	côté
16.514	0.0499999999999998	Word	du
16.614	0.2599999999999998	Word	puits
17.184	0.2000000000000001	Word	une
17.384	0.5099999999999998	Word	ruine
17.894	0.1899999999999995	Word	de
18.085	0.29	Word	vieux
18.375	0.3000000000000007	Word	mur
18.675	0.1699999999999999	Word	de
18.845	0.5499999999999998	Word	pierre
20.015	0.450000000000001	Word	lorsque
20.465	0.1600000000000001	Word	je
20.626	0.3599999999999994	Word	revins
20.986	0.1099999999999994	Word	de
21.096	0.1400000000000005	Word	mon
21.236	0.6500000000000004	Word	travail
22.136	0.1600000000000001	Word	le
22.296	0.5199999999999996	Word	lendemain
22.816	0.5700000000000003	Word	soir
23.866	0.1699999999999999	Word	j
24.036	0.5399999999999991	Word	aperçus
24.576	0.120000000000001	Word	de
24.696	0.2899999999999991	Word	loin
24.986	0.1699999999999999	Word	mon
25.157	0.3100000000000005	Word	petit
25.467	0.5	Word	prince
25.967	0.5099999999999998	Word	assis
26.477	0.1699999999999999	Word	là
26.647	0.1600000000000001	Word	-haut
27.057	0.1999999999999993	Word	les
27.257	0.4100000000000019	Word	jambes
27.667	0.6699999999999982	Word	pendantes
29.096	0.0700000000000002	Word	et
29.166	0.1099999999999994	Word	je
29.277	0.0700000000000002	Word	l
29.347	0.509999999999998	Word	entendis
29.857	0.1500000000000021	Word	qui
30.007	0.4299999999999997	Word	parlait
31.606	0.25	Word	tu
31.856	0.0300000000000011	Word	ne
31.887	0.0399999999999991	Word	t
31.927	0.0700000000000002	Word	en
31.997	0.3099999999999987	Word	souviens
32.307	0.240000000000002	Word	donc
32.547	0.25	Word	pas
33.147	0.4500000000000028	Word	disait
33.597	0.3399999999999998	Word	-il
34.427	0.1799999999999997	Word	ce
34.607	0.0600000000000022	Word	n
34.667	0.1099999999999994	Word	est
34.777	0.129999999999999	Word	pas
34.908	0.1999999999999993	Word	tout
35.108	0.0600000000000022	Word	à
35.168	0.2399999999999984	Word	fait
35.408	0.379999999999999	Word	ici
36.757	0.2300000000000004	Word	une
36.987	0.2899999999999991	Word	autre
37.277	0.1999999999999993	Word	voix
37.477	0.1600000000000001	Word	lui
37.637	0.5300000000000011	Word	répondit
38.167	0.1799999999999997	Word	sans
38.348	0.3599999999999994	Word	doute
38.857	0.2800000000000011	Word	puisqu
39.137	0.0700000000000002	Word	il
39.208	0.5	Word	répliqua
40.277	0.2899999999999991	Word	si
40.667	0.259999999999998	Word	si
41.127	0.120000000000001	Word	c
41.247	0.129999999999999	Word	est
41.377	0.1500000000000021	Word	bien
41.528	0.1199999999999974	Word	le
