onset	duration	trial_type	stimulus
14.331	0.4899999999999997	Word	bonjour
15.432	0.0999999999999996	Word	dit
15.622	0.0200000000000004	Word	le
15.702	0.2600000000000007	Word	petit
15.962	0.5	Word	prince
17.182	0.3700000000000001	Word	bonjour
18.043	0.25	Word	dit
18.293	0.1200000000000001	Word	le
18.413	0.4500000000000002	Word	marchand
19.813	0.0600000000000005	Word	c
19.874	0.2699999999999996	Word	était
20.144	0.1099999999999994	Word	un
20.254	0.450000000000001	Word	marchand
20.704	0.1699999999999999	Word	de
20.874	0.4699999999999988	Word	pilules
21.345	0.8900000000000006	Word	perfectionnées
22.484	0.1500000000000003	Word	qui
22.635	0.5199999999999996	Word	apaisent
23.155	0.1300000000000007	Word	la
23.285	0.5399999999999991	Word	soif
24.495	0.120000000000001	Word	on
24.615	0.1499999999999985	Word	en
24.765	0.3600000000000012	Word	avale
25.225	0.25	Word	une
25.475	0.1699999999999999	Word	par
25.646	0.5399999999999991	Word	semaine
26.326	0.08	Word	et
26.406	0.0500000000000007	Word	l
26.456	0.1099999999999994	Word	on
26.566	0.0500000000000007	Word	n
26.617	0.4099999999999983	Word	éprouve
27.107	0.2200000000000006	Word	plus
27.327	0.1400000000000005	Word	le
27.467	0.3499999999999978	Word	besoin
27.817	0.120000000000001	Word	de
27.937	0.490000000000002	Word	boire
29.326	0.3399999999999998	Word	pourquoi
29.666	0.1099999999999994	Word	vends
29.776	0.2100000000000008	Word	-tu
29.986	0.2699999999999996	Word	ça
30.656	0.2099999999999973	Word	dit
30.866	0.0500000000000007	Word	le
30.916	0.3099999999999987	Word	petit
31.227	0.5200000000000031	Word	prince
32.396	0.0599999999999987	Word	c
32.456	0.1300000000000025	Word	est
32.586	0.129999999999999	Word	une
32.717	0.3000000000000007	Word	grosse
33.017	0.4599999999999973	Word	économie
33.477	0.1400000000000005	Word	de
33.617	0.2900000000000027	Word	temps
34.257	0.2100000000000008	Word	dit
34.467	0.0799999999999983	Word	le
34.547	0.4500000000000028	Word	marchand
35.476	0.1500000000000021	Word	les
35.627	0.5199999999999996	Word	experts
36.146	0.1099999999999994	Word	ont
36.256	0.1400000000000005	Word	fait
36.397	0.1000000000000014	Word	des
36.497	0.5999999999999979	Word	calculs
37.656	0.2099999999999973	Word	on
37.866	0.5199999999999996	Word	épargne
38.386	0.5400000000000027	Word	cinquante
38.926	0.2099999999999973	Word	-trois
39.136	0.4100000000000001	Word	minutes
39.546	0.1900000000000012	Word	par
39.736	0.5899999999999999	Word	semaine
41.285	0.0799999999999983	Word	et
