onset	duration	trial_type	stimulus
25.698	0.4899999999999997	Word	bonjour
26.801	0.0999999999999996	Word	dit
26.991	0.0200000000000004	Word	le
27.071	0.2600000000000007	Word	petit
27.331	0.5	Word	prince
28.552	0.3700000000000001	Word	bonjour
29.413	0.25	Word	dit
29.664	0.1200000000000001	Word	le
29.784	0.4500000000000002	Word	marchand
31.185	0.0600000000000005	Word	c
31.245	0.2699999999999996	Word	était
31.515	0.1099999999999994	Word	un
31.625	0.450000000000001	Word	marchand
32.075	0.1699999999999999	Word	de
32.246	0.4699999999999988	Word	pilules
32.716	0.8900000000000006	Word	perfectionnées
33.857	0.1500000000000003	Word	qui
34.007	0.5199999999999996	Word	apaisent
34.528	0.1300000000000007	Word	la
34.658	0.5399999999999991	Word	soif
35.869	0.120000000000001	Word	on
35.99	0.1499999999999985	Word	en
36.14	0.3600000000000012	Word	avale
36.6	0.25	Word	une
36.851	0.1699999999999999	Word	par
37.021	0.5399999999999991	Word	semaine
37.701	0.08	Word	et
37.781	0.0500000000000007	Word	l
37.831	0.1099999999999994	Word	on
37.942	0.0500000000000007	Word	n
37.992	0.4099999999999983	Word	éprouve
38.482	0.2200000000000006	Word	plus
38.703	0.1400000000000005	Word	le
38.843	0.3499999999999978	Word	besoin
39.193	0.120000000000001	Word	de
39.313	0.490000000000002	Word	boire
40.704	0.3399999999999998	Word	pourquoi
41.045	0.1099999999999994	Word	vends
41.156	0.2100000000000008	Word	-tu
41.367	0.2699999999999996	Word	ça
42.038	0.2099999999999973	Word	dit
42.248	0.0500000000000007	Word	le
42.298	0.3099999999999987	Word	petit
42.608	0.5200000000000031	Word	prince
43.779	0.0599999999999987	Word	c
43.839	0.1300000000000025	Word	est
43.969	0.129999999999999	Word	une
44.099	0.3000000000000007	Word	grosse
44.4	0.4599999999999973	Word	économie
44.86	0.1400000000000005	Word	de
45.0	0.2900000000000027	Word	temps
45.641	0.2100000000000008	Word	dit
45.851	0.0799999999999983	Word	le
45.931	0.4500000000000028	Word	marchand
46.864	0.1500000000000021	Word	les
47.014	0.5199999999999996	Word	experts
47.534	0.1099999999999994	Word	ont
47.644	0.1400000000000005	Word	fait
47.785	0.1000000000000014	Word	des
47.885	0.5999999999999979	Word	calculs
49.046	0.2099999999999973	Word	on
49.256	0.5199999999999996	Word	épargne
49.777	0.5400000000000027	Word	cinquante
50.318	0.2099999999999973	Word	-trois
50.528	0.4100000000000001	Word	minutes
50.939	0.1900000000000012	Word	par
51.129	0.5899999999999999	Word	semaine
52.68	0.0799999999999983	Word	et
52.761	0.240000000000002	Word	que
53.001	0.3200000000000003	Word	fait
53.321	0.139999999999997	Word	-on
53.461	0.1400000000000005	Word	de
53.601	0.1600000000000001	Word	ces
53.761	0.490000000000002	Word	cinquante
54.252	0.1799999999999997	Word	-trois
54.432	0.6099999999999959	Word	minutes
55.924	0.1509130000000027	Word	on
56.119	0.114848000000002	Word	en
56.234	0.2299999999999968	Word	fait
56.465	0.1200000000000045	Word	ce
56.585	0.1299999999999954	Word	que
56.715	0.0600000000000022	Word	l
56.775	0.1499999999999985	Word	on
