onset	duration	trial_type	stimulus
15.802	0.0300000000000002	Word	j
15.912	0.2099999999999999	Word	avais
16.213	0.3900000000000001	Word	ainsi
16.713	0.4200000000000008	Word	appris
17.173	0.2699999999999996	Word	une
17.444	0.6399999999999997	Word	seconde
18.084	0.4400000000000004	Word	chose
18.524	0.4900000000000002	Word	très
19.014	0.7299999999999995	Word	importante
20.244	0.1100000000000003	Word	c
20.354	0.0700000000000002	Word	est
20.425	0.0999999999999996	Word	que
20.525	0.2699999999999996	Word	sa
20.795	0.450000000000001	Word	planète
21.245	0.0499999999999989	Word	d
21.296	0.4800000000000004	Word	origine
21.896	0.3900000000000005	Word	était
22.286	0.1500000000000003	Word	à
22.556	0.3100000000000005	Word	peine
22.866	0.1699999999999999	Word	plus
23.036	0.4700000000000006	Word	grande
23.546	0.08	Word	qu
23.626	0.1899999999999995	Word	une
23.817	0.4400000000000013	Word	maison
24.966	0.1900000000000012	Word	ça
25.156	0.1199999999999992	Word	ne
25.277	0.3000000000000007	Word	pouvait
25.577	0.1499999999999985	Word	pas
25.727	0.0500000000000007	Word	m
25.777	0.3399999999999998	Word	étonner
26.117	0.4399999999999995	Word	beaucoup
27.197	0.1300000000000007	Word	je
27.327	0.3499999999999996	Word	savais
27.677	0.2999999999999989	Word	bien
27.977	0.0700000000000002	Word	qu
28.047	0.08	Word	en
28.128	0.2800000000000011	Word	dehors
28.408	0.1099999999999994	Word	des
28.518	0.3099999999999987	Word	grosses
28.828	0.4499999999999993	Word	planètes
29.278	0.2100000000000008	Word	comme
29.488	0.1300000000000025	Word	la
29.618	0.5	Word	terre
30.208	0.8199999999999967	Word	jupiter
31.097	0.5800000000000018	Word	mars
31.797	0.5999999999999979	Word	vénus
32.657	0.3299999999999983	Word	auxquelles
32.987	0.1400000000000005	Word	on
33.127	0.0899999999999998	Word	a
33.217	0.2600000000000015	Word	donné
33.477	0.1400000000000005	Word	des
33.618	0.2699999999999996	Word	noms
34.327	0.1300000000000025	Word	il
34.457	0.139999999999997	Word	y
34.598	0.120000000000001	Word	en
34.718	0.1099999999999994	Word	a
34.828	0.120000000000001	Word	des
34.948	0.5700000000000003	Word	centaines
35.518	0.0700000000000002	Word	d
35.588	0.2899999999999991	Word	autres
35.878	0.1700000000000017	Word	qui
36.048	0.1799999999999997	Word	sont
36.228	0.5799999999999983	Word	quelquefois
36.808	0.25	Word	si
37.188	0.5400000000000027	Word	petites
38.067	0.0799999999999983	Word	qu
38.148	0.129999999999999	Word	on
38.278	0.1000000000000014	Word	a
38.378	0.4699999999999988	Word	beaucoup
38.848	0.120000000000001	Word	de
38.968	0.3500000000000014	Word	mal
39.318	0.129999999999999	Word	à
39.448	0.2199999999999988	Word	les
39.668	0.6700000000000017	Word	apercevoir
40.338	0.0350000000000001	Word	au
40.408	0.6999999999999993	Word	télescope
42.147	0.3100000000000023	Word	quand
42.526	0.0600000000000022	Word	un
42.587	0.6699999999999982	Word	astronome
43.257	0.5700000000000003	Word	découvre
43.826	0.0800000000000018	Word	l
43.907	0.1799999999999997	Word	une
44.087	0.0599999999999987	Word	d
44.147	0.3599999999999994	Word	elles
44.757	0.2100000000000008	Word	il
44.967	0.1599999999999966	Word	lui
45.127	0.2999999999999971	Word	donne
45.427	0.2300000000000039	Word	pour
45.657	0.3299999999999983	Word	nom
45.988	0.1600000000000037	Word	un
46.148	0.5899999999999963	Word	numéro
47.467	0.2299999999999968	Word	il
47.697	0.0200000000000031	Word	l
47.718	0.3499999999999943	Word	appelle
48.067	0.1600000000000037	Word	par
48.227	0.6099999999999994	Word	exemple
49.147	0.1499999999999985	Word	l
49.297	0.8099999999999952	Word	astéroïde
50.107	1.6851740000000035	Word	3251
52.878	0.1167659999999841	Word	j
52.995	0.0406680000000037	Word	ai
53.036	0.0993319999999968	Word	de
53.136	0.6099999999999994	Word	sérieuses
53.746	0.3500000000000014	Word	raisons
54.096	0.1200000000000045	Word	de
54.216	0.3899999999999934	Word	croire
54.606	0.1000000000000014	Word	que
54.706	0.1600000000000037	Word	la
54.867	0.4899999999999949	Word	planète
55.357	0.0800000000000054	Word	d
55.437	0.1099999999999994	Word	où
55.547	0.2899999999999991	Word	venait
55.837	0.1199999999999974	Word	le
55.957	0.3400000000000034	Word	petit
56.297	0.490000000000002	Word	prince
57.137	0.1700000000000017	Word	est
57.307	0.0700000000000002	Word	l
57.377	0.8599999999999994	Word	astéroïde
58.277	0.3599999999999994	Word	b
58.736	0.8999999999999986	Word	612
60.595	0.2300000000000039	Word	cet
60.826	0.7299999999999969	Word	astéroïde
61.555	0.1499999999999985	Word	n
61.706	0.0399999999999991	Word	a
61.806	0.2300000000000039	Word	été
62.036	0.6199999999999974	Word	aperçu
62.716	0.0999999999999943	Word	qu
62.816	0.1799999999999997	Word	une
62.997	0.240000000000002	Word	fois
63.236	0.0450000000000017	Word	au
63.327	0.759999999999998	Word	télescope
64.286	0.1199999999999974	Word	en
64.406	1.019999999999996	Word	1909
65.666	0.1899999999999977	Word	par
65.856	0.1300000000000025	Word	un
65.986	0.6700000000000017	Word	astronome
66.656	0.6099999999999994	Word	turc
68.055	0.1499999999999985	Word	il
68.206	0.25	Word	avait
68.456	0.2199999999999988	Word	fait
68.676	0.3800000000000025	Word	alors
69.056	0.1600000000000037	Word	une
69.216	0.6099999999999994	Word	grande
69.826	0.759999999999998	Word	démonstration
70.586	0.1099999999999994	Word	de
70.696	0.1799999999999997	Word	sa
70.876	0.7199999999999989	Word	découverte
71.596	0.0300000000000011	Word	à
71.626	0.2999999999999971	Word	un
71.976	0.5700000000000003	Word	congrès
72.546	0.8799999999999955	Word	international
73.426	0.1000000000000014	Word	d
73.526	0.6600000000000037	Word	astronomie
74.855	0.25	Word	mais
75.105	0.5700000000000003	Word	personne
75.675	0.0200000000000031	Word	ne
75.696	0.1000000000000014	Word	l
75.796	0.1799999999999997	Word	avait
75.976	0.3399999999999963	Word	cru
76.526	0.1200000000000045	Word	à
76.646	0.2199999999999988	Word	cause
76.866	0.0999999999999943	Word	de
76.967	0.1800000000000068	Word	son
77.147	0.6099999999999994	Word	costume
78.376	0.1199999999999903	Word	les
78.496	0.2400000000000091	Word	grandes
78.736	0.4299999999999926	Word	personnes
79.166	0.1599999999999966	Word	sont
79.326	0.2100000000000079	Word	comme
79.537	0.2000000000000028	Word	ça
80.966	0.6500000000000057	Word	heureusement
81.615	0.1200000000000045	Word	pour
81.736	0.1400000000000005	Word	la
81.876	0.769999999999996	Word	réputation
82.646	0.1400000000000005	Word	de
82.786	0.0600000000000022	Word	l
82.846	0.7800000000000011	Word	astéroïde
83.626	0.2599999999999909	Word	b
83.886	0.8200000000000074	Word	612
85.175	0.1599999999999966	Word	un
85.336	0.6700000000000017	Word	dictateur
86.005	0.4099999999999966	Word	turc
86.525	0.6400000000000006	Word	imposa
87.165	0.019999999999996	Word	à
87.186	0.2000000000000028	Word	son
87.386	0.4200000000000017	Word	peuple
87.986	0.2099999999999937	Word	sous
88.196	0.3900000000000005	Word	peine
88.586	0.1400000000000005	Word	de
88.726	0.5100000000000051	Word	mort
89.526	0.1500000000000056	Word	de
89.676	0.1499999999999914	Word	s
89.826	0.5	Word	habiller
90.326	0.0600000000000022	Word	à
90.386	0.0400000000000062	Word	l
90.427	0.769999999999996	Word	européenne
92.225	0.1200000000000045	Word	l
92.346	0.5899999999999892	Word	astronome
92.935	0.3200000000000074	Word	refit
93.255	0.2199999999999988	Word	sa
93.476	0.8299999999999983	Word	démonstration
94.305	0.0900000000000034	Word	en
94.396	0.9899999999999948	Word	1920
95.565	0.2299999999999897	Word	dans
95.795	0.1700000000000017	Word	un
95.965	0.3200000000000074	Word	habit
96.285	0.5499999999999972	Word	très
96.835	0.480000000000004	Word	élégant
97.885	0.0600000000000022	Word	et
97.945	0.2600000000000051	Word	cette
98.205	0.1999999999999886	Word	fois
98.406	0.3300000000000125	Word	-ci
99.015	0.2100000000000079	Word	tout
99.225	0.1200000000000045	Word	le
99.345	0.3299999999999983	Word	monde
99.676	0.2000000000000028	Word	fut
99.876	0.1299999999999954	Word	de
100.006	0.25	Word	son
100.256	0.269999999999996	Word	avis
101.901	0.191518000000002	Word	si
102.092	0.1558119999999974	Word	je
102.249	0.2369640000000004	Word	vous
102.486	0.0899579999999957	Word	ai
102.576	0.5100000000000051	Word	raconté
103.086	0.1400000000000005	Word	ces
103.226	0.5699999999999932	Word	détails
103.846	0.1899999999999977	Word	sur
104.036	0.0699999999999931	Word	l
104.106	0.75	Word	astéroïde
104.856	0.2400000000000091	Word	b
105.096	0.8199999999999932	Word	612
106.445	0.0600000000000022	Word	et
106.505	0.2000000000000028	Word	si
106.706	0.1499999999999914	Word	je
106.856	0.1700000000000017	Word	vous
107.026	0.1500000000000056	Word	ai
107.176	0.4799999999999897	Word	confié
107.656	0.1900000000000119	Word	son
