onset	duration	trial_type	stimulus
16.186	0.06	Word	la
16.416	0.4899999999999997	Word	quatrième
17.017	0.54	Word	planète
17.617	0.3100000000000005	Word	était
17.987	0.3899999999999997	Word	celle
18.377	0.0850000000000008	Word	du
18.548	1.0	Word	businessman
20.258	0.2419409999999997	Word	cet
20.531	0.1865160000000036	Word	homme
20.718	0.2299999999999995	Word	était
20.949	0.3000000000000007	Word	si
21.249	0.6399999999999988	Word	occupé
21.979	0.08	Word	qu
22.059	0.0899999999999998	Word	il
22.149	0.1300000000000007	Word	ne
22.28	0.33	Word	leva
22.61	0.3900000000000005	Word	même
23.0	0.1799999999999997	Word	pas
23.18	0.1400000000000005	Word	la
23.321	0.379999999999999	Word	tête
23.77	0.0999999999999996	Word	à
23.871	0.0500000000000007	Word	l
23.921	0.3399999999999998	Word	arrivée
24.261	0.0600000000000005	Word	du
24.381	0.2900000000000009	Word	petit
24.671	0.629999999999999	Word	prince
26.091	0.5199999999999996	Word	bonjour
26.9	0.200000000000001	Word	lui
27.101	0.1699999999999999	Word	dit
27.311	0.2600000000000015	Word	celui
27.571	0.3099999999999987	Word	-ci
28.5	0.209999999999999	Word	votre
28.711	0.5499999999999989	Word	cigarette
29.261	0.120000000000001	Word	est
29.381	0.5500000000000007	Word	éteinte
31.1	0.1700000000000017	Word	trois
31.53	0.0899999999999998	Word	et
31.62	0.0799999999999983	Word	deux
31.85	0.2100000000000008	Word	font
32.061	0.6600000000000001	Word	cinq
32.91	0.4199999999999981	Word	cinq
33.33	0.1000000000000014	Word	et
33.431	0.379999999999999	Word	sept
33.811	0.6900000000000013	Word	douze
34.84	0.3000000000000007	Word	douze
35.14	0.1199999999999974	Word	et
35.261	0.4600000000000008	Word	trois
35.781	0.7799999999999976	Word	quinze
36.99	0.8000000000000007	Word	bonjour
38.26	0.360000000000003	Word	quinze
38.62	0.0899999999999998	Word	et
38.71	0.4100000000000001	Word	sept
39.12	0.3099999999999987	Word	vingt
39.43	0.3599999999999994	Word	-deux
40.23	0.2799999999999976	Word	vingt
40.51	0.2300000000000004	Word	-deux
40.79	0.0800000000000018	Word	et
40.87	0.4899999999999984	Word	six
41.36	0.3299999999999983	Word	vingt
41.69	0.4100000000000001	Word	-huit
42.33	0.2200000000000024	Word	pas
42.551	0.2199999999999988	Word	le
42.771	0.2199999999999988	Word	temps
42.991	0.1099999999999994	Word	de
43.101	0.1800000000000032	Word	la
43.281	0.5899999999999999	Word	rallumer
44.291	0.1999999999999993	Word	vingt
44.491	0.4299999999999997	Word	-six
44.981	0.0999999999999978	Word	et
45.081	0.5	Word	cinq
45.581	0.3800000000000025	Word	trente
45.961	0.1299999999999954	Word	et
46.091	0.1500000000000056	Word	un
46.711	0.3699999999999974	Word	ouf
47.541	0.2199999999999988	Word	ça
47.761	0.1700000000000017	Word	fait
47.931	0.3699999999999974	Word	donc
48.301	0.2899999999999991	Word	cinq
48.591	0.3000000000000042	Word	cent
48.891	0.1599999999999966	Word	un
49.051	0.5200000000000031	Word	millions
49.571	0.3999999999999986	Word	six
49.971	0.1199999999999974	Word	cent
50.091	0.3300000000000054	Word	vingt
50.421	0.1499999999999985	Word	-deux
50.571	0.3599999999999994	Word	mille
50.931	0.3399999999999963	Word	sept
51.271	0.240000000000002	Word	cent
51.512	0.3400000000000034	Word	trente
51.851	0.1400000000000005	Word	et
51.992	0.1599999999999966	Word	un
53.201	0.2399999999999948	Word	cinq
53.441	0.1700000000000017	Word	cents
53.661	0.3000000000000042	Word	millions
53.961	0.1599999999999966	Word	de
54.121	0.3000000000000042	Word	quoi
55.48	0.3800000000000025	Word	hein
56.06	0.1199999999999974	Word	tu
56.18	0.1199999999999974	Word	es
56.361	0.259999999999998	Word	toujours
56.621	0.2300000000000039	Word	là
57.46	0.259999999999998	Word	cinq
57.72	0.2300000000000039	Word	cent
57.951	0.0899999999999963	Word	un
58.041	0.3400000000000034	Word	millions
58.381	0.4699999999999988	Word	de
59.41	0.1500000000000056	Word	je
59.56	0.0799999999999983	Word	ne
59.641	0.2100000000000008	Word	sais
59.851	0.3200000000000003	Word	plus
60.521	0.1100000000000065	Word	j
60.631	0.1199999999999974	Word	ai
60.751	0.4299999999999997	Word	tellement
61.181	0.1000000000000014	Word	de
61.281	0.6400000000000006	Word	travail
62.441	0.1099999999999994	Word	je
62.551	0.240000000000002	Word	suis
62.791	0.490000000000002	Word	sérieux
63.281	0.2100000000000008	Word	moi
63.87	0.1499999999999985	Word	je
64.021	0.0900000000000034	Word	ne
64.111	0.0600000000000022	Word	m
64.171	0.3599999999999994	Word	amuse
64.531	0.2800000000000011	Word	pas
64.811	0.019999999999996	Word	à
64.832	0.1400000000000005	Word	des
64.972	0.740000000000002	Word	balivernes
66.56	0.2899999999999991	Word	deux
66.851	0.1699999999999946	Word	et
67.021	0.4700000000000059	Word	cinq
67.491	0.5899999999999963	Word	sept
69.309	0.2999999999999971	Word	cinq
69.61	0.0900000000000034	Word	cent
69.7	0.1699999999999946	Word	un
69.87	0.3900000000000005	Word	millions
70.26	0.1200000000000045	Word	de
70.38	0.3599999999999994	Word	quoi
71.13	0.4399999999999977	Word	répéta
71.57	0.1199999999999974	Word	le
71.69	0.2800000000000011	Word	petit
71.97	0.5	Word	prince
72.47	0.25	Word	qui
72.72	0.5900000000000034	Word	jamais
73.31	0.1400000000000005	Word	de
73.45	0.259999999999998	Word	sa
73.71	0.25	Word	vie
73.961	0.1299999999999954	Word	n
74.091	0.1799999999999997	Word	avait
74.271	0.5900000000000034	Word	renoncé
74.861	0.0300000000000011	Word	à
74.891	0.1499999999999985	Word	une
75.041	0.5600000000000023	Word	question
75.871	0.1600000000000037	Word	une
76.031	0.2399999999999948	Word	fois
76.271	0.1100000000000065	Word	qu
76.381	0.1999999999999957	Word	il
76.581	0.0200000000000031	Word	l
76.602	0.2199999999999988	Word	avait
76.821	0.4400000000000048	Word	posée
78.266	0.1905090000000058	Word	le
78.457	0.6536430000000024	Word	businessman
79.11	0.2999999999999971	Word	leva
79.41	0.1300000000000096	Word	la
79.54	0.4699999999999988	Word	tête
80.94	0.3799999999999954	Word	depuis
81.41	0.3599999999999994	Word	cinquante
81.77	0.2800000000000011	Word	-quatre
82.05	0.1000000000000085	Word	ans
82.15	0.1400000000000005	Word	que
82.29	0.0799999999999983	Word	j
82.37	0.289999999999992	Word	habite
82.661	0.1599999999999966	Word	cette
82.871	0.3399999999999892	Word	planète
83.211	0.3200000000000074	Word	-ci
83.73	0.1499999999999914	Word	je
83.881	0.0499999999999971	Word	n
83.931	0.1800000000000068	Word	ai
84.111	0.1400000000000005	Word	été
84.251	0.5699999999999932	Word	dérangé
84.821	0.1400000000000005	Word	que
84.961	0.3900000000000005	Word	trois
85.351	0.3599999999999994	Word	fois
86.49	0.1400000000000005	Word	la
86.63	0.3400000000000034	Word	première
86.97	0.2300000000000039	Word	fois
87.2	0.1199999999999903	Word	ç
87.321	0.0800000000000125	Word	a
87.401	0.5299999999999869	Word	été
87.971	0.1299999999999954	Word	il
88.101	0.1099999999999994	Word	y
88.211	0.0900000000000034	Word	a
88.301	0.2100000000000079	Word	vingt
88.561	0.2300000000000039	Word	-deux
88.791	0.1999999999999886	Word	ans
89.361	0.2199999999999988	Word	par
89.581	0.1200000000000045	Word	un
89.701	0.6299999999999955	Word	hanneton
90.331	0.1200000000000045	Word	qui
90.451	0.2399999999999948	Word	était
90.691	0.3700000000000045	Word	tombé
91.061	0.3400000000000034	Word	dieu
91.401	0.2399999999999948	Word	sait
91.641	0.0900000000000034	Word	d
91.731	0.1099999999999994	Word	où
92.74	0.1500000000000056	Word	il
92.971	0.4899999999999949	Word	répandait
93.46	0.1700000000000017	Word	un
93.63	0.2700000000000102	Word	bruit
93.971	1.019999999999996	Word	épouvantable
95.13	0.0499999999999971	Word	et
95.18	0.1300000000000096	Word	j
95.31	0.0499999999999971	Word	ai
95.361	0.269999999999996	Word	fait
95.8	0.3700000000000045	Word	quatre
96.17	0.3799999999999954	Word	erreurs
96.55	0.2900000000000062	Word	dans
96.84	0.1499999999999914	Word	une
96.991	0.5	Word	addition
98.5	0.0999999999999943	Word	la
98.66	0.3900000000000005	Word	seconde
99.05	0.269999999999996	Word	fois
99.32	0.1099999999999994	Word	ç
99.43	0.1100000000000136	Word	a
99.54	0.4899999999999949	Word	été
100.09	0.1700000000000017	Word	il
100.26	0.1499999999999914	Word	y
100.41	0.1599999999999966	Word	a
100.621	0.3199999999999932	Word	onze
100.94	0.2000000000000028	Word	ans
101.39	0.2199999999999988	Word	par
101.61	0.1599999999999966	Word	une
101.771	0.4300000000000068	Word	crise
102.2	0.1499999999999914	Word	de
102.351	0.8100000000000023	Word	rhumatisme
103.64	0.1400000000000005	Word	je
103.78	0.269999999999996	Word	manque
104.05	0.0700000000000073	Word	d
104.12	0.6899999999999977	Word	exercice
105.279	0.1400000000000005	Word	je
105.42	0.0600000000000022	Word	n
105.48	0.1299999999999954	Word	ai
105.61	0.1299999999999954	Word	pas
105.74	0.1700000000000017	Word	le
105.911	0.1500000000000056	Word	temps
106.061	0.1099999999999994	Word	de
106.171	0.480000000000004	Word	flâner
107.03	0.1099999999999994	Word	je
