onset	duration	trial_type	stimulus
19.525	0.0300000000000002	Word	j
19.635	0.2099999999999999	Word	avais
19.936	0.3900000000000001	Word	ainsi
20.437	0.4200000000000008	Word	appris
20.897	0.2699999999999996	Word	une
21.167	0.6399999999999997	Word	seconde
21.808	0.4400000000000004	Word	chose
22.248	0.4900000000000002	Word	très
22.739	0.7299999999999995	Word	importante
23.972	0.1100000000000003	Word	c
24.082	0.0700000000000002	Word	est
24.152	0.0999999999999996	Word	que
24.252	0.2699999999999996	Word	sa
24.522	0.450000000000001	Word	planète
24.973	0.0499999999999989	Word	d
25.023	0.4800000000000004	Word	origine
25.625	0.3900000000000005	Word	était
26.015	0.1500000000000003	Word	à
26.285	0.3100000000000005	Word	peine
26.596	0.1699999999999999	Word	plus
26.767	0.4700000000000006	Word	grande
27.277	0.08	Word	qu
27.357	0.1899999999999995	Word	une
27.547	0.4400000000000013	Word	maison
28.698	0.1900000000000012	Word	ça
28.888	0.1199999999999992	Word	ne
29.009	0.3000000000000007	Word	pouvait
29.31	0.1499999999999985	Word	pas
29.461	0.0500000000000007	Word	m
29.511	0.3399999999999998	Word	étonner
29.852	0.4399999999999995	Word	beaucoup
30.932	0.1300000000000007	Word	je
31.062	0.3499999999999996	Word	savais
31.413	0.2999999999999989	Word	bien
31.713	0.0700000000000002	Word	qu
31.783	0.08	Word	en
31.863	0.2800000000000011	Word	dehors
32.143	0.1099999999999994	Word	des
32.254	0.3099999999999987	Word	grosses
32.565	0.4499999999999993	Word	planètes
33.015	0.2100000000000008	Word	comme
33.227	0.1300000000000025	Word	la
33.357	0.5	Word	terre
33.947	0.8199999999999967	Word	jupiter
34.839	0.5800000000000018	Word	mars
35.54	0.5999999999999979	Word	vénus
36.401	0.3299999999999983	Word	auxquelles
36.731	0.1400000000000005	Word	on
36.871	0.0899999999999998	Word	a
36.961	0.2600000000000015	Word	donné
37.221	0.1400000000000005	Word	des
37.361	0.2699999999999996	Word	noms
38.071	0.1300000000000025	Word	il
38.202	0.139999999999997	Word	y
38.342	0.120000000000001	Word	en
38.462	0.1099999999999994	Word	a
38.572	0.120000000000001	Word	des
38.692	0.5700000000000003	Word	centaines
39.264	0.0700000000000002	Word	d
39.334	0.2899999999999991	Word	autres
39.624	0.1700000000000017	Word	qui
39.794	0.1799999999999997	Word	sont
39.974	0.5799999999999983	Word	quelquefois
40.555	0.25	Word	si
40.936	0.5400000000000027	Word	petites
41.818	0.0799999999999983	Word	qu
41.898	0.129999999999999	Word	on
42.028	0.1000000000000014	Word	a
42.128	0.4699999999999988	Word	beaucoup
42.599	0.120000000000001	Word	de
42.719	0.3500000000000014	Word	mal
43.069	0.129999999999999	Word	à
43.199	0.2199999999999988	Word	les
43.419	0.6700000000000017	Word	apercevoir
44.09	0.0350000000000001	Word	au
44.16	0.6999999999999993	Word	télescope
45.903	0.3100000000000023	Word	quand
46.283	0.0600000000000022	Word	un
46.343	0.6699999999999982	Word	astronome
47.014	0.5700000000000003	Word	découvre
47.585	0.0800000000000018	Word	l
47.665	0.1799999999999997	Word	une
47.845	0.0599999999999987	Word	d
47.905	0.3599999999999994	Word	elles
48.516	0.2100000000000008	Word	il
48.726	0.1599999999999966	Word	lui
48.886	0.2999999999999971	Word	donne
49.186	0.2300000000000039	Word	pour
49.417	0.3299999999999983	Word	nom
49.747	0.1600000000000037	Word	un
49.907	0.5899999999999963	Word	numéro
51.228	0.2299999999999968	Word	il
51.458	0.0200000000000031	Word	l
51.478	0.3499999999999943	Word	appelle
51.828	0.1600000000000037	Word	par
51.988	0.6099999999999994	Word	exemple
52.909	0.1499999999999985	Word	l
53.059	0.8099999999999952	Word	astéroïde
53.87	1.6851740000000035	Word	3251
56.645	0.1167659999999841	Word	j
56.762	0.0406680000000037	Word	ai
56.803	0.0993319999999968	Word	de
56.902	0.6099999999999994	Word	sérieuses
57.513	0.3500000000000014	Word	raisons
57.863	0.1200000000000045	Word	de
57.984	0.3899999999999934	Word	croire
58.374	0.1000000000000014	Word	que
58.474	0.1600000000000037	Word	la
58.634	0.4899999999999949	Word	planète
59.124	0.0800000000000054	Word	d
59.204	0.1099999999999994	Word	où
59.314	0.2899999999999991	Word	venait
59.605	0.1199999999999974	Word	le
59.725	0.3400000000000034	Word	petit
60.066	0.490000000000002	Word	prince
60.906	0.1700000000000017	Word	est
61.077	0.0700000000000002	Word	l
61.147	0.8599999999999994	Word	astéroïde
62.048	0.3599999999999994	Word	b
62.509	0.8999999999999986	Word	612
64.37	0.2300000000000039	Word	cet
64.601	0.7299999999999969	Word	astéroïde
65.331	0.1499999999999985	Word	n
65.481	0.0399999999999991	Word	a
65.581	0.2300000000000039	Word	été
65.811	0.6199999999999974	Word	aperçu
66.492	0.0999999999999943	Word	qu
66.592	0.1799999999999997	Word	une
66.772	0.240000000000002	Word	fois
67.013	0.0450000000000017	Word	au
67.104	0.759999999999998	Word	télescope
68.064	0.1199999999999974	Word	en
68.184	1.019999999999996	Word	1909
69.446	0.1899999999999977	Word	par
69.636	0.1300000000000025	Word	un
69.766	0.6700000000000017	Word	astronome
70.437	0.6099999999999994	Word	turc
71.838	0.1499999999999985	Word	il
71.988	0.25	Word	avait
72.238	0.2199999999999988	Word	fait
72.458	0.3800000000000025	Word	alors
72.838	0.1600000000000037	Word	une
72.998	0.6099999999999994	Word	grande
73.611	0.759999999999998	Word	démonstration
74.371	0.1099999999999994	Word	de
74.481	0.1799999999999997	Word	sa
74.661	0.7199999999999989	Word	découverte
75.382	0.0300000000000011	Word	à
75.412	0.2999999999999971	Word	un
75.763	0.5700000000000003	Word	congrès
76.333	0.8799999999999955	Word	international
77.213	0.1000000000000014	Word	d
77.313	0.6600000000000037	Word	astronomie
78.643	0.25	Word	mais
78.893	0.5700000000000003	Word	personne
79.464	0.0200000000000031	Word	ne
79.484	0.1000000000000014	Word	l
79.584	0.1799999999999997	Word	avait
79.764	0.3399999999999963	Word	cru
80.315	0.1200000000000045	Word	à
80.436	0.2199999999999988	Word	cause
80.656	0.0999999999999943	Word	de
80.756	0.1800000000000068	Word	son
80.936	0.6099999999999994	Word	costume
82.167	0.1199999999999903	Word	les
82.287	0.2400000000000091	Word	grandes
82.527	0.4299999999999926	Word	personnes
82.957	0.1599999999999966	Word	sont
83.118	0.2100000000000079	Word	comme
83.328	0.2000000000000028	Word	ça
84.759	0.6500000000000057	Word	heureusement
85.409	0.1200000000000045	Word	pour
85.529	0.1400000000000005	Word	la
85.669	0.769999999999996	Word	réputation
86.442	0.1400000000000005	Word	de
86.582	0.0600000000000022	Word	l
86.642	0.7800000000000011	Word	astéroïde
87.422	0.2599999999999909	Word	b
87.682	0.8200000000000074	Word	612
88.973	0.1599999999999966	Word	un
89.133	0.6700000000000017	Word	dictateur
89.803	0.4099999999999966	Word	turc
90.324	0.6400000000000006	Word	imposa
90.965	0.019999999999996	Word	à
90.985	0.2000000000000028	Word	son
91.185	0.4200000000000017	Word	peuple
91.785	0.2099999999999937	Word	sous
91.996	0.3900000000000005	Word	peine
92.386	0.1400000000000005	Word	de
92.526	0.5100000000000051	Word	mort
93.327	0.1500000000000056	Word	de
93.477	0.1499999999999914	Word	s
93.627	0.5	Word	habiller
94.127	0.0600000000000022	Word	à
94.187	0.0400000000000062	Word	l
94.227	0.769999999999996	Word	européenne
96.028	0.1200000000000045	Word	l
96.148	0.5899999999999892	Word	astronome
96.738	0.3200000000000074	Word	refit
97.059	0.2199999999999988	Word	sa
97.279	0.8299999999999983	Word	démonstration
98.109	0.0900000000000034	Word	en
98.199	0.9899999999999948	Word	1920
99.369	0.2299999999999897	Word	dans
99.6	0.1700000000000017	Word	un
99.77	0.3200000000000074	Word	habit
100.09	0.5499999999999972	Word	très
100.64	0.480000000000004	Word	élégant
101.691	0.0600000000000022	Word	et
101.751	0.2600000000000051	Word	cette
102.012	0.1999999999999886	Word	fois
102.212	0.3300000000000125	Word	-ci
102.823	0.2100000000000079	Word	tout
103.033	0.1200000000000045	Word	le
103.153	0.3299999999999983	Word	monde
103.483	0.2000000000000028	Word	fut
103.684	0.1299999999999954	Word	de
103.814	0.25	Word	son
104.064	0.269999999999996	Word	avis
105.712	0.191518000000002	Word	si
105.904	0.1558119999999974	Word	je
106.059	0.2369640000000004	Word	vous
106.296	0.0899579999999957	Word	ai
106.386	0.5100000000000051	Word	raconté
106.897	0.1400000000000005	Word	ces
107.037	0.5699999999999932	Word	détails
107.657	0.1899999999999977	Word	sur
107.847	0.0699999999999931	Word	l
107.917	0.75	Word	astéroïde
108.668	0.2400000000000091	Word	b
108.908	0.8199999999999932	Word	612
110.259	0.0600000000000022	Word	et
110.319	0.2000000000000028	Word	si
110.519	0.1499999999999914	Word	je
110.669	0.1700000000000017	Word	vous
110.839	0.1500000000000056	Word	ai
110.989	0.4799999999999897	Word	confié
111.47	0.1900000000000119	Word	son
111.66	0.5099999999999909	Word	numéro
112.48	0.0900000000000034	Word	c
112.57	0.1299999999999954	Word	est
112.701	0.0900000000000034	Word	à
112.791	0.2800000000000011	Word	cause
113.071	0.1099999999999994	Word	des
113.181	0.2600000000000051	Word	grandes
113.441	0.5999999999999943	Word	personnes
114.812	0.1800000000000068	Word	les
114.992	0.2199999999999988	Word	grandes
115.212	0.539999999999992	Word	personnes
115.833	0.2700000000000102	Word	aiment
116.103	0.1499999999999914	Word	les
116.253	0.5400000000000063	Word	chiffres
117.534	0.1700000000000017	Word	quand
117.704	0.1000000000000085	Word	vous
117.804	0.1899999999999977	Word	leur
117.994	0.3499999999999943	Word	parlez
118.344	0.0700000000000073	Word	d
118.414	0.0799999999999983	Word	un
118.494	0.3299999999999983	Word	nouvel
118.824	0.3299999999999983	Word	ami
119.466	0.1700000000000017	Word	elles
119.636	0.0999999999999943	Word	ne
119.736	0.1500000000000056	Word	vous
119.886	0.519999999999996	Word	questionnent
120.406	0.4500000000000028	Word	jamais
120.857	0.1799999999999926	Word	sur
121.037	0.0600000000000022	Word	l
121.097	0.75	Word	essentiel
122.489	0.2800000000000011	Word	elles
122.769	0.0300000000000011	Word	ne
122.799	0.1200000000000045	Word	vous
122.92	0.2599999999999909	Word	disent
123.18	0.480000000000004	Word	jamais
124.221	0.1700000000000017	Word	quel
124.391	0.0799999999999983	Word	est
124.472	0.0999999999999943	Word	le
124.572	0.2300000000000039	Word	son
124.803	0.0699999999999931	Word	de
124.873	0.2100000000000079	Word	sa
125.083	0.2099999999999937	Word	voix
125.813	0.1699999999999875	Word	quels
125.984	0.2300000000000039	Word	sont
126.214	0.1400000000000005	Word	les
126.354	0.1599999999999966	Word	jeux
126.514	0.0700000000000073	Word	qu
126.584	0.1099999999999994	Word	il
126.694	0.6400000000000006	Word	préfère
127.784	0.0699999999999931	Word	est
127.854	0.1200000000000045	Word	-ce
127.974	0.0699999999999931	Word	qu
128.044	0.1300000000000096	Word	il
128.174	0.5599999999999881	Word	collectionne
128.734	0.0900000000000034	Word	les
128.824	0.5400000000000063	Word	papillons
130.185	0.1700000000000017	Word	elles
130.355	0.1700000000000017	Word	vous
130.524	0.5400000000000063	Word	demandent
131.395	0.1899999999999977	Word	quel
131.585	0.1599999999999966	Word	âge
131.745	0.0799999999999983	Word	a
131.825	0.1500000000000056	Word	-t
131.975	0.3400000000000034	Word	-il
132.695	0.4200000000000017	Word	combien
133.115	0.039999999999992	Word	a
133.155	0.1500000000000056	Word	-t
133.305	0.0799999999999983	Word	-il
133.385	0.0700000000000073	Word	de
133.455	0.5099999999999909	Word	frères
134.245	0.4699999999999988	Word	combien
134.715	0.2400000000000091	Word	pèse
134.955	0.25	Word	-t
