onset	duration	trial_type	stimulus
18.176	0.02	Word	le
18.386	0.3799999999999999	Word	cinquième
18.827	0.29	Word	jour
19.517	0.3599999999999994	Word	toujours
19.937	0.2099999999999999	Word	grâce
20.207	0.0250000000000003	Word	au
20.327	0.3099999999999996	Word	mouton
21.078	0.1200000000000001	Word	ce
21.258	0.3700000000000001	Word	secret
21.689	0.0699999999999994	Word	de
21.819	0.0999999999999996	Word	la
21.979	0.1399999999999996	Word	vie
22.179	0.0300000000000002	Word	du
22.299	0.2300000000000004	Word	petit
22.599	0.4299999999999997	Word	prince
23.089	0.0900000000000007	Word	me
23.179	0.2299999999999986	Word	fut
23.409	0.5800000000000001	Word	révélé
24.769	0.2400000000000002	Word	il
25.009	0.1699999999999999	Word	me
25.25	0.5499999999999989	Word	demanda
25.8	0.2400000000000002	Word	avec
26.04	0.6999999999999993	Word	brusquerie
26.93	0.2799999999999993	Word	sans
27.21	0.6899999999999995	Word	préambule
28.1	0.2199999999999988	Word	comme
28.321	0.200000000000001	Word	le
28.521	0.2999999999999989	Word	fruit
28.821	0.0600000000000005	Word	d
28.881	0.120000000000001	Word	un
29.001	0.5	Word	problème
29.502	0.5699999999999985	Word	longtemps
30.072	0.5400000000000009	Word	médité
30.612	0.1099999999999994	Word	en
30.722	0.7500000000000018	Word	silence
32.294	0.1099999999999994	Word	un
32.404	0.3900000000000005	Word	mouton
33.024	0.1300000000000025	Word	s
33.154	0.1199999999999974	Word	il
33.274	0.2600000000000015	Word	mange
33.534	0.129999999999999	Word	les
33.664	0.5600000000000023	Word	arbustes
34.564	0.1699999999999981	Word	il
34.734	0.1900000000000012	Word	mange
34.924	0.2100000000000008	Word	aussi
35.134	0.1099999999999994	Word	les
35.244	0.3999999999999986	Word	fleurs
36.475	0.1699999999999981	Word	un
36.645	0.3900000000000005	Word	mouton
37.035	0.2800000000000011	Word	mange
37.315	0.1799999999999997	Word	tout
37.495	0.1600000000000001	Word	ce
37.655	0.0799999999999983	Word	qu
37.735	0.0800000000000018	Word	il
37.815	0.5899999999999999	Word	rencontre
39.456	0.2000000000000028	Word	même
39.656	0.0999999999999978	Word	les
39.756	0.3200000000000003	Word	fleurs
40.076	0.120000000000001	Word	qui
40.196	0.0799999999999983	Word	ont
40.276	0.3100000000000023	Word	des
40.586	0.3200000000000003	Word	épines
41.836	0.3499999999999978	Word	oui
42.477	0.1699999999999981	Word	même
42.647	0.1400000000000005	Word	les
42.837	0.2399999999999984	Word	fleurs
43.077	0.120000000000001	Word	qui
43.197	0.0899999999999998	Word	ont
43.287	0.2899999999999991	Word	des
43.577	0.3100000000000023	Word	épines
44.988	0.2800000000000011	Word	alors
45.268	0.3399999999999998	Word	les
45.608	0.3599999999999994	Word	épines
46.199	0.1000000000000014	Word	à
46.299	0.1599999999999966	Word	quoi
46.459	0.4300000000000032	Word	servent
46.89	0.3300000000000018	Word	-elles
48.411	0.1299999999999954	Word	je
48.582	0.019999999999996	Word	ne
48.602	0.0300000000000011	Word	le
48.742	0.4100000000000037	Word	savais
49.152	0.1899999999999977	Word	pas
49.994	0.1099999999999994	Word	j
50.104	0.3299999999999983	Word	étais
50.434	0.3800000000000025	Word	alors
50.814	0.3999999999999986	Word	très
51.214	0.5399999999999991	Word	occupé
51.824	0.1600000000000037	Word	à
51.985	0.3999999999999986	Word	essayer
52.385	0.1499999999999985	Word	de
52.535	0.5300000000000011	Word	dévisser
53.066	0.0799999999999983	Word	un
53.146	0.3900000000000005	Word	boulon
53.536	0.259999999999998	Word	trop
53.795	0.4000000000000057	Word	serré
54.196	0.1099999999999994	Word	de
54.306	0.1400000000000005	Word	mon
54.446	0.5799999999999983	Word	moteur
55.796	0.1100000000000065	Word	j
55.906	0.279999999999994	Word	étais
56.186	0.3200000000000003	Word	très
56.507	0.5500000000000043	Word	soucieux
57.408	0.1699999999999946	Word	car
57.578	0.2000000000000028	Word	ma
57.778	0.3399999999999963	Word	panne
58.118	0.480000000000004	Word	commençait
58.598	0.1199999999999974	Word	de
58.718	0.0700000000000002	Word	m
58.788	0.5600000000000023	Word	apparaître
59.348	0.259999999999998	Word	comme
59.608	0.2899999999999991	Word	très
59.899	0.5600000000000023	Word	grave
60.77	0.0899999999999963	Word	et
60.86	0.0500000000000042	Word	l
60.91	0.1499999999999985	Word	eau
61.06	0.1000000000000014	Word	à
61.16	0.3799999999999954	Word	boire
61.54	0.1799999999999997	Word	qui
61.72	0.1499999999999985	Word	s
61.87	0.5700000000000003	Word	épuisait
62.64	0.1899999999999977	Word	me
62.831	0.3000000000000042	Word	faisait
63.131	0.4600000000000008	Word	craindre
63.591	0.0899999999999963	Word	le
63.681	0.5600000000000023	Word	pire
65.021	0.4399999999999977	Word	les
65.462	0.4500000000000028	Word	épines
65.982	0.1299999999999954	Word	à
66.112	0.1499999999999985	Word	quoi
66.262	0.490000000000002	Word	servent
66.752	0.3299999999999983	Word	-elles
67.892	0.1400000000000005	Word	le
68.032	0.2899999999999991	Word	petit
68.322	0.3999999999999986	Word	prince
68.722	0.1400000000000005	Word	ne
68.862	0.5300000000000011	Word	renonçait
69.392	0.6499999999999986	Word	jamais
70.042	0.0700000000000002	Word	à
70.112	0.1600000000000037	Word	une
70.272	0.4699999999999988	Word	question
70.922	0.1599999999999966	Word	une
71.082	0.2000000000000028	Word	fois
71.282	0.1199999999999974	Word	qu
71.402	0.1900000000000048	Word	il
71.592	0.019999999999996	Word	l
71.612	0.2199999999999988	Word	avait
71.833	0.4500000000000028	Word	posée
73.023	0.0899999999999963	Word	j
73.113	0.2100000000000008	Word	étais
73.323	0.5200000000000031	Word	irrité
73.843	0.1499999999999985	Word	par
73.993	0.1199999999999974	Word	mon
74.113	0.3500000000000014	Word	boulon
74.733	0.0399999999999991	Word	et
74.773	0.0899999999999963	Word	je
74.863	0.5200000000000031	Word	répondis
75.383	0.0899999999999963	Word	n
75.473	0.3999999999999986	Word	importe
75.874	0.2200000000000059	Word	quoi
76.604	0.3500000000000014	Word	les
76.954	0.2999999999999971	Word	épines
77.254	0.1700000000000017	Word	ça
77.424	0.0700000000000002	Word	ne
77.494	0.2299999999999968	Word	sert
77.724	0.0399999999999991	Word	à
77.764	0.3500000000000014	Word	rien
78.374	0.1300000000000025	Word	c
78.504	0.0499999999999971	Word	est
78.554	0.1100000000000065	Word	de
78.664	0.1699999999999946	Word	la
78.834	0.2300000000000039	Word	pure
79.064	0.519999999999996	Word	méchanceté
79.585	0.0900000000000034	Word	de
79.675	0.1400000000000005	Word	la
79.815	0.1799999999999926	Word	part
79.995	0.1000000000000085	Word	des
80.095	0.5300000000000011	Word	fleurs
81.595	0.3499999999999943	Word	oh
82.927	0.289999999999992	Word	mais
83.217	0.3000000000000113	Word	après
83.517	0.0300000000000011	Word	un
83.587	0.5799999999999983	Word	silence
84.167	0.2300000000000039	Word	il
84.397	0.1099999999999994	Word	me
84.507	0.4300000000000068	Word	lança
85.238	0.3199999999999932	Word	avec
85.558	0.2100000000000079	Word	une
85.768	0.4200000000000017	Word	sorte
86.188	0.1299999999999954	Word	de
86.318	0.6200000000000045	Word	rancune
87.788	0.1700000000000017	Word	je
87.958	0.1099999999999994	Word	ne
88.068	0.1200000000000045	Word	te
88.188	0.2399999999999948	Word	crois
88.428	0.2099999999999937	Word	pas
89.208	0.1899999999999977	Word	les
89.398	0.3100000000000023	Word	fleurs
89.709	0.1499999999999914	Word	sont
89.859	0.5400000000000063	Word	faibles
90.659	0.1799999999999926	Word	elles
90.839	0.1899999999999977	Word	sont
91.029	0.5200000000000102	Word	naïves
91.98	0.1599999999999966	Word	elles
92.14	0.1099999999999994	Word	se
92.25	0.4400000000000119	Word	rassurent
92.69	0.1999999999999886	Word	comme
92.89	0.1400000000000005	Word	elles
93.03	0.4399999999999977	Word	peuvent
94.13	0.0899999999999892	Word	elles
94.22	0.1800000000000068	Word	se
