onset	duration	trial_type	stimulus
11.782	0.06	Word	la
12.012	0.4899999999999997	Word	quatrième
12.613	0.54	Word	planète
13.213	0.3100000000000005	Word	était
13.583	0.3899999999999997	Word	celle
13.973	0.0850000000000008	Word	du
14.143	1.0	Word	businessman
15.853	0.2419409999999997	Word	cet
16.127	0.1865160000000036	Word	homme
16.314	0.2299999999999995	Word	était
16.544	0.3000000000000007	Word	si
16.844	0.6399999999999988	Word	occupé
17.574	0.08	Word	qu
17.654	0.0899999999999998	Word	il
17.744	0.1300000000000007	Word	ne
17.875	0.33	Word	leva
18.205	0.3900000000000005	Word	même
18.595	0.1799999999999997	Word	pas
18.775	0.1400000000000005	Word	la
18.915	0.379999999999999	Word	tête
19.365	0.0999999999999996	Word	à
19.465	0.0500000000000007	Word	l
19.515	0.3399999999999998	Word	arrivée
19.856	0.0600000000000005	Word	du
19.976	0.2900000000000009	Word	petit
20.266	0.629999999999999	Word	prince
21.686	0.5199999999999996	Word	bonjour
22.496	0.200000000000001	Word	lui
22.696	0.1699999999999999	Word	dit
22.906	0.2600000000000015	Word	celui
23.166	0.3099999999999987	Word	-ci
24.096	0.209999999999999	Word	votre
24.305	0.5499999999999989	Word	cigarette
24.856	0.120000000000001	Word	est
24.975	0.5500000000000007	Word	éteinte
26.695	0.1700000000000017	Word	trois
27.125	0.0899999999999998	Word	et
27.215	0.0799999999999983	Word	deux
27.445	0.2100000000000008	Word	font
27.655	0.6600000000000001	Word	cinq
28.505	0.4199999999999981	Word	cinq
28.926	0.1000000000000014	Word	et
29.025	0.379999999999999	Word	sept
29.406	0.6900000000000013	Word	douze
30.435	0.3000000000000007	Word	douze
30.735	0.1199999999999974	Word	et
30.855	0.4600000000000008	Word	trois
31.376	0.7799999999999976	Word	quinze
32.585	0.8000000000000007	Word	bonjour
33.855	0.360000000000003	Word	quinze
34.215	0.0899999999999998	Word	et
34.305	0.4100000000000001	Word	sept
34.715	0.3099999999999987	Word	vingt
35.025	0.3599999999999994	Word	-deux
35.825	0.2799999999999976	Word	vingt
36.105	0.2300000000000004	Word	-deux
36.385	0.0800000000000018	Word	et
36.465	0.4899999999999984	Word	six
36.955	0.3299999999999983	Word	vingt
37.286	0.4100000000000001	Word	-huit
37.925	0.2200000000000024	Word	pas
38.145	0.2199999999999988	Word	le
38.366	0.2199999999999988	Word	temps
38.586	0.1099999999999994	Word	de
38.695	0.1800000000000032	Word	la
38.876	0.5899999999999999	Word	rallumer
39.886	0.1999999999999993	Word	vingt
40.086	0.4299999999999997	Word	-six
40.576	0.0999999999999978	Word	et
40.675	0.5	Word	cinq
41.176	0.3800000000000025	Word	trente
41.556	0.1299999999999954	Word	et
41.686	0.1500000000000056	Word	un
42.306	0.3699999999999974	Word	ouf
43.135	0.2199999999999988	Word	ça
