onset	duration	trial_type	stimulus
13.404	0.1200000000000001	Word	mais
13.584	0.08	Word	il
13.724	0.4100000000000001	Word	arriva
14.194	0.02	Word	que
14.395	0.0599999999999996	Word	le
14.454	0.3399999999999998	Word	petit
14.795	0.5899999999999999	Word	prince
15.545	0.3700000000000001	Word	ayant
15.915	0.6399999999999997	Word	longtemps
16.556	0.4200000000000008	Word	marché
16.976	0.0799999999999991	Word	à
17.055	0.3400000000000007	Word	travers
17.396	0.1399999999999996	Word	les
17.536	0.54	Word	sables
18.336	0.1799999999999997	Word	les
18.516	0.4399999999999995	Word	rocs
19.086	0.0899999999999998	Word	et
19.176	0.1199999999999992	Word	les
19.297	0.5199999999999996	Word	neiges
20.207	0.6600000000000001	Word	découvrit
20.867	0.5500000000000007	Word	enfin
21.417	0.2699999999999996	Word	une
21.687	0.5399999999999991	Word	route
22.717	0.0700000000000002	Word	Et
22.786	0.1300000000000007	Word	les
22.917	0.5199999999999996	Word	routes
23.437	0.2300000000000004	Word	vont
23.827	0.4100000000000001	Word	toutes
24.307	0.200000000000001	Word	chez
24.507	0.25	Word	les
24.757	0.2899999999999991	Word	hommes
26.097	0.5800000000000001	Word	«Bonjour»
26.907	0.259999999999998	Word	dit
27.167	0.3900000000000005	Word	-il
28.067	0.1499999999999985	Word	C
28.217	0.240000000000002	Word	était
28.457	0.129999999999999	Word	un
28.587	0.5599999999999987	Word	jardin
29.147	0.6000000000000014	Word	fleuri
29.747	0.1499999999999985	Word	de
29.897	0.5	Word	roses
31.327	1.0300000000000011	Word	«Bonjour»
32.546	0.2099999999999973	Word	dirent
32.757	0.1300000000000025	Word	les
32.886	0.509999999999998	Word	roses
34.166	0.1900000000000012	Word	Le
34.356	0.3599999999999994	Word	petit
34.717	0.4800000000000004	Word	prince
35.197	0.1600000000000001	Word	les
35.357	0.5700000000000003	Word	regarda
36.517	0.129999999999999	Word	Elles
36.646	0.6500000000000021	Word	ressemblaient
37.437	0.3500000000000014	Word	toutes
37.847	0.120000000000001	Word	à
37.967	0.1900000000000012	Word	sa
38.157	0.5399999999999991	Word	fleur
39.696	0.3200000000000003	Word	«Qui
40.017	0.120000000000001	Word	êtes
40.136	0.3200000000000003	Word	-vous
40.856	0.2399999999999984	Word	leur
41.097	0.3800000000000025	Word	demanda
41.477	0.2399999999999984	Word	-t
41.717	0.1900000000000012	Word	-il
42.077	0.8000000000000043	Word	stupéfait
43.606	0.2000000000000028	Word	Nous
43.806	0.279999999999994	Word	sommes
44.086	0.1900000000000048	Word	des
44.277	0.6899999999999977	Word	roses
45.546	0.240000000000002	Word	dirent
45.787	0.1300000000000025	Word	les
45.916	0.4699999999999988	Word	roses
47.326	0.1300000000000025	Word	Ah
48.156	0.2000000000000028	Word	fit
48.356	0.1000000000000014	Word	le
48.456	0.2999999999999971	Word	petit
48.757	0.6000000000000014	Word	prince
50.096	0.1199999999999974	Word	Et
50.216	0.0700000000000002	Word	il
50.286	0.3599999999999994	Word	se
50.647	0.4600000000000008	Word	sentit
51.107	0.4500000000000028	Word	très
51.556	0.5999999999999943	Word	malheureux
52.836	0.2600000000000051	Word	Sa
53.096	0.3499999999999943	Word	fleur
53.447	0.2000000000000028	Word	lui
53.647	0.2000000000000028	Word	avait
53.847	0.519999999999996	Word	raconté
54.366	0.1000000000000014	Word	qu
54.466	0.0900000000000034	Word	elle
54.556	0.25	Word	était
54.807	0.4099999999999966	Word	seule
55.217	0.0600000000000022	Word	de
55.276	0.269999999999996	Word	son
55.548	0.4200000000000017	Word	espèce
55.967	0.1499999999999985	Word	dans
56.118	0.0399999999999991	Word	l
56.156	0.6200000000000045	Word	univers
57.317	0.1400000000000005	Word	Et
57.457	0.5399999999999991	Word	voici
57.997	0.1000000000000014	Word	qu
58.097	0.1099999999999994	Word	il
58.207	0.1599999999999966	Word	en
58.367	0.3000000000000042	Word	était
58.668	0.3399999999999963	Word	cinq
59.008	0.4200000000000017	Word	mille
59.707	0.25	Word	toutes
59.957	0.7100000000000009	Word	semblables
60.957	0.4099999999999966	Word	dans
61.367	0.1700000000000017	Word	un
61.537	0.4299999999999997	Word	seul
61.967	0.5300000000000011	Word	jardin
63.666	0.3299999999999983	Word	«Elle
63.996	0.1799999999999997	Word	serait
64.176	0.240000000000002	Word	bien
64.417	0.509999999999998	Word	vexée
65.106	0.1899999999999977	Word	se
65.296	0.2600000000000051	Word	dit
65.557	0.269999999999996	Word	-il
66.317	0.2100000000000008	Word	si
66.526	0.1599999999999966	Word	elle
66.687	0.3000000000000042	Word	voyait
66.987	0.2899999999999991	Word	ça
67.887	0.1999999999999957	Word	elle
68.087	0.6500000000000057	Word	tousserait
68.737	0.6499999999999986	Word	énormément
69.386	0.0700000000000002	Word	et
69.456	0.3099999999999951	Word	ferait
69.767	0.4400000000000048	Word	semblant
70.207	0.1400000000000005	Word	de
70.346	0.6499999999999986	Word	mourir
70.997	0.2199999999999988	Word	pour
71.217	0.5300000000000011	Word	échapper
71.746	0.019999999999996	Word	au
71.786	0.740000000000002	Word	ridicule
73.034	0.0200000000000031	Word	Et
73.057	0.1499999999999985	Word	je
73.206	0.3299999999999983	Word	serais
73.537	0.25	Word	bien
73.787	0.3500000000000014	Word	obligé
74.137	0.0700000000000002	Word	de
74.206	0.2300000000000039	Word	faire
74.437	0.4799999999999897	Word	semblant
74.917	0.1000000000000085	Word	de
75.017	0.1299999999999954	Word	la
75.147	0.5799999999999983	Word	soigner
76.017	0.3699999999999903	Word	car
76.517	0.4799999999999897	Word	sinon
77.407	0.1499999999999914	Word	pour
77.557	0.1099999999999994	Word	m
77.666	0.480000000000004	Word	humilier
78.146	0.2800000000000011	Word	moi
78.427	0.4200000000000017	Word	aussi
79.296	0.1599999999999966	Word	elle
79.456	0.1299999999999954	Word	se
79.586	0.3700000000000045	Word	laisserait
79.957	0.5600000000000023	Word	vraiment
80.517	0.5600000000000023	Word	mourir
81.986	0.3299999999999983	Word	Puis
82.316	0.0300000000000011	Word	il
82.345	0.1599999999999966	Word	se
82.506	0.25	Word	dit
82.757	0.5600000000000023	Word	encore
83.956	0.2300000000000039	Word	«Je
84.186	0.1299999999999954	Word	me
84.316	0.4500000000000028	Word	croyais
84.766	0.3199999999999932	Word	riche
85.086	0.0499999999999971	Word	d
85.135	0.2000000000000028	Word	une
85.337	0.3800000000000096	Word	fleur
85.787	0.5999999999999943	Word	unique
86.536	0.0900000000000034	Word	et
86.626	0.1199999999999903	Word	je
86.746	0.1700000000000017	Word	ne
86.917	0.3800000000000096	Word	possède
87.297	0.1700000000000017	Word	qu
87.467	0.1999999999999886	Word	une
87.667	0.3299999999999983	Word	rose
87.997	0.6700000000000017	Word	ordinaire
89.336	0.3700000000000045	Word	Ça
89.846	0.0499999999999971	Word	et
89.895	0.1500000000000056	Word	mes
90.046	0.2999999999999971	Word	trois
90.347	0.4099999999999966	Word	volcans
90.757	0.1299999999999954	Word	qui
90.886	0.0700000000000073	Word	m
90.956	0.3499999999999943	Word	arrivent
91.307	0.0350000000000108	Word	au
91.376	0.3699999999999903	Word	genou
91.987	0.0699999999999931	Word	et
92.056	0.1899999999999977	Word	dont
92.247	0.1000000000000085	Word	l
92.347	0.1299999999999954	Word	un
92.557	0.2300000000000039	Word	peut
92.787	0.3400000000000034	Word	-être
93.227	0.2100000000000079	Word	est
93.437	0.2999999999999971	Word	éteint
93.737	0.1799999999999926	Word	pour
93.917	0.5200000000000102	Word	toujours
94.897	0.1200000000000045	Word	ça
95.017	0.1299999999999954	Word	ne
95.147	0.1500000000000056	Word	fait
95.297	0.1400000000000005	Word	pas
95.437	0.1400000000000005	Word	de
95.577	0.1699999999999875	Word	moi
95.747	0.1200000000000045	Word	un
95.867	0.2399999999999948	Word	bien
96.108	0.2100000000000079	Word	grand
96.317	0.539999999999992	Word	prince
97.756	0.1400000000000005	Word	et
98.317	0.2800000000000011	Word	couché
98.596	0.1499999999999914	Word	dans
98.746	0.0600000000000022	Word	l
98.806	0.3700000000000045	Word	herbe
99.506	0.1899999999999977	Word	il
99.696	0.4200000000000017	Word	pleura
103.605	0.0900000000000034	Word	c
103.765	0.0899999999999892	Word	est
103.935	0.4299999999999926	Word	alors
104.365	0.0900000000000034	Word	qu
104.455	0.4500000000000028	Word	apparut
104.905	0.1499999999999914	Word	le
105.055	0.710000000000008	Word	renard
106.845	1.0	Word	«Bonjour
108.125	0.2000000000000028	Word	dit
108.324	0.0999999999999943	Word	le
108.425	0.5900000000000034	Word	renard
109.695	0.6800000000000068	Word	Bonjour
110.734	0.4899999999999949	Word	répondit
111.225	0.4099999999999966	Word	poliment
111.635	0.0900000000000034	Word	le
111.724	0.2900000000000062	Word	petit
112.015	0.5499999999999972	Word	prince
112.755	0.1299999999999954	Word	qui
112.885	0.1600000000000108	Word	se
113.045	0.5999999999999943	Word	retourna
113.775	0.1700000000000017	Word	mais
113.945	0.1899999999999977	Word	ne
114.135	0.1500000000000056	Word	vit
114.285	0.2800000000000011	Word	rien
115.695	0.1500000000000056	Word	Je
115.845	0.4399999999999977	Word	suis
116.285	0.480000000000004	Word	là
117.155	0.2299999999999897	Word	dit
117.385	0.1600000000000108	Word	la
117.545	0.25	Word	voix
118.085	0.25	Word	sous
118.335	0.1800000000000068	Word	le
118.515	0.5099999999999909	Word	pommier
119.815	0.2199999999999988	Word	Qui
120.035	0.0900000000000034	Word	es
120.125	0.3799999999999954	Word	-tu
120.785	0.2399999999999948	Word	dit
121.025	0.0500000000000113	Word	le
121.075	0.2799999999999869	Word	petit
121.356	0.5400000000000063	Word	prince
122.245	0.1300000000000096	Word	Tu
122.376	0.1099999999999994	Word	es
122.485	0.2300000000000039	Word	bien
122.716	0.4199999999999875	Word	joli
