onset	duration	trial_type	stimulus
206.277	0.0300000000000002	Word	j
206.387	0.2099999999999999	Word	avais
206.687	0.3900000000000001	Word	ainsi
207.187	0.4200000000000008	Word	appris
207.648	0.2699999999999996	Word	une
207.918	0.6399999999999997	Word	seconde
208.558	0.4400000000000004	Word	chose
208.998	0.4900000000000002	Word	très
209.488	0.7299999999999995	Word	importante
210.718	0.1100000000000003	Word	c
210.828	0.0700000000000002	Word	est
210.898	0.0999999999999996	Word	que
210.998	0.2699999999999996	Word	sa
211.268	0.450000000000001	Word	planète
211.718	0.0499999999999989	Word	d
211.768	0.4800000000000004	Word	origine
212.368	0.3900000000000005	Word	était
212.758	0.1500000000000003	Word	à
213.028	0.3100000000000005	Word	peine
213.338	0.1699999999999999	Word	plus
213.508	0.4700000000000006	Word	grande
214.018	0.08	Word	qu
214.098	0.1899999999999995	Word	une
214.288	0.4400000000000013	Word	maison
215.438	0.1900000000000012	Word	ça
215.628	0.1199999999999992	Word	ne
215.748	0.3000000000000007	Word	pouvait
216.048	0.1499999999999985	Word	pas
216.198	0.0500000000000007	Word	m
216.248	0.3399999999999998	Word	étonner
216.588	0.4399999999999995	Word	beaucoup
217.668	0.1300000000000007	Word	je
217.798	0.3499999999999996	Word	savais
218.148	0.2999999999999989	Word	bien
218.448	0.0700000000000002	Word	qu
218.518	0.08	Word	en
218.598	0.2800000000000011	Word	dehors
218.878	0.1099999999999994	Word	des
218.988	0.3099999999999987	Word	grosses
219.298	0.4499999999999993	Word	planètes
219.748	0.2100000000000008	Word	comme
219.958	0.1300000000000025	Word	la
220.088	0.5	Word	terre
220.678	0.8199999999999967	Word	jupiter
221.569	0.5800000000000018	Word	mars
222.269	0.5999999999999979	Word	vénus
223.129	0.3299999999999983	Word	auxquelles
223.459	0.1400000000000005	Word	on
223.599	0.0899999999999998	Word	a
223.69	0.2600000000000015	Word	donné
223.95	0.1400000000000005	Word	des
224.09	0.2699999999999996	Word	noms
224.8	0.1300000000000025	Word	il
224.93	0.139999999999997	Word	y
225.07	0.120000000000001	Word	en
225.19	0.1099999999999994	Word	a
225.3	0.120000000000001	Word	des
225.42	0.5700000000000003	Word	centaines
225.99	0.0700000000000002	Word	d
226.06	0.2899999999999991	Word	autres
226.35	0.1700000000000017	Word	qui
226.52	0.1799999999999997	Word	sont
226.7	0.5799999999999983	Word	quelquefois
227.28	0.25	Word	si
227.66	0.5400000000000027	Word	petites
228.54	0.0799999999999983	Word	qu
228.62	0.129999999999999	Word	on
228.75	0.1000000000000014	Word	a
228.85	0.4699999999999988	Word	beaucoup
229.32	0.120000000000001	Word	de
229.44	0.3500000000000014	Word	mal
229.79	0.129999999999999	Word	à
229.92	0.2199999999999988	Word	les
230.14	0.6700000000000017	Word	apercevoir
230.81	0.0350000000000001	Word	au
230.88	0.6999999999999993	Word	télescope
232.62	0.3100000000000023	Word	quand
233.0	0.0600000000000022	Word	un
233.06	0.6699999999999982	Word	astronome
233.73	0.5700000000000003	Word	découvre
234.3	0.0800000000000018	Word	l
234.38	0.1799999999999997	Word	une
234.56	0.0599999999999987	Word	d
234.62	0.3599999999999994	Word	elles
235.23	0.2100000000000008	Word	il
235.44	0.1599999999999966	Word	lui
235.6	0.2999999999999971	Word	donne
235.9	0.2300000000000039	Word	pour
236.13	0.3299999999999983	Word	nom
236.46	0.1600000000000037	Word	un
236.62	0.5899999999999963	Word	numéro
237.941	0.2299999999999968	Word	il
238.171	0.0200000000000031	Word	l
238.191	0.3499999999999943	Word	appelle
238.541	0.1600000000000037	Word	par
238.701	0.6099999999999994	Word	exemple
239.621	0.1499999999999985	Word	l
239.771	0.8099999999999952	Word	astéroïde
240.582	1.6851740000000035	Word	3251
243.355	0.1167659999999841	Word	j
243.472	0.0406680000000037	Word	ai
243.512	0.0993319999999968	Word	de
243.612	0.6099999999999994	Word	sérieuses
244.222	0.3500000000000014	Word	raisons
244.572	0.1200000000000045	Word	de
244.692	0.3899999999999934	Word	croire
245.082	0.1000000000000014	Word	que
245.182	0.1600000000000037	Word	la
245.342	0.4899999999999949	Word	planète
245.832	0.0800000000000054	Word	d
245.912	0.1099999999999994	Word	où
246.022	0.2899999999999991	Word	venait
246.312	0.1199999999999974	Word	le
246.432	0.3400000000000034	Word	petit
246.772	0.490000000000002	Word	prince
247.612	0.1700000000000017	Word	est
247.782	0.0700000000000002	Word	l
247.852	0.8599999999999994	Word	astéroïde
248.752	0.3599999999999994	Word	b
249.212	0.8999999999999986	Word	612
251.073	0.2300000000000039	Word	cet
251.303	0.7299999999999969	Word	astéroïde
252.033	0.1499999999999985	Word	n
252.183	0.0399999999999991	Word	a
252.283	0.2300000000000039	Word	été
252.513	0.6199999999999974	Word	aperçu
253.193	0.0999999999999943	Word	qu
253.293	0.1799999999999997	Word	une
253.473	0.240000000000002	Word	fois
253.713	0.0450000000000017	Word	au
253.803	0.759999999999998	Word	télescope
254.763	0.1199999999999974	Word	en
254.883	1.019999999999996	Word	1909
256.143	0.1899999999999977	Word	par
256.333	0.1300000000000025	Word	un
256.463	0.6700000000000017	Word	astronome
257.133	0.6099999999999994	Word	turc
258.533	0.1499999999999985	Word	il
258.683	0.25	Word	avait
258.933	0.2199999999999988	Word	fait
259.153	0.3800000000000025	Word	alors
259.533	0.1600000000000037	Word	une
259.693	0.6099999999999994	Word	grande
260.303	0.759999999999998	Word	démonstration
261.063	0.1099999999999994	Word	de
261.173	0.1799999999999997	Word	sa
261.353	0.7199999999999989	Word	découverte
262.073	0.0300000000000011	Word	à
262.103	0.2999999999999971	Word	un
262.453	0.5700000000000003	Word	congrès
263.023	0.8799999999999955	Word	international
263.903	0.1000000000000014	Word	d
264.003	0.6600000000000037	Word	astronomie
265.333	0.25	Word	mais
265.583	0.5700000000000003	Word	personne
266.154	0.0200000000000031	Word	ne
266.174	0.1000000000000014	Word	l
266.274	0.1799999999999997	Word	avait
266.454	0.3399999999999963	Word	cru
267.004	0.1200000000000045	Word	à
267.124	0.2199999999999988	Word	cause
267.344	0.0999999999999943	Word	de
267.444	0.1800000000000068	Word	son
267.624	0.6099999999999994	Word	costume
268.854	0.1199999999999903	Word	les
268.974	0.2400000000000091	Word	grandes
269.214	0.4299999999999926	Word	personnes
269.644	0.1599999999999966	Word	sont
269.804	0.2100000000000079	Word	comme
270.014	0.2000000000000028	Word	ça
271.445	0.6500000000000057	Word	heureusement
272.095	0.1200000000000045	Word	pour
272.215	0.1400000000000005	Word	la
272.355	0.769999999999996	Word	réputation
273.125	0.1400000000000005	Word	de
273.265	0.0600000000000022	Word	l
273.325	0.7800000000000011	Word	astéroïde
274.105	0.2599999999999909	Word	b
274.365	0.8200000000000074	Word	612
275.655	0.1599999999999966	Word	un
275.815	0.6700000000000017	Word	dictateur
276.485	0.4099999999999966	Word	turc
277.005	0.6400000000000006	Word	imposa
277.645	0.019999999999996	Word	à
277.665	0.2000000000000028	Word	son
277.865	0.4200000000000017	Word	peuple
278.466	0.2099999999999937	Word	sous
278.676	0.3900000000000005	Word	peine
279.066	0.1400000000000005	Word	de
279.206	0.5100000000000051	Word	mort
280.006	0.1500000000000056	Word	de
280.156	0.1499999999999914	Word	s
280.306	0.5	Word	habiller
280.806	0.0600000000000022	Word	à
280.866	0.0400000000000062	Word	l
280.906	0.769999999999996	Word	européenne
282.707	0.1200000000000045	Word	l
282.827	0.5899999999999892	Word	astronome
283.417	0.3200000000000074	Word	refit
283.738	0.2199999999999988	Word	sa
283.958	0.8299999999999983	Word	démonstration
284.789	0.0900000000000034	Word	en
284.879	0.9899999999999948	Word	1920
286.049	0.2299999999999897	Word	dans
286.279	0.1700000000000017	Word	un
286.449	0.3200000000000074	Word	habit
286.77	0.5499999999999972	Word	très
287.32	0.480000000000004	Word	élégant
288.37	0.0600000000000022	Word	et
288.43	0.2600000000000051	Word	cette
288.69	0.1999999999999886	Word	fois
288.89	0.3300000000000125	Word	-ci
289.5	0.2100000000000079	Word	tout
289.71	0.1200000000000045	Word	le
289.83	0.3299999999999983	Word	monde
290.16	0.2000000000000028	Word	fut
290.36	0.1299999999999954	Word	de
290.49	0.25	Word	son
290.74	0.269999999999996	Word	avis
292.386	0.191518000000002	Word	si
292.578	0.1558119999999974	Word	je
292.734	0.2369640000000004	Word	vous
292.971	0.0899579999999957	Word	ai
293.061	0.5100000000000051	Word	raconté
293.571	0.1400000000000005	Word	ces
293.711	0.5699999999999932	Word	détails
294.331	0.1899999999999977	Word	sur
294.521	0.0699999999999931	Word	l
294.591	0.75	Word	astéroïde
295.341	0.2400000000000091	Word	b
295.581	0.8199999999999932	Word	612
296.932	0.0600000000000022	Word	et
296.992	0.2000000000000028	Word	si
297.192	0.1499999999999914	Word	je
297.342	0.1700000000000017	Word	vous
297.512	0.1500000000000056	Word	ai
297.662	0.4799999999999897	Word	confié
298.142	0.1900000000000119	Word	son
298.332	0.5099999999999909	Word	numéro
299.152	0.0900000000000034	Word	c
299.242	0.1299999999999954	Word	est
299.372	0.0900000000000034	Word	à
299.462	0.2800000000000011	Word	cause
299.742	0.1099999999999994	Word	des
299.852	0.2600000000000051	Word	grandes
300.112	0.5999999999999943	Word	personnes
301.482	0.1800000000000068	Word	les
301.662	0.2199999999999988	Word	grandes
301.882	0.539999999999992	Word	personnes
302.502	0.2700000000000102	Word	aiment
302.772	0.1499999999999914	Word	les
