onset	duration	trial_type	stimulus
20.093	0.1200000000000001	Word	il
20.293	0.02	Word	se
20.493	0.25	Word	trouvait
20.804	0.0900000000000003	Word	dans
20.894	0.0699999999999998	Word	la
21.024	0.4699999999999997	Word	région
21.494	0.2300000000000004	Word	des
21.724	0.7199999999999998	Word	astéroïdes
22.445	1.17	Word	325
23.715	1.1999999999999993	Word	326
25.085	1.0299999999999994	Word	327
26.296	1.2100000000000009	Word	328
27.647	1.0900000000000016	Word	329
28.997	0.0899999999999998	Word	et
29.087	1.0399999999999991	Word	330
31.008	0.1899999999999995	Word	il
31.198	0.4199999999999999	Word	commença
31.619	0.3200000000000003	Word	donc
31.939	0.1699999999999999	Word	par
32.109	0.1500000000000003	Word	les
32.259	0.6099999999999994	Word	visiter
32.869	0.2600000000000015	Word	pour
33.129	0.0399999999999991	Word	y
33.169	0.4899999999999984	Word	chercher
33.659	0.1099999999999994	Word	une
33.77	0.7200000000000024	Word	occupation
34.73	0.0899999999999998	Word	et
34.82	0.1799999999999997	Word	pour
35.0	0.1000000000000014	Word	s
35.1	0.6699999999999982	Word	instruire
36.671	0.1999999999999993	Word	le
36.871	0.4800000000000004	Word	premier
37.351	0.3399999999999998	Word	était
37.691	0.3999999999999986	Word	habité
38.092	0.1600000000000001	Word	par
38.252	0.1799999999999997	Word	un
38.432	0.2800000000000011	Word	roi
39.302	0.2100000000000008	Word	le
39.512	0.25	Word	roi
39.763	0.7199999999999989	Word	siégeait
40.653	0.4599999999999973	Word	habillé
41.113	0.1700000000000017	Word	de
41.284	0.379999999999999	Word	pourpre
41.744	0.0799999999999983	Word	et
41.824	0.0600000000000022	Word	d
41.884	0.5499999999999972	Word	hermine
42.675	0.25	Word	sur
42.925	0.1400000000000005	Word	un
43.065	0.379999999999999	Word	trône
43.445	0.3299999999999983	Word	très
43.775	0.5899999999999999	Word	simple
44.536	0.0599999999999987	Word	et
44.596	0.5899999999999999	Word	cependant
45.186	0.7700000000000031	Word	majestueux
47.096	0.3000000000000007	Word	ah
47.566	0.2099999999999973	Word	voilà
47.876	0.0199999999999995	Word	un
47.896	0.4400000000000013	Word	sujet
48.807	0.129999999999999	Word	s
48.937	0.3700000000000045	Word	écria
49.307	0.1199999999999974	Word	le
49.427	0.3100000000000023	Word	roi
49.737	0.259999999999998	Word	quand
49.997	0.0799999999999983	Word	il
50.077	0.3999999999999986	Word	aperçut
50.477	0.1300000000000025	Word	le
50.607	0.2800000000000011	Word	petit
50.887	0.5499999999999972	Word	prince
52.177	0.0600000000000022	Word	et
52.237	0.1299999999999954	Word	le
52.367	0.2600000000000051	Word	petit
52.627	0.4799999999999969	Word	prince
53.107	0.0700000000000002	Word	se
53.177	0.4600000000000008	Word	demanda
54.268	0.4500000000000028	Word	comment
54.718	0.1400000000000005	Word	peut
54.858	0.1400000000000005	Word	-il
54.998	0.0799999999999983	Word	me
55.078	0.6400000000000006	Word	reconnaître
55.718	0.3100000000000023	Word	puisqu
56.028	0.0899999999999963	Word	il
56.118	0.0700000000000002	Word	ne
56.188	0.0799999999999983	Word	m
56.268	0.0400000000000062	Word	a
56.308	0.3799999999999954	Word	encore
56.689	0.5500000000000043	Word	jamais
57.239	0.1799999999999997	Word	vu
58.479	0.1300000000000025	Word	il
58.609	0.0700000000000002	Word	ne
58.679	0.3900000000000005	Word	savait
59.069	0.1999999999999957	Word	pas
59.269	0.3200000000000003	Word	que
59.759	0.1600000000000037	Word	pour
59.919	0.1599999999999966	Word	les
60.079	0.2800000000000011	Word	rois
60.709	0.1899999999999977	Word	le
60.9	0.3599999999999994	Word	monde
61.26	0.1600000000000037	Word	est
61.42	0.3299999999999983	Word	très
61.75	0.7800000000000011	Word	simplifié
62.93	0.1599999999999966	Word	tous
63.09	0.2700000000000031	Word	les
63.36	0.1799999999999997	Word	hommes
63.541	0.2299999999999968	Word	sont
63.773	0.1200000000000045	Word	des
