onset	duration	trial_type	stimulus
12.325	0.02	Word	le
12.535	0.3799999999999999	Word	cinquième
12.975	0.29	Word	jour
13.665	0.3599999999999994	Word	toujours
14.085	0.2099999999999999	Word	grâce
14.355	0.0250000000000003	Word	au
14.475	0.3099999999999996	Word	mouton
15.225	0.1200000000000001	Word	ce
15.405	0.3700000000000001	Word	secret
15.835	0.0699999999999994	Word	de
15.965	0.0999999999999996	Word	la
16.125	0.1399999999999996	Word	vie
16.325	0.0300000000000002	Word	du
16.445	0.2300000000000004	Word	petit
16.746	0.4299999999999997	Word	prince
17.236	0.0900000000000007	Word	me
17.326	0.2299999999999986	Word	fut
17.556	0.5800000000000001	Word	révélé
18.918	0.2400000000000002	Word	il
19.158	0.1699999999999999	Word	me
19.398	0.5499999999999989	Word	demanda
19.948	0.2400000000000002	Word	avec
20.188	0.6999999999999993	Word	brusquerie
21.078	0.2799999999999993	Word	sans
21.358	0.6899999999999995	Word	préambule
22.25	0.2199999999999988	Word	comme
22.47	0.200000000000001	Word	le
22.67	0.2999999999999989	Word	fruit
22.97	0.0600000000000005	Word	d
23.03	0.120000000000001	Word	un
23.15	0.5	Word	problème
23.65	0.5699999999999985	Word	longtemps
24.22	0.5400000000000009	Word	médité
24.76	0.1099999999999994	Word	en
24.87	0.7500000000000018	Word	silence
26.442	0.1099999999999994	Word	un
26.552	0.3900000000000005	Word	mouton
27.172	0.1300000000000025	Word	s
27.302	0.1199999999999974	Word	il
27.422	0.2600000000000015	Word	mange
27.682	0.129999999999999	Word	les
27.813	0.5600000000000023	Word	arbustes
28.713	0.1699999999999981	Word	il
28.883	0.1900000000000012	Word	mange
29.073	0.2100000000000008	Word	aussi
29.283	0.1099999999999994	Word	les
29.393	0.3999999999999986	Word	fleurs
30.624	0.1699999999999981	Word	un
30.794	0.3900000000000005	Word	mouton
31.184	0.2800000000000011	Word	mange
31.464	0.1799999999999997	Word	tout
31.644	0.1600000000000001	Word	ce
31.804	0.0799999999999983	Word	qu
31.884	0.0800000000000018	Word	il
31.964	0.5899999999999999	Word	rencontre
33.605	0.2000000000000028	Word	même
33.805	0.0999999999999978	Word	les
33.905	0.3200000000000003	Word	fleurs
34.225	0.120000000000001	Word	qui
34.345	0.0799999999999983	Word	ont
34.425	0.3100000000000023	Word	des
34.735	0.3200000000000003	Word	épines
35.985	0.3499999999999978	Word	oui
36.625	0.1699999999999981	Word	même
36.796	0.1400000000000005	Word	les
36.986	0.2399999999999984	Word	fleurs
37.226	0.120000000000001	Word	qui
37.346	0.0899999999999998	Word	ont
37.436	0.2899999999999991	Word	des
37.726	0.3100000000000023	Word	épines
39.136	0.2800000000000011	Word	alors
39.416	0.3399999999999998	Word	les
39.756	0.3599999999999994	Word	épines
40.346	0.1000000000000014	Word	à
40.446	0.1599999999999966	Word	quoi
40.606	0.4300000000000032	Word	servent
41.036	0.3300000000000018	Word	-elles
42.558	0.1299999999999954	Word	je
42.728	0.019999999999996	Word	ne
42.748	0.0300000000000011	Word	le
42.888	0.4100000000000037	Word	savais
43.298	0.1899999999999977	Word	pas
44.14	0.1099999999999994	Word	j
44.25	0.3299999999999983	Word	étais
44.58	0.3800000000000025	Word	alors
44.96	0.3999999999999986	Word	très
45.36	0.5399999999999991	Word	occupé
45.97	0.1600000000000037	Word	à
46.13	0.3999999999999986	Word	essayer
46.531	0.1499999999999985	Word	de
46.681	0.5300000000000011	Word	dévisser
47.211	0.0799999999999983	Word	un
47.291	0.3900000000000005	Word	boulon
47.682	0.259999999999998	Word	trop
47.943	0.4000000000000057	Word	serré
48.343	0.1099999999999994	Word	de
48.453	0.1400000000000005	Word	mon
48.594	0.5799999999999983	Word	moteur
49.944	0.1100000000000065	Word	j
50.054	0.279999999999994	Word	étais
50.334	0.3200000000000003	Word	très
50.654	0.5500000000000043	Word	soucieux
51.554	0.1699999999999946	Word	car
51.724	0.2000000000000028	Word	ma
51.924	0.3399999999999963	Word	panne
52.264	0.480000000000004	Word	commençait
52.744	0.1199999999999974	Word	de
52.864	0.0700000000000002	Word	m
52.935	0.5600000000000023	Word	apparaître
53.495	0.259999999999998	Word	comme
53.755	0.2899999999999991	Word	très
54.045	0.5600000000000023	Word	grave
54.916	0.0899999999999963	Word	et
55.006	0.0500000000000042	Word	l
55.056	0.1499999999999985	Word	eau
55.206	0.1000000000000014	Word	à
55.306	0.3799999999999954	Word	boire
55.687	0.1799999999999997	Word	qui
55.868	0.1499999999999985	Word	s
56.018	0.5700000000000003	Word	épuisait
56.788	0.1899999999999977	Word	me
56.978	0.3000000000000042	Word	faisait
57.279	0.4600000000000008	Word	craindre
57.74	0.0899999999999963	Word	le
57.831	0.5600000000000023	Word	pire
59.171	0.4399999999999977	Word	les
59.612	0.4500000000000028	Word	épines
60.133	0.1299999999999954	Word	à
60.263	0.1499999999999985	Word	quoi
60.413	0.490000000000002	Word	servent
60.904	0.3299999999999983	Word	-elles
62.044	0.1400000000000005	Word	le
62.184	0.2899999999999991	Word	petit
62.474	0.3999999999999986	Word	prince
62.874	0.1400000000000005	Word	ne
63.014	0.5300000000000011	Word	renonçait
63.544	0.6499999999999986	Word	jamais
64.195	0.0700000000000002	Word	à
64.265	0.1600000000000037	Word	une
64.425	0.4699999999999988	Word	question
65.075	0.1599999999999966	Word	une
65.235	0.2000000000000028	Word	fois
65.436	0.1199999999999974	Word	qu
65.556	0.1900000000000048	Word	il
65.746	0.019999999999996	Word	l
65.766	0.2199999999999988	Word	avait
65.987	0.4500000000000028	Word	posée
67.177	0.0899999999999963	Word	j
67.267	0.2100000000000008	Word	étais
67.477	0.5200000000000031	Word	irrité
67.997	0.1499999999999985	Word	par
68.147	0.1199999999999974	Word	mon
68.267	0.3500000000000014	Word	boulon
68.887	0.0399999999999991	Word	et
68.927	0.0899999999999963	Word	je
69.017	0.5200000000000031	Word	répondis
69.537	0.0899999999999963	Word	n
69.627	0.3999999999999986	Word	importe
70.028	0.2200000000000059	Word	quoi
70.758	0.3500000000000014	Word	les
71.108	0.2999999999999971	Word	épines
71.408	0.1700000000000017	Word	ça
71.578	0.0700000000000002	Word	ne
71.648	0.2299999999999968	Word	sert
71.878	0.0399999999999991	Word	à
71.918	0.3500000000000014	Word	rien
72.528	0.1300000000000025	Word	c
72.658	0.0499999999999971	Word	est
72.708	0.1100000000000065	Word	de
72.818	0.1699999999999946	Word	la
72.988	0.2300000000000039	Word	pure
73.218	0.519999999999996	Word	méchanceté
73.738	0.0900000000000034	Word	de
73.828	0.1400000000000005	Word	la
73.968	0.1799999999999926	Word	part
74.149	0.1000000000000085	Word	des
74.249	0.5300000000000011	Word	fleurs
75.749	0.3499999999999943	Word	oh
77.079	0.289999999999992	Word	mais
77.369	0.3000000000000113	Word	après
77.669	0.0300000000000011	Word	un
77.739	0.5799999999999983	Word	silence
78.319	0.2300000000000039	Word	il
78.549	0.1099999999999994	Word	me
78.659	0.4300000000000068	Word	lança
79.391	0.3199999999999932	Word	avec
79.711	0.2100000000000079	Word	une
79.921	0.4200000000000017	Word	sorte
80.341	0.1299999999999954	Word	de
80.471	0.6200000000000045	Word	rancune
81.942	0.1700000000000017	Word	je
82.112	0.1099999999999994	Word	ne
82.222	0.1200000000000045	Word	te
82.342	0.2399999999999948	Word	crois
82.582	0.2099999999999937	Word	pas
83.363	0.1899999999999977	Word	les
83.553	0.3100000000000023	Word	fleurs
83.863	0.1499999999999914	Word	sont
84.013	0.5400000000000063	Word	faibles
84.813	0.1799999999999926	Word	elles
84.993	0.1899999999999977	Word	sont
85.183	0.5200000000000102	Word	naïves
86.134	0.1599999999999966	Word	elles
86.294	0.1099999999999994	Word	se
86.404	0.4400000000000119	Word	rassurent
86.844	0.1999999999999886	Word	comme
87.044	0.1400000000000005	Word	elles
87.184	0.4399999999999977	Word	peuvent
88.285	0.0899999999999892	Word	elles
88.375	0.1800000000000068	Word	se
88.555	0.2000000000000028	Word	croient
88.755	0.480000000000004	Word	terribles
89.235	0.2099999999999937	Word	avec
89.445	0.2199999999999988	Word	leurs
89.665	0.4899999999999949	Word	épines
91.275	0.2100000000000079	Word	je
91.485	0.039999999999992	Word	ne
91.595	0.4599999999999937	Word	répondis
92.056	0.3400000000000034	Word	rien
92.986	0.1099999999999994	Word	à
93.096	0.2299999999999897	Word	cet
93.326	0.2700000000000102	Word	instant
93.596	0.1999999999999886	Word	-là
93.796	0.1400000000000005	Word	je
93.936	0.1300000000000096	Word	me
94.066	0.4200000000000017	Word	disais
