onset	duration	trial_type	stimulus
15.1	0.06	Word	la
15.33	0.4899999999999997	Word	quatrième
15.93	0.54	Word	planète
16.53	0.3100000000000005	Word	était
16.9	0.3899999999999997	Word	celle
17.291	0.0850000000000008	Word	du
17.461	1.0	Word	businessman
19.171	0.2419409999999997	Word	cet
19.445	0.1865160000000036	Word	homme
19.631	0.2299999999999995	Word	était
19.861	0.3000000000000007	Word	si
20.161	0.6399999999999988	Word	occupé
20.892	0.08	Word	qu
20.972	0.0899999999999998	Word	il
21.062	0.1300000000000007	Word	ne
21.192	0.33	Word	leva
21.522	0.3900000000000005	Word	même
21.912	0.1799999999999997	Word	pas
22.092	0.1400000000000005	Word	la
22.232	0.379999999999999	Word	tête
22.682	0.0999999999999996	Word	à
22.782	0.0500000000000007	Word	l
22.832	0.3399999999999998	Word	arrivée
23.172	0.0600000000000005	Word	du
23.292	0.2900000000000009	Word	petit
23.582	0.629999999999999	Word	prince
25.002	0.5199999999999996	Word	bonjour
25.812	0.200000000000001	Word	lui
26.012	0.1699999999999999	Word	dit
26.222	0.2600000000000015	Word	celui
26.483	0.3099999999999987	Word	-ci
27.414	0.209999999999999	Word	votre
27.624	0.5499999999999989	Word	cigarette
28.174	0.120000000000001	Word	est
28.294	0.5500000000000007	Word	éteinte
30.015	0.1700000000000017	Word	trois
30.445	0.0899999999999998	Word	et
30.535	0.0799999999999983	Word	deux
30.765	0.2100000000000008	Word	font
30.975	0.6600000000000001	Word	cinq
31.825	0.4199999999999981	Word	cinq
32.245	0.1000000000000014	Word	et
32.345	0.379999999999999	Word	sept
32.725	0.6900000000000013	Word	douze
33.756	0.3000000000000007	Word	douze
34.056	0.1199999999999974	Word	et
34.177	0.4600000000000008	Word	trois
34.697	0.7799999999999976	Word	quinze
35.908	0.8000000000000007	Word	bonjour
37.179	0.360000000000003	Word	quinze
37.539	0.0899999999999998	Word	et
37.629	0.4100000000000001	Word	sept
38.039	0.3099999999999987	Word	vingt
38.349	0.3599999999999994	Word	-deux
39.149	0.2799999999999976	Word	vingt
39.429	0.2300000000000004	Word	-deux
39.709	0.0800000000000018	Word	et
39.789	0.4899999999999984	Word	six
40.28	0.3299999999999983	Word	vingt
40.61	0.4100000000000001	Word	-huit
41.251	0.2200000000000024	Word	pas
41.471	0.2199999999999988	Word	le
41.691	0.2199999999999988	Word	temps
41.911	0.1099999999999994	Word	de
42.021	0.1800000000000032	Word	la
42.201	0.5899999999999999	Word	rallumer
43.211	0.1999999999999993	Word	vingt
43.412	0.4299999999999997	Word	-six
43.902	0.0999999999999978	Word	et
44.002	0.5	Word	cinq
44.502	0.3800000000000025	Word	trente
44.882	0.1299999999999954	Word	et
45.012	0.1500000000000056	Word	un
45.633	0.3699999999999974	Word	ouf
46.463	0.2199999999999988	Word	ça
46.683	0.1700000000000017	Word	fait
46.853	0.3699999999999974	Word	donc
47.223	0.2899999999999991	Word	cinq
47.513	0.3000000000000042	Word	cent
47.813	0.1599999999999966	Word	un
47.973	0.5200000000000031	Word	millions
48.493	0.3999999999999986	Word	six
48.893	0.1199999999999974	Word	cent
49.013	0.3300000000000054	Word	vingt
49.343	0.1499999999999985	Word	-deux
49.493	0.3599999999999994	Word	mille
49.853	0.3399999999999963	Word	sept
50.193	0.240000000000002	Word	cent
50.434	0.3400000000000034	Word	trente
50.774	0.1400000000000005	Word	et
50.914	0.1599999999999966	Word	un
52.124	0.2399999999999948	Word	cinq
52.364	0.1700000000000017	Word	cents
52.584	0.3000000000000042	Word	millions
52.884	0.1599999999999966	Word	de
53.044	0.3000000000000042	Word	quoi
54.404	0.3800000000000025	Word	hein
54.985	0.1199999999999974	Word	tu
55.105	0.1199999999999974	Word	es
55.285	0.259999999999998	Word	toujours
55.545	0.2300000000000039	Word	là
56.385	0.259999999999998	Word	cinq
56.645	0.2300000000000039	Word	cent
56.875	0.0899999999999963	Word	un
56.965	0.3400000000000034	Word	millions
57.305	0.4699999999999988	Word	de
58.336	0.1500000000000056	Word	je
58.487	0.0799999999999983	Word	ne
58.567	0.2100000000000008	Word	sais
58.777	0.3200000000000003	Word	plus
59.447	0.1100000000000065	Word	j
59.557	0.1199999999999974	Word	ai
59.677	0.4299999999999997	Word	tellement
60.107	0.1000000000000014	Word	de
60.207	0.6400000000000006	Word	travail
61.367	0.1099999999999994	Word	je
61.477	0.240000000000002	Word	suis
61.717	0.490000000000002	Word	sérieux
62.208	0.2100000000000008	Word	moi
62.798	0.1499999999999985	Word	je
62.948	0.0900000000000034	Word	ne
63.038	0.0600000000000022	Word	m
63.098	0.3599999999999994	Word	amuse
63.459	0.2800000000000011	Word	pas
63.739	0.019999999999996	Word	à
63.759	0.1400000000000005	Word	des
63.899	0.740000000000002	Word	balivernes
65.489	0.2899999999999991	Word	deux
65.779	0.1699999999999946	Word	et
65.949	0.4700000000000059	Word	cinq
66.419	0.5899999999999963	Word	sept
68.239	0.2999999999999971	Word	cinq
68.54	0.0900000000000034	Word	cent
68.63	0.1699999999999946	Word	un
68.8	0.3900000000000005	Word	millions
69.19	0.1200000000000045	Word	de
69.31	0.3599999999999994	Word	quoi
70.06	0.4399999999999977	Word	répéta
70.5	0.1199999999999974	Word	le
70.621	0.2800000000000011	Word	petit
70.901	0.5	Word	prince
71.402	0.25	Word	qui
71.652	0.5900000000000034	Word	jamais
72.242	0.1400000000000005	Word	de
72.382	0.259999999999998	Word	sa
72.642	0.25	Word	vie
72.892	0.1299999999999954	Word	n
