onset	duration	trial_type	stimulus
42.128	0.06	Word	il
42.248	0.1499999999999999	Word	y
42.459	0.31	Word	avait
43.099	0.04	Word	à
43.219	0.4599999999999999	Word	côté
43.679	0.0499999999999998	Word	du
43.779	0.2599999999999998	Word	puits
44.35	0.2000000000000001	Word	une
44.55	0.5099999999999998	Word	ruine
45.06	0.1899999999999995	Word	de
45.25	0.29	Word	vieux
45.54	0.3000000000000007	Word	mur
45.84	0.1699999999999999	Word	de
46.01	0.5499999999999998	Word	pierre
47.181	0.450000000000001	Word	lorsque
47.631	0.1600000000000001	Word	je
47.791	0.3599999999999994	Word	revins
48.151	0.1099999999999994	Word	de
48.261	0.1400000000000005	Word	mon
48.402	0.6500000000000004	Word	travail
49.302	0.1600000000000001	Word	le
49.463	0.5199999999999996	Word	lendemain
49.983	0.5700000000000003	Word	soir
51.034	0.1699999999999999	Word	j
51.204	0.5399999999999991	Word	aperçus
51.744	0.120000000000001	Word	de
51.864	0.2899999999999991	Word	loin
52.154	0.1699999999999999	Word	mon
52.325	0.3100000000000005	Word	petit
52.635	0.5	Word	prince
53.137	0.5099999999999998	Word	assis
53.647	0.1699999999999999	Word	là
53.817	0.1600000000000001	Word	-haut
54.227	0.1999999999999993	Word	les
54.428	0.4100000000000019	Word	jambes
54.838	0.6699999999999982	Word	pendantes
56.269	0.0700000000000002	Word	et
56.339	0.1099999999999994	Word	je
56.449	0.0700000000000002	Word	l
56.519	0.509999999999998	Word	entendis
57.029	0.1500000000000021	Word	qui
57.18	0.4299999999999997	Word	parlait
58.782	0.25	Word	tu
59.032	0.0300000000000011	Word	ne
59.062	0.0399999999999991	Word	t
59.102	0.0700000000000002	Word	en
59.172	0.3099999999999987	Word	souviens
59.483	0.240000000000002	Word	donc
59.723	0.25	Word	pas
60.324	0.4500000000000028	Word	disait
60.774	0.3399999999999998	Word	-il
61.605	0.1799999999999997	Word	ce
61.785	0.0600000000000022	Word	n
61.845	0.1099999999999994	Word	est
61.955	0.129999999999999	Word	pas
62.085	0.1999999999999993	Word	tout
62.285	0.0600000000000022	Word	à
62.345	0.2399999999999984	Word	fait
62.586	0.379999999999999	Word	ici
63.937	0.2300000000000004	Word	une
64.167	0.2899999999999991	Word	autre
64.458	0.1999999999999993	Word	voix
64.658	0.1600000000000001	Word	lui
64.818	0.5300000000000011	Word	répondit
65.348	0.1799999999999997	Word	sans
65.528	0.3599999999999994	Word	doute
66.039	0.2800000000000011	Word	puisqu
66.32	0.0700000000000002	Word	il
66.39	0.5	Word	répliqua
67.461	0.2899999999999991	Word	si
67.851	0.259999999999998	Word	si
68.311	0.120000000000001	Word	c
68.432	0.129999999999999	Word	est
68.562	0.1500000000000021	Word	bien
68.712	0.1199999999999974	Word	le
68.832	0.3900000000000005	Word	jour
69.283	0.1400000000000005	Word	mais
69.423	0.1499999999999985	Word	ce
69.573	0.0700000000000002	Word	n
69.643	0.0899999999999998	Word	est
69.733	0.1900000000000012	Word	pas
69.923	0.3199999999999967	Word	ici
70.244	0.0400000000000027	Word	l
70.284	0.3200000000000003	Word	endroit
71.935	0.259999999999998	Word	je
72.195	0.490000000000002	Word	poursuivis
72.686	0.1499999999999985	Word	ma
72.836	0.3900000000000005	Word	marche
73.226	0.1499999999999985	Word	vers
73.377	0.1200000000000045	Word	le
73.497	0.4099999999999966	Word	mur
74.487	0.1700000000000017	Word	je
74.658	0.1499999999999985	Word	ne
74.808	0.3900000000000005	Word	voyais
75.198	0.1700000000000017	Word	ni
75.368	0.0799999999999983	Word	n
75.448	0.4699999999999988	Word	entendais
75.919	0.480000000000004	Word	toujours
76.399	0.4299999999999997	Word	personne
77.81	0.3800000000000025	Word	pourtant
78.19	0.1600000000000037	Word	le
78.351	0.269999999999996	Word	petit
78.621	0.3999999999999986	Word	prince
79.021	0.5200000000000031	Word	répliqua
79.542	0.1199999999999974	Word	de
79.662	0.3500000000000014	Word	nouveau
80.773	0.2000000000000028	Word	bien
80.973	0.4799999999999969	Word	sûr
81.784	0.1699999999999946	Word	tu
81.994	0.2900000000000062	Word	verras
82.284	0.1099999999999994	Word	où
82.394	0.3699999999999974	Word	commence
82.764	0.1099999999999994	Word	ma
82.874	0.3299999999999983	Word	trace
83.204	0.1099999999999994	Word	dans
83.314	0.0800000000000054	Word	le
83.394	0.5	Word	sable
84.394	0.1400000000000005	Word	tu
84.534	0.0599999999999951	Word	n
84.594	0.0500000000000042	Word	as
84.644	0.1299999999999954	Word	qu
84.774	0.0500000000000042	Word	à
84.824	0.0700000000000002	Word	m
84.894	0.0799999999999983	Word	y
84.974	0.5	Word	attendre
85.825	0.1299999999999954	Word	j
85.955	0.0800000000000054	Word	y
86.035	0.3399999999999963	Word	serai
86.375	0.3599999999999994	Word	cette
86.735	0.2800000000000011	Word	nuit
88.545	0.102413999999996	Word	j
88.648	0.3588730000000026	Word	étais
89.007	0.0499999999999971	Word	à
89.117	0.1599999999999966	Word	vingt
89.277	0.2899999999999991	Word	mètres
89.567	0.0750000000000028	Word	du
89.717	0.3399999999999963	Word	mur
90.147	0.0599999999999951	Word	et
90.207	0.1500000000000056	Word	je
90.358	0.1299999999999954	Word	ne
90.488	0.3800000000000025	Word	voyais
90.998	0.6400000000000006	Word	toujours
91.638	0.1799999999999997	Word	rien
92.779	0.1700000000000017	Word	le
92.949	0.3100000000000023	Word	petit
93.259	0.3399999999999963	Word	prince
93.6	0.1799999999999997	Word	dit
93.78	0.5500000000000043	Word	encore
94.33	0.4199999999999946	Word	après
94.75	0.0900000000000034	Word	un
94.84	0.6599999999999966	Word	silence
96.072	0.1300000000000025	Word	tu
96.202	0.0799999999999983	Word	as
96.322	0.0500000000000042	Word	du
