onset	duration	trial_type	stimulus
237.99	0.06	Word	il
238.11	0.1499999999999999	Word	y
238.321	0.31	Word	avait
238.964	0.04	Word	à
239.085	0.4599999999999999	Word	côté
239.546	0.0499999999999998	Word	du
239.647	0.2599999999999998	Word	puits
240.218	0.2000000000000001	Word	une
240.419	0.5099999999999998	Word	ruine
240.93	0.1899999999999995	Word	de
241.12	0.29	Word	vieux
241.411	0.3000000000000007	Word	mur
241.713	0.1699999999999999	Word	de
241.883	0.5499999999999998	Word	pierre
243.057	0.450000000000001	Word	lorsque
243.509	0.1600000000000001	Word	je
243.669	0.3599999999999994	Word	revins
244.03	0.1099999999999994	Word	de
244.14	0.1400000000000005	Word	mon
244.281	0.6500000000000004	Word	travail
245.182	0.1600000000000001	Word	le
245.343	0.5199999999999996	Word	lendemain
245.863	0.5700000000000003	Word	soir
246.92	0.1699999999999999	Word	j
247.09	0.5399999999999991	Word	aperçus
247.631	0.120000000000001	Word	de
247.751	0.2899999999999991	Word	loin
248.042	0.1699999999999999	Word	mon
248.213	0.3100000000000005	Word	petit
248.524	0.5	Word	prince
249.025	0.5099999999999998	Word	assis
249.535	0.1699999999999999	Word	là
249.706	0.1600000000000001	Word	-haut
250.116	0.1999999999999993	Word	les
250.316	0.4100000000000019	Word	jambes
250.726	0.6699999999999982	Word	pendantes
252.157	0.0700000000000002	Word	et
252.227	0.1099999999999994	Word	je
252.338	0.0700000000000002	Word	l
252.41	0.509999999999998	Word	entendis
252.92	0.1500000000000021	Word	qui
253.07	0.4299999999999997	Word	parlait
254.674	0.25	Word	tu
254.924	0.0300000000000011	Word	ne
254.954	0.0399999999999991	Word	t
254.994	0.0700000000000002	Word	en
255.064	0.3099999999999987	Word	souviens
255.375	0.240000000000002	Word	donc
255.615	0.25	Word	pas
256.218	0.4500000000000028	Word	disait
256.668	0.3399999999999998	Word	-il
257.499	0.1799999999999997	Word	ce
257.679	0.0600000000000022	Word	n
257.739	0.1099999999999994	Word	est
257.85	0.129999999999999	Word	pas
257.981	0.1999999999999993	Word	tout
258.182	0.0600000000000022	Word	à
258.242	0.2399999999999984	Word	fait
258.483	0.379999999999999	Word	ici
259.839	0.2300000000000004	Word	une
260.07	0.2899999999999991	Word	autre
260.361	0.1999999999999993	Word	voix
260.562	0.1600000000000001	Word	lui
260.722	0.5300000000000011	Word	répondit
261.252	0.1799999999999997	Word	sans
261.432	0.3599999999999994	Word	doute
261.943	0.2800000000000011	Word	puisqu
262.224	0.0700000000000002	Word	il
262.294	0.5	Word	répliqua
263.366	0.2899999999999991	Word	si
263.759	0.259999999999998	Word	si
264.22	0.120000000000001	Word	c
264.34	0.129999999999999	Word	est
264.47	0.1500000000000021	Word	bien
264.62	0.1199999999999974	Word	le
264.74	0.3900000000000005	Word	jour
265.192	0.1400000000000005	Word	mais
265.332	0.1499999999999985	Word	ce
265.482	0.0700000000000002	Word	n
265.552	0.0899999999999998	Word	est
265.642	0.1900000000000012	Word	pas
265.832	0.3199999999999967	Word	ici
266.153	0.0400000000000027	Word	l
266.193	0.3200000000000003	Word	endroit
267.848	0.259999999999998	Word	je
268.109	0.490000000000002	Word	poursuivis
268.6	0.1499999999999985	Word	ma
268.752	0.3900000000000005	Word	marche
269.147	0.1499999999999985	Word	vers
269.298	0.1200000000000045	Word	le
269.419	0.4099999999999966	Word	mur
270.416	0.1700000000000017	Word	je
270.589	0.1499999999999985	Word	ne
270.74	0.3900000000000005	Word	voyais
271.132	0.1700000000000017	Word	ni
271.303	0.0799999999999983	Word	n
